Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
297	110.68718471	90	0.0	-0.085	-0.040519	0.022303	945	674	4	3094
298	153.044868324	130	0.0	-0.085	-0.098777	-0.034768	1201	476	4	3006
299	92.7524561257	90	0.0	-0.085	-0.005416	0.027654	787	672	4	2984
300	49.6667043385	50	0.0	-0.085	0.072717	0.000644	414	498	4	2710
301	143.212148035	130	0.0	-0.085	-0.090602	-0.017251	1171	509	4	2949
302	56.4103402236	50	0.0	-0.085	0.062079	0.008473	449	529	4	2918
303	115.006110423	90	0.0	-0.085	-0.047085	0.015946	963	648	4	3129
304	151.443782694	130	0.0	-0.085	-0.099962	-0.030598	1228	454	4	2992
305	80.2617872458	90	0.0	-0.085	0.019017	0.025809	662	645	4	3029
306	48.3122630722	50	0.0	-0.085	0.076372	0.000755	400	483	4	3008
