trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
431	55.559	50	0	0	6.6069	9.6344	6.9145	10.053	3	2109	1
432	130.69	90	0	0	-7.3256	8.5211	-4.3283	10.339	3	2776	1
433	165	130	0	0	-10.909	2.9226	-8.9254	7.3867	3	2149	1
434	82.476	50	0	0	1.476	11.175	5.009	11.687	3	2089	1
435	122.06	90	0	0	-5.8886	9.4015	0.84055	12.289	3	2237	1
436	108.83	90	0	0	-3.6216	10.621	-0.99354	12.031	3	2069	1
437	61.615	50	0	0	5.3423	9.8865	5.8903	9.9093	3	2049	1
438	167	130	0	0	-10.819	2.4982	-8.4967	7.616	3	2090	1
439	146.9	130	0	0	-9.3728	6.1112	-4.8047	10.11	3	2277	1
440	114.18	90	0	0	-4.5548	10.146	-1.4461	11.429	3	2230	1
441	53.565	50	0	0	6.8044	9.2175	6.4381	9.9953	3	2189	1
442	134.39	90	0	0	-7.9818	8.1522	-6.1624	10.196	3	2129	1
443	167.02	130	0	0	-10.829	2.4969	-9.4971	7.1287	3	2089	1
444	61.164	50	0	0	5.5757	10.127	5.6759	10.769	3	2129	1
571	90.543	50	0	0	-0.1067	11.253	4.0562	11.658	4	2351	1
572	148.21	130	0	0	-9.5593	5.9243	-6.2815	7.3867	4	2275	1
573	99.655	90	0	0	-1.8866	11.09	2.2697	12.059	4	2129	1
574	61.995	50	0	0	5.3873	10.13	5.1995	10.626	4	2110	1
575	115.71	90	0	0	-4.8574	10.087	0.12597	12.633	4	2169	1
576	163.62	130	0	0	-10.903	3.2039	-8.854	5.1793	4	2249	1
577	154.32	130	0	0	-10.191	4.9007	-8.6634	5.1793	4	2207	1
578	114.37	90	0	0	-4.6397	10.244	0.65	11.371	4	2643	1
579	68.469	50	0	0	4.1843	10.605	5.1281	10.827	4	2190	1
580	66.633	50	0	0	4.5123	10.444	5.7712	9.9953	4	2149	1
581	156.16	130	0	0	-10.219	4.5148	-7.8774	7.788	4	2229	1
582	113.65	90	0	0	-4.569	10.435	-0.94591	12.002	4	2129	1
583	65.958	50	0	0	4.6348	10.389	5.7474	10.913	4	2209	1
584	127.52	90	0	0	-6.834	8.9004	-4.1615	10.397	4	2109	1
585	150.4	130	0	0	-9.7814	5.5555	-7.0437	7.444	4	2171	1
586	63.303	50	0	0	5.1243	10.19	7.1051	9.164	4	2069	1
587	104.15	90	0	0	-2.7907	11.066	-0.54098	11.973	4	2129	1
588	156.13	130	0	0	-10.172	4.5021	-7.7106	5.81	4	2189	1
