Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
441	53.5650895017	50	0.0	-0.085	0.068044	0.007175	477	701	3	2189
442	134.394890428	90	0.0	-0.085	-0.079818	-0.003478	1006	708	3	2129
443	167.016512038	130	0.0	-0.085	-0.108295	-0.060031	1146	601	3	2089
444	61.1640405992	50	0.0	-0.085	0.055757	0.016271	509	728	3	2129
571	90.5432333484	50	0.0	-0.085	-0.001067	0.027535	577	759	4	2351
572	148.211764888	130	0.0	-0.085	-0.095593	-0.025757	1011	610	4	2275
573	99.6545729059	90	0.0	-0.085	-0.018866	0.025900	652	773	4	2129
574	61.9947538087	50	0.0	-0.085	0.053873	0.016298	529	723	4	2110
575	115.713386481	90	0.0	-0.085	-0.048574	0.015869	742	793	4	2169
576	163.624600526	130	0.0	-0.085	-0.109032	-0.052961	1119	533	4	2249
577	154.317572804	130	0.0	-0.085	-0.101909	-0.035993	1111	533	4	2207
578	114.366034545	90	0.0	-0.085	-0.046397	0.017443	720	749	4	2643
579	68.4685698988	50	0.0	-0.085	0.041843	0.021054	532	730	4	2190
580	66.6333809488	50	0.0	-0.085	0.045123	0.019440	505	701	4	2149
581	156.163321737	130	0.0	-0.085	-0.102187	-0.039852	1078	624	4	2229
582	113.645562865	90	0.0	-0.085	-0.045690	0.019354	787	771	4	2129
583	65.9581471707	50	0.0	-0.085	0.046348	0.018895	506	733	4	2209
584	127.518159234	90	0.0	-0.085	-0.068340	0.004004	922	715	4	2109
585	150.404909515	130	0.0	-0.085	-0.097814	-0.029445	1043	612	4	2171
586	63.3033033055	50	0.0	-0.085	0.051243	0.016900	449	672	4	2069
587	104.153620002	90	0.0	-0.085	-0.027907	0.025664	770	770	4	2129
588	156.125738366	130	0.0	-0.085	-0.101719	-0.039979	1071	555	4	2189
