Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
130	78.45377157	90	0.0	-0.085	0.024576	0.035298	753	590	2	5781
131	132.681381516	130	0.0	-0.085	-0.082776	0.004762	1029	542	2	9923
132	57.70232645	50	0.0	-0.085	0.066170	0.019680	498	532	2	9373
133	96.2510558348	90	0.0	-0.085	-0.013441	0.037708	785	593	2	3909
134	143.47255823	130	0.0	-0.085	-0.097903	-0.012483	1095	442	2	3977
135	73.6421497627	50	0.0	-0.085	0.034684	0.033167	602	569	2	3729
190	94.1035141735	90	0.0	-0.085	-0.008781	0.037396	781	597	3	4558
191	130.705520121	130	0.0	-0.085	-0.079640	0.007572	1072	525	3	4377
192	42.8478944614	50	0.0	-0.085	0.087995	-0.003379	442	452	3	3505
193	97.7554375041	90	0.0	-0.085	-0.016501	0.036161	742	582	3	5199
194	144.011484728	130	0.0	-0.085	-0.098943	-0.013144	1106	473	3	3386
195	88.3014784832	50	0.0	-0.085	0.003601	0.036436	751	604	3	3504
196	49.5081422513	90	0.0	-0.085	0.079685	0.008326	409	460	3	3509
197	131.325695042	130	0.0	-0.085	-0.080570	0.006628	1043	514	3	3274
198	91.9076666286	50	0.0	-0.085	-0.004020	0.035694	741	607	3	4630
199	-5.08418183013	130	0.0	-0.085	0.121244	-0.095787	252	278	3	2738
200	132.106641543	90	0.0	-0.085	-0.080816	0.004420	949	553	3	4128
201	86.5982576705	50	0.0	-0.085	0.007124	0.034849	775	572	3	3543
202	150.113752166	130	0.0	-0.085	-0.104650	-0.024857	1157	342	3	3478
203	134.476998095	90	0.0	-0.085	-0.084668	0.001228	1087	489	3	3407
204	61.4814022187	50	0.0	-0.085	0.058251	0.022202	457	484	3	4004
205	96.1377524972	50	0.0	-0.085	-0.012926	0.035202	800	587	3	4542
206	143.401418651	90	0.0	-0.085	-0.097384	-0.012680	1079	496	3	3132
207	118.822947672	130	0.0	-0.085	-0.058348	0.021034	965	588	3	3388
262	88.6869280421	90	0.0	-0.085	0.002750	0.034975	788	592	4	5614
263	130.18522864	130	0.0	-0.085	-0.078637	0.008103	1139	486	4	3950
264	71.8913008219	50	0.0	-0.085	0.038183	0.031761	691	591	4	3298
265	39.9121108966	50	0.0	-0.085	0.093694	-0.006626	449	454	4	4736
266	123.945793095	90	0.0	-0.085	-0.067561	0.015368	962	570	4	3338
267	148.744845729	130	0.0	-0.085	-0.103027	-0.022469	1121	437	4	3449
268	44.5608708476	50	0.0	-0.085	0.086378	0.000064	436	445	4	4720
269	104.610950817	90	0.0	-0.085	-0.030699	0.032763	751	578	4	7138
270	136.526913866	130	0.0	-0.085	-0.089066	-0.000559	1001	548	4	4154
271	159.501072429	90	0.0	-0.085	-0.113381	-0.042611	1151	395	4	4566
272	90.0836530736	50	0.0	-0.085	-0.000177	0.036231	788	616	4	4623
273	141.590874167	130	0.0	-0.085	-0.095631	-0.009179	1148	440	4	3421
274	104.984820759	130	0.0	-0.085	-0.031611	0.033099	819	584	4	3107
275	44.5245011086	50	0.0	-0.085	0.087050	0.000617	444	457	4	3497
276	97.3254692884	90	0.0	-0.085	-0.015460	0.035260	793	584	4	4625
277	69.5358286582	50	0.0	-0.085	0.042464	0.028792	570	527	4	6855
278	141.72654901	130	0.0	-0.085	-0.095730	-0.009469	1049	487	4	3151
279	113.551383612	90	0.0	-0.085	-0.048305	0.025822	835	596	4	3243
