"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","participant","task"
1,45,1.8174,-2.6478,1.8174,-2.6478,528,395,0,-8.5,8.4853,-0.014719,1,0,440,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.7357,-2.709,1.7357,-2.709,528,395,0,-8.5,8.4853,-0.014719,1,0,460,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.6173,-2.768,1.6173,-2.768,528,395,0,-8.5,8.4853,-0.014719,1,0,480,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.4832,-2.8301,1.4832,-2.8301,528,395,0,-8.5,8.4853,-0.014719,1,0,500,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.3463,-2.8948,1.3463,-2.8948,528,395,0,-8.5,8.4853,-0.014719,1,0,520,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.1891,-2.9448,1.1891,-2.9448,528,395,0,-8.5,8.4853,-0.014719,1,0,540,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.0557,-3.0116,1.0557,-3.0116,528,395,0,-8.5,8.4853,-0.014719,1,0,561,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.9201,-3.0577,0.9201,-3.0577,528,395,0,-8.5,8.4853,-0.014719,1,0,580,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.8078,-3.106,0.8078,-3.106,528,395,0,-8.5,8.4853,-0.014719,1,0,600,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.7056,-3.1423,0.7056,-3.1423,528,395,0,-8.5,8.4853,-0.014719,1,0,620,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6265,-3.1666,0.6265,-3.1666,528,395,0,-8.5,8.4853,-0.014719,1,0,640,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5705,-3.1788,0.5705,-3.1788,528,395,0,-8.5,8.4853,-0.014719,1,0,661,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5353,-3.182,0.5353,-3.182,528,395,0,-8.5,8.4853,-0.014719,1,0,680,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5179,-3.1645,0.5179,-3.1645,528,395,0,-8.5,8.4853,-0.014719,1,0,700,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5053,-3.1265,0.5053,-3.1265,528,395,0,-8.5,8.4853,-0.014719,1,0,720,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5082,-3.0854,0.5082,-3.0854,528,395,0,-8.5,8.4853,-0.014719,1,0,740,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5199,-3.0267,0.5199,-3.0267,528,395,0,-8.5,8.4853,-0.014719,1,0,760,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5391,-2.9589,0.5391,-2.9589,528,395,0,-8.5,8.4853,-0.014719,1,0,780,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.5738,-2.888,0.5738,-2.888,528,395,0,-8.5,8.4853,-0.014719,1,0,800,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.595,-2.8024,0.595,-2.8024,528,395,0,-8.5,8.4853,-0.014719,1,0,820,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6146,-2.7108,0.6146,-2.7108,528,395,0,-8.5,8.4853,-0.014719,1,0,840,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6405,-2.6189,0.6405,-2.6189,528,395,0,-8.5,8.4853,-0.014719,1,0,860,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6679,-2.5328,0.6679,-2.5328,528,395,0,-8.5,8.4853,-0.014719,1,0,880,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6767,-2.4379,0.6767,-2.4379,528,395,0,-8.5,8.4853,-0.014719,1,0,900,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6775,-2.337,0.6775,-2.337,528,395,0,-8.5,8.4853,-0.014719,1,0,920,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6876,-2.2476,0.6876,-2.2476,528,395,0,-8.5,8.4853,-0.014719,1,0,940,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6753,-2.1465,0.6753,-2.1465,528,395,0,-8.5,8.4853,-0.014719,1,0,960,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6734,-2.0481,0.6734,-2.0481,528,395,0,-8.5,8.4853,-0.014719,1,0,981,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6675,-1.9465,0.6675,-1.9465,528,395,0,-8.5,8.4853,-0.014719,1,0,1000,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6576,-1.8419,0.6576,-1.8419,528,395,0,-8.5,8.4853,-0.014719,1,0,1021,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6555,-1.743,0.6555,-1.743,528,395,0,-8.5,8.4853,-0.014719,1,0,1041,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6464,-1.6289,0.6464,-1.6289,528,395,0,-8.5,8.4853,-0.014719,1,0,1060,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6594,-1.5265,0.6594,-1.5265,528,395,0,-8.5,8.4853,-0.014719,1,0,1081,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6653,-1.4089,0.6653,-1.4089,528,395,0,-8.5,8.4853,-0.014719,1,0,1101,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.6892,-1.3,0.6892,-1.3,528,395,0,-8.5,8.4853,-0.014719,1,0,1121,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.7335,-1.1967,0.7335,-1.1967,528,395,0,-8.5,8.4853,-0.014719,1,0,1140,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.7746,-1.0811,0.7746,-1.0811,528,395,0,-8.5,8.4853,-0.014719,1,0,1160,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.8209,-0.9743,0.8209,-0.9743,528,395,0,-8.5,8.4853,-0.014719,1,0,1181,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.885,-0.8762,0.885,-0.8762,528,395,0,-8.5,8.4853,-0.014719,1,0,1200,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,0.9551,-0.7778,0.9551,-0.7778,528,395,0,-8.5,8.4853,-0.014719,1,0,1220,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.0344,-0.6912,1.0344,-0.6912,528,395,0,-8.5,8.4853,-0.014719,1,0,1240,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.1314,-0.6133,1.1314,-0.6133,528,395,0,-8.5,8.4853,-0.014719,1,0,1260,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.2462,-0.544,1.2462,-0.544,528,395,0,-8.5,8.4853,-0.014719,1,0,1280,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.3765,-0.4863,1.3765,-0.4863,528,395,0,-8.5,8.4853,-0.014719,1,0,1300,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.5436,-0.4612,1.5436,-0.4612,528,395,0,-8.5,8.4853,-0.014719,1,0,1320,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,1.75,-0.4652,1.75,-0.4652,528,395,0,-8.5,8.4853,-0.014719,1,0,1340,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,2.0118,-0.5097,2.0118,-0.5097,528,395,0,-8.5,8.4853,-0.014719,1,0,1361,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,2.2962,-0.5646,2.2962,-0.5646,528,395,0,-8.5,8.4853,-0.014719,1,0,1380,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,2.6057,-0.6263,2.6057,-0.6263,528,395,0,-8.5,8.4853,-0.014719,1,0,1400,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,2.9306,-0.6828,2.9306,-0.6828,528,395,0,-8.5,8.4853,-0.014719,1,0,1420,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,3.2606,-0.7313,3.2606,-0.7313,528,395,0,-8.5,8.4853,-0.014719,1,0,1440,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,3.5669,-0.7611,3.5669,-0.7611,528,395,0,-8.5,8.4853,-0.014719,1,0,1460,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,3.8677,-0.7807,3.8677,-0.7807,528,395,0,-8.5,8.4853,-0.014719,1,0,1480,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,4.1606,-0.7933,4.1606,-0.7933,528,395,0,-8.5,8.4853,-0.014719,1,0,1500,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,4.4188,-0.7856,4.4188,-0.7856,528,395,0,-8.5,8.4853,-0.014719,1,0,1520,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,4.6707,-0.7773,4.6707,-0.7773,528,395,0,-8.5,8.4853,-0.014719,1,0,1540,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,4.8914,-0.7613,4.8914,-0.7613,528,395,0,-8.5,8.4853,-0.014719,1,0,1561,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.0997,-0.7363,5.0997,-0.7363,528,395,0,-8.5,8.4853,-0.014719,1,0,1580,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.2849,-0.7095,5.2849,-0.7095,528,395,0,-8.5,8.4853,-0.014719,1,0,1600,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.4409,-0.6723,5.4409,-0.6723,528,395,0,-8.5,8.4853,-0.014719,1,0,1620,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.5924,-0.6413,5.5924,-0.6413,528,395,0,-8.5,8.4853,-0.014719,1,0,1640,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.7189,-0.6029,5.7189,-0.6029,528,395,0,-8.5,8.4853,-0.014719,1,0,1660,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.849,-0.5853,5.849,-0.5853,528,395,0,-8.5,8.4853,-0.014719,1,0,1680,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,5.9562,-0.5574,5.9562,-0.5574,528,395,0,-8.5,8.4853,-0.014719,1,0,1700,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.0653,-0.5351,6.0653,-0.5351,528,395,0,-8.5,8.4853,-0.014719,1,0,1720,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.1473,-0.4999,6.1473,-0.4999,528,395,0,-8.5,8.4853,-0.014719,1,0,1740,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.2459,-0.4753,6.2459,-0.4753,528,395,0,-8.5,8.4853,-0.014719,1,0,1760,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.3423,-0.4446,6.3423,-0.4446,528,395,0,-8.5,8.4853,-0.014719,1,0,1780,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.4367,-0.4078,6.4367,-0.4078,528,395,0,-8.5,8.4853,-0.014719,1,0,1800,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.5434,-0.3789,6.5434,-0.3789,528,395,0,-8.5,8.4853,-0.014719,1,0,1820,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.6354,-0.3543,6.6354,-0.3543,528,395,0,-8.5,8.4853,-0.014719,1,0,1840,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.7607,-0.3414,6.7607,-0.3414,528,395,0,-8.5,8.4853,-0.014719,1,0,1860,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.8672,-0.3211,6.8672,-0.3211,528,395,0,-8.5,8.4853,-0.014719,1,0,1880,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,6.9904,-0.3111,6.9904,-0.3111,528,395,0,-8.5,8.4853,-0.014719,1,0,1900,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.1177,-0.3035,7.1177,-0.3035,528,395,0,-8.5,8.4853,-0.014719,1,0,1920,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.2324,-0.2878,7.2324,-0.2878,528,395,0,-8.5,8.4853,-0.014719,1,0,1940,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.3597,-0.2797,7.3597,-0.2797,528,395,0,-8.5,8.4853,-0.014719,1,0,1960,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.4702,-0.2518,7.4702,-0.2518,528,395,0,-8.5,8.4853,-0.014719,1,0,1980,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.5911,-0.2348,7.5911,-0.2348,528,395,0,-8.5,8.4853,-0.014719,1,0,2000,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.6973,-0.2131,7.6973,-0.2131,528,395,0,-8.5,8.4853,-0.014719,1,0,2020,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.8078,-0.2031,7.8078,-0.2031,528,395,0,-8.5,8.4853,-0.014719,1,0,2040,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.9078,-0.191,7.9078,-0.191,528,395,0,-8.5,8.4853,-0.014719,1,0,2060,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,7.9974,-0.1862,7.9974,-0.1862,528,395,0,-8.5,8.4853,-0.014719,1,0,2080,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.0745,-0.1736,8.0745,-0.1736,528,395,0,-8.5,8.4853,-0.014719,1,0,2100,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1454,-0.171,8.1454,-0.171,528,395,0,-8.5,8.4853,-0.014719,1,0,2120,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1912,-0.1622,8.1912,-0.1622,528,395,0,-8.5,8.4853,-0.014719,1,0,2140,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2097,-0.1506,8.2097,-0.1506,528,395,0,-8.5,8.4853,-0.014719,1,0,2160,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.22,-0.1431,8.22,-0.1431,528,395,0,-8.5,8.4853,-0.014719,1,0,2180,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2178,-0.1373,8.2178,-0.1373,528,395,0,-8.5,8.4853,-0.014719,1,0,2200,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2073,-0.1355,8.2073,-0.1355,528,395,0,-8.5,8.4853,-0.014719,1,0,2220,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1969,-0.1338,8.1969,-0.1338,528,395,0,-8.5,8.4853,-0.014719,1,0,2240,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1822,-0.1295,8.1822,-0.1295,528,395,0,-8.5,8.4853,-0.014719,1,0,2260,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1759,-0.1302,8.1759,-0.1302,528,395,0,-8.5,8.4853,-0.014719,1,0,2280,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1779,-0.1269,8.1779,-0.1269,528,395,0,-8.5,8.4853,-0.014719,1,0,2300,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.1862,-0.1228,8.1862,-0.1228,528,395,0,-8.5,8.4853,-0.014719,1,0,2320,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2005,-0.1087,8.2005,-0.1087,528,395,0,-8.5,8.4853,-0.014719,1,0,2340,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2191,-0.0971,8.2191,-0.0971,528,395,0,-8.5,8.4853,-0.014719,1,0,2360,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2354,-0.0796,8.2354,-0.0796,528,395,0,-8.5,8.4853,-0.014719,1,0,2380,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2559,-0.0647,8.2559,-0.0647,528,395,0,-8.5,8.4853,-0.014719,1,0,2400,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.2765,-0.0498,8.2765,-0.0498,528,395,0,-8.5,8.4853,-0.014719,1,0,2420,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.3034,-0.0433,8.3034,-0.0433,528,395,0,-8.5,8.4853,-0.014719,1,0,2440,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.3324,-0.0334,8.3324,-0.0334,528,395,0,-8.5,8.4853,-0.014719,1,0,2460,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.3573,-0.0302,8.3573,-0.0302,528,395,0,-8.5,8.4853,-0.014719,1,0,2480,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.3845,-0.0329,8.3845,-0.0329,528,395,0,-8.5,8.4853,-0.014719,1,0,2500,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.4179,-0.0347,8.4179,-0.0347,528,395,0,-8.5,8.4853,-0.014719,1,0,2520,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.4428,-0.0315,8.4428,-0.0315,528,395,0,-8.5,8.4853,-0.014719,1,0,2540,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.4593,-0.0232,8.4593,-0.0232,528,395,0,-8.5,8.4853,-0.014719,1,0,2560,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.4695,-0.0157,8.4695,-0.0157,528,395,0,-8.5,8.4853,-0.014719,1,0,2580,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.4798,-0.0082,8.4798,-0.0082,528,395,0,-8.5,8.4853,-0.014719,1,0,2600,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.488,-0.004,8.488,-0.004,528,395,0,-8.5,8.4853,-0.014719,1,0,2620,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5025,9e-04,8.5025,9e-04,528,395,0,-8.5,8.4853,-0.014719,1,0,2640,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5107,0.0051,8.5107,0.0051,528,395,0,-8.5,8.4853,-0.014719,1,0,2660,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5231,0.0067,8.5231,0.0067,528,395,0,-8.5,8.4853,-0.014719,1,0,2680,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5294,0.0075,8.5294,0.0075,528,395,0,-8.5,8.4853,-0.014719,1,0,2700,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5356,0.0084,8.5356,0.0084,528,395,0,-8.5,8.4853,-0.014719,1,0,2721,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5376,0.0117,8.5376,0.0117,528,395,0,-8.5,8.4853,-0.014719,1,0,2740,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5438,0.0125,8.5438,0.0125,528,395,0,-8.5,8.4853,-0.014719,1,0,2760,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5438,0.0125,8.5438,0.0125,528,395,0,-8.5,8.4853,-0.014719,1,0,2780,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5438,0.0125,8.5438,0.0125,528,395,0,-8.5,8.4853,-0.014719,1,0,2800,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5458,0.0159,8.5458,0.0159,528,395,0,-8.5,8.4853,-0.014719,1,0,2820,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5458,0.0159,8.5458,0.0159,528,395,0,-8.5,8.4853,-0.014719,1,0,2840,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5458,0.0159,8.5458,0.0159,528,395,0,-8.5,8.4853,-0.014719,1,0,2860,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5458,0.0159,8.5458,0.0159,528,395,0,-8.5,8.4853,-0.014719,1,0,2880,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5416,0.0184,8.5416,0.0184,528,395,0,-8.5,8.4853,-0.014719,1,0,2900,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5374,0.0209,8.5374,0.0209,528,395,0,-8.5,8.4853,-0.014719,1,0,2920,1,0,0,0,"at_1605","align_explicit_train_selected"
1,45,8.5331,0.0235,8.5331,0.0235,528,395,0,-8.5,8.4853,-0.014719,1,0,2940,1,0,0,0,"at_1605","align_explicit_train_selected"
2,90,0.1051,-8.6777,0.1051,-8.6777,528,395,0,-8.5,0,3.5,1,0,0,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.1428,-8.7012,0.1428,-8.7012,528,395,0,-8.5,0,3.5,1,0,21,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.2305,-8.769,0.2305,-8.769,528,395,0,-8.5,0,3.5,1,0,41,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.3253,-8.8365,0.3253,-8.8365,528,395,0,-8.5,0,3.5,1,0,60,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.4274,-8.9037,0.4274,-8.9037,528,395,0,-8.5,0,3.5,1,0,80,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.5299,-8.9577,0.5299,-8.9577,528,395,0,-8.5,0,3.5,1,0,100,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6088,-8.9883,0.6088,-8.9883,528,395,0,-8.5,0,3.5,1,0,120,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6838,-9.0033,0.6838,-9.0033,528,395,0,-8.5,0,3.5,1,0,140,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.725,-8.9977,0.725,-8.9977,528,395,0,-8.5,0,3.5,1,0,160,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.7564,-8.9818,0.7564,-8.9818,528,395,0,-8.5,0,3.5,1,0,181,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.785,-8.9685,0.785,-8.9685,528,395,0,-8.5,0,3.5,1,0,200,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.7965,-8.9579,0.7965,-8.9579,528,395,0,-8.5,0,3.5,1,0,221,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.798,-8.9501,0.798,-8.9501,528,395,0,-8.5,0,3.5,1,0,240,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.7909,-8.9502,0.7909,-8.9502,528,395,0,-8.5,0,3.5,1,0,260,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.781,-8.9529,0.781,-8.9529,528,395,0,-8.5,0,3.5,1,0,281,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.7639,-8.9557,0.7639,-8.9557,528,395,0,-8.5,0,3.5,1,0,300,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.7411,-8.9637,0.7411,-8.9637,528,395,0,-8.5,0,3.5,1,0,320,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.7141,-8.9692,0.7141,-8.9692,528,395,0,-8.5,0,3.5,1,0,341,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6941,-8.9746,0.6941,-8.9746,528,395,0,-8.5,0,3.5,1,0,360,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6729,-8.9748,0.6729,-8.9748,528,395,0,-8.5,0,3.5,1,0,380,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6629,-8.9775,0.6629,-8.9775,528,395,0,-8.5,0,3.5,1,0,401,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.66,-8.9801,0.66,-8.9801,528,395,0,-8.5,0,3.5,1,0,420,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6642,-8.9826,0.6642,-8.9826,528,395,0,-8.5,0,3.5,1,0,440,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6755,-8.9851,0.6755,-8.9851,528,395,0,-8.5,0,3.5,1,0,461,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6813,-8.9799,0.6813,-8.9799,528,395,0,-8.5,0,3.5,1,0,480,1,1,0,0,"at_1605","align_explicit_train_selected"
2,90,0.6884,-8.9798,0.6884,-8.9798,528,395,0,-8.5,0,3.5,1,0,500,1,1,0,0,"at_1605","align_explicit_train_selected"
