Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
205	78.8719876688	90	0.0	-0.085	0.023425	0.034090	661	622	3	2987
206	105.811086642	50	0.0	-0.085	-0.032730	0.030580	861	630	3	3255
207	122.72529581	130	0.0	-0.085	-0.065407	0.016783	1002	607	3	3489
262	64.2080716356	50	0.0	-0.085	0.052579	0.023804	696	628	4	3009
263	110.026561634	90	0.0	-0.085	-0.041200	0.028033	933	637	4	2769
264	94.814440812	130	0.0	-0.085	-0.010259	0.036803	837	636	4	2789
265	114.764838141	90	0.0	-0.085	-0.051416	0.026454	992	608	4	2769
266	109.178812569	130	0.0	-0.085	-0.039546	0.028696	903	606	4	2849
267	110.424024588	50	0.0	-0.085	-0.042187	0.028292	883	627	4	3009
268	61.8221401493	90	0.0	-0.085	0.057152	0.021687	517	581	4	3069
269	89.263755241	50	0.0	-0.085	0.001555	0.036006	683	614	4	2993
270	104.100560199	130	0.0	-0.085	-0.029477	0.032348	836	614	4	3021
271	108.657516744	130	0.0	-0.085	-0.038830	0.029999	901	620	4	3075
272	131.790386013	90	0.0	-0.085	-0.080906	0.005519	1081	582	4	3089
273	110.959843466	50	0.0	-0.085	-0.043860	0.029499	935	625	4	2864
274	85.9386483429	130	0.0	-0.085	0.008543	0.035319	670	638	4	2814
275	92.5370480467	50	0.0	-0.085	-0.005321	0.035089	687	643	4	3270
276	109.30405979	90	0.0	-0.085	-0.039739	0.028451	954	574	4	3674
277	89.9901278206	50	0.0	-0.085	0.000021	0.036879	759	635	4	2849
278	123.567383126	130	0.0	-0.085	-0.067679	0.016991	954	609	4	4486
279	133.924586215	90	0.0	-0.085	-0.084863	0.003110	1093	545	4	2929
