Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
226	52.664172906	50	0.0	-0.085	0.069942	0.006693	482	561	3	2829
227	121.339812199	130	0.0	-0.085	-0.059621	0.012906	951	633	3	2730
228	81.4775854306	90	0.0	-0.085	0.017144	0.029407	698	609	3	2810
229	108.873339617	90	0.0	-0.085	-0.037902	0.025871	911	633	3	2830
230	100.438999902	130	0.0	-0.085	-0.020619	0.026915	871	633	3	2689
231	68.2706974213	50	0.0	-0.085	0.043374	0.023832	578	627	3	2770
232	149.48035109	130	0.0	-0.085	-0.096255	-0.028257	1129	476	3	3475
233	74.2712397991	90	0.0	-0.085	0.030372	0.022844	616	633	3	2709
234	65.8701823755	50	0.0	-0.085	0.046590	0.019008	612	612	3	2669
289	92.2916684093	90	0.0	-0.085	-0.004499	0.027423	794	650	4	2590
290	132.281541503	130	0.0	-0.085	-0.079250	0.002151	1062	548	4	2504
291	38.4755962392	50	0.0	-0.085	0.090583	-0.013010	442	538	4	2638
292	42.3510928362	50	0.0	-0.085	0.086071	-0.006541	470	537	4	2589
293	120.95735068	130	0.0	-0.085	-0.057601	0.011026	935	616	4	2469
294	83.3020510808	90	0.0	-0.085	0.013202	0.027418	680	631	4	2549
295	86.538132677	90	0.0	-0.085	0.006810	0.027572	709	650	4	2589
296	57.504705546	50	0.0	-0.085	0.062198	0.012649	541	611	4	2529
297	147.443942854	130	0.0	-0.085	-0.094141	-0.024896	1148	509	4	2569
298	30.950948923	50	0.0	-0.085	0.098695	-0.025813	355	461	4	2609
299	85.3534131524	90	0.0	-0.085	0.009105	0.027025	748	641	4	2349
300	128.55725061	130	0.0	-0.085	-0.071839	0.005129	968	613	4	2430
301	119.991768304	130	0.0	-0.085	-0.058405	0.016194	1001	593	4	2590
302	82.7483319886	90	0.0	-0.085	0.014697	0.030501	684	632	4	2570
303	37.7885769404	50	0.0	-0.085	0.090358	-0.014940	396	493	4	2569
304	159.752357373	130	0.0	-0.085	-0.105920	-0.045929	1198	399	4	2569
305	18.9371354175	50	0.0	-0.085	0.111868	-0.046618	349	415	4	2609
306	82.1424757565	90	0.0	-0.085	0.015504	0.027343	703	632	4	2629
