trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
193	61.754	90	0	0	5.8585	10.905	4.3897	10.13	3	2936	1
194	147.69	130	0	0	-10.396	6.5742	-9.7115	6.6327	3	2749	1
195	49.355	50	0	0	7.9479	9.2583	8.034	6.604	3	2610	1
196	67.056	90	0	0	4.7036	11.111	3.9609	9.786	3	2749	1
197	153.68	130	0	0	-10.824	5.3531	-10.498	4.7693	3	2789	1
198	46.57	50	0	0	8.5853	9.0693	7.5338	6.6327	3	2650	1
199	53.98	50	0	0	7.1427	9.824	6.4143	8.2953	3	2690	1
200	121.51	130	0	0	-6.4859	10.578	-6.8055	9.8433	3	2630	1
201	82.955	90	0	0	1.5145	12.255	-0.63625	10.531	3	3009	1
202	111.35	90	0	0	-4.5231	11.569	-4.4474	10.933	3	2929	1
203	100.65	130	0	0	-2.2754	12.101	-4.757	10.302	3	3417	1
204	71.144	50	0	0	4.0161	11.76	2.7461	10.503	3	2809	1
205	151.91	130	0	0	-10.593	5.6538	-9.8782	4.712	3	2789	1
206	74.685	90	0	0	3.1815	11.618	2.4365	10.732	3	2965	1
207	67.434	50	0	0	4.6159	11.108	2.9843	9.5567	3	3209	1
262	93.909	90	0	0	-0.8246	12.067	-1.065	10.589	4	4248	1
263	132.47	130	0	0	-8.5053	9.2923	-7.5677	9.27	4	3873	1
264	39.237	50	0	0	9.6688	7.8961	8.7962	5.83	4	2809	1
265	42.55	50	0	0	9.0691	8.3249	7.4385	6.6613	4	3049	1
266	119.13	130	0	0	-5.8652	10.524	-5.8527	10.015	4	2929	1
267	84.259	90	0	0	1.2095	12.031	1.3408	11.076	4	2870	1
268	86.898	90	0	0	0.6512	12.017	1.3169	11.076	4	4042	1
269	59.337	50	0	0	6.2641	10.565	5.1281	8.6967	4	3131	1
270	149.86	130	0	0	-10.39	6.0322	-9.9735	6.2027	4	2629	1
271	32.91	50	0	0	10.181	6.589	8.8201	5.658	4	3072	1
272	85.952	90	0	0	0.8541	12.067	-0.016948	11.076	4	2789	1
273	128.71	130	0	0	-7.6722	9.5717	-6.6149	9.4707	4	2749	1
274	120.78	130	0	0	-6.3481	10.66	-6.0433	9.356	4	2889	1
275	83.547	90	0	0	1.3821	12.22	1.6504	10.961	4	2789	1
276	37.82	50	0	0	9.5502	7.4133	7.1051	6.26	4	3096	1
277	162.54	130	0	0	-11.503	3.6178	-10.664	5.314	4	4232	1
278	17.587	50	0	0	11.958	3.7904	8.3913	4.7407	4	3188	1
279	83.223	90	0	0	1.435	12.075	1.3169	11.391	4	3256	1
