Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
531	29.9758109175	50	0.0	-0.085	0.106951	-0.023312	339	395	4	2769
532	92.002516651	90	0.0	-0.085	-0.004245	0.036408	655	646	4	2749
533	116.73577745	130	0.0	-0.085	-0.054421	0.023036	929	633	4	2749
534	65.1069329323	50	0.0	-0.085	0.051407	0.025782	465	540	4	2729
535	95.3162139358	50	0.0	-0.085	-0.011200	0.035362	651	657	4	2993
536	155.835818558	130	0.0	-0.085	-0.111633	-0.034914	1164	458	4	3029
537	89.0991281434	90	0.0	-0.085	0.001887	0.035004	618	603	4	2969
538	122.812613676	90	0.0	-0.085	-0.066364	0.017927	938	617	4	2849
539	117.891088039	130	0.0	-0.085	-0.057016	0.022725	926	622	4	2989
540	84.8140447101	50	0.0	-0.085	0.010956	0.035714	600	624	4	2990
