Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
574	65.7996295592	50	0.0	-0.085	0.047649	0.021022	471	526	4	2989
575	145.366490679	130	0.0	-0.085	-0.099928	-0.015978	1050	619	4	3009
576	106.573726274	90	0.0	-0.085	-0.033125	0.026302	752	653	4	2789
577	141.69058965	130	0.0	-0.085	-0.092537	-0.011894	1092	598	4	2869
578	66.5193935672	50	0.0	-0.085	0.046832	0.022806	534	585	4	3093
579	112.746775374	90	0.0	-0.085	-0.045024	0.022387	788	680	4	3173
580	141.811534725	130	0.0	-0.085	-0.090603	-0.013732	1049	611	4	2932
581	104.602352327	90	0.0	-0.085	-0.029365	0.027715	786	693	4	3124
582	67.7480285114	50	0.0	-0.085	0.044899	0.024737	609	557	4	3470
583	144.51241932	130	0.0	-0.085	-0.095156	-0.017157	1090	606	4	3029
584	73.7342634621	50	0.0	-0.085	0.033072	0.028349	555	605	4	3130
585	113.695569729	90	0.0	-0.085	-0.046291	0.020476	856	667	4	3206
586	133.444672243	130	0.0	-0.085	-0.077893	-0.002759	1113	582	4	3121
587	99.7705007259	90	0.0	-0.085	-0.019814	0.030064	852	683	4	3427
588	64.6837185502	50	0.0	-0.085	0.049859	0.020400	541	626	4	3217
