trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
228	79.138	50	0	0	2.1592	11.253	3.4369	9.7573	3	2389	1
229	94.405	90	0	0	-0.8984	11.661	-2.7562	10.417	3	2309	1
230	88.148	130	0	0	0.3709	11.473	-1.3032	11.076	3	2390	1
231	48.83	50	0	0	7.904	9.0381	9.225	5.1993	3	2390	1
232	123.44	130	0	0	-6.5028	9.8466	-8.6634	8.0087	3	2430	1
233	70.485	50	0	0	3.9813	11.233	3.7703	9.6713	3	2489	1
234	127.95	90	0	0	-7.101	9.1063	-10.116	5.9447	3	2429	1
289	45.921	50	0	0	8.0004	8.2619	7.7244	6.8047	4	2454	1
290	102.19	130	0	0	-2.3757	10.995	-3.4946	10.503	4	2390	1
291	75.799	90	0	0	2.9081	11.492	3.3654	9.9867	4	2350	1
292	112.12	50	0	0	-4.1982	10.327	-5.8765	9.1553	4	2390	1
293	98.325	130	0	0	-1.6716	11.423	-1.0412	10.99	4	2470	1
294	96.024	90	0	0	-1.1685	11.072	-1.9463	11.391	4	2369	1
295	69.646	50	0	0	4.0807	11	4.7231	9.1267	4	2389	1
296	114.56	130	0	0	-4.7279	10.346	-5.3049	9.9007	4	2389	1
297	79.77	90	0	0	2.0375	11.29	2.0553	10.359	4	2449	1
298	91.711	50	0	0	-0.3327	11.136	-0.18368	10.302	4	3861	1
299	63.057	90	0	0	5.2538	10.337	4.2706	8.84	4	2289	1
300	133.32	130	0	0	-7.8291	8.3026	-8.6158	7.2347	4	2289	1
301	56.326	50	0	0	6.3362	9.5099	6.986	6.7473	4	2369	1
302	124.73	130	0	0	-6.3994	9.232	-8.5919	8.066	4	2409	1
303	63.459	90	0	0	5.1953	10.402	6.0808	7.7793	4	2449	1
304	97.479	50	0	0	-1.499	11.419	-2.5418	11.248	4	2955	1
305	134.94	130	0	0	-8.3235	8.3423	-10.378	6.1453	4	2289	1
306	82.028	90	0	0	1.6601	11.855	1.579	10.761	4	2369	1
