Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
294	92.933139303	50	0.0	-0.085	-0.005866	0.029486	735	642	2	2551
295	66.9064000241	130	0.0	-0.085	0.046516	0.024089	532	585	2	2320
296	103.484074407	50	0.0	-0.085	-0.027188	0.028385	899	623	2	2297
297	80.0483802657	90	0.0	-0.085	0.019642	0.026948	669	660	2	2329
298	55.6350642784	130	0.0	-0.085	0.066006	0.011526	416	494	2	2319
299	63.1332850627	50	0.0	-0.085	0.053280	0.020172	452	527	2	2682
300	121.849518754	90	0.0	-0.085	-0.061603	0.014164	1068	575	2	2149
427	79.8791907947	90	0.0	-0.085	0.019979	0.026926	754	650	3	2390
428	113.376973905	50	0.0	-0.085	-0.045132	0.019409	1031	602	3	2269
429	132.876075787	130	0.0	-0.085	-0.076490	-0.002618	1141	464	3	2149
430	80.5040927872	130	0.0	-0.085	0.019017	0.028691	653	658	3	3082
431	122.025170529	90	0.0	-0.085	-0.059734	0.010501	1094	568	3	2189
432	63.9929385497	50	0.0	-0.085	0.051729	0.021027	508	567	3	2169
433	110.480646112	90	0.0	-0.085	-0.039957	0.021980	1018	601	3	2183
434	84.0567556348	50	0.0	-0.085	0.011720	0.027581	689	637	3	2209
435	134.401459799	130	0.0	-0.085	-0.081035	-0.002254	1169	505	3	2129
436	65.3013172887	130	0.0	-0.085	0.048288	0.019992	523	584	3	2209
437	84.6132533256	50	0.0	-0.085	0.010911	0.030712	622	620	3	2190
438	131.114354911	90	0.0	-0.085	-0.076807	0.003001	1127	522	3	2130
439	81.6178682126	50	0.0	-0.085	0.016980	0.030237	700	640	3	2190
440	114.283859646	90	0.0	-0.085	-0.046775	0.018673	1083	579	3	2129
441	68.5892557573	130	0.0	-0.085	0.042552	0.023520	514	580	3	2109
442	122.302992559	130	0.0	-0.085	-0.061180	0.011766	1076	568	3	2130
443	79.9280000353	50	0.0	-0.085	0.020781	0.031995	649	610	3	2189
444	127.249946922	90	0.0	-0.085	-0.069061	0.005820	1108	558	3	2129
571	40.5698114661	50	0.0	-0.085	0.087567	-0.010026	410	512	4	2070
572	96.0907539697	90	0.0	-0.085	-0.012674	0.033775	804	655	4	2189
573	99.9624154577	130	0.0	-0.085	-0.019760	0.027496	844	660	4	2109
574	114.164879012	130	0.0	-0.085	-0.047479	0.020819	963	625	4	2109
575	80.2302968531	90	0.0	-0.085	0.020493	0.034017	627	642	4	2069
576	68.1443483114	50	0.0	-0.085	0.043082	0.022410	571	607	4	1949
577	107.510315587	90	0.0	-0.085	-0.034545	0.024494	868	677	4	1970
578	126.13278988	130	0.0	-0.085	-0.066471	0.006045	1048	610	4	1929
579	53.1001457688	50	0.0	-0.085	0.071429	0.010135	475	580	4	1969
580	122.274440871	90	0.0	-0.085	-0.063352	0.015312	1077	545	4	1990
581	44.4810236622	50	0.0	-0.085	0.082045	-0.004428	365	476	4	2050
582	134.17433564	130	0.0	-0.085	-0.078989	-0.003701	1122	527	4	2030
583	57.2797362148	90	0.0	-0.085	0.064049	0.014689	452	565	4	1990
584	47.9842135718	50	0.0	-0.085	0.078611	0.002258	393	505	4	1869
585	136.863737253	130	0.0	-0.085	-0.083930	-0.006360	1126	514	4	1850
586	49.6703202688	90	0.0	-0.085	0.072099	-0.000073	380	482	4	1869
587	78.5363055213	50	0.0	-0.085	0.022338	0.025152	589	649	4	1949
588	122.135740871	130	0.0	-0.085	-0.062526	0.014537	1031	595	4	1829
