Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
128	110.871938805	90	0.0	-0.085	-0.044170	0.030840	1006	607	2	2529
129	111.588492739	130	0.0	-0.085	-0.046241	0.031860	920	616	2	3276
130	85.0861558346	130	0.0	-0.085	0.010721	0.039701	671	640	2	2616
131	61.1261785339	50	0.0	-0.085	0.059310	0.022556	417	507	2	2589
132	99.6816216204	90	0.0	-0.085	-0.021663	0.041979	826	644	2	2489
133	73.356331881	50	0.0	-0.085	0.036202	0.036100	516	585	2	2988
134	113.210512513	130	0.0	-0.085	-0.048248	0.027514	991	597	2	2489
135	84.1459871374	90	0.0	-0.085	0.012293	0.034898	670	653	2	2745
190	49.8467596552	50	0.0	-0.085	0.079951	0.009766	415	531	3	2870
191	92.1797174249	90	0.0	-0.085	-0.004689	0.038195	767	670	3	2429
192	130.947028535	130	0.0	-0.085	-0.081590	0.009034	1136	495	3	2609
193	70.8883286988	90	0.0	-0.085	0.040693	0.032437	537	590	3	2729
194	95.4325675862	50	0.0	-0.085	-0.011790	0.038973	819	643	3	2509
195	112.609636723	130	0.0	-0.085	-0.046385	0.026380	936	602	3	2849
196	70.7985115893	90	0.0	-0.085	0.039586	0.028666	592	591	3	2729
197	118.397387774	50	0.0	-0.085	-0.057544	0.021437	1066	576	3	2470
198	104.707680659	130	0.0	-0.085	-0.030477	0.031108	865	638	3	2610
199	79.6632690559	90	0.0	-0.085	0.021947	0.035328	665	648	3	2539
200	128.389313629	130	0.0	-0.085	-0.075989	0.010911	1153	492	3	2469
201	82.2506324851	50	0.0	-0.085	0.016320	0.034927	657	626	3	2369
202	96.6408737566	90	0.0	-0.085	-0.014319	0.037987	825	648	3	2529
203	90.6601132393	130	0.0	-0.085	-0.001411	0.037465	755	626	3	2549
204	49.3320468986	50	0.0	-0.085	0.082142	0.010607	446	518	3	2609
205	123.040455507	130	0.0	-0.085	-0.068450	0.020241	1155	491	3	2549
206	73.4549122366	50	0.0	-0.085	0.034955	0.032666	575	619	3	2509
207	128.1406761	90	0.0	-0.085	-0.077094	0.013178	1139	488	3	2569
262	47.0974040857	50	0.0	-0.085	0.084361	0.005775	420	516	4	3009
263	104.321215855	130	0.0	-0.085	-0.029914	0.032176	950	623	4	2889
264	77.7632334799	90	0.0	-0.085	0.026196	0.035786	670	641	4	2629
265	113.375305459	50	0.0	-0.085	-0.047886	0.025789	1048	590	4	2649
266	100.434526843	130	0.0	-0.085	-0.021951	0.034197	830	636	4	2709
267	97.6775654609	90	0.0	-0.085	-0.016092	0.034371	870	624	4	2906
268	71.1348490368	50	0.0	-0.085	0.039901	0.031773	602	613	4	2692
269	115.871594649	130	0.0	-0.085	-0.052451	0.023155	1066	581	4	2649
270	82.3519972005	90	0.0	-0.085	0.016186	0.035538	704	628	4	2589
271	93.5283914539	50	0.0	-0.085	-0.007414	0.035240	795	662	4	2730
272	63.2270109921	90	0.0	-0.085	0.056674	0.027327	538	568	4	2589
273	132.932602282	130	0.0	-0.085	-0.084298	0.005612	1171	471	4	2689
274	57.1920233815	50	0.0	-0.085	0.066329	0.017891	487	547	4	2530
275	124.047130634	130	0.0	-0.085	-0.067426	0.014786	1086	551	4	2610
276	65.8296906857	90	0.0	-0.085	0.050340	0.027167	542	581	4	2534
277	98.8227245359	50	0.0	-0.085	-0.018963	0.037173	817	644	4	2569
278	135.942624298	130	0.0	-0.085	-0.089794	0.001887	1175	454	4	3535
279	86.0391240076	90	0.0	-0.085	0.008452	0.037067	763	632	4	2568
