Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
245	114.365183602	90	0.0	-0.085	-0.050290	0.026043	1024	733	2	2499
246	112.354007996	130	0.0	-0.085	-0.046954	0.029179	963	662	2	2240
247	106.664544914	130	0.0	-0.085	-0.034560	0.030454	889	705	2	2376
248	69.2583580149	50	0.0	-0.085	0.043597	0.030123	451	666	2	2632
249	113.77322434	90	0.0	-0.085	-0.048572	0.025267	970	703	2	2428
250	90.5595821188	90	0.0	-0.085	-0.001173	0.035100	576	716	2	2639
251	130.080634915	130	0.0	-0.085	-0.077875	0.007543	1076	678	2	2479
252	82.8932162531	50	0.0	-0.085	0.015142	0.036450	533	691	2	2599
379	72.3669203098	50	0.0	-0.085	0.036873	0.031006	416	653	3	2559
380	136.379333087	130	0.0	-0.085	-0.088230	-0.000919	1174	577	3	2388
381	88.8704375657	90	0.0	-0.085	0.002370	0.035200	614	756	3	2936
382	89.3194400253	50	0.0	-0.085	0.001447	0.036816	549	733	3	2784
383	118.884616333	90	0.0	-0.085	-0.059097	0.022122	959	718	3	2558
384	128.834309609	130	0.0	-0.085	-0.075500	0.008788	1098	645	3	2479
385	110.231813567	130	0.0	-0.085	-0.041792	0.028393	958	740	3	2658
386	109.081091897	90	0.0	-0.085	-0.039528	0.029272	876	757	3	2480
387	70.9132341601	50	0.0	-0.085	0.040395	0.031741	333	563	3	2599
388	96.9975103877	50	0.0	-0.085	-0.014687	0.034659	496	721	3	2804
389	137.153521385	130	0.0	-0.085	-0.088698	-0.002731	1199	563	3	2579
390	102.497240748	90	0.0	-0.085	-0.026285	0.033591	768	809	3	2600
391	95.7341893975	50	0.0	-0.085	-0.012215	0.036644	608	752	3	2511
392	123.907305167	90	0.0	-0.085	-0.067250	0.015051	1013	719	3	2380
393	115.164181602	130	0.0	-0.085	-0.051353	0.024308	935	721	3	2360
394	131.639965796	130	0.0	-0.085	-0.081173	0.006299	1072	648	3	2660
395	88.7116210234	50	0.0	-0.085	0.002715	0.035719	565	758	3	2280
396	112.45518543	90	0.0	-0.085	-0.045981	0.026254	922	717	3	2239
523	106.973199424	90	0.0	-0.085	-0.035801	0.032296	893	761	4	2400
524	120.633753595	130	0.0	-0.085	-0.061266	0.018456	887	725	4	2159
525	95.3805014234	50	0.0	-0.085	-0.011306	0.035041	641	761	4	2379
526	86.7681614793	50	0.0	-0.085	0.006811	0.035621	335	595	4	2739
527	118.844494856	90	0.0	-0.085	-0.059290	0.022650	814	750	4	2059
528	126.197518853	130	0.0	-0.085	-0.071060	0.012100	1015	703	4	2339
529	120.036682136	130	0.0	-0.085	-0.061015	0.020525	918	810	4	2489
530	92.6275637571	50	0.0	-0.085	-0.005529	0.035479	580	734	4	2445
531	119.694199377	90	0.0	-0.085	-0.060223	0.020607	938	744	4	2780
532	125.510351259	130	0.0	-0.085	-0.069938	0.013012	1001	675	4	2420
533	108.329673504	90	0.0	-0.085	-0.037779	0.029035	812	761	4	2980
534	90.08946763	50	0.0	-0.085	-0.000189	0.036037	403	635	4	2859
535	134.796392058	130	0.0	-0.085	-0.086644	0.002262	1141	552	4	2419
536	86.0262058689	50	0.0	-0.085	0.008518	0.037619	524	721	4	2582
537	125.21871702	90	0.0	-0.085	-0.069221	0.013059	957	730	4	2539
538	60.2428246257	50	0.0	-0.085	0.059676	0.019381	324	537	4	2719
539	130.217551276	130	0.0	-0.085	-0.079357	0.008848	1036	680	4	2619
540	87.7686735404	90	0.0	-0.085	0.004766	0.037319	560	742	4	2534
