Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
292	86.0754354193	50	0.0	-0.085	0.007739	0.027807	632	724	2	2191
293	115.175324163	90	0.0	-0.085	-0.048170	0.017481	989	728	2	2259
294	110.817851942	130	0.0	-0.085	-0.040992	0.022811	985	723	2	2208
295	106.635107374	130	0.0	-0.085	-0.032530	0.023876	939	747	2	2179
296	69.5116007724	50	0.0	-0.085	0.040840	0.024299	474	660	2	2320
297	112.33275985	90	0.0	-0.085	-0.043294	0.020390	986	719	2	2240
298	89.3236429898	90	0.0	-0.085	0.001310	0.025968	657	749	2	2379
299	130.877801856	130	0.0	-0.085	-0.074104	0.000615	1115	618	2	2199
300	83.1863395751	50	0.0	-0.085	0.013548	0.028387	508	716	2	2219
427	70.5064215711	50	0.0	-0.085	0.037674	0.021426	457	688	3	1900
428	136.589461235	130	0.0	-0.085	-0.082743	-0.006725	1229	551	3	2020
429	88.7118841738	90	0.0	-0.085	0.002519	0.027027	633	752	3	2140
430	88.7119701971	50	0.0	-0.085	0.002539	0.027924	592	733	3	2177
431	118.288029849	90	0.0	-0.085	-0.054191	0.015694	924	732	3	2049
432	127.275838198	130	0.0	-0.085	-0.069157	0.005861	1087	657	3	2129
433	109.859237892	130	0.0	-0.085	-0.038422	0.021376	876	769	3	2177
434	109.112296028	90	0.0	-0.085	-0.036514	0.020373	870	790	3	2393
435	70.940029976	50	0.0	-0.085	0.038179	0.025504	382	607	3	2261
436	95.5775578532	50	0.0	-0.085	-0.010996	0.027600	558	748	3	2193
437	137.166755009	130	0.0	-0.085	-0.082415	-0.008594	1215	527	3	2019
438	101.028324379	90	0.0	-0.085	-0.021983	0.027795	737	751	3	2079
439	93.8650085477	50	0.0	-0.085	-0.007823	0.030794	602	706	3	2287
440	123.855639036	90	0.0	-0.085	-0.061810	0.007137	917	710	3	2219
441	114.323025805	130	0.0	-0.085	-0.046449	0.017763	933	720	3	2023
442	132.241292692	130	0.0	-0.085	-0.076138	-0.001153	1080	679	3	2069
443	86.80215118	50	0.0	-0.085	0.006248	0.026829	562	715	3	2128
444	111.746459094	90	0.0	-0.085	-0.041679	0.019488	907	716	3	2233
571	106.318757576	90	0.0	-0.085	-0.032037	0.024425	928	679	4	1899
572	118.928036835	130	0.0	-0.085	-0.054681	0.013940	936	703	4	1939
573	93.7697699749	50	0.0	-0.085	-0.007477	0.028477	631	766	4	2039
574	86.548433869	50	0.0	-0.085	0.006869	0.028887	526	720	4	2099
575	117.753393012	90	0.0	-0.085	-0.053833	0.017305	943	718	4	2039
576	123.618953393	130	0.0	-0.085	-0.062108	0.008413	1008	720	4	1879
577	118.367744351	130	0.0	-0.085	-0.054827	0.016537	924	747	4	2019
578	90.8848006684	50	0.0	-0.085	-0.001739	0.027601	587	785	4	2059
579	117.400451652	90	0.0	-0.085	-0.052088	0.015486	970	734	4	2019
580	123.433441643	130	0.0	-0.085	-0.063254	0.010808	947	738	4	2099
581	106.842562236	90	0.0	-0.085	-0.032164	0.021247	794	759	4	1959
582	87.4016003614	50	0.0	-0.085	0.005242	0.030509	591	739	4	2064
583	132.491003396	130	0.0	-0.085	-0.077521	-0.000374	969	697	4	2099
584	84.3424159754	50	0.0	-0.085	0.011260	0.028662	562	738	4	2188
585	124.196312156	90	0.0	-0.085	-0.063777	0.008858	967	729	4	2019
586	57.0278947412	50	0.0	-0.085	0.062555	0.011429	305	541	4	2351
587	127.799478672	130	0.0	-0.085	-0.070283	0.005610	1065	661	4	2020
588	85.3257282331	90	0.0	-0.085	0.009480	0.030945	586	781	4	2080
