Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
269	89.2510782172	90	0.0	-0.085	0.001600	0.037400	694	712	4	3680
270	111.285281114	130	0.0	-0.085	-0.043665	0.027080	976	694	4	4042
271	76.5264672184	50	0.0	-0.085	0.029236	0.037025	632	667	4	3205
272	106.053091197	90	0.0	-0.085	-0.033586	0.031720	883	633	4	3679
273	133.218375273	130	0.0	-0.085	-0.084398	0.004817	1085	556	4	2873
274	62.4422592831	50	0.0	-0.085	0.056177	0.022650	513	510	4	2849
275	92.656897421	90	0.0	-0.085	-0.005651	0.036776	764	650	4	3829
276	117.498179487	130	0.0	-0.085	-0.056968	0.024443	984	611	4	2881
277	99.3710915677	90	0.0	-0.085	-0.020174	0.037244	820	634	4	2843
278	132.51321483	130	0.0	-0.085	-0.083356	0.005925	1072	559	4	2749
279	86.871735555	50	0.0	-0.085	0.006663	0.036915	701	673	4	3673
