Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
194	97.8032838862	90	0.0	-0.085	-0.016471	0.035190	857	644	3	2929
195	50.3442410373	50	0.0	-0.085	0.077500	0.008496	419	469	3	2789
196	102.896995819	90	0.0	-0.085	-0.026835	0.032196	920	660	3	2589
197	35.508292795	50	0.0	-0.085	0.100374	-0.013382	364	473	3	2849
198	147.868630806	130	0.0	-0.085	-0.103649	-0.019902	1204	434	3	2869
199	99.4170791581	90	0.0	-0.085	-0.019962	0.035358	894	678	3	3884
200	147.471633738	130	0.0	-0.085	-0.102064	-0.019907	1235	463	3	2729
201	37.8475264891	50	0.0	-0.085	0.097551	-0.009202	351	445	3	2889
202	126.288581157	130	0.0	-0.085	-0.071519	0.012402	1105	575	3	3750
203	91.5962619635	90	0.0	-0.085	-0.003366	0.035787	776	705	3	3067
204	35.900305157	50	0.0	-0.085	0.098822	-0.013464	381	432	3	2789
205	97.5698055896	90	0.0	-0.085	-0.015824	0.034074	894	687	3	2908
206	54.3137240981	50	0.0	-0.085	0.071538	0.014606	463	581	3	2928
207	146.983724964	130	0.0	-0.085	-0.101334	-0.019152	1192	464	3	3028
262	110.425834581	90	0.0	-0.085	-0.042130	0.028128	946	650	4	3170
263	32.4201984313	50	0.0	-0.085	0.103805	-0.019072	409	471	4	2909
264	135.65248918	130	0.0	-0.085	-0.087786	0.000809	1094	540	4	4865
265	39.3862333185	50	0.0	-0.085	0.093093	-0.008570	398	470	4	2769
266	95.1976822094	90	0.0	-0.085	-0.010978	0.035682	820	675	4	3110
267	152.467722367	130	0.0	-0.085	-0.106727	-0.029365	1177	503	4	2909
268	116.958071136	130	0.0	-0.085	-0.054413	0.021985	1000	637	4	3664
269	93.5539371244	90	0.0	-0.085	-0.007488	0.035565	782	665	4	2849
270	35.3941508091	50	0.0	-0.085	0.100967	-0.013262	357	420	4	2809
271	112.166689307	90	0.0	-0.085	-0.045333	0.026270	965	607	4	3089
272	33.2509516641	50	0.0	-0.085	0.102716	-0.017654	365	449	4	3009
273	148.502849626	130	0.0	-0.085	-0.103280	-0.021717	1206	473	4	2929
274	131.777569889	130	0.0	-0.085	-0.081084	0.005759	1094	543	4	4062
275	32.2952458367	50	0.0	-0.085	0.102035	-0.020508	367	427	4	2949
276	91.9714468249	90	0.0	-0.085	-0.004188	0.036667	800	661	4	3759
277	146.935996302	130	0.0	-0.085	-0.101512	-0.018916	1177	515	4	2809
278	29.1221638838	50	0.0	-0.085	0.105780	-0.026070	365	444	4	2848
279	91.3641989519	90	0.0	-0.085	-0.002871	0.035558	810	688	4	3069
