trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
433	151.76	130	0	0	-9.9218	5.3298	-7.7254	8.5373	3	3151	1
434	92.17	90	0	0	-0.4253	11.226	4.2796	9.942	3	2899	1
435	69.511	50	0	0	3.9781	10.646	7.1379	7.792	3	2961	1
436	117.75	90	0	0	-5.2744	10.026	-0.43667	11.748	3	2689	1
437	147.64	130	0	0	-9.5182	6.0309	-7.1776	8.7093	3	2707	1
438	56.668	50	0	0	6.3392	9.6386	10.377	5.04	3	2668	1
439	138.07	130	0	0	-8.4887	7.6234	-5.3197	10.057	3	2589	1
440	53.342	50	0	0	6.7766	9.1055	9.3293	6.244	3	2792	1
441	116.41	90	0	0	-4.9756	10.017	-0.60341	10.974	3	2749	1
442	77.831	50	0	0	2.373	11.004	6.5424	8.7093	3	2920	1
443	109.21	90	0	0	-3.7036	10.629	-0.81778	10.945	3	2706	1
444	121.66	130	0	0	-5.9202	9.6015	-2.9377	10.859	3	2769	1
571	159.77	130	0	0	-10.374	3.8231	-7.9398	7.878	4	3014	1
572	122.76	90	0	0	-6.0844	9.4573	-1.0083	11.232	4	2749	1
573	71.703	50	0	0	3.5271	10.667	6.9474	9.0247	4	2609	1
574	60.54	50	0	0	5.5781	9.8752	9.639	5.6993	4	2589	1
575	145.39	130	0	0	-9.3244	6.4345	-7.3443	8.136	4	2529	1
576	128.39	90	0	0	-7.018	8.8581	-1.8658	10.171	4	2609	1
577	160.66	130	0	0	-10.575	3.7115	-8.1542	7.2187	4	2974	1
578	94.473	90	0	0	-0.8769	11.208	2.9219	10.945	4	2829	1
579	65.471	50	0	0	4.715	10.332	8.6147	7.3333	4	2689	1
580	139.85	130	0	0	-8.6308	7.2809	-6.3439	8.996	4	2689	1
581	60.269	50	0	0	5.5412	9.7024	8.6385	6.416	4	2594	1
582	101.93	90	0	0	-2.3205	10.986	2.5884	10.917	4	2549	1
583	69.718	50	0	0	3.9129	10.588	8.6385	7.8207	4	2589	1
584	116.67	90	0	0	-5.1285	10.209	0.56375	11.175	4	2638	1
585	124.11	130	0	0	-6.3636	9.3938	-2.4137	10.515	4	2709	1
586	58.896	50	0	0	5.8877	9.7585	9.4008	6.0147	4	2549	1
587	135.63	130	0	0	-8.1298	7.953	-4.7956	9.7413	4	2649	1
588	99.211	90	0	0	-1.8329	11.303	2.9933	10.372	4	2609	1
