Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
220	109.10899707	130	0.0	-0.085	-0.036889	0.021475	867	744	3	2171
221	53.6159659418	50	0.0	-0.085	0.067981	0.007261	393	632	3	2379
222	97.267894071	90	0.0	-0.085	-0.014328	0.027347	756	761	3	2313
223	101.082222165	90	0.0	-0.085	-0.021816	0.026380	896	721	3	2438
224	81.7297245024	50	0.0	-0.085	0.016314	0.027236	640	742	3	2535
225	151.259734853	130	0.0	-0.085	-0.099798	-0.030271	1187	497	3	2183
226	108.723718465	130	0.0	-0.085	-0.035952	0.021071	923	732	3	2302
227	51.8253542112	50	0.0	-0.085	0.069194	0.003010	428	649	3	2284
228	97.2314012641	90	0.0	-0.085	-0.014194	0.026864	726	771	3	2710
229	109.450164806	90	0.0	-0.085	-0.037192	0.020318	857	756	3	2044
230	137.686394754	130	0.0	-0.085	-0.084252	-0.008300	1148	525	3	2159
231	58.9435948355	50	0.0	-0.085	0.059200	0.013306	445	672	3	2046
232	56.2223630653	90	0.0	-0.085	0.062754	0.008820	548	716	3	1992
233	123.905568124	130	0.0	-0.085	-0.063799	0.009923	1031	702	3	2204
234	45.406850027	50	0.0	-0.085	0.079281	-0.004585	369	602	3	2302
289	80.4448819511	90	0.0	-0.085	0.019057	0.028211	599	746	4	2362
290	130.0433453	130	0.0	-0.085	-0.071955	0.000621	1094	630	4	2159
291	31.918082904	50	0.0	-0.085	0.094480	-0.026150	288	538	4	2094
292	53.529226074	50	0.0	-0.085	0.067292	0.006037	387	612	4	2174
293	96.5299954472	90	0.0	-0.085	-0.012647	0.025487	722	767	4	2199
294	142.460561826	130	0.0	-0.085	-0.088173	-0.017246	1173	564	4	2079
295	39.8425577197	50	0.0	-0.085	0.087261	-0.012187	334	566	4	2019
296	89.7258062568	90	0.0	-0.085	0.000541	0.028047	674	756	4	2139
297	134.645530994	130	0.0	-0.085	-0.079274	-0.004739	1114	623	4	2278
298	32.9090934442	50	0.0	-0.085	0.096861	-0.022316	346	581	4	2179
299	111.443844709	130	0.0	-0.085	-0.040794	0.018860	890	733	4	1999
300	51.9588934131	90	0.0	-0.085	0.068225	0.002195	528	703	4	2183
301	76.3951016383	50	0.0	-0.085	0.026872	0.026034	588	730	4	2059
302	93.5159631447	90	0.0	-0.085	-0.006840	0.026324	726	743	4	1959
303	123.509140824	130	0.0	-0.085	-0.061678	0.008153	988	711	4	2119
304	109.701119434	90	0.0	-0.085	-0.037746	0.020414	839	744	4	2160
305	19.5610115637	50	0.0	-0.085	0.107684	-0.046738	299	510	4	2281
306	116.424592124	130	0.0	-0.085	-0.050009	0.015634	899	746	4	2188
