441	89.6127568651	90	0.0	-0.085	0.000771	0.029074	692	744	3	1819
442	121.994106137	130	0.0	-0.085	-0.059637	0.010461	1048	684	3	1759
443	106.349205553	90	0.0	-0.085	-0.031930	0.023845	771	742	3	1819
444	84.0065988845	50	0.0	-0.085	0.011739	0.026813	625	737	3	1779
571	103.878700899	90	0.0	-0.085	-0.027209	0.025122	659	748	4	3786
572	79.9176596854	50	0.0	-0.085	0.020027	0.027632	562	705	4	1919
573	117.23792867	130	0.0	-0.085	-0.051643	0.015323	867	748	4	1880
574	94.5474552527	90	0.0	-0.085	-0.009027	0.028497	662	742	4	1839
575	82.9289367595	50	0.0	-0.085	0.014350	0.030685	517	704	4	1933
576	108.669304324	130	0.0	-0.085	-0.035761	0.020838	886	747	4	2000
577	93.8698709292	130	0.0	-0.085	-0.007685	0.028608	861	749	4	2100
578	113.088572272	90	0.0	-0.085	-0.045132	0.020869	766	784	4	1959
579	89.6798301388	50	0.0	-0.085	0.000631	0.027919	565	718	4	1959
580	139.726404147	130	0.0	-0.085	-0.086584	-0.011640	1042	662	4	2059
581	81.5650887686	50	0.0	-0.085	0.016826	0.028467	530	702	4	2463
582	107.16102083	90	0.0	-0.085	-0.033860	0.024648	778	746	4	1981
583	103.002857089	90	0.0	-0.085	-0.025211	0.024176	704	774	4	2843
584	96.4845445992	50	0.0	-0.085	-0.013113	0.030368	524	730	4	2279
585	134.165992488	130	0.0	-0.085	-0.078221	-0.004468	1036	687	4	1959
586	109.045811257	130	0.0	-0.085	-0.036229	0.019944	926	729	4	1879
587	68.1253654099	50	0.0	-0.085	0.042442	0.020713	514	695	4	2039
588	112.288170251	90	0.0	-0.085	-0.044161	0.022739	742	745	4	1919
