Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
266	97.382560655	90	0.0	-0.085	-0.015452	0.034258	773	757	4	2899
267	142.277032874	130	0.0	-0.085	-0.095385	-0.011217	1187	512	4	3669
268	39.2742137189	50	0.0	-0.085	0.094897	-0.007399	356	588	4	2793
269	91.1411936601	90	0.0	-0.085	-0.002437	0.037338	704	768	4	2670
270	134.42055214	130	0.0	-0.085	-0.084859	0.001593	1150	557	4	2580
271	29.5564971286	50	0.0	-0.085	0.105009	-0.025452	287	530	4	4736
272	112.222897084	130	0.0	-0.085	-0.045397	0.026115	960	727	4	3264
273	51.7694322927	90	0.0	-0.085	0.074616	0.009716	520	707	4	2739
274	76.8206842093	50	0.0	-0.085	0.027694	0.033266	600	743	4	2459
275	94.7413239363	90	0.0	-0.085	-0.009992	0.035471	749	736	4	2458
276	123.218826084	130	0.0	-0.085	-0.065768	0.015432	1016	703	4	2621
277	110.222925853	90	0.0	-0.085	-0.041481	0.027603	883	742	4	2819
278	16.3060068983	50	0.0	-0.085	0.115836	-0.051114	284	507	4	2889
279	117.187889363	130	0.0	-0.085	-0.055528	0.023102	1004	726	4	2361
