Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
428	68.9216160679	50	0.0	-0.085	0.041191	0.021869	559	703	3	2735
429	127.704718721	130	0.0	-0.085	-0.068321	0.003382	1193	569	3	2629
430	84.6431147998	90	0.0	-0.085	0.010675	0.028844	758	729	3	2819
431	100.429823698	130	0.0	-0.085	-0.021260	0.030498	966	689	3	2961
432	64.7231750295	50	0.0	-0.085	0.052050	0.025228	581	707	3	2899
433	67.7304241975	50	0.0	-0.085	0.042580	0.018978	560	643	3	2945
434	126.659029658	130	0.0	-0.085	-0.066416	0.004237	1127	593	3	2649
435	85.308352849	90	0.0	-0.085	0.009579	0.031720	672	708	3	2549
436	82.8609202904	50	0.0	-0.085	0.013942	0.026314	643	690	3	2494
437	118.722528213	130	0.0	-0.085	-0.053943	0.013437	981	678	3	2449
438	85.0733505085	90	0.0	-0.085	0.009729	0.027867	652	694	3	2649
439	68.89966036	50	0.0	-0.085	0.042097	0.024095	626	644	3	2569
440	98.8189956451	90	0.0	-0.085	-0.017303	0.026526	824	679	3	2782
441	123.384526233	130	0.0	-0.085	-0.063018	0.010628	1033	663	3	2689
442	77.7680620228	90	0.0	-0.085	0.024487	0.027952	634	695	3	2649
443	75.1481434595	50	0.0	-0.085	0.029750	0.027188	613	704	3	2652
444	111.678762549	130	0.0	-0.085	-0.042973	0.023103	965	706	3	2717
571	134.744409275	130	0.0	-0.085	-0.079448	-0.004840	1196	551	4	2630
572	87.1340884719	90	0.0	-0.085	0.005712	0.029100	789	735	4	2631
573	85.3972514026	50	0.0	-0.085	0.009412	0.031910	666	710	4	2826
574	104.059242166	130	0.0	-0.085	-0.028035	0.026949	952	703	4	2936
575	67.551342471	50	0.0	-0.085	0.044078	0.021684	614	705	4	2936
576	108.861581113	90	0.0	-0.085	-0.037564	0.024956	984	691	4	2889
577	93.3406162892	90	0.0	-0.085	-0.006524	0.026768	869	705	4	2712
578	78.1812543916	50	0.0	-0.085	0.023082	0.025307	644	687	4	2740
579	112.035167586	130	0.0	-0.085	-0.041649	0.017903	998	660	4	3146
580	107.274716383	130	0.0	-0.085	-0.033377	0.022328	946	664	4	2808
581	75.5669534004	50	0.0	-0.085	0.028430	0.025463	575	644	4	2840
582	95.7474589892	90	0.0	-0.085	-0.011166	0.025939	884	691	4	2914
583	126.949847647	130	0.0	-0.085	-0.067892	0.005260	1125	607	4	2750
584	77.2085004081	90	0.0	-0.085	0.025545	0.027514	625	662	4	2746
585	48.6746982232	50	0.0	-0.085	0.086287	0.013131	384	510	4	3177
586	122.934264305	130	0.0	-0.085	-0.061809	0.010417	1148	554	4	2896
587	70.1820859524	50	0.0	-0.085	0.039131	0.023584	569	611	4	4889
588	108.945713046	90	0.0	-0.085	-0.036821	0.022266	937	694	4	2610
