Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
192	106.504513479	130	0.0	-0.085	-0.034203	0.030434	942	690	3	3252
193	130.340841604	130	0.0	-0.085	-0.077940	0.006771	1193	469	3	3289
194	69.8310401414	50	0.0	-0.085	0.042010	0.029371	592	646	3	3489
195	104.111536075	90	0.0	-0.085	-0.029879	0.033852	920	691	3	3329
196	75.49354353	90	0.0	-0.085	0.030966	0.034681	610	637	3	3489
197	132.603469221	130	0.0	-0.085	-0.081422	0.003535	1174	456	3	4492
198	56.5329809299	50	0.0	-0.085	0.066751	0.015976	470	594	3	3529
199	79.8055872542	90	0.0	-0.085	0.021420	0.034114	809	703	3	3610
200	64.6452370551	50	0.0	-0.085	0.052052	0.024845	463	609	3	5109
201	122.060476633	130	0.0	-0.085	-0.064484	0.017954	1097	602	3	3649
202	63.6179103276	50	0.0	-0.085	0.054079	0.024027	608	645	3	4001
203	97.6829273373	90	0.0	-0.085	-0.016226	0.035280	823	735	3	3555
204	111.833806334	130	0.0	-0.085	-0.044704	0.026577	1062	606	3	3351
205	85.9850406456	90	0.0	-0.085	0.008511	0.036258	706	677	3	3491
206	120.698519644	130	0.0	-0.085	-0.062073	0.019549	1139	540	3	3491
207	68.4957069918	50	0.0	-0.085	0.044329	0.027511	592	664	3	3409
262	102.345512585	90	0.0	-0.085	-0.026017	0.033871	971	687	4	3657
263	126.656820172	130	0.0	-0.085	-0.072627	0.012590	1111	586	4	3504
264	39.6328210665	50	0.0	-0.085	0.093798	-0.007313	369	480	4	3398
265	110.928808633	130	0.0	-0.085	-0.043081	0.027648	1065	648	4	3429
266	59.9109300929	50	0.0	-0.085	0.061054	0.020370	504	582	4	3289
267	107.676300739	90	0.0	-0.085	-0.036992	0.031077	949	609	4	2989
268	123.938815057	130	0.0	-0.085	-0.067268	0.014959	1142	538	4	3712
269	69.0161962939	90	0.0	-0.085	0.044132	0.030065	615	678	4	3084
270	65.4188074731	50	0.0	-0.085	0.050708	0.025852	455	576	4	3135
271	109.455923848	90	0.0	-0.085	-0.040108	0.028539	982	679	4	3383
272	112.125096051	130	0.0	-0.085	-0.045397	0.026659	995	664	4	3129
273	72.121809769	50	0.0	-0.085	0.037325	0.030711	653	673	4	3229
274	109.654720471	130	0.0	-0.085	-0.040492	0.028372	990	658	4	3569
275	63.0011586696	50	0.0	-0.085	0.055482	0.023895	588	636	4	3457
276	101.846599211	90	0.0	-0.085	-0.024918	0.033793	959	692	4	3109
277	78.8401555546	90	0.0	-0.085	0.023822	0.035754	678	676	4	3249
278	73.3772607436	50	0.0	-0.085	0.035357	0.033431	605	633	4	3009
279	108.863696653	130	0.0	-0.085	-0.038831	0.028651	1002	686	4	3389
