Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
150	89.4399033732	90	0.0	-0.085	0.001140	0.031614	599	813	2	2416
151	97.7349653117	90	0.0	-0.085	-0.015801	0.031332	685	870	2	2330
152	78.5210861842	50	0.0	-0.085	0.023714	0.031778	525	805	2	2536
153	120.499739856	130	0.0	-0.085	-0.058812	0.014844	1012	788	2	2449
154	82.6491664094	90	0.0	-0.085	0.014262	0.025554	586	839	2	2608
155	58.7225238808	50	0.0	-0.085	0.059729	0.013324	371	746	2	2429
156	114.192425419	130	0.0	-0.085	-0.045952	0.017284	993	798	2	2740
157	94.6724936277	90	0.0	-0.085	-0.009232	0.027955	808	839	2	2738
158	79.6537627902	50	0.0	-0.085	0.020613	0.027908	628	839	2	2608
159	126.279839997	130	0.0	-0.085	-0.067503	0.006962	1144	675	2	2489
160	50.9117321827	50	0.0	-0.085	0.072714	0.004512	299	642	2	2409
161	85.8460172644	90	0.0	-0.085	0.008205	0.027973	628	844	2	2377
162	127.552497406	130	0.0	-0.085	-0.069056	0.004825	1132	701	2	2709
217	138.609275377	130	0.0	-0.085	-0.084032	-0.010940	1155	636	3	2809
218	82.8945521924	50	0.0	-0.085	0.014465	0.031042	517	792	3	2530
219	93.8467477998	90	0.0	-0.085	-0.007544	0.027196	644	855	3	2489
220	80.156651624	50	0.0	-0.085	0.019859	0.029455	578	840	3	2529
221	99.9159397879	130	0.0	-0.085	-0.019474	0.026398	844	832	3	2449
222	85.5388520621	90	0.0	-0.085	0.009043	0.030907	595	858	3	2409
223	130.039896412	130	0.0	-0.085	-0.072747	0.001574	1113	694	3	2429
224	80.5334911637	90	0.0	-0.085	0.019242	0.030400	560	828	3	2449
225	68.0851757595	50	0.0	-0.085	0.043346	0.022746	406	742	3	2409
226	84.0453031382	90	0.0	-0.085	0.012122	0.031217	594	856	3	2393
227	124.171935663	130	0.0	-0.085	-0.063942	0.009187	958	775	3	2409
228	60.892278012	50	0.0	-0.085	0.057845	0.018894	338	675	3	2409
229	126.159888696	130	0.0	-0.085	-0.066567	0.006086	1121	668	3	2429
230	90.0612772736	90	0.0	-0.085	-0.000122	0.029073	647	842	3	2409
231	65.4741644929	50	0.0	-0.085	0.054497	0.034440	355	703	3	5069
232	134.636622136	130	0.0	-0.085	-0.077945	-0.006060	1127	667	3	2469
233	102.089769879	90	0.0	-0.085	-0.023528	0.024844	713	853	3	2529
234	61.5179618567	50	0.0	-0.085	0.055390	0.017092	352	705	3	2350
289	136.492694632	130	0.0	-0.085	-0.083535	-0.005708	1184	606	4	3066
290	55.0515530801	50	0.0	-0.085	0.069545	0.014511	338	706	4	2469
291	103.929414841	90	0.0	-0.085	-0.027650	0.026483	871	840	4	2370
292	69.0593182998	50	0.0	-0.085	0.040054	0.019668	476	785	4	2350
293	108.495805066	130	0.0	-0.085	-0.036363	0.023704	844	838	4	2390
294	88.1902038967	90	0.0	-0.085	0.003621	0.029598	626	845	4	2330
295	70.0110935796	50	0.0	-0.085	0.038949	0.022076	438	760	4	2349
296	97.2618206184	90	0.0	-0.085	-0.014689	0.030275	741	863	4	2369
297	115.744924538	130	0.0	-0.085	-0.048898	0.016399	887	816	4	2469
298	129.600448867	130	0.0	-0.085	-0.073908	0.004338	1080	713	4	2449
299	98.5704936262	90	0.0	-0.085	-0.016685	0.025710	674	836	4	2509
300	65.2306727481	50	0.0	-0.085	0.049317	0.021882	396	741	4	2489
301	94.4844282199	90	0.0	-0.085	-0.008866	0.028046	658	833	4	2569
302	136.891434766	130	0.0	-0.085	-0.083646	-0.006702	1091	703	4	2469
303	75.2446664455	50	0.0	-0.085	0.029153	0.025689	470	778	4	2549
304	58.6728939006	50	0.0	-0.085	0.059265	0.012370	367	721	4	2568
305	76.1470136309	90	0.0	-0.085	0.027706	0.027350	506	815	4	2409
306	130.702490801	130	0.0	-0.085	-0.074570	0.001688	1068	740	4	2369
