trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
266	68.304	50	0	0	4.5422	11.416	2.8414	7.3293	4	2901	1
267	100.91	90	0	0	-2.3095	11.979	-4.7808	6.67	4	3523	1
268	56.719	50	0	0	6.5869	10.035	7.5338	3.746	4	2862	1
269	87.571	90	0	0	0.5162	12.167	1.3408	7.5873	4	3068	1
270	125.86	130	0	0	-7.2394	10.014	-6.9484	5.036	4	2864	1
271	87.337	90	0	0	0.5591	12.019	-0.87445	7.53	4	3382	1
272	131.74	130	0	0	-8.0232	8.9938	-7.3533	4.8353	4	3044	1
273	80.431	50	0	0	2.0035	11.884	1.8172	7.014	4	3014	1
274	60.328	50	0	0	6.0301	10.584	5.6521	4.8353	4	4102	1
275	82.026	90	0	0	1.6788	11.984	0.5309	7.014	4	3340	1
276	108.5	130	0	0	-3.933	11.754	-5.5431	7.272	4	2789	1
277	57.547	50	0	0	6.5281	10.266	3.9133	6.3833	4	2750	1
278	101.95	90	0	0	-2.5016	11.825	-3.9472	7.702	4	3314	1
279	128.33	130	0	0	-7.6087	9.6236	-8.2585	4.3193	4	2929	1
