Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
131	124.136414827	90	0.0	-0.085	-0.068408	0.015900	828	284	2	3689
132	119.842893921	130	0.0	-0.085	-0.060184	0.019905	1027	582	2	3492
133	127.369555571	90	0.0	-0.085	-0.074347	0.012349	1029	609	2	3788
134	93.7995992305	130	0.0	-0.085	-0.008113	0.037160	873	649	2	4200
135	56.5705271392	50	0.0	-0.085	0.067928	0.017903	518	584	2	4058
190	125.785890199	130	0.0	-0.085	-0.070517	0.012825	1071	550	3	4432
191	125.528217914	90	0.0	-0.085	-0.071600	0.015275	1020	633	3	3209
192	58.5779131665	50	0.0	-0.085	0.062670	0.017581	491	521	3	3091
193	94.4697913649	90	0.0	-0.085	-0.009645	0.038383	837	688	3	2969
194	97.3979896261	50	0.0	-0.085	-0.015628	0.035362	719	612	3	3309
195	100.015746058	130	0.0	-0.085	-0.021109	0.034523	848	646	3	3269
196	94.9161907762	90	0.0	-0.085	-0.010374	0.035607	812	640	3	3411
197	75.8953794893	50	0.0	-0.085	0.029765	0.033459	619	620	3	3659
198	100.333658581	130	0.0	-0.085	-0.021632	0.033637	895	650	3	3714
199	82.1939348653	50	0.0	-0.085	0.016299	0.033892	692	644	3	3910
200	89.0805252392	90	0.0	-0.085	0.001940	0.035878	803	649	3	3850
201	95.4199575445	130	0.0	-0.085	-0.011408	0.035237	882	647	3	4658
202	119.764995799	90	0.0	-0.085	-0.059811	0.019584	1042	620	3	4616
203	119.307071185	130	0.0	-0.085	-0.059624	0.021218	976	636	3	3960
204	87.2623523856	50	0.0	-0.085	0.005741	0.035061	703	635	3	4290
205	97.6853734453	130	0.0	-0.085	-0.016240	0.035345	878	653	3	3938
206	96.7696928261	90	0.0	-0.085	-0.014153	0.034227	781	659	3	3960
207	91.4070269242	50	0.0	-0.085	-0.002958	0.035429	718	670	3	3509
262	65.4194944713	90	0.0	-0.085	0.050904	0.026284	568	569	4	7125
263	63.2321947251	50	0.0	-0.085	0.055039	0.024111	534	556	4	4006
264	103.745739559	130	0.0	-0.085	-0.028609	0.031953	878	654	4	4577
265	88.8621987016	50	0.0	-0.085	0.002386	0.035135	710	635	4	3982
266	132.303979545	130	0.0	-0.085	-0.080844	0.003834	1072	565	4	4517
267	103.193922634	90	0.0	-0.085	-0.027512	0.032354	802	659	4	3798
268	96.0416900182	130	0.0	-0.085	-0.012835	0.036268	885	622	4	6472
269	85.5201576743	50	0.0	-0.085	0.009476	0.035948	701	662	4	4389
270	93.4174625227	90	0.0	-0.085	-0.007275	0.036825	783	642	4	5513
271	87.0001182958	50	0.0	-0.085	0.006411	0.037334	719	623	4	4724
272	94.7817566278	130	0.0	-0.085	-0.010094	0.035667	876	644	4	3432
273	97.0294400273	90	0.0	-0.085	-0.014887	0.035732	801	637	4	3787
274	91.3014513348	50	0.0	-0.085	-0.002772	0.037015	694	648	4	3871
275	90.8801513614	90	0.0	-0.085	-0.001859	0.036007	796	643	4	3691
276	99.9437886678	130	0.0	-0.085	-0.020902	0.034225	886	631	4	3618
277	126.521848067	90	0.0	-0.085	-0.071832	0.011998	1014	613	4	3489
278	129.127713828	130	0.0	-0.085	-0.076464	0.008996	1072	563	4	4017
279	27.1470356469	50	0.0	-0.085	0.109464	-0.028871	426	425	4	3615
