Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
247	104.200625102	90	0.0	-0.085	-0.031232	0.038422	999	674	2	2470
248	92.2830202603	130	0.0	-0.085	-0.004988	0.040115	894	682	2	3434
249	12.0685064137	50	0.0	-0.085	0.118364	-0.059693	322	451	2	2430
250	82.7121735834	50	0.0	-0.085	0.015338	0.034934	638	732	2	2393
251	92.3646275912	90	0.0	-0.085	-0.005180	0.040442	801	710	2	2470
252	147.244596701	130	0.0	-0.085	-0.107042	-0.016134	1177	512	2	3009
379	18.2547197747	50	0.0	-0.085	0.119721	-0.045511	335	456	3	3496
380	147.478648602	130	0.0	-0.085	-0.101425	-0.020332	1194	482	3	2592
381	92.3971090746	90	0.0	-0.085	-0.005254	0.040508	774	738	3	2475
382	117.844278971	130	0.0	-0.085	-0.056157	0.021312	1014	661	3	2615
383	119.275548375	90	0.0	-0.085	-0.061696	0.025051	947	680	3	2423
384	26.0538602815	50	0.0	-0.085	0.112625	-0.029938	382	471	3	2262
385	124.457470688	130	0.0	-0.085	-0.069397	0.016134	952	672	3	2329
386	114.897594652	90	0.0	-0.085	-0.050863	0.024587	935	659	3	2269
387	43.2252356269	50	0.0	-0.085	0.088823	-0.001516	463	579	3	2309
388	115.747434382	130	0.0	-0.085	-0.053273	0.025459	995	647	3	2389
389	86.8776199422	90	0.0	-0.085	0.006810	0.039840	812	677	3	2416
390	66.753223697	50	0.0	-0.085	0.049792	0.030912	606	671	3	2616
391	66.2781945699	50	0.0	-0.085	0.049893	0.028542	658	682	3	2368
392	147.563012732	130	0.0	-0.085	-0.106910	-0.017056	1210	531	3	2189
393	59.4157989931	90	0.0	-0.085	0.063530	0.022491	588	667	3	2389
394	158.456759814	130	0.0	-0.085	-0.116953	-0.038829	1223	453	3	2249
395	73.3039109237	50	0.0	-0.085	0.035979	0.034954	689	694	3	2429
396	54.9461555485	90	0.0	-0.085	0.072124	0.017798	583	651	3	2364
523	4.71988508643	50	0.0	-0.085	0.128530	-0.074388	331	452	4	3404
524	110.434179821	90	0.0	-0.085	-0.044341	0.034012	980	658	4	2301
525	172.554905001	130	0.0	-0.085	-0.121153	-0.069168	1218	463	4	2163
526	73.8944001051	90	0.0	-0.085	0.034765	0.035402	645	692	4	2309
527	142.080736753	130	0.0	-0.085	-0.095705	-0.010444	1200	545	4	2169
528	62.1419057657	50	0.0	-0.085	0.056703	0.022283	678	670	4	2229
529	92.1333668706	90	0.0	-0.085	-0.004542	0.036928	842	663	4	2349
530	3.69993615502	50	0.0	-0.085	0.127223	-0.076773	353	467	4	2257
531	167.641231179	130	0.0	-0.085	-0.117457	-0.059264	1216	448	4	2319
532	95.7589081624	90	0.0	-0.085	-0.012314	0.037100	815	705	4	2349
533	115.64496886	130	0.0	-0.085	-0.052348	0.024039	944	674	4	2349
534	67.6961515345	50	0.0	-0.085	0.048156	0.032394	669	689	4	2349
535	68.2583344044	50	0.0	-0.085	0.046111	0.030627	655	664	4	2449
536	95.7481860368	90	0.0	-0.085	-0.012121	0.035412	837	676	4	2308
537	111.643770233	130	0.0	-0.085	-0.045954	0.030808	935	702	4	2370
538	178.997391835	130	0.0	-0.085	-0.120853	-0.082885	1231	431	4	2289
539	13.9465360117	50	0.0	-0.085	0.118919	-0.055468	367	487	4	2305
540	71.2408397142	90	0.0	-0.085	0.040024	0.032845	590	658	4	2389
