trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
231	124.37	90	0	0	-6.3674	9.3099	-2.9706	10.798	3	2776	1
232	109.54	90	0	0	-3.7314	10.517	-1.0888	12.346	3	2577	1
233	131.33	130	0	0	-7.3915	8.4053	-4.4474	9.9093	3	2218	1
234	40.644	50	0	0	9.0281	7.75	8.8439	7.5013	3	3009	1
289	40.253	50	0	0	8.6827	7.3512	9.6776	5.81	4	2602	1
290	88.664	90	0	0	0.261	11.19	3.1272	10.655	4	2494	1
291	139.45	130	0	0	-8.5086	7.2802	-6.4244	9.2787	4	2539	1
292	62.534	90	0	0	5.1061	9.823	3.4131	9.9667	4	2439	1
293	39.123	50	0	0	8.6904	7.0683	7.9864	7.9313	4	2619	1
294	157.78	130	0	0	-10.218	4.1733	-10.879	4.3193	4	2439	1
295	72.732	50	0	0	3.4159	10.989	6.2952	10.225	4	2639	1
296	132.96	130	0	0	-7.5998	8.1619	-6.7579	9.9953	4	2479	1
297	123.57	90	0	0	-6.2599	9.4336	-3.5422	11.343	4	2419	1
298	23.763	50	0	0	10.452	4.6016	11.512	4.52	4	2459	1
299	107.46	130	0	0	-3.3714	10.722	-2.8038	10.97	4	4399	1
300	67.625	90	0	0	4.2677	10.367	3.7465	10.683	4	2699	1
301	89.675	50	0	0	0.0636	11.215	2.3412	11.601	4	2800	1
302	118.42	90	0	0	-5.3532	9.8905	-3.4946	11.085	4	2690	1
303	147.11	130	0	0	-9.5342	6.1665	-9.5924	7.3867	4	2674	1
304	139.36	130	0	0	-8.6008	7.3829	-7.7106	9.1927	4	2524	1
305	63.496	50	0	0	5.0961	10.219	2.9367	11.199	4	4199	1
306	111.31	90	0	0	-4.0585	10.404	-1.851	11.371	4	2545	1
