Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
127	67.8788569334	50	0.0	-0.085	0.045562	0.027087	509	728	2	3296
128	126.060576478	130	0.0	-0.085	-0.071096	0.012638	1153	597	2	2920
129	96.7032425804	90	0.0	-0.085	-0.014161	0.035488	772	774	2	3034
130	129.446419454	130	0.0	-0.085	-0.077062	0.008662	1183	596	2	3199
131	100.305056723	90	0.0	-0.085	-0.021801	0.034903	791	771	2	3504
132	66.4742939138	50	0.0	-0.085	0.048114	0.025519	439	676	2	3223
133	92.8065708412	90	0.0	-0.085	-0.005889	0.035127	780	770	2	3525
134	69.8963251192	50	0.0	-0.085	0.041991	0.029723	527	706	2	2759
135	127.953427256	130	0.0	-0.085	-0.073991	0.009863	1125	632	2	3113
190	132.031966324	130	0.0	-0.085	-0.082127	0.006109	1169	567	3	2835
191	93.7801714487	90	0.0	-0.085	-0.007945	0.035247	795	777	3	3487
192	53.2378501438	50	0.0	-0.085	0.072753	0.012385	398	634	3	3761
193	129.462532704	130	0.0	-0.085	-0.076455	0.007871	1097	647	3	3251
194	100.228615896	90	0.0	-0.085	-0.021488	0.034084	878	759	3	3427
195	60.9299387851	50	0.0	-0.085	0.059127	0.021361	357	629	3	3505
196	125.909484023	130	0.0	-0.085	-0.070668	0.012590	1142	594	3	3199
197	66.3092217686	50	0.0	-0.085	0.048434	0.025384	441	676	3	3089
198	92.560103887	90	0.0	-0.085	-0.005381	0.035348	893	743	3	3065
199	97.5356132207	90	0.0	-0.085	-0.015923	0.035369	915	733	3	2903
200	75.1377894169	50	0.0	-0.085	0.030955	0.031647	578	742	3	3405
201	124.714335664	130	0.0	-0.085	-0.069175	0.014848	1102	627	3	3039
202	65.6668944916	50	0.0	-0.085	0.050287	0.026202	442	675	3	3409
203	96.5592847362	90	0.0	-0.085	-0.013872	0.035643	763	775	3	3145
204	123.633897543	130	0.0	-0.085	-0.066597	0.015108	1100	646	3	2935
205	61.9330408608	50	0.0	-0.085	0.057087	0.022063	446	674	3	3311
206	126.214192712	130	0.0	-0.085	-0.071884	0.013166	1116	619	3	2923
207	95.8423682535	90	0.0	-0.085	-0.012265	0.034865	777	795	3	2677
262	133.19400903	130	0.0	-0.085	-0.083652	0.004099	1144	585	4	3376
263	94.693908722	90	0.0	-0.085	-0.009833	0.034757	825	748	4	2863
264	60.7889899807	50	0.0	-0.085	0.059508	0.021429	369	634	4	2768
265	69.3505140344	50	0.0	-0.085	0.042721	0.028360	540	737	4	2486
266	122.956883687	130	0.0	-0.085	-0.066384	0.017391	1078	688	4	2639
267	98.8632646837	90	0.0	-0.085	-0.018788	0.035483	806	757	4	2664
268	120.465401693	130	0.0	-0.085	-0.061702	0.019894	1105	647	4	2590
269	94.6004815533	90	0.0	-0.085	-0.009824	0.037088	799	768	4	2363
270	66.7725941871	50	0.0	-0.085	0.048189	0.027285	522	721	4	2605
271	61.8605872852	50	0.0	-0.085	0.056716	0.021044	398	611	4	2606
272	94.5730455592	90	0.0	-0.085	-0.009568	0.034623	801	770	4	2441
273	133.54120245	130	0.0	-0.085	-0.084246	0.003649	1104	635	4	2396
274	134.385395693	130	0.0	-0.085	-0.084151	0.000976	1118	674	4	2379
275	69.663923085	50	0.0	-0.085	0.042167	0.028772	461	705	4	3189
276	95.9562649454	90	0.0	-0.085	-0.012645	0.036199	789	766	4	2399
277	133.832638979	130	0.0	-0.085	-0.084347	0.002856	1111	650	4	2279
278	96.4144625582	90	0.0	-0.085	-0.013515	0.035215	778	768	4	2229
279	60.0264395115	50	0.0	-0.085	0.060909	0.020610	425	675	4	2369
