Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
246	88.6341916198	50	0.0	-0.085	0.002869	0.035332	470	699	2	2514
247	154.469887652	130	0.0	-0.085	-0.109231	-0.032829	1133	626	2	2459
248	125.071055626	90	0.0	-0.085	-0.070945	0.016053	843	736	2	2668
249	85.6600486105	50	0.0	-0.085	0.009186	0.036041	470	706	2	2624
250	120.587910602	90	0.0	-0.085	-0.062541	0.020802	846	762	2	2487
251	83.4674785994	50	0.0	-0.085	0.013878	0.036194	505	708	2	2529
252	137.471919826	130	0.0	-0.085	-0.090024	-0.002427	1111	636	2	2705
379	133.869525232	90	0.0	-0.085	-0.084574	0.002979	891	748	3	3319
380	166.218040431	130	0.0	-0.085	-0.118199	-0.056007	1194	528	3	2419
381	93.07501503	50	0.0	-0.085	-0.006464	0.035326	561	718	3	2439
382	94.4185253919	50	0.0	-0.085	-0.009258	0.034812	532	733	3	2695
383	158.84756224	130	0.0	-0.085	-0.114065	-0.040866	1184	591	3	2479
384	130.87742696	90	0.0	-0.085	-0.079639	0.007011	885	739	3	2180
385	90.9290341592	50	0.0	-0.085	-0.001946	0.035004	593	751	3	2552
386	156.460163941	130	0.0	-0.085	-0.110277	-0.036959	1175	523	3	2499
387	126.711082179	90	0.0	-0.085	-0.073066	0.012986	904	743	3	2260
388	118.048619667	90	0.0	-0.085	-0.056507	0.021057	756	755	3	2319
389	90.7015554691	50	0.0	-0.085	-0.001498	0.037335	536	720	3	2379
390	152.826791869	130	0.0	-0.085	-0.108702	-0.029199	1129	645	3	2239
391	125.219540549	90	0.0	-0.085	-0.070935	0.015484	832	778	3	2139
392	149.299217132	130	0.0	-0.085	-0.106121	-0.021988	1160	597	3	2319
393	94.5818803335	50	0.0	-0.085	-0.009745	0.036600	490	691	3	2162
394	80.1738588699	50	0.0	-0.085	0.020992	0.036201	454	670	3	2524
395	118.621174195	90	0.0	-0.085	-0.059081	0.023267	814	747	3	2654
396	150.478544161	130	0.0	-0.085	-0.105648	-0.025175	1110	675	3	2286
523	149.002808986	130	0.0	-0.085	-0.104044	-0.022491	1127	596	4	2876
524	126.430794929	90	0.0	-0.085	-0.072204	0.012825	980	735	4	2479
525	77.0791243758	50	0.0	-0.085	0.026969	0.032556	530	726	4	2579
526	111.366221488	90	0.0	-0.085	-0.043788	0.026928	897	750	4	2379
527	73.6876448843	50	0.0	-0.085	0.034216	0.031916	529	719	4	2619
528	141.3816641	130	0.0	-0.085	-0.095921	-0.008377	1166	580	4	2359
529	113.854908961	90	0.0	-0.085	-0.049294	0.026475	966	729	4	2259
530	75.3749308154	50	0.0	-0.085	0.030611	0.032307	576	735	4	2240
531	150.303398631	130	0.0	-0.085	-0.105616	-0.024766	1179	566	4	2460
532	81.3132038678	50	0.0	-0.085	0.018297	0.034756	615	757	4	2259
533	112.615036149	90	0.0	-0.085	-0.046329	0.026216	939	742	4	2399
534	145.570478282	130	0.0	-0.085	-0.100684	-0.015984	1211	576	4	2340
535	140.838249617	130	0.0	-0.085	-0.094588	-0.007961	1176	567	4	2280
536	80.202875335	50	0.0	-0.085	0.020552	0.034019	599	748	4	2240
537	111.66386051	90	0.0	-0.085	-0.045174	0.028726	924	724	4	2139
538	139.793561184	130	0.0	-0.085	-0.093698	-0.005801	1194	550	4	2199
539	105.875942362	90	0.0	-0.085	-0.033385	0.032386	889	757	4	2060
540	77.4071464829	50	0.0	-0.085	0.026677	0.034416	559	731	4	2199
