Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
190	78.1667530742	90	0.0	-0.085	0.025292	0.035716	602	598	3	3369
191	69.0806547086	50	0.0	-0.085	0.043815	0.029624	485	570	3	2849
192	126.480786608	130	0.0	-0.085	-0.072069	0.012464	1025	574	3	2929
193	126.417910277	130	0.0	-0.085	-0.072066	0.012684	1017	591	3	3216
194	107.862032769	90	0.0	-0.085	-0.036813	0.029234	877	660	3	2909
195	78.5654936256	50	0.0	-0.085	0.024409	0.035680	674	631	3	3009
196	49.1017691809	50	0.0	-0.085	0.078859	0.006043	464	528	3	2929
197	83.3295618067	90	0.0	-0.085	0.014201	0.036428	700	609	3	2929
198	121.855644821	130	0.0	-0.085	-0.063749	0.017594	1023	601	3	2869
199	98.9513406245	90	0.0	-0.085	-0.019117	0.036367	825	657	3	2690
200	134.292780405	130	0.0	-0.085	-0.084012	0.001112	1097	552	3	2950
201	82.0643533288	50	0.0	-0.085	0.016764	0.035262	688	632	3	2590
202	104.950607176	130	0.0	-0.085	-0.031011	0.031135	893	628	3	2789
203	76.8390516846	90	0.0	-0.085	0.027806	0.033916	657	632	3	3049
204	63.4151600537	50	0.0	-0.085	0.055050	0.025005	524	560	3	3029
205	119.136486429	130	0.0	-0.085	-0.059167	0.021143	1086	522	3	2993
206	104.787050022	90	0.0	-0.085	-0.031065	0.032684	960	604	3	2769
207	87.0652860168	50	0.0	-0.085	0.006185	0.035647	726	618	3	2889
262	80.5114262304	90	0.0	-0.085	0.020052	0.034973	620	604	4	4050
263	66.9129123568	50	0.0	-0.085	0.048206	0.028088	506	533	4	2669
264	124.978108759	130	0.0	-0.085	-0.069246	0.013974	1070	577	4	2789
265	100.929330244	90	0.0	-0.085	-0.023314	0.035735	786	613	4	2730
266	79.3040724851	50	0.0	-0.085	0.022893	0.036205	634	593	4	2589
267	132.166983276	130	0.0	-0.085	-0.081105	0.004550	1121	489	4	2809
268	107.940713291	130	0.0	-0.085	-0.037446	0.030654	914	606	4	2550
269	64.0755692062	50	0.0	-0.085	0.053842	0.025763	485	548	4	2610
270	90.5770781216	90	0.0	-0.085	-0.001210	0.035132	787	633	4	2830
271	103.370843272	90	0.0	-0.085	-0.027891	0.032339	851	632	4	3641
272	74.1621507951	50	0.0	-0.085	0.033253	0.032218	620	565	4	2969
273	106.510677067	130	0.0	-0.085	-0.034333	0.030827	1103	546	4	2789
274	109.930404232	130	0.0	-0.085	-0.041445	0.029301	942	602	4	2789
275	84.4235844325	90	0.0	-0.085	0.011664	0.034465	720	600	4	3179
276	74.5008826472	50	0.0	-0.085	0.032168	0.031001	553	556	4	4121
277	103.125380851	90	0.0	-0.085	-0.027370	0.032380	799	621	4	3229
278	77.6077241066	50	0.0	-0.085	0.026091	0.033745	606	609	4	3214
279	137.231174608	130	0.0	-0.085	-0.089760	-0.001972	1185	483	4	3209
