Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
241	63.1457630672	50	0.0	-0.085	0.055475	0.024564	317	762	2	3510
242	139.991681187	130	0.0	-0.085	-0.091956	-0.007817	1105	563	2	2689
243	88.4486412478	90	0.0	-0.085	0.003273	0.035851	590	878	2	2578
244	80.1548125304	50	0.0	-0.085	0.020983	0.035910	496	871	2	2670
245	97.5835696522	90	0.0	-0.085	-0.016199	0.036672	811	861	2	3029
246	108.461063239	130	0.0	-0.085	-0.038448	0.030169	937	833	2	2690
247	125.597926499	130	0.0	-0.085	-0.071236	0.014509	1003	712	2	3029
248	32.8419736833	50	0.0	-0.085	0.104723	-0.017402	144	588	2	3453
249	114.664227676	90	0.0	-0.085	-0.050468	0.024906	908	782	2	2564
250	122.493831701	130	0.0	-0.085	-0.065067	0.017159	905	827	2	3169
251	65.8896687201	50	0.0	-0.085	0.049926	0.026557	345	783	2	2986
252	111.842534725	90	0.0	-0.085	-0.045240	0.027865	864	853	2	2489
379	62.5820326902	50	0.0	-0.085	0.056347	0.023621	397	755	3	3430
380	123.637559104	90	0.0	-0.085	-0.067895	0.017045	922	771	3	2569
381	96.8162635569	130	0.0	-0.085	-0.014558	0.036793	813	874	3	2509
382	122.044067721	130	0.0	-0.085	-0.065139	0.019066	1036	761	3	2709
383	118.548181216	90	0.0	-0.085	-0.057616	0.020903	898	843	3	2449
384	62.6414338329	50	0.0	-0.085	0.056422	0.024042	395	774	3	2649
385	84.1491738936	50	0.0	-0.085	0.012263	0.034671	548	830	3	2509
386	93.2494376583	130	0.0	-0.085	-0.006817	0.035072	821	819	3	2750
387	96.7624231816	90	0.0	-0.085	-0.014226	0.034972	711	886	3	2730
388	114.847021332	90	0.0	-0.085	-0.050833	0.024776	996	835	3	2590
389	99.2165513974	130	0.0	-0.085	-0.019232	0.033525	855	887	3	2873
390	68.1306779361	50	0.0	-0.085	0.045343	0.027969	380	814	3	2789
391	80.1350883915	50	0.0	-0.085	0.020664	0.033829	548	885	3	2776
392	65.9946597241	90	0.0	-0.085	0.048934	0.024880	418	853	3	2896
393	129.457989518	130	0.0	-0.085	-0.076669	0.008146	1069	790	3	2849
394	55.8491226518	50	0.0	-0.085	0.068241	0.015599	305	789	3	2721
395	109.978618286	90	0.0	-0.085	-0.041736	0.029802	955	872	3	2489
396	96.6792706224	130	0.0	-0.085	-0.014049	0.034968	857	899	3	2529
523	54.4038466897	50	0.0	-0.085	0.070741	0.013824	396	691	4	4132
524	129.644123143	130	0.0	-0.085	-0.077608	0.008665	1091	676	4	2779
525	68.8777488214	90	0.0	-0.085	0.043453	0.027481	515	785	4	2669
526	84.4953934399	50	0.0	-0.085	0.011650	0.035888	589	771	4	2689
527	88.4741928737	90	0.0	-0.085	0.003207	0.035398	750	803	4	2849
528	95.014283545	130	0.0	-0.085	-0.010699	0.036940	855	790	4	2689
529	76.7203575508	50	0.0	-0.085	0.027584	0.031874	609	800	4	2570
530	131.868262081	130	0.0	-0.085	-0.080528	0.004850	1439	596	4	2670
531	65.3811948048	90	0.0	-0.085	0.050906	0.026092	479	755	4	2514
532	85.7370307181	50	0.0	-0.085	0.008986	0.035552	630	787	4	2629
533	90.5035108056	90	0.0	-0.085	-0.001060	0.035617	781	807	4	2789
534	144.179951596	130	0.0	-0.085	-0.098769	-0.013713	1134	567	4	2489
535	33.4712080504	50	0.0	-0.085	0.102722	-0.017084	235	578	4	2469
536	90.9213397519	90	0.0	-0.085	-0.001933	0.035198	715	795	4	2710
537	99.7739800982	130	0.0	-0.085	-0.020631	0.034765	839	781	4	2929
538	118.284479204	90	0.0	-0.085	-0.057277	0.021444	917	732	4	2709
539	116.24651104	130	0.0	-0.085	-0.053645	0.023798	1020	719	4	2669
540	36.1809996541	50	0.0	-0.085	0.097759	-0.013501	271	616	4	2846
