trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
389	38.363	50	0	0	9.6765	7.6594	10.368	5.982	3	2812	1
390	134.92	130	0	0	-8.5646	8.5893	-7.8774	10.855	3	2879	1
391	90.481	50	0	0	-0.1022	12.182	1.5075	12.833	3	2719	1
392	70.75	90	0	0	3.9604	11.341	4.8184	11.658	3	2939	1
393	167.89	130	0	0	-11.803	2.5334	-10.95	6.2973	3	2759	1
394	140.8	130	0	0	-9.4496	7.7056	-7.8297	10.884	3	2800	1
395	97.315	50	0	0	-1.5358	11.964	1.3408	13.263	3	2883	1
396	92.894	90	0	0	-0.615	12.165	-0.15986	14.095	3	2520	1
523	97.872	50	0	0	-1.6565	11.98	1.6742	13.12	4	4557	1
524	109.32	90	0	0	-3.9752	11.336	-0.35042	13.722	4	2979	1
525	177.61	130	0	0	-12.157	0.5069	-10.783	5.6953	4	2999	1
526	122.97	130	0	0	-6.5402	10.084	-2.8038	12.805	4	2999	1
527	96.769	50	0	0	-1.4187	11.952	1.6981	12.747	4	3159	1
528	99.958	90	0	0	-2.0762	11.825	-0.39806	12.375	4	2979	1
529	141.97	90	0	0	-9.5129	7.4413	-6.0433	11.658	4	3099	1
530	111.31	130	0	0	-4.3725	11.208	-3.3993	12.891	4	3379	1
531	70.182	50	0	0	4.0794	11.32	6.7716	10.11	4	3339	1
532	131.22	90	0	0	-7.9568	9.0819	-5.8289	11.945	4	3140	1
533	139.72	130	0	0	-9.2135	7.8092	-2.9944	13.923	4	3139	1
534	91.293	50	0	0	-0.2748	12.179	1.3169	12.862	4	2920	1
535	106.48	130	0	0	-3.4369	11.618	-2.7085	13.321	4	2740	1
536	86.56	50	0	0	0.7326	12.186	1.3884	12.891	4	2780	1
537	101.59	90	0	0	-2.4312	11.854	-0.27896	13.808	4	3680	1
538	36.141	130	0	0	9.7113	7.0922	-2.8991	13.55	4	6706	0
539	126.56	90	0	0	-7.1954	9.7012	-6.5197	12.317	4	3239	1
540	33.743	50	0	0	10.159	6.7862	10.535	6.4407	4	3074	1
