Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
294	159.542389651	90	0.0	-0.085	-0.108063	-0.044688	676	854	2	4549
295	111.905946149	50	0.0	-0.085	-0.044541	0.025766	376	752	2	3665
296	111.306228224	90	0.0	-0.085	-0.042752	0.024618	569	827	2	3895
297	218.991958233	130	0.0	-0.085	-0.104275	-0.169416	999	666	2	3735
298	177.073182701	90	0.0	-0.085	-0.117472	-0.078994	742	805	2	2519
299	188.377666856	130	0.0	-0.085	-0.113690	-0.101743	1080	745	2	2977
300	27.1732948614	50	0.0	-0.085	0.113671	-0.026648	426	791	2	3023
427	150.097637803	50	0.0	-0.085	-0.110122	-0.021671	473	768	3	4385
428	143.766524261	90	0.0	-0.085	-0.092125	-0.017492	530	860	3	2390
429	226.916127624	130	0.0	-0.085	-0.081024	-0.171633	855	745	3	2450
430	129.435804445	50	0.0	-0.085	-0.070964	0.001283	304	712	3	2314
431	145.048908697	90	0.0	-0.085	-0.096913	-0.017264	504	814	3	2575
432	170.488375966	130	0.0	-0.085	-0.112115	-0.066215	938	757	3	2250
433	146.518413838	90	0.0	-0.085	-0.094599	-0.022430	577	860	3	2250
434	210.196911472	130	0.0	-0.085	-0.098448	-0.142291	1055	796	3	2289
435	105.760743494	50	0.0	-0.085	-0.031223	0.025629	390	728	3	2567
436	152.341374235	90	0.0	-0.085	-0.099332	-0.032941	669	802	3	2089
437	211.148282268	130	0.0	-0.085	-0.098804	-0.144716	1032	728	3	3521
438	116.310965104	50	0.0	-0.085	-0.050823	0.017783	413	748	3	2164
439	123.049511465	50	0.0	-0.085	-0.063495	0.012589	389	697	3	2109
440	200.020741784	130	0.0	-0.085	-0.108642	-0.124587	975	760	3	2500
441	147.00671901	90	0.0	-0.085	-0.101631	-0.019017	622	798	3	2089
442	194.73407778	130	0.0	-0.085	-0.112993	-0.114715	961	721	3	2186
443	210.006151335	50	0.0	-0.085	-0.102299	-0.144077	397	772	3	2411
444	145.379324083	90	0.0	-0.085	-0.095855	-0.018823	827	778	3	2269
571	123.78902558	50	0.0	-0.085	-0.062425	0.008288	461	790	4	4447
572	198.112616494	130	0.0	-0.085	-0.114117	-0.122327	913	788	4	3569
573	142.721335625	90	0.0	-0.085	-0.089471	-0.016894	792	793	4	2229
574	205.870847078	130	0.0	-0.085	-0.103622	-0.135251	939	824	4	3875
575	159.380308154	90	0.0	-0.085	-0.111038	-0.043220	663	821	4	2109
576	107.993290129	50	0.0	-0.085	-0.036269	0.026669	307	749	4	2149
577	193.442362986	130	0.0	-0.085	-0.109491	-0.111170	876	779	4	2229
578	123.869550207	90	0.0	-0.085	-0.064540	0.011156	610	811	4	4453
579	116.797454631	50	0.0	-0.085	-0.051894	0.017744	325	723	4	2269
580	112.485734392	50	0.0	-0.085	-0.044663	0.022902	323	693	4	2169
581	151.072105897	90	0.0	-0.085	-0.099905	-0.029786	596	808	4	2189
582	214.844935104	130	0.0	-0.085	-0.094234	-0.150604	851	788	4	2250
583	217.31374423	50	0.0	-0.085	-0.092505	-0.155505	326	717	4	3916
584	196.658103253	90	0.0	-0.085	-0.109265	-0.117694	546	784	4	2109
585	206.809845328	130	0.0	-0.085	-0.100896	-0.135988	1014	754	4	2130
586	150.38012703	90	0.0	-0.085	-0.100324	-0.027962	632	793	4	2190
587	183.88773104	130	0.0	-0.085	-0.114762	-0.092799	936	757	4	7953
588	119.105994068	50	0.0	-0.085	-0.057469	0.018226	347	658	4	2069
