Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
203	133.444600114	130	0.0	-0.085	-0.083353	0.003006	1012	676	3	4472
204	77.4892996268	90	0.0	-0.085	0.026170	0.032941	553	857	3	14740
205	140.089630059	130	0.0	-0.085	-0.093481	-0.006809	1043	730	3	8802
206	50.4213501099	50	0.0	-0.085	0.077035	0.008190	362	737	3	4516
207	84.7695618481	90	0.0	-0.085	0.011018	0.035359	646	813	3	5184
262	52.4274498273	50	0.0	-0.085	0.073729	0.010834	394	743	4	9225
263	101.768540714	90	0.0	-0.085	-0.024612	0.033135	764	831	4	3878
264	139.880938863	130	0.0	-0.085	-0.092696	-0.006890	1074	652	4	2889
265	124.526422077	130	0.0	-0.085	-0.069614	0.016189	1094	603	4	3728
266	68.8216012259	90	0.0	-0.085	0.046033	0.033813	562	771	4	2984
267	43.8578409125	50	0.0	-0.085	0.087531	-0.000891	275	595	4	2719
268	134.49731469	130	0.0	-0.085	-0.084111	0.000600	1035	744	4	2649
269	71.8675724322	90	0.0	-0.085	0.037614	0.029860	559	766	4	3185
270	41.4793227385	50	0.0	-0.085	0.090081	-0.005361	237	611	4	2975
271	135.681481516	130	0.0	-0.085	-0.088219	0.001145	975	722	4	3287
272	70.0702287645	90	0.0	-0.085	0.041515	0.029498	493	766	4	2429
273	40.4058559435	50	0.0	-0.085	0.097992	-0.001585	328	568	4	3053
274	92.3217108843	90	0.0	-0.085	-0.005041	0.039335	658	756	4	2569
275	124.49091309	130	0.0	-0.085	-0.070219	0.017204	890	734	4	5453
276	38.4780052879	50	0.0	-0.085	0.095248	-0.009296	319	670	4	7285
277	43.2941842182	50	0.0	-0.085	0.088573	-0.001550	284	709	4	4759
278	71.745867961	90	0.0	-0.085	0.038920	0.033000	571	812	4	5753
279	129.667707536	130	0.0	-0.085	-0.077105	0.007980	925	682	4	3725
