Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
433	91.0256908318	90	0.0	-0.085	-0.002051	0.029558	511	788	3	2989
434	130.31942488	130	0.0	-0.085	-0.073199	0.001254	921	785	3	2710
435	73.1451365527	50	0.0	-0.085	0.032434	0.022056	299	682	3	2810
436	78.5125620009	50	0.0	-0.085	0.022327	0.024864	344	731	3	4256
437	135.551840302	130	0.0	-0.085	-0.081081	-0.005466	1035	757	3	3376
438	121.540284295	90	0.0	-0.085	-0.058772	0.010756	727	842	3	3049
439	157.86046104	130	0.0	-0.085	-0.103352	-0.042950	1066	721	3	3704
440	137.859850964	90	0.0	-0.085	-0.084576	-0.008472	905	798	3	2789
441	98.8294728751	50	0.0	-0.085	-0.017384	0.026913	598	843	3	3844
442	165.667111739	130	0.0	-0.085	-0.108157	-0.057365	1157	602	3	4589
443	90.1341581959	50	0.0	-0.085	-0.000265	0.028175	572	844	3	7139
444	98.2184875425	90	0.0	-0.085	-0.016224	0.027330	670	842	3	3289
571	113.678659457	90	0.0	-0.085	-0.045076	0.017790	816	827	4	2847
572	129.531980709	130	0.0	-0.085	-0.073116	0.003596	907	807	4	2549
573	54.8202009972	50	0.0	-0.085	0.066320	0.009085	212	578	4	3069
574	76.6590130327	90	0.0	-0.085	0.025943	0.024397	515	812	4	3049
575	118.659822962	130	0.0	-0.085	-0.053580	0.013029	930	810	4	2504
576	70.2722993824	50	0.0	-0.085	0.038513	0.022399	304	683	4	2569
577	89.2230917081	90	0.0	-0.085	0.001523	0.027312	661	832	4	2509
578	67.5003645914	50	0.0	-0.085	0.044301	0.021954	356	712	4	2629
579	117.382196063	130	0.0	-0.085	-0.051892	0.015186	1028	739	4	2449
580	146.828254204	130	0.0	-0.085	-0.094695	-0.023100	1056	717	4	2329
581	84.056042656	50	0.0	-0.085	0.011678	0.027164	412	771	4	2609
582	117.959907775	90	0.0	-0.085	-0.052173	0.013289	795	825	4	2409
583	84.1215535721	50	0.0	-0.085	0.011730	0.028928	479	790	4	2489
584	137.442872544	130	0.0	-0.085	-0.095805	0.002965	1165	642	4	5506
585	128.91748255	90	0.0	-0.085	-0.070005	0.001704	898	801	4	2709
586	92.9589931602	50	0.0	-0.085	-0.005976	0.030612	621	846	4	3250
587	158.259623547	130	0.0	-0.085	-0.103956	-0.043546	1161	564	4	2610
588	135.060702314	90	0.0	-0.085	-0.079370	-0.005798	875	789	4	3210
