Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
264	96.6726971387	90	0.0	-0.085	-0.014054	0.035130	769	777	4	3199
265	142.409581857	130	0.0	-0.085	-0.095754	-0.011285	1135	606	4	2918
266	52.2811420304	50	0.0	-0.085	0.074158	0.010884	283	556	4	3270
267	112.70055247	90	0.0	-0.085	-0.046544	0.026264	954	732	4	2946
268	63.394263252	50	0.0	-0.085	0.054718	0.024242	322	558	4	3139
269	140.654847451	130	0.0	-0.085	-0.094066	-0.007884	1156	605	4	2929
270	101.317975982	90	0.0	-0.085	-0.023578	0.032804	839	763	4	4033
271	135.637515173	130	0.0	-0.085	-0.086599	-0.000307	1098	651	4	3333
272	81.6207198552	50	0.0	-0.085	0.017704	0.035192	561	734	4	4025
273	101.043498983	90	0.0	-0.085	-0.023000	0.032847	750	740	4	4279
274	61.7717773343	50	0.0	-0.085	0.056759	0.020730	284	542	4	3580
275	144.828364956	130	0.0	-0.085	-0.099418	-0.014942	1193	542	4	2640
276	84.4998094542	90	0.0	-0.085	0.011547	0.034916	597	735	4	2949
277	56.6068306331	50	0.0	-0.085	0.066193	0.015413	282	534	4	2779
278	139.506966577	130	0.0	-0.085	-0.091282	-0.007057	1186	575	4	2939
279	95.1579818158	90	0.0	-0.085	-0.010876	0.035486	742	759	4	2739
