Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
243	138.562050602	130	0.0	-0.085	-0.091388	-0.004323	1178	524	2	2640
244	71.6097901942	50	0.0	-0.085	0.038330	0.030290	345	613	2	2819
245	123.728262416	130	0.0	-0.085	-0.066763	0.015000	1053	664	2	2719
246	94.4749540728	90	0.0	-0.085	-0.009425	0.035429	774	774	2	2479
247	132.516717294	130	0.0	-0.085	-0.081560	0.003955	1066	682	2	2639
248	83.9683341392	50	0.0	-0.085	0.012697	0.035165	559	740	2	2579
249	95.7817642838	90	0.0	-0.085	-0.012153	0.035024	774	778	2	3103
250	99.910142673	90	0.0	-0.085	-0.020750	0.033768	858	765	2	3799
251	76.2511014404	50	0.0	-0.085	0.028999	0.033519	531	711	2	2419
252	113.392610904	130	0.0	-0.085	-0.047956	0.025859	914	785	2	2494
379	133.86661338	130	0.0	-0.085	-0.083510	0.001881	1191	553	3	4199
380	63.8251514463	50	0.0	-0.085	0.053125	0.023084	331	583	3	3539
381	106.349722543	90	0.0	-0.085	-0.034060	0.031102	876	766	3	4359
382	66.5511614579	50	0.0	-0.085	0.048391	0.026564	346	575	3	3809
383	116.094573397	130	0.0	-0.085	-0.053206	0.023633	973	744	3	5721
384	105.766892574	90	0.0	-0.085	-0.032826	0.031261	890	759	3	4699
385	70.7691496578	50	0.0	-0.085	0.039584	0.028473	346	605	3	4689
386	103.395902403	90	0.0	-0.085	-0.027814	0.031788	931	736	3	4633
387	116.019955055	130	0.0	-0.085	-0.052812	0.023185	1062	690	3	5199
388	110.06055293	90	0.0	-0.085	-0.041410	0.028400	902	750	3	3880
389	111.902314844	130	0.0	-0.085	-0.044996	0.026918	974	745	3	3610
390	85.1571995397	50	0.0	-0.085	0.010144	0.034729	531	728	3	3378
391	138.138879378	130	0.0	-0.085	-0.089550	-0.004761	1131	607	3	4008
392	87.88990409	90	0.0	-0.085	0.004422	0.035017	626	768	3	4904
393	83.3785521473	50	0.0	-0.085	0.013956	0.035224	539	735	3	4582
394	129.864636565	130	0.0	-0.085	-0.077301	0.007567	1141	602	3	5556
395	93.221400576	90	0.0	-0.085	-0.006758	0.035071	673	772	3	4162
396	76.2872888621	50	0.0	-0.085	0.028489	0.031754	472	688	3	3925
523	139.236258937	130	0.0	-0.085	-0.091766	-0.005891	1131	615	4	7626
524	68.8952387653	50	0.0	-0.085	0.043654	0.028104	342	590	4	3960
525	104.717524343	90	0.0	-0.085	-0.030730	0.031990	876	779	4	4290
526	65.0177377536	50	0.0	-0.085	0.050697	0.023808	355	592	4	3610
527	97.0789679717	90	0.0	-0.085	-0.014816	0.034307	630	762	4	4362
528	115.388581597	130	0.0	-0.085	-0.051803	0.024153	1024	712	4	3419
529	64.9208633893	50	0.0	-0.085	0.051551	0.025154	332	601	4	3581
530	96.577372574	90	0.0	-0.085	-0.013821	0.034866	749	764	4	3299
531	125.325092016	130	0.0	-0.085	-0.069638	0.013262	1132	639	4	5561
532	113.227287921	130	0.0	-0.085	-0.047663	0.026060	891	746	4	4379
533	71.469238926	50	0.0	-0.085	0.038464	0.029752	319	590	4	3714
534	95.9990058107	90	0.0	-0.085	-0.012631	0.035196	746	775	4	3700
535	73.4778030828	50	0.0	-0.085	0.034194	0.030273	429	670	4	3359
536	105.149231767	90	0.0	-0.085	-0.031378	0.030896	900	743	4	3526
537	122.17580963	130	0.0	-0.085	-0.064218	0.017072	985	705	4	4239
538	87.5216094388	90	0.0	-0.085	0.005216	0.035509	605	751	4	3866
539	75.0214619877	50	0.0	-0.085	0.031317	0.032052	444	671	4	3736
540	136.460457958	130	0.0	-0.085	-0.088068	-0.001311	1184	533	4	3819
