Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
443	127.995611873	90	0.0	-0.085	-0.068472	0.002654	905	751	3	2750
444	57.918307824	50	0.0	-0.085	0.061421	0.012983	536	728	3	2890
571	59.3706538706	50	0.0	-0.085	0.057756	0.012546	501	717	4	3891
572	113.15786103	90	0.0	-0.085	-0.044602	0.019276	808	780	4	2609
573	158.83432402	130	0.0	-0.085	-0.104459	-0.044555	1160	587	4	2749
574	67.1449128531	90	0.0	-0.085	0.043767	0.018838	564	755	4	2929
575	71.9238960079	50	0.0	-0.085	0.035516	0.023815	543	755	4	2949
576	143.569604476	130	0.0	-0.085	-0.089723	-0.018777	1042	704	4	2769
577	183.675759571	130	0.0	-0.085	-0.115080	-0.092393	1183	551	4	2769
578	2.30018433643	50	0.0	-0.085	0.112803	-0.080469	278	536	4	2869
579	102.253872321	90	0.0	-0.085	-0.023839	0.024760	753	769	4	3069
580	161.622004416	130	0.0	-0.085	-0.107176	-0.049393	1178	546	4	2709
581	61.1023129255	90	0.0	-0.085	0.054500	0.013736	580	757	4	2709
582	64.7693123287	50	0.0	-0.085	0.048806	0.018574	553	746	4	3010
583	77.8669187585	90	0.0	-0.085	0.023505	0.024333	560	762	4	3010
584	142.246994671	130	0.0	-0.085	-0.089087	-0.016014	1000	702	4	2669
585	15.8869053334	50	0.0	-0.085	0.106897	-0.054576	327	561	4	2709
586	138.521486825	90	0.0	-0.085	-0.083610	-0.011084	914	754	4	2769
587	-13.73382932	50	0.0	-0.085	0.110344	-0.111968	267	537	4	2589
588	182.520736112	130	0.0	-0.085	-0.113621	-0.090002	1183	565	4	2649
