trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
379	117.15	90	0	0	-5.5028	10.733	-1.6129	12.26	3	9911	1
380	162.09	130	0	0	-11.467	3.7051	-8.187	8.304	3	3489	1
381	67.406	50	0	0	4.6637	11.207	7.6291	9.25	3	5097	1
382	29.276	50	0	0	10.515	5.895	10.297	6.7273	3	4185	1
383	139.62	130	0	0	-9.2399	7.8587	-3.1849	10.827	3	4229	1
384	76.952	90	0	0	2.755	11.887	4.9851	10.913	3	4510	1
385	94.353	50	0	0	-0.9217	12.107	4.1038	10.712	3	4389	1
386	178.31	130	0	0	-12.086	0.3558	-9.9497	6.0107	3	3850	1
387	143.62	90	0	0	-9.7531	7.1858	-4.7808	11.085	3	3830	1
388	116.86	90	0	0	-5.4341	10.73	-0.4457	12.518	3	3949	1
389	81.868	50	0	0	1.6987	11.888	5.271	10.683	3	4569	1
390	159.82	130	0	0	-11.407	4.193	-6.2815	9.9953	3	3869	1
391	95.035	90	0	0	-1.0813	12.272	2.5079	12.145	3	4009	1
392	143.04	130	0	0	-9.6365	7.2503	-4.3997	11.572	3	3669	1
393	1.7288	50	0	0	12.037	0.3633	10.869	4.8353	3	3787	1
394	177.55	130	0	0	-12.203	0.5225	-10.235	5.4087	3	4069	1
395	128.2	90	0	0	-7.4907	9.5188	-4.2092	11.257	3	3691	1
396	58.813	50	0	0	6.3833	10.546	7.9626	8.8773	3	4339	1
523	60.525	50	0	0	5.9148	10.465	7.8673	9.4507	4	6974	1
524	113.3	90	0	0	-4.8125	11.174	-0.23132	12.117	4	4918	1
525	157.58	130	0	0	-11.179	4.6121	-8.187	8.82	4	3890	1
526	67.305	90	0	0	4.7153	11.275	4.4135	10.54	4	3890	1
527	73.624	50	0	0	3.4437	11.719	4.1038	11.515	4	4632	1
528	144.41	130	0	0	-9.7707	6.9925	-4.0186	11.343	4	3749	1
529	184.57	130	0	0	-12.246	-0.9778	-9.8782	6.1827	4	3209	1
530	1.3167	50	0	0	12.256	0.2817	10.392	5.7527	4	3209	1
531	103.88	90	0	0	-2.8918	11.703	-0.56479	12.088	4	3520	1
532	161.07	130	0	0	-11.497	3.9427	-7.8774	9.164	4	3709	1
533	61.471	90	0	0	5.8623	10.784	4.1038	11.171	4	4067	1
534	65.41	50	0	0	5.0609	11.059	4.8422	10.683	4	3189	1
535	78.657	90	0	0	2.367	11.8	3.7703	11.801	4	3469	1
536	143	130	0	0	-9.7452	7.3448	-4.7094	11.056	4	3289	1
537	14.549	50	0	0	11.688	3.0333	9.0106	7.358	4	4015	1
538	138.15	90	0	0	-8.9785	8.0424	-3.6613	10.913	4	3520	1
539	-15.029	50	0	0	11.818	-3.173	10.726	5.638	4	3830	1
540	183.01	130	0	0	-12.152	-0.6392	-10.259	5.7813	4	3909	1
