Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
382	29.2759641052	50	0.0	-0.085	0.105151	-0.026050	315	587	3	4185
383	139.618242081	130	0.0	-0.085	-0.092399	-0.006413	881	730	3	4229
384	76.9515012262	90	0.0	-0.085	0.027550	0.033873	538	733	3	4510
385	94.3533588738	50	0.0	-0.085	-0.009217	0.036074	575	726	3	4389
386	178.313825117	130	0.0	-0.085	-0.120865	-0.081442	1165	562	3	3850
387	143.618293436	90	0.0	-0.085	-0.097531	-0.013142	948	739	3	3830
388	116.860118584	90	0.0	-0.085	-0.054341	0.022297	766	789	3	3949
389	81.8678059015	50	0.0	-0.085	0.016987	0.033878	526	725	3	4569
390	159.817352997	130	0.0	-0.085	-0.114069	-0.043070	1011	701	3	3869
391	95.035352036	90	0.0	-0.085	-0.010813	0.037721	642	776	3	4009
392	143.042966549	130	0.0	-0.085	-0.096365	-0.012497	932	756	3	3669
393	1.72881597073	50	0.0	-0.085	0.120367	-0.081367	291	521	3	3787
394	177.548304883	130	0.0	-0.085	-0.122033	-0.079775	1177	541	3	4069
395	128.200531657	90	0.0	-0.085	-0.074907	0.010188	924	745	3	3691
396	58.8130476217	50	0.0	-0.085	0.063833	0.020455	413	662	3	4339
523	60.5247063524	50	0.0	-0.085	0.059148	0.019649	417	682	4	6974
524	113.301676513	90	0.0	-0.085	-0.048125	0.026736	757	775	4	4918
525	157.581235603	130	0.0	-0.085	-0.111794	-0.038879	1091	660	4	3890
526	67.3050883657	90	0.0	-0.085	0.047153	0.027751	562	720	4	3890
527	73.6237224122	50	0.0	-0.085	0.034437	0.032186	575	754	4	4632
528	144.410213682	130	0.0	-0.085	-0.097707	-0.015075	916	748	4	3749
529	184.565181069	130	0.0	-0.085	-0.122460	-0.094778	1162	568	4	3209
530	1.3166814706	50	0.0	-0.085	0.122561	-0.082183	311	553	4	3209
531	103.879473137	90	0.0	-0.085	-0.028918	0.032032	771	774	4	3520
532	161.071775509	130	0.0	-0.085	-0.114972	-0.045573	1078	672	4	3709
533	61.4714605767	90	0.0	-0.085	0.058623	0.022842	575	742	4	4067
534	65.4096795336	50	0.0	-0.085	0.050609	0.025589	544	725	4	3189
535	78.657483137	90	0.0	-0.085	0.023670	0.033001	589	764	4	3469
536	142.995256304	130	0.0	-0.085	-0.097452	-0.011552	945	738	4	3289
537	14.549187501	50	0.0	-0.085	0.116875	-0.054667	369	609	4	4015
538	138.147929975	90	0.0	-0.085	-0.089785	-0.004576	901	733	4	3520
539	-15.0292036497	50	0.0	-0.085	0.118177	-0.116730	297	549	4	3830
540	183.011129395	130	0.0	-0.085	-0.121515	-0.091392	1178	554	4	3909
