Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
200	122.778401816	90	0.0	-0.085	-0.065485	0.016697	936	742	3	5409
201	135.401549977	130	0.0	-0.085	-0.085995	-0.000202	995	730	3	6249
202	24.0886778493	50	0.0	-0.085	0.110015	-0.035814	345	612	3	4729
203	98.2353679576	90	0.0	-0.085	-0.017432	0.035443	762	757	3	6585
204	146.911506855	130	0.0	-0.085	-0.100613	-0.019440	1098	673	3	4929
205	39.6249976787	50	0.0	-0.085	0.092498	-0.008411	427	677	3	5415
206	71.7572149773	90	0.0	-0.085	0.037810	0.029711	576	742	3	4629
207	137.456012904	130	0.0	-0.085	-0.089453	-0.002905	956	731	3	4387
262	93.9629072923	90	0.0	-0.085	-0.008371	0.035835	854	751	4	5724
263	147.515108215	130	0.0	-0.085	-0.103091	-0.019362	1129	654	4	3249
264	31.3192815399	50	0.0	-0.085	0.103724	-0.021887	393	639	4	3622
265	129.83007662	90	0.0	-0.085	-0.078615	0.009256	981	734	4	3389
266	172.229850006	130	0.0	-0.085	-0.121068	-0.068480	1209	540	4	3469
267	6.80565206706	50	0.0	-0.085	0.120091	-0.070668	309	536	4	3364
268	29.9415296463	50	0.0	-0.085	0.105033	-0.024502	294	546	4	4969
269	112.136141442	130	0.0	-0.085	-0.045920	0.027883	906	751	4	4089
270	65.1678607355	90	0.0	-0.085	0.050536	0.024209	537	746	4	3958
271	131.046724185	130	0.0	-0.085	-0.079535	0.006344	932	753	4	4169
272	104.372987904	90	0.0	-0.085	-0.030045	0.032247	752	750	4	4360
273	45.8531584401	50	0.0	-0.085	0.085138	0.002712	439	657	4	3723
274	140.126438559	90	0.0	-0.085	-0.092661	-0.007596	981	710	4	3669
275	15.4574907971	50	0.0	-0.085	0.117895	-0.052399	296	500	4	3825
276	105.183786086	130	0.0	-0.085	-0.031773	0.032075	859	757	4	4369
277	167.387929781	130	0.0	-0.085	-0.117123	-0.058794	1220	544	4	3649
278	84.1353121511	50	0.0	-0.085	0.012309	0.034834	645	740	4	4249
279	73.5009989714	90	0.0	-0.085	0.035142	0.033645	571	754	4	3849
