Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
266	134.789063429	130	0.0	-0.085	-0.085382	0.001013	1161	469	4	3985
267	67.9091747707	90	0.0	-0.085	0.045223	0.026422	622	617	4	4471
268	93.1255505045	90	0.0	-0.085	-0.006567	0.035263	877	649	4	4899
269	28.6043388306	50	0.0	-0.085	0.106254	-0.027058	339	428	4	4225
270	141.268553554	130	0.0	-0.085	-0.093833	-0.009741	1147	445	4	4135
271	127.484233243	130	0.0	-0.085	-0.073182	0.010427	1133	485	4	4455
272	72.3682033884	90	0.0	-0.085	0.036422	0.029596	695	647	4	3631
273	31.5584178987	50	0.0	-0.085	0.102435	-0.022084	375	464	4	3643
274	54.1272739714	50	0.0	-0.085	0.070663	0.012715	484	556	4	3981
275	116.321982716	130	0.0	-0.085	-0.053568	0.023282	1075	537	4	3835
276	78.4094076423	90	0.0	-0.085	0.024293	0.033445	801	636	4	3903
277	62.9611063749	90	0.0	-0.085	0.054697	0.022169	647	619	4	3941
278	74.6938466981	50	0.0	-0.085	0.032153	0.032482	639	602	4	3820
279	141.137736864	130	0.0	-0.085	-0.094676	-0.008709	1171	470	4	3722
