Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
572	50.5870986098	50	0.0	-0.085	0.072747	0.003523	415	487	4	3273
573	98.4248631505	90	0.0	-0.085	-0.016211	0.024452	817	609	4	2836
574	148.56842186	130	0.0	-0.085	-0.095579	-0.026586	1151	428	4	2749
575	48.8290943148	50	0.0	-0.085	0.074180	-0.000178	413	498	4	3045
576	102.081291559	90	0.0	-0.085	-0.023325	0.023975	850	645	4	3079
577	122.967788896	130	0.0	-0.085	-0.059971	0.007461	959	598	4	2913
578	48.2020053029	50	0.0	-0.085	0.074031	-0.002195	414	471	4	3101
579	102.728061455	90	0.0	-0.085	-0.024546	0.023671	840	602	4	2914
580	82.6332949457	90	0.0	-0.085	0.014372	0.026164	684	623	4	4302
581	161.908745709	130	0.0	-0.085	-0.107839	-0.049771	1198	394	4	2649
582	81.3643727377	50	0.0	-0.085	0.017107	0.027641	635	634	4	3197
583	55.1391212247	50	0.0	-0.085	0.064403	0.007454	394	436	4	3189
584	148.337321324	130	0.0	-0.085	-0.094034	-0.027008	1173	387	4	2809
585	99.90610361	90	0.0	-0.085	-0.019342	0.025755	804	607	4	3285
586	65.7852036121	50	0.0	-0.085	0.046340	0.018040	486	546	4	2866
587	144.089660242	130	0.0	-0.085	-0.090373	-0.019556	1115	474	4	2730
588	98.26298109	90	0.0	-0.085	-0.016248	0.026882	766	623	4	4138
