Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
293	136.693685023	130	0.0	-0.085	-0.081564	-0.008121	1102	434	4	3161
294	66.3025776563	90	0.0	-0.085	0.045189	0.017956	632	627	4	3507
295	91.5562148912	90	0.0	-0.085	-0.003021	0.026198	916	627	4	3789
296	30.0568074253	50	0.0	-0.085	0.096488	-0.029165	370	474	4	4789
297	141.975124973	130	0.0	-0.085	-0.087072	-0.016911	1199	492	4	4503
298	128.563896452	130	0.0	-0.085	-0.069151	0.001736	1149	524	4	3653
299	69.1575316179	90	0.0	-0.085	0.040252	0.020728	684	627	4	3405
300	31.7289203766	50	0.0	-0.085	0.094396	-0.026634	380	495	4	3640
301	51.8280301661	50	0.0	-0.085	0.070012	0.004059	565	571	4	3602
302	116.993019665	130	0.0	-0.085	-0.050410	0.013965	974	616	4	3257
303	75.8529896567	90	0.0	-0.085	0.027535	0.024242	682	634	4	3436
304	60.8030620699	90	0.0	-0.085	0.054987	0.013400	546	626	4	3976
305	72.1269831121	50	0.0	-0.085	0.034883	0.023174	649	627	4	3536
306	142.024779597	130	0.0	-0.085	-0.088601	-0.015839	1171	468	4	4200
