Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
289	69.0896633006	90	0.0	-0.085	0.040810	0.021813	629	647	4	4202
290	120.924152552	130	0.0	-0.085	-0.056867	0.009927	1046	612	4	2763
291	74.5109870627	50	0.0	-0.085	0.029870	0.022788	804	648	4	2701
292	106.084500587	90	0.0	-0.085	-0.031162	0.023073	926	633	4	2451
293	139.625137667	130	0.0	-0.085	-0.087608	-0.010506	1098	520	4	2388
294	85.5767460582	50	0.0	-0.085	0.008670	0.027082	600	603	4	2442
295	112.182334317	130	0.0	-0.085	-0.042045	0.018119	920	630	4	2316
296	60.7243768379	50	0.0	-0.085	0.055211	0.013483	460	547	4	2960
297	92.3177052151	90	0.0	-0.085	-0.004580	0.028160	709	635	4	2778
298	69.7934152372	50	0.0	-0.085	0.039577	0.022529	522	561	4	2760
299	132.533964937	130	0.0	-0.085	-0.075880	-0.002290	991	580	4	3065
300	102.870979092	90	0.0	-0.085	-0.024922	0.024069	890	580	4	2881
301	96.2797827182	130	0.0	-0.085	-0.012087	0.024838	616	614	4	2626
302	89.0714690969	90	0.0	-0.085	0.001826	0.027665	774	629	4	2840
303	64.3205308024	50	0.0	-0.085	0.048813	0.016519	860	648	4	2778
304	127.839388698	130	0.0	-0.085	-0.069024	0.003859	1017	534	4	2616
305	71.0242999799	50	0.0	-0.085	0.036205	0.020292	513	533	4	3095
306	126.45322035	90	0.0	-0.085	-0.066375	0.004854	1074	539	4	2800
