trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
396	138.81	130	0	0	-9.0773	7.9429	-7.0913	9.4707	3	4200	1
523	65.155	50	0	0	5.0873	10.988	3.3654	9.2413	4	5587	1
524	117.53	130	0	0	-5.57	10.684	-5.019	10.331	4	3600	1
525	121.54	90	0	0	-6.3394	10.329	1.4122	10.703	4	2989	1
526	119.58	90	0	0	-5.9485	10.481	-1.7558	11.076	4	3735	1
527	74.373	50	0	0	3.2487	11.615	0.84055	10.13	4	3871	1
528	138.83	130	0	0	-9.1614	8.0127	-8.1394	8.41	4	3643	1
529	79.433	90	0	0	2.239	12.002	1.6742	10.073	4	3813	1
530	111.71	130	0	0	-4.4794	11.248	-4.5188	10.187	4	3797	1
531	75.412	50	0	0	3.0469	11.707	2.0553	9.872	4	3641	1
532	73.522	50	0	0	3.4115	11.533	2.2221	10.703	4	4283	1
533	109.45	90	0	0	-4.0292	11.41	-4.6141	10.99	4	4061	1
534	131.82	130	0	0	-8.0652	9.0145	-9.0683	8.582	4	3947	1
535	93.971	90	0	0	-0.8343	12.019	1.2931	10.445	4	3497	1
536	71.269	50	0	0	3.8676	11.406	3.5322	8.1807	4	4633	1
537	122.05	130	0	0	-6.4493	10.302	-6.0909	8.926	4	4013	1
538	117.67	130	0	0	-5.6194	10.717	-5.8527	9.614	4	4260	1
539	82.846	50	0	0	1.5068	12.006	1.8172	9.9007	4	3364	1
540	115.18	90	0	0	-5.1163	10.885	-5.4001	9.5567	4	3342	1
