trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
248	79.952	50	0	0	2.0938	11.816	2.0792	11.171	2	3821	1
249	97.305	90	0	0	-1.5349	11.974	-0.18368	12.69	2	2996	1
250	119.9	90	0	0	-6.0922	10.593	-5.424	10.282	2	3069	1
251	19.957	50	0	0	11.362	4.1256	11.25	3.832	2	2780	1
252	95.849	130	0	0	-1.2369	12.074	-0.39806	11.801	2	2970	1
379	92.31	90	0	0	-0.4917	12.19	-0.63625	12.203	3	4589	1
380	151.66	130	0	0	-10.675	5.7579	-10.76	3.6313	3	3544	1
381	30.075	50	0	0	10.573	6.1229	10.583	3.9467	3	3790	1
382	123.24	90	0	0	-6.6355	10.125	-5.9004	10.167	3	3449	1
383	105.05	130	0	0	-3.1477	11.706	-2.0416	11.171	3	3749	1
384	86.443	50	0	0	0.7502	12.069	2.365	11.085	3	7574	1
385	29.037	50	0	0	10.711	5.9464	10.892	4.09	3	2970	1
386	154.3	130	0	0	-10.839	5.2154	-10.331	5.0933	3	3210	1
387	67.675	90	0	0	4.6436	11.308	3.9371	11.543	3	6470	1
388	79.286	50	0	0	2.2772	12.036	2.0077	11.199	3	4677	1
389	96.516	90	0	0	-1.381	12.09	-0.54098	11.859	3	3727	1
390	99.193	130	0	0	-1.9423	12.002	-2.9467	12.174	3	4075	1
391	155.65	130	0	0	-11.063	5.0068	-10.426	4.6347	3	3837	1
392	86.01	90	0	0	0.8368	11.996	0.24507	12.174	3	4385	1
393	82.854	50	0	0	1.5047	12.002	1.8648	11.429	3	4535	1
394	62.319	90	0	0	5.6557	10.781	5.3901	10.311	3	4143	1
395	128.81	130	0	0	-7.608	9.4607	-6.9484	8.2467	3	3748	1
396	81.066	50	0	0	1.8676	11.88	2.103	10.769	3	4209	1
523	165.13	130	0	0	-11.807	3.1342	-10.831	4.864	4	3827	1
524	92.107	50	0	0	-0.4431	12.044	1.8648	12.231	4	3472	1
525	124.92	90	0	0	-6.9132	9.9025	-5.6145	10.253	4	3369	1
526	158.55	130	0	0	-11.193	4.3986	-10.593	4.4627	4	2979	1
527	125.69	90	0	0	-7.0932	9.8751	-5.5192	10.483	4	3170	1
528	86.907	50	0	0	0.6507	12.042	2.365	11.543	4	3369	1
529	149.49	130	0	0	-10.448	6.1567	-10.521	4.7207	4	3203	1
530	74.564	50	0	0	3.2344	11.714	2.4841	11.4	4	3493	1
531	116.64	90	0	0	-5.4685	10.902	-5.5669	10.081	4	3530	1
532	118.95	90	0	0	-5.8484	10.573	-5.281	10.425	4	4049	1
533	80.862	50	0	0	1.9059	11.849	2.5794	11.257	4	3637	1
534	152.85	130	0	0	-10.689	5.481	-10.307	4.2907	4	3640	1
535	107.9	90	0	0	-3.7351	11.562	-5.0905	10.196	4	3589	1
536	81.92	50	0	0	1.6894	11.901	2.5079	11.916	4	4049	1
537	150.15	130	0	0	-10.521	6.0378	-10.307	4.4627	4	3369	1
538	76.308	50	0	0	2.8602	11.74	2.0792	11.658	4	3558	1
539	112.44	90	0	0	-4.6058	11.155	-5.2572	9.852	4	3537	1
540	150.01	130	0	0	-10.497	6.0577	-10.164	4.7493	4	3689	1
