group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
sEDS,s42,299,97.433,90,0,0,-1.4617,11.203,0.055525319,12.70943042,2,2708,1,0
sEDS,s42,300,156.08,130,0,0,-10.179,4.5148,-10.09154468,5.256130423,2,2469,1,0
sEDS,s42,427,131.43,130,0,0,-7.3765,8.3574,-5.780244681,10.73143042,3,2862,1,0
sEDS,s42,428,98.883,90,0,0,-1.728,11.057,-1.611844681,13.02443042,3,2489,1,0
sEDS,s42,429,74.633,50,0,0,3.0276,11.017,3.437855319,12.22243042,3,2649,1,0
sEDS,s42,430,106.3,130,0,0,-3.1283,10.697,-2.683744681,12.48043042,3,2429,1,0
sEDS,s42,431,108.24,90,0,0,-3.5045,10.634,-4.446344681,11.62043042,3,2568,1,0
sEDS,s42,432,32.485,50,0,0,9.6146,6.1216,11.01215532,5.972730423,3,2568,1,0
sEDS,s42,433,73.184,50,0,0,3.292,10.893,2.699455319,12.45143042,3,2508,1,0
sEDS,s42,434,90.327,90,0,0,-0.0641,11.238,-0.230306681,12.76643042,3,2589,1,0
sEDS,s42,435,106.31,130,0,0,-3.1571,10.787,-4.112844681,12.70943042,3,2469,1,0
sEDS,s42,436,70.928,50,0,0,3.6855,10.66,2.675655319,12.93843042,3,2469,1,0
sEDS,s42,437,88.86,90,0,0,0.2218,11.142,-0.206486681,13.25443042,3,2729,1,0
sEDS,s42,438,96.513,130,0,0,-1.2741,11.161,-1.873844681,12.70943042,3,2774,1,0
sEDS,s42,439,119.17,90,0,0,-5.4231,9.7142,-5.422944681,11.93543042,3,2629,1,0
sEDS,s42,440,100.58,130,0,0,-2.039,10.919,-2.850444681,13.48343042,3,2689,1,0
sEDS,s42,441,50.19,50,0,0,7.184,8.6194,8.035055319,9.584730423,3,2809,1,0
sEDS,s42,442,153.07,130,0,0,-9.8671,5.013,-10.47284468,6.087430423,3,2489,1,0
sEDS,s42,443,31.247,50,0,0,9.5157,5.7736,10.89315532,6.374130423,3,2969,1,0
sEDS,s42,444,103.14,90,0,0,-2.5424,10.89,-2.350244681,13.31143042,3,2549,1,0
sEDS,s42,571,82.952,50,0,0,1.3695,11.076,2.604255319,11.90643042,4,3108,1,0
sEDS,s42,572,104.86,90,0,0,-2.882,10.86,-0.921074681,12.70943042,4,2749,1,0
sEDS,s42,573,160.02,130,0,0,-10.566,3.8407,-9.615144681,6.030130423,4,2771,1,0
sEDS,s42,574,112.65,130,0,0,-4.3189,10.351,-3.255344681,11.99243042,4,2589,1,0
sEDS,s42,575,94.189,90,0,0,-0.8182,11.172,0.150805319,12.82443042,4,2749,1,0
sEDS,s42,576,36.958,50,0,0,8.9389,6.7256,11.91715532,5.972730423,4,2889,1,0
sEDS,s42,577,148.04,130,0,0,-9.5192,5.9393,-9.853344681,6.288130423,4,2629,1,0
sEDS,s42,578,91.746,90,0,0,-0.3387,11.11,0.508095319,12.70943042,4,2713,1,0
sEDS,s42,579,69.31,50,0,0,3.9615,10.489,4.128655319,12.25043042,4,4008,1,0
sEDS,s42,580,38.251,50,0,0,8.7051,6.8627,10.22615532,4.682730423,4,6069,1,0
sEDS,s42,581,110.37,90,0,0,-3.9333,10.596,-2.374044681,12.25043042,4,3369,1,0
sEDS,s42,582,108.56,130,0,0,-3.545,10.56,-2.278744681,11.76343042,4,3009,1,0
sEDS,s42,583,54.398,50,0,0,6.6941,9.3494,10.39315532,5.800730423,4,3249,1,0
sEDS,s42,584,85.611,90,0,0,0.8555,11.147,3.604655319,11.99243042,4,2809,1,0
sEDS,s42,585,147.6,130,0,0,-9.4648,6.0056,-9.996244681,6.030130423,4,2913,1,0
sEDS,s42,586,104.38,130,0,0,-2.7725,10.817,-2.993344681,12.13643042,4,2849,1,0
sEDS,s42,587,52.332,50,0,0,6.8977,8.935,9.726155319,5.571430423,4,3309,1,0
sEDS,s42,588,65.997,90,0,0,4.5896,10.307,4.390655319,11.50543042,4,3470,1,0
sEDS,s08,91,136.94,130,0,0,-9.0323,8.4399,-15.69077164,-4.415229329,1,11609,0,1
sEDS,s08,92,113.75,90,0,0,-4.9651,11.282,-4.019471643,11.49507067,1,5130,1,1
sEDS,s08,93,45.544,50,0,0,8.5467,8.7106,9.795828357,6.334770671,1,4427,1,1
sEDS,s08,94,134.27,130,0,0,-8.5528,8.7733,-8.449871643,8.255370671,1,3997,1,1
sEDS,s08,95,91.946,50,0,0,-0.4164,12.257,1.721028357,11.89607067,1,3513,1,1
sEDS,s08,96,115.7,90,0,0,-5.2593,10.928,-4.400571643,11.58107067,1,3740,1,1
sEDS,s08,97,81.583,90,0,0,1.7651,11.928,2.554728357,11.86707067,1,3498,1,1
sEDS,s08,98,47.987,50,0,0,8.1336,9.0293,10.24842836,6.965370671,1,3776,1,1
sEDS,s08,99,149.97,130,0,0,-10.532,6.0868,-10.54577164,5.675370671,1,3697,1,1
sEDS,s08,100,48.519,50,0,0,8.1749,9.2463,10.36752836,6.134070671,1,3742,1,1
sEDS,s08,101,127.77,130,0,0,-7.3542,9.4905,-7.115971643,9.832070671,1,4772,1,1
sEDS,s08,102,112.74,90,0,0,-4.716,11.253,-4.781671643,11.95307067,1,3300,1,1
sEDS,s08,103,82.376,90,0,0,1.626,12.148,2.959628357,11.89607067,1,3370,1,1
sEDS,s08,104,54.621,50,0,0,7.2879,10.263,8.604928357,8.714070671,1,3562,1,1
sEDS,s08,105,139.75,130,0,0,-9.2158,7.8004,-10.25977164,6.564070671,1,5089,1,1
sEDS,s08,106,130.24,130,0,0,-7.7563,9.1663,-8.116371643,9.230070671,1,3348,1,1
sEDS,s08,107,51.778,50,0,0,7.5133,9.5403,9.200328357,7.280770671,1,3320,1,1
sEDS,s08,108,107.45,90,0,0,-3.6365,11.569,-3.543071643,11.98207067,1,3179,1,1
sEDS,s08,235,115.59,90,0,0,-5.3102,11.089,-5.662971643,11.03607067,2,7145,1,1
sEDS,s08,236,51.463,50,0,0,7.6628,9.6207,9.033628357,7.854070671,2,3670,1,1
sEDS,s08,237,126.22,130,0,0,-7.2278,9.8682,-5.258071643,10.37677067,2,4386,1,1
sEDS,s08,238,109.96,90,0,0,-4.1654,11.467,-3.662171643,11.78107067,2,3072,1,1
sEDS,s08,239,49.306,50,0,0,7.9003,9.187,9.676728357,7.166070671,2,4068,1,1
sEDS,s08,240,143.24,130,0,0,-9.7691,7.2969,-9.783771643,5.646770671,2,4187,1,1
sEDS,s08,241,78.134,50,0,0,2.4927,11.863,4.174428357,11.49507067,2,4068,1,1
sEDS,s08,242,78.361,90,0,0,2.4277,11.786,2.316528357,11.86707067,2,3576,1,1
sEDS,s08,243,128.2,130,0,0,-7.6325,9.6986,-6.067871643,9.774770671,2,4308,1,1
sEDS,s08,244,70.009,50,0,0,4.107,11.29,4.460328357,10.60607067,2,3408,1,1
sEDS,s08,245,75.514,90,0,0,3.0252,11.71,3.674228357,10.95007067,2,4776,1,1
sEDS,s08,246,146.6,130,0,0,-10.112,6.6683,-9.616771643,5.646770671,2,4504,1,1
sEDS,s08,247,140.08,130,0,0,-9.3315,7.8076,-8.783271643,7.452770671,2,3254,1,1
sEDS,s08,248,76.323,50,0,0,2.8626,11.763,3.293128357,11.32307067,2,3022,1,1
sEDS,s08,249,102.96,90,0,0,-2.7078,11.769,-2.590271643,11.29407067,2,3948,1,1
sEDS,s08,250,46.305,50,0,0,8.4595,8.8539,10.20082836,6.191370671,2,3296,1,1
sEDS,s08,251,126.63,130,0,0,-7.2891,9.8029,-5.853571643,10.52007067,2,4280,1,1
sEDS,s08,252,113.16,90,0,0,-4.7327,11.062,-2.780771643,11.26507067,2,3514,1,1
sEDS,s08,379,126.55,90,0,0,-7.2647,9.8001,-5.496271643,9.860770671,3,8146,1,1
sEDS,s08,380,118.88,130,0,0,-5.818,10.548,-5.210371643,10.89307067,3,3634,1,1
sEDS,s08,381,49.95,50,0,0,7.8191,9.3018,10.36752836,6.019370671,3,3550,1,1
sEDS,s08,382,145.18,130,0,0,-10.021,6.9695,-9.235871643,6.363370671,3,3409,1,1
sEDS,s08,383,84.96,50,0,0,1.0596,12.016,2.721428357,11.95307067,3,3306,1,1
sEDS,s08,384,108.97,90,0,0,-3.989,11.603,-2.971371643,11.83907067,3,3678,1,1
sEDS,s08,385,130.7,130,0,0,-7.863,9.1419,-6.377571643,11.00707067,3,8673,1,1
sEDS,s08,386,114.03,90,0,0,-4.9397,11.081,-3.733571643,11.00707067,3,4861,1,1
sEDS,s08,387,58.799,50,0,0,6.3031,10.407,8.080828357,8.628070671,3,3707,1,1
sEDS,s08,388,103.83,90,0,0,-2.9057,11.807,-1.375471643,12.12507067,3,3679,1,1
sEDS,s08,389,55.795,50,0,0,6.8206,10.034,7.914128357,8.800070671,3,3513,1,1
sEDS,s08,390,114.8,130,0,0,-5.1107,11.06,-3.995571643,11.49507067,3,3461,1,1
sEDS,s08,391,134.77,130,0,0,-8.4976,8.5651,-5.115171643,10.23337067,3,3539,1,1
sEDS,s08,392,116.79,90,0,0,-5.4408,10.775,-2.756971643,11.89607067,3,3229,1,1
sEDS,s08,393,54.168,50,0,0,7.1116,9.8488,9.533828357,6.678770671,3,4805,1,1
sEDS,s08,394,142.81,130,0,0,-9.619,7.2992,-9.140571643,7.768070671,3,3487,1,1
sEDS,s08,395,46.645,50,0,0,8.2591,8.7475,10.10552836,6.019370671,3,3847,1,1
sEDS,s08,396,93.839,90,0,0,-0.8048,11.992,0.887378357,12.24007067,3,4440,1,1
sEDS,s08,523,149.42,130,0,0,-10.58,6.2515,-9.997771643,6.248770671,4,6166,1,1
sEDS,s08,524,111.75,90,0,0,-4.4991,11.278,-3.090471643,12.29707067,4,3029,1,1
sEDS,s08,525,46.419,50,0,0,8.4987,8.9304,9.652928357,6.650070671,4,3748,1,1
sEDS,s08,526,59.774,50,0,0,6.051,10.386,8.223728357,8.828770671,4,3480,1,1
sEDS,s08,527,143.29,130,0,0,-9.7411,7.2626,-9.212071643,7.538770671,4,3849,1,1
sEDS,s08,528,107.76,90,0,0,-3.6902,11.524,-3.543071643,11.98207067,4,4898,1,1
sEDS,s08,529,125.77,130,0,0,-7.0782,9.8262,-15.69077164,14.87707067,4,12816,0,1
sEDS,s08,530,80.201,50,0,0,2.0933,12.12,3.197828357,11.40907067,4,3464,1,1
sEDS,s08,531,75.037,90,0,0,3.1842,11.914,4.865228357,10.92107067,4,3422,1,1
sEDS,s08,532,124.48,130,0,0,-6.9971,10.189,-4.972171643,10.09007067,4,4300,1,1
sEDS,s08,533,75.666,90,0,0,3.0593,11.973,4.531728357,10.57737067,4,3773,1,1
sEDS,s08,534,52.628,50,0,0,7.4011,9.6902,9.319428357,6.592770671,4,3693,1,1
sEDS,s08,535,107.81,90,0,0,-3.7149,11.564,-1.589871643,11.89607067,4,3490,1,1
sEDS,s08,536,61.434,50,0,0,5.7644,10.587,6.961328357,9.459370671,4,3706,1,1
sEDS,s08,537,144.99,130,0,0,-10.015,7.0138,-9.426771643,6.736070671,4,3336,1,1
sEDS,s08,538,87.047,50,0,0,0.6186,11.994,3.412228357,11.15107067,4,3455,1,1
sEDS,s08,539,120.42,130,0,0,-6.1894,10.542,-4.162371643,11.78107067,4,3383,1,1
sEDS,s08,540,101.87,90,0,0,-2.5093,11.938,-1.518371643,11.52307067,4,3749,1,1
sEDS,s08,139,138.66,130,0,0,-8.608,7.572,-9.116771643,7.395370671,1,4836,1,0
sEDS,s08,140,111.33,90,0,0,-4.2192,10.805,-4.186171643,10.69207067,1,3590,1,0
sEDS,s08,141,46.576,50,0,0,8.0197,8.4735,9.367128357,6.707370671,1,3498,1,0
sEDS,s08,142,134.45,130,0,0,-7.9239,8.0777,-9.045371643,8.112070671,1,3000,1,0
sEDS,s08,143,87.912,50,0,0,0.4328,11.872,2.268928357,11.49507067,1,2787,1,0
sEDS,s08,144,112.48,90,0,0,-4.4376,10.724,-5.138971643,11.46607067,1,3039,1,0
sEDS,s08,145,78.388,90,0,0,2.3241,11.31,2.626228357,11.95307067,1,2849,1,0
sEDS,s08,146,46.136,50,0,0,7.8326,8.1495,8.461928357,8.312770671,1,2705,1,0
sEDS,s08,147,149.29,130,0,0,-9.6706,5.7454,-11.21277164,6.277370671,1,2629,1,0
sEDS,s08,148,48.35,50,0,0,7.6596,8.6121,8.604928357,7.395370671,1,3011,1,0
sEDS,s08,149,127.37,130,0,0,-6.7234,8.802,-6.377571643,9.459370671,1,2659,1,0
sEDS,s08,150,109.29,90,0,0,-3.865,11.04,-4.519671643,11.55207067,1,2938,1,0
sEDS,s08,151,77.962,90,0,0,2.5678,12.041,2.292728357,12.03907067,1,2863,1,0
sEDS,s08,152,50.641,50,0,0,7.7336,9.4288,7.413928357,9.717370671,1,3437,1,0
sEDS,s08,153,138.7,130,0,0,-8.4383,7.4135,-8.735671643,8.169370671,1,3999,1,0
sEDS,s08,154,128.02,130,0,0,-7.0102,8.9658,-5.686771643,8.255370671,1,2609,1,0
sEDS,s08,155,51.113,50,0,0,7.0769,8.7746,7.533028357,8.542070671,1,2953,1,0
sEDS,s08,156,103.09,90,0,0,-2.6877,11.559,-3.233371643,11.98207067,1,5149,1,0
sEDS,s08,283,115.03,90,0,0,-4.8014,10.282,-4.329071643,11.58107067,2,3279,1,0
sEDS,s08,284,51.462,50,0,0,7.3092,9.1763,8.176128357,8.427370671,2,2800,1,0
sEDS,s08,285,126.24,130,0,0,-6.7632,9.2256,-6.282271643,10.34807067,2,2949,1,0
sEDS,s08,286,107,90,0,0,-3.3477,10.95,-2.852271643,11.89607067,2,2854,1,0
sEDS,s08,287,48.456,50,0,0,7.4025,8.3542,9.152728357,7.510070671,2,2974,1,0
sEDS,s08,288,142.4,130,0,0,-8.9353,6.8811,-7.973471643,8.284070671,2,2649,1,0
sEDS,s08,289,73.937,50,0,0,3.3016,11.466,4.317428357,11.63807067,2,2854,1,0
sEDS,s08,290,73.95,90,0,0,3.3165,11.528,4.222128357,11.38007067,2,2998,1,0
sEDS,s08,291,125.61,130,0,0,-6.7828,9.4712,-4.329071643,10.72107067,2,3680,1,0
sEDS,s08,292,66.034,50,0,0,5.0877,11.446,5.174928357,10.29077067,2,2850,1,0
sEDS,s08,293,71.54,90,0,0,3.6862,11.043,4.579428357,10.66337067,2,2890,1,0
sEDS,s08,294,144.24,130,0,0,-9.2718,6.6781,-8.997671643,7.366770671,2,2813,1,0
sEDS,s08,295,137.2,130,0,0,-8.4097,7.7868,-7.377971643,9.029370671,2,2690,1,0
sEDS,s08,296,72.938,50,0,0,3.748,12.212,4.603228357,10.86407067,2,3090,1,0
sEDS,s08,297,98.465,90,0,0,-1.7768,11.938,-0.541771643,11.40907067,2,2858,1,0
sEDS,s08,298,45.368,50,0,0,8.0192,8.123,8.843028357,8.140770671,2,6353,1,0
sEDS,s08,299,125.07,130,0,0,-6.6086,9.4123,-5.329471643,10.40537067,2,2765,1,0
sEDS,s08,300,108.85,90,0,0,-3.8192,11.185,-2.780771643,10.80707067,2,2609,1,0
sEDS,s08,427,125.85,90,0,0,-6.6175,9.1575,-6.448971643,10.46277067,3,3537,1,0
sEDS,s08,428,118.66,130,0,0,-5.4205,9.9182,-4.853071643,10.57737067,3,2469,1,0
sEDS,s08,429,50.534,50,0,0,7.1215,8.6496,9.462428357,6.334770671,3,2579,1,0
sEDS,s08,430,144.61,130,0,0,-9.2625,6.5811,-10.28377164,4.872770671,3,2709,1,0
sEDS,s08,431,81.834,50,0,0,1.6493,11.494,2.626228357,11.46607067,3,2621,1,0
sEDS,s08,432,106.17,90,0,0,-3.2967,11.367,-1.875671643,11.15107067,3,3003,1,0
sEDS,s08,433,129.32,130,0,0,-7.2384,8.8359,-4.757871643,10.57737067,3,2765,1,0
sEDS,s08,434,111.54,90,0,0,-4.2477,10.762,-3.566871643,11.12207067,3,2639,1,0
sEDS,s08,435,56.073,50,0,0,6.4782,9.6306,7.509228357,8.742770671,3,2841,1,0
sEDS,s08,436,99.399,90,0,0,-1.9525,11.795,-1.399271643,12.21107067,3,2723,1,0
sEDS,s08,437,52.962,50,0,0,6.9201,9.1706,9.319428357,7.194770671,3,2937,1,0
sEDS,s08,438,112.09,130,0,0,-4.336,10.686,-3.971771643,10.72107067,3,2889,1,0
sEDS,s08,439,132.34,130,0,0,-7.6736,8.4225,-5.662971643,10.54877067,3,2469,1,0
sEDS,s08,440,113.2,90,0,0,-4.5317,10.572,-3.519171643,11.43707067,3,2581,1,0
sEDS,s08,441,51.334,50,0,0,7.2775,9.0949,8.057028357,8.312770671,3,2721,1,0
sEDS,s08,442,141.62,130,0,0,-8.7378,6.921,-8.664171643,8.140770671,3,2669,1,0
sEDS,s08,443,46.363,50,0,0,7.631,8.0031,9.200328357,7.194770671,3,2735,1,0
sEDS,s08,444,89.222,90,0,0,0.1629,11.997,1.363768357,11.66707067,3,2551,1,0
sEDS,s08,571,149.85,130,0,0,-9.8411,5.717,-10.45077164,5.962070671,4,3029,1,0
sEDS,s08,572,109.45,90,0,0,-3.837,10.863,-3.161971643,12.01107067,4,3871,1,0
sEDS,s08,573,46.013,50,0,0,8.0287,8.3176,9.676728357,5.417370671,4,3149,1,0
sEDS,s08,574,56.369,50,0,0,6.4389,9.68,7.842628357,8.742770671,4,3503,1,0
sEDS,s08,575,144.22,130,0,0,-9.245,6.6624,-9.616771643,6.936770671,4,2649,1,0
sEDS,s08,576,104.85,90,0,0,-2.9112,10.982,-2.542671643,11.83907067,4,2645,1,0
sEDS,s08,577,123.97,130,0,0,-6.3949,9.4907,-5.305671643,11.06507067,4,3366,1,0
sEDS,s08,578,75.835,50,0,0,2.9627,11.739,3.031128357,11.95307067,4,3929,1,0
sEDS,s08,579,71.936,90,0,0,3.6818,11.289,4.103028357,11.26507067,4,3209,1,0
sEDS,s08,580,123.68,130,0,0,-6.4276,9.6443,-4.519671643,11.09307067,4,2641,1,0
sEDS,s08,581,71.59,90,0,0,3.8003,11.418,5.556028357,10.63477067,4,2827,1,0
sEDS,s08,582,49.4,50,0,0,7.6986,8.9822,9.200328357,6.850770671,4,4262,1,0
sEDS,s08,583,103.76,90,0,0,-2.7698,11.312,-2.113871643,11.98207067,4,2644,1,0
sEDS,s08,584,57.675,50,0,0,6.728,10.632,8.652528357,8.341370671,4,2734,1,0
sEDS,s08,585,144.64,130,0,0,-9.326,6.6169,-8.664171643,6.535370671,4,2689,1,0
sEDS,s08,586,82.744,50,0,0,1.5618,12.266,3.721928357,12.01107067,4,3030,1,0
sEDS,s08,587,117.83,130,0,0,-5.4264,10.278,-3.900371643,11.49507067,4,2578,1,0
sEDS,s08,588,97.604,90,0,0,-1.6618,12.447,-0.113041643,11.81007067,4,2760,1,0
sEDS,s18,91,65.532,90,0,0,5.0132,11.017,4.977424846,10.13551093,1,4585,1,1
sEDS,s18,92,114.98,130,0,0,-5.0683,10.881,-1.358575154,11.56921093,1,3807,1,1
sEDS,s18,93,102.69,50,0,0,-2.661,11.815,2.428724846,12.22821093,1,3749,1,1
sEDS,s18,94,64.702,50,0,0,5.1379,10.87,6.954424846,9.504910926,1,3475,1,1
sEDS,s18,95,67.197,90,0,0,4.7174,11.221,5.692024846,10.39351093,1,4031,1,1
sEDS,s18,96,119.81,130,0,0,-6.029,10.523,-1.048975154,11.54021093,1,4291,1,1
sEDS,s18,97,134.48,130,0,0,-8.4393,8.5945,-7.241975154,9.705510926,1,4044,1,1
sEDS,s18,98,102.71,50,0,0,-2.6634,11.812,2.166724846,12.42921093,1,4789,1,1
sEDS,s18,99,110.71,90,0,0,-4.258,11.264,0.427884846,12.42921093,1,5362,1,1
sEDS,s18,100,116.49,130,0,0,-5.4122,10.862,-1.930275154,11.91321093,1,3444,1,1
sEDS,s18,101,140.27,90,0,0,-9.3498,7.7705,-2.549575154,12.22821093,1,4630,1,1
sEDS,s18,102,100.85,50,0,0,-2.2993,12.001,2.500124846,11.56921093,1,3853,1,1
sEDS,s18,103,78.663,50,0,0,2.3626,11.784,4.453324846,11.54021093,1,4840,1,1
sEDS,s18,104,71.003,90,0,0,3.9211,11.39,5.167924846,9.992210926,1,4442,1,1
sEDS,s18,105,135.02,130,0,0,-8.4892,8.4838,-5.812775154,9.705510926,1,4516,1,1
sEDS,s18,106,105.43,130,0,0,-3.2174,11.655,-1.811175154,12.22821093,1,5168,1,1
sEDS,s18,107,98.456,50,0,0,-1.7845,12.003,2.381024846,11.48321093,1,5016,1,1
sEDS,s18,108,105.4,90,0,0,-3.1972,11.609,0.142046846,11.94121093,1,4167,1,1
sEDS,s18,235,71.703,90,0,0,3.8638,11.685,5.382324846,10.76621093,2,3550,1,1
sEDS,s18,236,104.31,50,0,0,-2.9891,11.721,2.500124846,11.54021093,2,3029,1,1
sEDS,s18,237,147.2,130,0,0,-10.209,6.5784,-6.908475154,9.562210926,2,3309,1,1
sEDS,s18,238,95.027,50,0,0,-1.061,12.061,1.761724846,12.02721093,2,3212,1,1
sEDS,s18,239,101.51,130,0,0,-2.4186,11.88,-1.477675154,12.34321093,2,3508,1,1
sEDS,s18,240,107.13,90,0,0,-3.5523,11.525,0.213504846,12.22821093,2,3769,1,1
sEDS,s18,241,103.92,50,0,0,-2.9038,11.72,2.619224846,11.48321093,2,3329,1,1
sEDS,s18,242,107.68,130,0,0,-3.6841,11.555,-1.882575154,12.57221093,2,3072,1,1
sEDS,s18,243,118.3,90,0,0,-5.7145,10.615,-1.525275154,12.28521093,2,3289,1,1
sEDS,s18,244,117.74,130,0,0,-5.6296,10.706,-1.787375154,12.48621093,2,3090,1,1
sEDS,s18,245,99.356,50,0,0,-1.9652,11.928,2.214324846,11.51121093,2,2893,1,1
sEDS,s18,246,110.44,90,0,0,-4.2315,11.352,-0.167605154,11.62621093,2,3349,1,1
sEDS,s18,247,96.777,50,0,0,-1.4295,12.03,2.571624846,12.31421093,2,3336,1,1
sEDS,s18,248,109.55,130,0,0,-4.0473,11.395,-1.977875154,11.94121093,2,3109,1,1
sEDS,s18,249,118.86,90,0,0,-5.8076,10.537,-1.739675154,11.62621093,2,2989,1,1
sEDS,s18,250,122.27,130,0,0,-6.4192,10.166,-2.501875154,12.31421093,2,3029,1,1
sEDS,s18,251,134.13,90,0,0,-8.3865,8.6464,-5.336475154,10.79491093,2,3154,1,1
sEDS,s18,252,62.637,50,0,0,5.5242,10.674,5.025024846,10.22151093,2,3297,1,1
sEDS,s18,379,121.04,130,0,0,-6.2477,10.38,-0.858375154,12.94521093,3,3404,1,1
sEDS,s18,380,103.97,50,0,0,-2.9181,11.733,2.428724846,11.74121093,3,3229,1,1
sEDS,s18,381,111.73,90,0,0,-4.5227,11.351,0.546974846,12.28521093,3,3029,1,1
sEDS,s18,382,112.42,130,0,0,-4.6079,11.168,-1.763475154,12.45721093,3,3109,1,1
sEDS,s18,383,145.84,90,0,0,-10.025,6.802,-4.836175154,11.45421093,3,3189,1,1
sEDS,s18,384,73.942,50,0,0,3.3352,11.587,6.144524846,11.56921093,3,5046,1,1
sEDS,s18,385,115.02,130,0,0,-5.1297,10.991,-0.715455154,12.22821093,3,3695,1,1
sEDS,s18,386,115.31,50,0,0,-5.1543,10.9,1.904724846,11.94121093,3,4264,1,1
sEDS,s18,387,110.32,90,0,0,-4.196,11.334,0.451694846,12.25721093,3,5430,1,1
sEDS,s18,388,105.51,90,0,0,-3.2376,11.669,0.142046846,11.25351093,3,5186,1,1
sEDS,s18,389,111.41,50,0,0,-4.3815,11.174,3.214724846,10.93821093,3,5360,1,1
sEDS,s18,390,111.82,130,0,0,-4.4669,11.154,-1.430075154,11.99921093,3,3962,1,1
sEDS,s18,391,103.53,50,0,0,-2.8296,11.761,2.547824846,11.91321093,3,4180,1,1
sEDS,s18,392,139.22,130,0,0,-9.1772,7.9171,-4.883875154,11.99921093,3,4266,1,1
sEDS,s18,393,136.47,90,0,0,-8.7078,8.2726,-4.431275154,11.65521093,3,4480,1,1
sEDS,s18,394,126.31,130,0,0,-7.1546,9.7374,-4.788575154,11.51121093,3,3922,1,1
sEDS,s18,395,135.67,90,0,0,-8.6621,8.4604,-3.954875154,11.48321093,3,6172,1,1
sEDS,s18,396,98.643,50,0,0,-1.8059,11.881,2.833624846,11.48321093,3,4249,1,1
sEDS,s18,523,74.564,90,0,0,3.1966,11.576,5.167924846,10.90951093,4,3789,1,1
sEDS,s18,524,98.095,50,0,0,-1.6932,11.904,2.428724846,11.51121093,4,3228,1,1
sEDS,s18,525,136.81,130,0,0,-8.8637,8.3213,-6.694175154,10.02091093,4,3649,1,1
sEDS,s18,526,86.73,50,0,0,0.6887,12.056,4.643924846,11.48321093,4,3409,1,1
sEDS,s18,527,103.2,90,0,0,-2.7611,11.771,-0.048505154,11.62621093,4,3249,1,1
sEDS,s18,528,105.94,130,0,0,-3.3039,11.566,-1.739675154,12.83021093,4,3949,1,1
sEDS,s18,529,110.38,130,0,0,-4.1896,11.279,-1.834975154,12.62921093,4,4065,1,1
sEDS,s18,530,120.37,90,0,0,-6.0992,10.406,-5.455475154,11.99921093,4,3975,1,1
sEDS,s18,531,63.999,50,0,0,5.2684,10.802,6.811524846,10.04951093,4,3727,1,1
sEDS,s18,532,96.1,50,0,0,-1.277,11.949,2.833624846,12.28521093,4,4071,1,1
sEDS,s18,533,114.16,130,0,0,-4.9179,10.961,-1.692075154,11.94121093,4,3459,1,1
sEDS,s18,534,133.38,90,0,0,-8.2617,8.7417,-4.669475154,10.30751093,4,3469,1,1
sEDS,s18,535,111.4,90,0,0,-4.394,11.213,0.022944846,11.85521093,4,3549,1,1
sEDS,s18,536,104.58,50,0,0,-3.0374,11.681,2.524024846,11.76921093,4,3149,1,1
sEDS,s18,537,124.76,130,0,0,-6.849,9.8704,-3.407075154,10.79491093,4,2909,1,1
sEDS,s18,538,102.09,50,0,0,-2.5146,11.742,2.214324846,10.42221093,4,3249,1,1
sEDS,s18,539,112.81,90,0,0,-4.6534,11.066,-2.930675154,11.88421093,4,2829,1,1
sEDS,s18,540,118.12,130,0,0,-5.6644,10.597,-1.787375154,11.88421093,4,2949,1,1
sEDS,s18,139,64.568,90,0,0,4.88,10.262,5.406124846,9.533510926,1,13909,1,0
sEDS,s18,140,114.73,130,0,0,-4.7266,10.263,-1.572975154,12.34321093,1,3729,1,0
sEDS,s18,141,103.16,50,0,0,-2.581,11.041,2.404924846,12.14221093,1,3129,1,0
sEDS,s18,142,63.503,50,0,0,4.9897,10.009,5.787224846,8.759510926,1,2754,1,0
sEDS,s18,143,65.73,90,0,0,4.6317,10.272,6.192224846,10.50821093,1,2814,1,0
sEDS,s18,144,118.54,130,0,0,-5.3561,9.8499,-3.287975154,11.48321093,1,2969,1,0
sEDS,s18,145,134.56,130,0,0,-7.8323,7.9535,-7.146675154,9.304210926,1,2649,1,0
sEDS,s18,146,103.75,50,0,0,-2.6797,10.953,1.904724846,11.94121093,1,2629,1,0
sEDS,s18,147,109.07,90,0,0,-3.6359,10.517,-1.858775154,11.36821093,1,2629,1,0
sEDS,s18,148,114.95,130,0,0,-4.7604,10.231,-2.478075154,11.54021093,1,2709,1,0
sEDS,s18,149,138.48,90,0,0,-8.5999,7.6135,-4.979175154,10.79491093,1,2539,1,0
sEDS,s18,150,98.927,50,0,0,-1.7545,11.169,2.238124846,11.88421093,1,2619,1,0
sEDS,s18,151,75.689,50,0,0,2.8011,10.981,5.263224846,10.73751093,1,2530,1,0
sEDS,s18,152,69.986,90,0,0,3.8588,10.594,5.739624846,10.27891093,1,2629,1,0
sEDS,s18,153,135.62,130,0,0,-7.9559,7.7852,-6.575075154,9.390210926,1,2689,1,0
sEDS,s18,154,103.95,130,0,0,-2.6958,10.852,-1.549175154,11.82721093,1,2649,1,0
