group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
30explicit,ac_2605,271,99.965,90,0,0,-2.0868,11.877,-0.312526909801087,11.7856239257823,4,4262,1,1
30explicit,ac_2605,272,148.17,130,0,0,-10.198,6.3292,-9.84034690980109,6.08132392578228,4,3748,1,1
30explicit,ac_2605,273,24.986,50,0,0,11.014,5.1327,11.3351530901989,4.73392392578228,4,3936,1,1
30explicit,ac_2605,274,138.59,130,0,0,-9.077,8.004,-9.64974690980109,8.03062392578228,4,4400,1,1
30explicit,ac_2605,275,57.567,50,0,0,6.4431,10.14,7.73845309019891,8.54662392578228,4,4034,1,1
30explicit,ac_2605,276,113.81,90,0,0,-4.8848,11.07,-2.38484690980109,12.0436239257823,4,3614,1,1
30explicit,ac_2605,277,119.52,130,0,0,-5.9609,10.526,-4.60004690980109,11.4136239257823,4,4382,1,1
30explicit,ac_2605,278,98.172,90,0,0,-1.7128,11.927,-0.0505169098010866,12.0726239257823,4,3819,1,1
30explicit,ac_2605,279,38.464,50,0,0,9.498,7.5453,11.0491530901989,5.50792392578228,4,4522,1,1
30explicit,ac_2605,73,170.88,50,0,0,-11.284,1.8109,3.80495978341335,11.4061165302101,1,9116,0,0
30explicit,ac_2605,74,122.03,130,0,0,-6.2595,10.005,-6.19924021658665,11.0911165302101,1,3544,1,0
30explicit,ac_2605,75,75.983,90,0,0,2.7663,11.081,2.42345978341335,12.1801165302101,1,3143,1,0
30explicit,ac_2605,76,110.28,90,0,0,-4.0045,10.836,-3.48384021658665,11.6071165302101,1,3213,1,0
30explicit,ac_2605,77,13.014,50,0,0,11.188,2.5858,10.1650597834134,5.38611653021012,1,3013,1,0
30explicit,ac_2605,78,144.87,130,0,0,-9.1502,6.4373,-9.74834021658665,4.92741653021012,1,3325,1,0
30explicit,ac_2605,79,93.678,90,0,0,-0.741,11.527,-0.125249216586646,12.4381165302101,1,3847,1,0
30explicit,ac_2605,80,39.867,50,0,0,8.6483,7.2227,10.0220597834134,6.53281653021012,1,3601,1,0
30explicit,ac_2605,81,138.68,130,0,0,-8.425,7.4057,-9.58154021658665,7.39281653021012,1,4467,1,0
30explicit,ac_2605,82,41.007,50,0,0,8.8626,7.7061,10.0930597834134,5.78741653021012,1,4753,1,0
30explicit,ac_2605,83,144.88,130,0,0,-9.5774,6.7362,-10.9389402165866,5.12811653021012,1,3437,1,0
30explicit,ac_2605,84,77.373,90,0,0,2.5115,11.211,4.37665978341335,11.4061165302101,1,3497,1,0
30explicit,ac_2605,85,58.302,50,0,0,6.002,9.7189,7.06825978341335,9.68611653021012,1,3505,1,0
30explicit,ac_2605,86,119.87,90,0,0,-5.637,9.8144,-4.65094021658665,11.5781165302101,1,3503,1,0
30explicit,ac_2605,87,108.58,130,0,0,-3.6109,10.745,-3.79344021658665,11.2341165302101,1,5166,1,0
30explicit,ac_2605,88,142.94,130,0,0,-8.8317,6.6694,-10.7729402165866,5.98811653021012,1,3576,1,0
30explicit,ac_2605,89,47.677,50,0,0,7.6006,8.3462,6.73475978341335,10.0301165302101,1,3504,1,0
30explicit,ac_2605,90,105.22,90,0,0,-2.9407,10.808,-2.91214021658665,11.3201165302101,1,4982,1,0
30explicit,ac_2605,145,30.117,50,0,0,9.692,5.622,10.3550597834134,6.50411653021012,2,3295,1,0
30explicit,ac_2605,146,125.66,130,0,0,-6.684,9.3171,-8.74784021658665,8.53941653021012,2,3229,1,0
30explicit,ac_2605,147,92.522,90,0,0,-0.4947,11.23,-0.935110216586646,12.3521165302101,2,3459,1,0
30explicit,ac_2605,148,36.462,50,0,0,9.0143,6.6609,10.0460597834134,6.44681653021012,2,3313,1,0
30explicit,ac_2605,149,137.98,130,0,0,-8.402,7.5697,-9.86744021658665,6.61881653021012,2,3445,1,0
30explicit,ac_2605,150,102.57,90,0,0,-2.4171,10.843,-0.839830216586646,11.8071165302101,2,4471,1,0
30explicit,ac_2605,151,27.562,50,0,0,9.9746,5.2061,10.9510597834134,4.92741653021012,2,3147,1,0
30explicit,ac_2605,152,143.47,130,0,0,-8.9818,6.6535,-10.5579402165866,4.87011653021012,2,3230,1,0
30explicit,ac_2605,153,85.154,90,0,0,0.9324,10.998,3.61435978341335,11.2911165302101,2,3245,1,0
30explicit,ac_2605,154,72.019,50,0,0,3.4975,10.777,5.21025978341335,10.3741165302101,2,3039,1,0
30explicit,ac_2605,155,102.11,90,0,0,-2.3424,10.917,-1.19714021658665,11.9791165302101,2,3345,1,0
30explicit,ac_2605,156,170.85,130,0,0,-11.023,1.7758,-10.9159402165866,5.35741653021012,2,3360,1,0
30explicit,ac_2605,157,103.94,130,0,0,-2.7181,10.951,-2.72154021658665,11.6351165302101,2,3490,1,0
30explicit,ac_2605,158,71.216,50,0,0,3.6167,10.634,6.30595978341335,9.74341653021012,2,4410,1,0
30explicit,ac_2605,159,90.159,90,0,0,-0.0312,11.225,3.42385978341335,11.4061165302101,2,4522,1,0
30explicit,ac_2605,160,111.56,90,0,0,-4.1245,10.44,-4.19834021658665,11.9511165302101,2,3508,1,0
30explicit,ac_2605,161,151.43,130,0,0,-9.8915,5.3868,-10.4389402165866,4.69811653021012,2,3328,1,0
30explicit,ac_2605,162,40.569,50,0,0,8.6565,7.4114,9.97405978341335,6.53281653021012,2,3168,1,0
30explicit,ac_2605,217,122.27,130,0,0,-6.0153,9.5259,-8.96224021658665,7.24941653021012,3,3202,1,0
30explicit,ac_2605,218,36.1,50,0,0,9.0406,6.5926,10.6170597834134,5.30011653021012,3,3220,1,0
30explicit,ac_2605,219,109.93,90,0,0,-3.8054,10.496,-1.43534021658665,11.6641165302101,3,3122,1,0
30explicit,ac_2605,220,139.13,130,0,0,-8.5526,7.4009,-9.67684021658665,7.16341653021012,3,3412,1,0
30explicit,ac_2605,221,74.33,90,0,0,3.0341,10.816,5.42465978341335,10.4314165302101,3,3269,1,0
30explicit,ac_2605,222,69.91,50,0,0,3.8241,10.456,6.37745978341335,10.0874165302101,3,3008,1,0
30explicit,ac_2605,223,148.27,130,0,0,-9.5546,5.9089,-10.7489402165866,5.27141653021012,3,2992,1,0
30explicit,ac_2605,224,69.861,90,0,0,3.906,10.651,5.51995978341335,10.5461165302101,3,3172,1,0
30explicit,ac_2605,225,53.006,50,0,0,6.7529,8.9632,9.64075978341335,6.84811653021012,3,3180,1,0
30explicit,ac_2605,226,127.51,90,0,0,-6.8749,8.9575,-5.41314021658665,10.4891165302101,3,3314,1,0
30explicit,ac_2605,227,138.44,130,0,0,-8.4567,7.4977,-9.72444021658665,7.33541653021012,3,2990,1,0
30explicit,ac_2605,228,46.708,50,0,0,7.7068,8.1805,9.66455978341335,6.96281653021012,3,3218,1,0
30explicit,ac_2605,229,119.93,90,0,0,-5.6119,9.7462,-3.86494021658665,11.3491165302101,3,3424,1,0
30explicit,ac_2605,230,177.26,130,0,0,-11.519,0.551,-10.6299402165866,4.89881653021012,3,3494,1,0
30explicit,ac_2605,231,34.943,50,0,0,9.2604,6.4704,10.4740597834134,5.87341653021012,3,4590,1,0
30explicit,ac_2605,232,143.13,130,0,0,-8.9395,6.7047,-9.96264021658665,6.56141653021012,3,3242,1,0
30explicit,ac_2605,233,96.506,90,0,0,-1.2582,11.033,0.470239783413354,11.6071165302101,3,3012,1,0
30explicit,ac_2605,234,48.742,50,0,0,7.4224,8.4611,10.4980597834134,5.64411653021012,3,3101,1,0
30explicit,ac_2605,289,145.32,130,0,0,-9.1629,6.3408,-10.5339402165866,5.35741653021012,4,2845,1,0
30explicit,ac_2605,290,42.319,50,0,0,8.218,7.4828,10.6410597834134,4.84141653021012,4,3223,1,0
30explicit,ac_2605,291,95.625,90,0,0,-1.0854,11.02,0.089129783413354,12.1801165302101,4,3029,1,0
30explicit,ac_2605,292,161.35,130,0,0,-10.688,3.6071,-10.6059402165866,5.38611653021012,4,3243,1,0
30explicit,ac_2605,293,97.948,90,0,0,-1.5555,11.142,-2.03084021658665,11.7211165302101,4,5739,1,0
30explicit,ac_2605,294,41.603,50,0,0,8.4418,7.4958,10.4740597834134,6.24611653021012,4,3665,1,0
30explicit,ac_2605,295,120.95,90,0,0,-5.777,9.6354,-4.96064021658665,11.3491165302101,4,3479,1,0
30explicit,ac_2605,296,149.08,130,0,0,-9.6515,5.781,-10.6769402165866,4.92741653021012,4,3521,1,0
30explicit,ac_2605,297,24.19,50,0,0,10.15,4.5594,11.1170597834134,4.89881653021012,4,4443,1,0
30explicit,ac_2605,298,100.21,90,0,0,-1.9765,10.978,-0.768370216586646,12.1801165302101,4,3165,1,0
30explicit,ac_2605,299,149.94,130,0,0,-9.6798,5.6026,-10.7729402165866,5.41481653021012,4,4424,1,0
30explicit,ac_2605,300,24.865,50,0,0,10.278,4.7631,10.4030597834134,5.67281653021012,4,3454,1,0
30explicit,ac_2605,301,140.49,130,0,0,-8.6431,7.1285,-9.15284021658665,7.76541653021012,4,2862,1,0
30explicit,ac_2605,302,55.843,50,0,0,6.329,9.3279,8.42595978341335,8.36741653021012,4,3244,1,0
30explicit,ac_2605,303,113.57,90,0,0,-4.473,10.251,-4.31744021658665,11.4061165302101,4,4749,1,0
30explicit,ac_2605,304,120.81,130,0,0,-5.7393,9.6258,-5.72284021658665,10.3741165302101,4,4105,1,0
30explicit,ac_2605,305,98.262,90,0,0,-1.6046,11.05,-0.768370216586646,12.2091165302101,4,3719,1,0
30explicit,ac_2605,306,39.109,50,0,0,8.8062,7.159,10.4270597834134,6.73341653021012,4,4729,1,0
30explicit,ab_1905,46,43.722,50,0,0,8.7379,8.3566,7.75066107218806,9.46818943249946,1,11519,1,1
30explicit,ab_1905,47,127.17,130,0,0,-7.3693,9.7179,-9.47083892781194,7.54748943249946,1,7457,1,1
30explicit,ab_1905,48,90.837,90,0,0,-0.1777,12.166,-4.06383892781194,11.2451894324995,1,9585,1,1
30explicit,ab_1905,49,83.525,90,0,0,1.3578,11.963,-0.347958927811937,12.5071894324995,1,18246,1,1
30explicit,ab_1905,50,34.545,50,0,0,9.9792,6.8701,10.6563610721881,4.59488943249946,1,5306,1,1
30explicit,ab_1905,51,107.87,130,0,0,-3.7117,11.512,-4.94513892781194,10.6431894324995,1,6384,1,1
30explicit,ab_1905,52,96.62,90,0,0,-1.395,12.019,-3.75413892781194,11.4461894324995,1,6358,1,1
30explicit,ab_1905,53,38.291,50,0,0,9.6317,7.6042,11.1563610721881,4.39418943249946,1,3880,1,1
30explicit,ab_1905,54,115.81,130,0,0,-5.2296,10.811,-7.63673892781194,9.43948943249946,1,5239,1,1
30explicit,ab_1905,55,97.29,90,0,0,-1.5533,12.143,-2.22973892781194,11.7901894324995,1,4409,1,1
30explicit,ab_1905,56,39.129,50,0,0,9.4311,7.6725,10.7043610721881,4.65218943249946,1,4305,1,1
30explicit,ab_1905,57,113.56,130,0,0,-4.8012,11.01,-4.25433892781194,10.5291894324995,1,4766,1,1
30explicit,ab_1905,58,126.77,130,0,0,-7.3181,9.7936,-8.56563892781194,7.66218943249946,1,4097,1,1
30explicit,ab_1905,59,94.122,90,0,0,-0.8688,12.055,0.509541072188063,11.1881894324995,1,4576,1,1
30explicit,ab_1905,60,71.433,50,0,0,3.9009,11.614,5.01146107218806,11.1311894324995,1,3984,1,1
30explicit,ab_1905,61,105.04,130,0,0,-3.1321,11.654,-3.01573892781194,11.8761894324995,1,4119,1,1
30explicit,ab_1905,62,93.273,90,0,0,-0.6982,12.208,-1.01490892781194,12.3061894324995,1,4097,1,1
30explicit,ab_1905,63,84.71,50,0,0,1.1088,11.975,2.34366107218806,11.8191894324995,1,3521,1,1
30explicit,ab_1905,118,114.31,130,0,0,-4.9459,10.951,-7.97013892781194,8.80888943249946,2,6056,1,1
30explicit,ab_1905,119,57.189,50,0,0,6.5048,10.089,8.06026107218806,9.52548943249946,2,3144,1,1
30explicit,ab_1905,120,108.68,90,0,0,-3.9028,11.546,-3.46833892781194,11.3891894324995,2,3779,1,1
30explicit,ab_1905,121,156.14,130,0,0,-10.983,4.8578,-10.6616389278119,4.70948943249946,2,3356,1,1
30explicit,ab_1905,122,30.482,50,0,0,10.471,6.1632,10.9183610721881,4.93888943249946,2,3088,1,1
30explicit,ab_1905,123,69.875,90,0,0,4.175,11.394,5.32106107218806,10.7291894324995,2,4072,1,1
30explicit,ab_1905,124,126.5,130,0,0,-7.1625,9.6786,-4.94513892781194,10.6721894324995,2,2996,1,1
30explicit,ab_1905,125,106.17,90,0,0,-3.3455,11.536,-3.37303892781194,11.3311894324995,2,4880,1,1
30explicit,ab_1905,126,70.204,50,0,0,4.1016,11.395,5.96416107218806,10.5571894324995,2,3290,1,1
30explicit,ab_1905,127,43.668,50,0,0,8.7159,8.3198,11.4903610721881,4.76688943249946,2,2923,1,1
30explicit,ab_1905,128,131.5,130,0,0,-8.1885,9.2542,-9.66133892781194,7.06018943249946,2,2740,1,1
30explicit,ab_1905,129,95.431,90,0,0,-1.145,12.043,0.0093310721880632,12.4781894324995,2,2979,1,1
30explicit,ab_1905,130,107.93,90,0,0,-3.7271,11.516,-3.75413892781194,11.6471894324995,2,2856,1,1
30explicit,ab_1905,131,109.69,130,0,0,-4.1254,11.525,-4.94513892781194,11.4751894324995,2,2584,1,1
30explicit,ab_1905,132,54.566,50,0,0,7.0768,9.9457,10.1083610721881,6.20018943249946,2,2719,1,1
30explicit,ab_1905,133,86.42,50,0,0,0.7494,11.979,3.20116107218806,11.5031894324995,2,3080,1,1
30explicit,ab_1905,134,109.14,90,0,0,-3.9462,11.372,-2.58703892781194,12.0191894324995,2,2770,1,1
30explicit,ab_1905,135,144.1,130,0,0,-9.9055,7.1691,-10.6856389278119,4.68088943249946,2,2549,1,1
30explicit,ab_1905,190,121.43,130,0,0,-6.2701,10.258,-8.37513892781194,9.09548943249946,3,3844,1,1
30explicit,ab_1905,191,54.353,50,0,0,7.015,9.7816,8.08416107218806,8.75148943249946,3,2947,1,1
30explicit,ab_1905,192,117.06,90,0,0,-5.5863,10.938,-5.30243892781194,10.5291894324995,3,2716,1,1
30explicit,ab_1905,193,83.457,50,0,0,1.3866,12.09,2.70096107218806,11.8471894324995,3,2744,1,1
30explicit,ab_1905,194,102.76,130,0,0,-2.6777,11.826,-2.99193892781194,11.5321894324995,3,3182,1,1
30explicit,ab_1905,195,89.308,90,0,0,0.1467,12.149,-0.657618927811937,12.5351894324995,3,2740,1,1
30explicit,ab_1905,196,125.18,90,0,0,-7.0155,9.9515,-5.30243892781194,10.2134894324995,3,2594,1,1
30explicit,ab_1905,197,135.72,130,0,0,-8.722,8.5054,-8.35133892781194,8.92348943249946,3,2830,1,1
30explicit,ab_1905,198,68.106,50,0,0,4.4924,11.179,7.77446107218806,9.09548943249946,3,2650,1,1
30explicit,ab_1905,199,94.076,90,0,0,-0.8571,12.029,-0.752888927811937,12.2201894324995,3,3090,1,1
30explicit,ab_1905,200,135.98,130,0,0,-8.8086,8.5109,-9.99483892781194,6.60148943249946,3,2519,1,1
30explicit,ab_1905,201,86.796,50,0,0,0.6763,12.082,4.48736107218806,10.7581894324995,3,2540,1,1
30explicit,ab_1905,202,114.86,130,0,0,-5.0688,10.941,-4.54013892781194,11.4751894324995,3,2259,1,1
30explicit,ab_1905,203,105.19,90,0,0,-3.1473,11.593,-2.34883892781194,12.1911894324995,3,2500,1,1
30explicit,ab_1905,204,62.843,50,0,0,5.4938,10.709,6.44056107218806,10.1274894324995,3,3591,1,1
30explicit,ab_1905,205,95.089,50,0,0,-1.0652,11.961,2.03396107218806,12.1051894324995,3,3195,1,1
30explicit,ab_1905,206,142.81,130,0,0,-9.619,7.2992,-8.99443892781194,7.31818943249946,3,3055,1,1
30explicit,ab_1905,207,125.29,90,0,0,-6.9765,9.8559,-5.46913892781194,11.0731894324995,3,3039,1,1
30explicit,ab_1905,262,51.214,50,0,0,7.669,9.5431,7.72686107218806,8.20688943249946,4,3272,1,1
30explicit,ab_1905,263,136.21,130,0,0,-8.8183,8.4536,-9.89953892781194,5.51218943249946,4,2619,1,1
30explicit,ab_1905,264,86.991,90,0,0,0.6387,12.149,-0.133586927811937,11.4751894324995,4,2499,1,1
30explicit,ab_1905,265,124.87,130,0,0,-6.9602,9.9895,-8.37513892781194,8.95218943249946,4,2060,1,1
30explicit,ab_1905,266,69.139,50,0,0,4.2736,11.214,6.89316107218806,9.64018943249946,4,2942,1,1
30explicit,ab_1905,267,107.45,90,0,0,-3.6564,11.631,-3.68263892781194,11.5611894324995,4,2156,1,1
30explicit,ab_1905,268,109.26,90,0,0,-4.0244,11.519,-4.18293892781194,10.9301894324995,4,2219,1,1
30explicit,ab_1905,269,74.255,50,0,0,3.3119,11.747,2.03396107218806,11.7611894324995,4,2310,1,1
30explicit,ab_1905,270,103.63,130,0,0,-2.8717,11.844,-3.49213892781194,12.1341894324995,4,2179,1,1
30explicit,ab_1905,271,102.13,90,0,0,-2.5545,11.885,-0.467058927811937,11.9621894324995,4,2279,1,1
30explicit,ab_1905,272,123.6,130,0,0,-6.6432,9.9997,-8.16073892781194,9.03818943249946,4,2359,1,1
30explicit,ab_1905,273,81.929,50,0,0,1.7087,12.05,2.62946107218806,11.4461894324995,4,2499,1,1
30explicit,ab_1905,274,86.393,50,0,0,0.7664,12.157,3.41556107218806,11.1881894324995,4,3234,1,1
30explicit,ab_1905,275,89.257,90,0,0,0.1563,12.049,-3.03953892781194,11.3311894324995,4,3206,1,1
30explicit,ab_1905,276,113.57,130,0,0,-4.8138,11.033,-8.08923892781194,9.32488943249946,4,3256,1,1
30explicit,ab_1905,277,83.1,90,0,0,1.4484,11.969,-0.347958927811937,11.9331894324995,4,4464,1,1
30explicit,ab_1905,278,80.541,50,0,0,1.9945,11.971,2.46276107218806,11.2171894324995,4,2519,1,1
30explicit,ab_1905,279,112.93,130,0,0,-4.6889,11.084,-8.20833892781194,8.95218943249946,4,2259,1,1
30explicit,ab_1905,73,43.502,50,0,0,8.1626,7.7465,9.43247209453973,7.36189872141802,1,4664,1,0
30explicit,ab_1905,74,128.52,130,0,0,-7.1204,8.9437,-7.07432790546027,9.02459872141802,1,4102,1,0
30explicit,ab_1905,75,90.289,90,0,0,-0.0566,11.231,-1.61972790546026,11.805598721418,1,6940,1,0
30explicit,ab_1905,76,83.562,90,0,0,1.2424,11.01,0.0238220945397355,12.636598721418,1,2834,1,0
30explicit,ab_1905,77,35.49,50,0,0,9.0717,6.4684,11.2426720945397,5.01129872141802,1,4201,1,0
30explicit,ab_1905,78,109.35,130,0,0,-3.7513,10.68,-3.14412790546026,11.059598721418,1,3073,1,0
30explicit,ab_1905,79,96.436,90,0,0,-1.2618,11.186,-1.50062790546026,11.805598721418,1,2773,1,0
30explicit,ab_1905,80,39.877,50,0,0,8.7134,7.2796,11.3856720945397,4.75329872141802,1,2701,1,0
30explicit,ab_1905,81,116.44,130,0,0,-5.0125,10.08,-6.55032790546027,10.572598721418,1,3651,1,0
30explicit,ab_1905,82,96.87,90,0,0,-1.351,11.214,-1.78642790546026,11.690598721418,1,2539,1,0
30explicit,ab_1905,83,41.199,50,0,0,8.5268,7.4643,10.9096720945397,4.81059872141802,1,3017,1,0
30explicit,ab_1905,84,114.55,130,0,0,-4.6786,10.244,-6.24072790546026,10.601598721418,1,2391,1,0
30explicit,ab_1905,85,128.58,130,0,0,-7.0781,8.8739,-6.69322790546026,7.99259872141802,1,2499,1,0
30explicit,ab_1905,86,93.555,90,0,0,-0.7011,11.286,2.85837209453974,11.747598721418,1,2419,1,0
30explicit,ab_1905,87,70.115,50,0,0,3.8665,10.69,9.28957209453974,7.21859872141802,1,2705,1,0
30explicit,ab_1905,88,105.06,130,0,0,-2.907,10.804,-2.88212790546026,11.747598721418,1,3143,1,0
30explicit,ab_1905,89,93.116,90,0,0,-0.6181,11.353,0.0476420945397355,12.521598721418,1,3029,1,0
30explicit,ab_1905,90,84.358,50,0,0,1.0947,11.081,2.76307209453974,12.349598721418,1,2419,1,0
30explicit,ab_1905,145,115.43,130,0,0,-4.7931,10.079,-6.93142790546027,9.62659872141802,2,3271,1,0
30explicit,ab_1905,146,55.532,50,0,0,6.3029,9.1819,9.21817209453974,7.79189872141802,2,2651,1,0
30explicit,ab_1905,147,108.66,90,0,0,-3.6301,10.752,-3.83492790546026,11.088598721418,2,2555,1,0
30explicit,ab_1905,148,155.29,130,0,0,-10.11,4.6516,-11.1953279054603,4.72459872141802,2,2419,1,0
30explicit,ab_1905,149,32.283,50,0,0,9.5121,6.0093,11.1236720945397,4.66729872141802,2,3709,1,0
30explicit,ab_1905,150,69.246,90,0,0,4.0406,10.663,5.31177209453974,10.801598721418,2,2361,1,0
30explicit,ab_1905,151,127.27,130,0,0,-6.751,8.873,-8.09862790546027,9.48329872141802,2,2355,1,0
30explicit,ab_1905,152,105.57,90,0,0,-2.9596,10.625,-3.78732790546026,11.461598721418,2,2279,1,0
30explicit,ab_1905,153,68.16,50,0,0,4.234,10.564,8.67027209453973,7.93529872141802,2,2439,1,0
30explicit,ab_1905,154,44.358,50,0,0,8.0622,7.8836,11.0286720945397,5.21189872141802,2,2359,1,0
30explicit,ab_1905,155,131.82,130,0,0,-7.6696,8.5731,-9.38482790546026,7.47659872141802,2,2359,1,0
30explicit,ab_1905,156,94.334,90,0,0,-0.8446,11.144,-0.357287905460264,12.521598721418,2,3031,1,0
30explicit,ab_1905,157,107.38,90,0,0,-3.3427,10.679,-3.71582790546026,11.747598721418,2,2444,1,0
30explicit,ab_1905,158,109.3,130,0,0,-3.7451,10.695,-2.92982790546026,11.604598721418,2,2500,1,0
30explicit,ab_1905,159,53.786,50,0,0,6.7995,9.2855,9.78977209453974,6.84589872141802,2,3244,1,0
30explicit,ab_1905,160,85.093,50,0,0,0.945,11.008,2.31047209453974,11.776598721418,2,2494,1,0
30explicit,ab_1905,161,108.74,90,0,0,-3.5789,10.549,-3.38232790546026,10.572598721418,2,2446,1,0
30explicit,ab_1905,162,143.95,130,0,0,-9.1227,6.6396,-10.5993279054603,5.78529872141802,2,2299,1,0
30explicit,ab_1905,217,122.32,130,0,0,-5.9377,9.3842,-6.93142790546027,10.257298721418,3,3067,1,0
30explicit,ab_1905,218,54.006,50,0,0,6.5423,9.0067,8.88467209453973,7.73459872141802,3,2633,1,0
30explicit,ab_1905,219,116.73,90,0,0,-5.1487,10.224,-4.47802790546026,11.088598721418,3,2557,1,0
30explicit,ab_1905,220,82.787,50,0,0,1.4109,11.148,2.28667209453974,11.862598721418,3,2381,1,0
30explicit,ab_1905,221,103.16,130,0,0,-2.561,10.954,-3.00122790546026,11.948598721418,3,2271,1,0
30explicit,ab_1905,222,89.114,90,0,0,0.1729,11.183,-0.285827905460264,11.948598721418,3,2399,1,0
30explicit,ab_1905,223,125.14,90,0,0,-6.5111,9.2494,-5.35932790546026,11.174598721418,3,2877,1,0
30explicit,ab_1905,224,135.76,130,0,0,-8.0559,7.8462,-9.12282790546026,8.27929872141802,3,2681,1,0
30explicit,ab_1905,225,67.581,50,0,0,4.2611,10.328,7.16967209453974,9.36859872141802,3,2555,1,0
30explicit,ab_1905,226,93.241,90,0,0,-0.6343,11.202,-0.238187905460264,12.349598721418,3,2583,1,0
30explicit,ab_1905,227,136.76,130,0,0,-8.3274,7.8312,-9.43252790546027,6.67389872141802,3,2589,1,0
30explicit,ab_1905,228,86.17,50,0,0,0.7428,11.095,2.78687209453974,11.862598721418,3,2745,1,0
30explicit,ab_1905,229,114.81,130,0,0,-4.6568,10.072,-4.95442790546026,10.830598721418,3,4143,1,0
30explicit,ab_1905,230,104.47,90,0,0,-2.7733,10.744,-2.26282790546026,12.235598721418,3,2461,1,0
30explicit,ab_1905,231,62,50,0,0,5.2282,9.833,9.67067209453974,6.96059872141802,3,2435,1,0
30explicit,ab_1905,232,94.15,50,0,0,-0.8013,11.044,2.47727209453974,11.633598721418,3,3207,1,0
30explicit,ab_1905,233,142.73,130,0,0,-8.8683,6.7491,-10.1473279054603,4.72459872141802,3,2419,1,0
30explicit,ab_1905,234,125.03,90,0,0,-6.4611,9.2163,-5.71662790546026,10.687598721418,3,2319,1,0
30explicit,ab_1905,289,50.971,50,0,0,7.0834,8.7382,8.09857209453974,9.08189872141802,4,2994,1,0
30explicit,ab_1905,290,136.45,130,0,0,-8.1681,7.7655,-11.0043279054603,5.64189872141802,4,2215,1,0
30explicit,ab_1905,291,86.065,90,0,0,0.7749,11.265,-0.381107905460265,12.263598721418,4,2445,1,0
30explicit,ab_1905,292,124.65,130,0,0,-6.4377,9.3138,-8.76552790546027,7.79189872141802,4,2079,1,0
30explicit,ab_1905,293,68.975,50,0,0,3.9961,10.397,4.40657209453973,10.801598721418,4,2279,1,0
30explicit,ab_1905,294,105.97,90,0,0,-3.1102,10.871,-3.83492790546026,11.661598721418,4,2293,1,0
30explicit,ab_1905,295,107.89,90,0,0,-3.5078,10.866,-5.74052790546027,10.916598721418,4,2159,1,0
30explicit,ab_1905,296,72.982,50,0,0,3.2971,10.772,2.35817209453974,11.346598721418,4,2179,1,0
30explicit,ab_1905,297,102.87,130,0,0,-2.5148,11.007,-2.38192790546026,12.120598721418,4,2159,1,0
30explicit,ab_1905,298,100.44,90,0,0,-2.0432,11.085,-2.40572790546026,11.461598721418,4,2239,1,0
30explicit,ab_1905,299,123.18,130,0,0,-6.0957,9.3209,-8.50352790546027,8.85259872141802,4,2199,1,0
30explicit,ab_1905,300,80.593,50,0,0,1.8414,11.114,2.35817209453974,11.260598721418,4,2179,1,0
30explicit,ab_1905,301,85.157,50,0,0,0.9582,11.309,2.40577209453974,11.690598721418,4,2481,1,0
30explicit,ab_1905,302,88.548,90,0,0,0.2829,11.161,-0.381107905460265,11.805598721418,4,2140,1,0
30explicit,ab_1905,303,113.13,130,0,0,-4.376,10.245,-4.26372790546026,11.719598721418,4,2297,1,0
30explicit,ab_1905,304,82.238,90,0,0,1.4959,10.974,0.119102094539735,12.034598721418,4,2299,1,0
30explicit,ab_1905,305,79.388,50,0,0,2.0898,11.154,4.35897209453973,9.54059872141802,4,2255,1,0
30explicit,ab_1905,306,112.67,130,0,0,-4.3065,10.312,-3.83492790546026,11.059598721418,4,2279,1,0
30explicit,mr_2405,47,91.42,90,0,0,-0.2999,12.098,-0.134341688001533,12.0828484400675,1,10463,1,1
30explicit,mr_2405,48,134.2,130,0,0,-8.4148,8.6531,-7.54215568800153,8.90084844006746,1,6926,1,1
30explicit,mr_2405,49,110.83,130,0,0,-4.3038,11.309,-3.89785568800153,11.2518484400675,1,4368,1,1
30explicit,mr_2405,50,115.68,90,0,0,-5.3049,11.034,-4.54095568800153,11.1078484400675,1,6279,1,1
30explicit,mr_2405,51,37.268,50,0,0,9.8779,7.5161,10.6082443119985,5.89084844006746,1,3505,1,1
30explicit,mr_2405,52,100.59,90,0,0,-2.2322,11.944,-3.01645568800153,11.8538484400675,1,4064,1,1
30explicit,mr_2405,53,39.95,50,0,0,9.4287,7.8977,10.7032443119985,4.68684844006746,1,18118,1,1
30explicit,mr_2405,54,132.55,130,0,0,-8.1408,8.8688,-8.97135568800153,7.41014844006746,1,3129,1,1
30explicit,mr_2405,55,72.901,90,0,0,3.6299,11.8,3.17654431199847,11.8248484400675,1,3105,1,1
30explicit,mr_2405,56,79.737,50,0,0,2.1697,11.983,2.48584431199847,11.8538484400675,1,2750,1,1
30explicit,mr_2405,57,146.64,130,0,0,-10.098,6.6482,-10.6147556880015,5.31754844006746,1,3803,1,1
30explicit,mr_2405,58,64.898,50,0,0,5.1156,10.92,4.08174431199847,11.5668484400675,1,4204,1,1
30explicit,mr_2405,59,142.83,130,0,0,-9.8229,7.4472,-8.97135568800153,7.46754844006746,1,3966,1,1
30explicit,mr_2405,60,77.438,90,0,0,2.6245,11.778,3.70054431199847,11.3948484400675,1,3297,1,1
