group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
cursorjump,mc_2110,587,73.753,50,0,0,3.1981,10.974,5.56948559644891,11.5171134886876,4,2369,1,0
cursorjump,mc_2110,588,141.53,130,0,0,-8.7881,6.9818,-9.79411440355108,5.32511348868758,4,2249,1,0
cursorjump,oi_2006,91,110.27,90,0,0,-4.1612,11.268,-3.25958641107048,11.9673819312704,1,13454,1,1
cursorjump,oi_2006,92,84.804,50,0,0,1.0972,12.065,3.45751358892952,11.7093819312704,1,2934,1,1
cursorjump,oi_2006,93,129,130,0,0,-7.6061,9.3917,-8.14258641107048,8.1260819312704,1,2499,1,1
cursorjump,oi_2006,94,82.428,50,0,0,1.592,11.976,3.45751358892952,10.9353819312704,1,2879,1,1
cursorjump,oi_2006,95,153.04,130,0,0,-10.9,5.5438,-10.5001864110705,5.91868193127039,1,2679,1,1
cursorjump,oi_2006,96,110.66,90,0,0,-4.2724,11.333,-3.54538641107048,11.1363819312704,1,2694,1,1
cursorjump,oi_2006,97,138.27,130,0,0,-9.0562,8.0776,-10.0957864110705,6.4633819312704,1,2979,1,1
cursorjump,oi_2006,98,81.321,90,0,0,1.8276,11.972,3.79101358892952,11.2223819312704,1,2580,1,1
cursorjump,oi_2006,99,85.164,50,0,0,1.025,12.116,3.12401358892952,11.4513819312704,1,2919,1,1
cursorjump,oi_2006,100,128.14,90,0,0,-7.4937,9.5442,-5.40328641107048,10.9353819312704,1,2962,1,1
cursorjump,oi_2006,101,121.04,130,0,0,-6.2901,10.451,-5.09368641107048,11.2793819312704,1,2116,1,1
cursorjump,oi_2006,102,85.457,50,0,0,0.976,12.283,3.05261358892952,11.4803819312704,1,2288,1,1
cursorjump,oi_2006,103,152.57,130,0,0,-10.815,5.6124,-11.1201864110705,4.97268193127039,1,2320,1,1
cursorjump,oi_2006,104,67.447,90,0,0,4.7543,11.448,5.38691358892952,10.9923819312704,1,2362,1,1
cursorjump,oi_2006,105,77.39,50,0,0,2.6803,11.981,4.19591358892952,11.3653819312704,1,2252,1,1
cursorjump,oi_2006,106,143.66,130,0,0,-9.866,7.2569,-10.5481864110705,6.0906819312704,1,2359,1,1
cursorjump,oi_2006,107,105.38,90,0,0,-3.2678,11.88,-2.42588641107048,12.1103819312704,1,2159,1,1
cursorjump,oi_2006,108,87.985,50,0,0,0.4252,12.083,2.29041358892952,11.7093819312704,1,2504,1,1
cursorjump,oi_2006,235,75.17,50,0,0,3.079,11.628,4.14831358892952,11.1933819312704,2,4711,1,1
cursorjump,oi_2006,236,106.72,90,0,0,-3.5103,11.684,-3.56918641107048,11.9103819312704,2,2459,1,1
cursorjump,oi_2006,237,133.38,130,0,0,-8.3997,8.8895,-6.68958641107048,10.3333819312704,2,2320,1,1
cursorjump,oi_2006,238,73.837,50,0,0,3.4107,11.768,3.93391358892952,11.5663819312704,2,2514,1,1
cursorjump,oi_2006,239,118.93,90,0,0,-5.8939,10.663,-3.95028641107048,12.0823819312704,2,2479,1,1
cursorjump,oi_2006,240,131.47,130,0,0,-7.9676,9.0148,-9.19058641107048,6.92208193127039,2,2064,1,1
cursorjump,oi_2006,241,131.46,50,0,0,-7.9752,9.0282,3.67191358892952,11.4223819312704,2,3682,0,1
cursorjump,oi_2006,242,126.48,130,0,0,-7.1889,9.7224,-5.90348641107048,10.6483819312704,2,2179,1,1
cursorjump,oi_2006,243,71.738,90,0,0,3.7972,11.508,4.91051358892952,10.5053819312704,2,2459,1,1
cursorjump,oi_2006,244,130.37,90,0,0,-8.0163,9.4292,-5.87968641107048,10.9353819312704,2,2179,1,1
cursorjump,oi_2006,245,76.248,50,0,0,2.9126,11.901,3.83861358892952,11.3363819312704,2,2519,1,1
cursorjump,oi_2006,246,143.23,130,0,0,-9.7392,7.2774,-10.3101864110705,5.77538193127039,2,2200,1,1
cursorjump,oi_2006,247,120.67,130,0,0,-6.1474,10.367,-7.52328641107048,10.3903819312704,2,2560,1,1
cursorjump,oi_2006,248,96.968,90,0,0,-1.4661,11.995,-2.04478641107048,12.1393819312704,2,2759,1,1
cursorjump,oi_2006,249,50.166,50,0,0,7.7294,9.266,10.3888135889295,5.08738193127039,2,2359,1,1
cursorjump,oi_2006,250,90.116,90,0,0,-0.0248,12.227,2.60001358892952,11.9383819312704,2,2480,1,1
cursorjump,oi_2006,251,144.6,130,0,0,-9.8501,7.0012,-9.83368641107048,7.18008193127039,2,2786,1,1
cursorjump,oi_2006,252,78.175,50,0,0,2.4647,11.772,4.05301358892952,11.2793819312704,2,2784,1,1
cursorjump,oi_2006,379,111.53,90,0,0,-4.5443,11.519,-4.30758641107048,11.8813819312704,3,3672,1,1
cursorjump,oi_2006,380,129.91,130,0,0,-7.7596,9.2758,-6.52278641107048,8.81408193127039,3,2411,1,1
cursorjump,oi_2006,381,83.749,50,0,0,1.3173,12.027,3.02881358892952,11.1933819312704,3,2548,1,1
cursorjump,oi_2006,382,36.18,50,0,0,9.8489,7.203,10.4128135889295,5.74668193127039,3,2648,1,1
cursorjump,oi_2006,383,104.28,90,0,0,-3.0075,11.818,-1.97328641107048,11.8243819312704,3,2560,1,1
cursorjump,oi_2006,384,107.87,130,0,0,-3.7233,11.545,-3.54538641107048,11.4803819312704,3,3002,1,1
cursorjump,oi_2006,385,113.94,90,0,0,-4.9914,11.242,-5.45098641107048,10.3903819312704,3,2221,1,1
cursorjump,oi_2006,386,38.878,50,0,0,9.53,7.6837,10.5558135889295,4.31338193127039,3,2346,1,1
cursorjump,oi_2006,387,152.66,130,0,0,-10.863,5.6172,-10.4291864110705,4.28468193127039,3,2313,1,1
cursorjump,oi_2006,388,69.626,50,0,0,4.2206,11.365,5.67271358892952,9.78868193127039,3,2732,1,1
cursorjump,oi_2006,389,110.34,90,0,0,-4.2877,11.565,-4.76018641107048,11.4803819312704,3,2294,1,1
cursorjump,oi_2006,390,138.99,130,0,0,-9.1533,7.9596,-10.6911864110705,5.5460819312704,3,2259,1,1
cursorjump,oi_2006,391,119.88,130,0,0,-6.1451,10.697,-5.42708641107048,10.5913819312704,3,2099,1,1
cursorjump,oi_2006,392,80.628,50,0,0,1.9917,12.068,5.00581358892952,10.5053819312704,3,2099,1,1
cursorjump,oi_2006,393,82.934,90,0,0,1.478,11.924,4.69611358892952,11.3083819312704,3,2239,1,1
cursorjump,oi_2006,394,93.635,50,0,0,-0.7716,12.144,2.38561358892952,11.3653819312704,3,2304,1,1
cursorjump,oi_2006,395,142.29,130,0,0,-9.6992,7.4987,-10.4051864110705,5.0300819312704,3,2179,1,1
cursorjump,oi_2006,396,137.2,90,0,0,-8.9092,8.2507,-4.95078641107048,10.6203819312704,3,4234,1,1
cursorjump,oi_2006,523,125.65,90,0,0,-7.1495,9.9664,-3.78358641107048,11.6803819312704,4,4123,1,1
cursorjump,oi_2006,524,126.36,130,0,0,-7.2567,9.8589,-7.11828641107048,9.3013819312704,4,2325,1,1
cursorjump,oi_2006,525,60.219,50,0,0,5.9717,10.435,5.02961358892952,10.5623819312704,4,2259,1,1
cursorjump,oi_2006,526,116.3,130,0,0,-5.4181,10.961,-3.83118641107048,10.7063819312704,4,2269,1,1
cursorjump,oi_2006,527,114.41,90,0,0,-5.0374,11.102,-4.87928641107048,11.1643819312704,4,2059,1,1
cursorjump,oi_2006,528,35.372,50,0,0,10.161,7.2139,10.4368135889295,5.40268193127039,4,2199,1,1
cursorjump,oi_2006,529,124.99,90,0,0,-7.0301,10.044,-5.42708641107048,10.7343819312704,4,2079,1,1
cursorjump,oi_2006,530,142.55,130,0,0,-9.5548,7.3171,-10.0480864110705,4.45668193127039,4,2279,1,1
cursorjump,oi_2006,531,71.378,50,0,0,3.8926,11.552,4.64851358892952,10.9643819312704,4,2239,1,1
cursorjump,oi_2006,532,141.91,130,0,0,-9.4876,7.4376,-8.88098641107048,7.52408193127039,4,2179,1,1
cursorjump,oi_2006,533,106.61,90,0,0,-3.4524,11.574,-5.02218641107048,11.2503819312704,4,2717,1,1
cursorjump,oi_2006,534,56.234,50,0,0,6.691,10.008,8.26901358892952,8.75668193127039,4,2369,1,1
cursorjump,oi_2006,535,79.992,50,0,0,2.0932,11.861,3.86241358892952,11.2793819312704,4,2299,1,1
cursorjump,oi_2006,536,95.931,90,0,0,-1.2436,11.971,0.694463588929524,12.8273819312704,4,2463,1,1
cursorjump,oi_2006,537,123.81,130,0,0,-6.7789,10.121,-4.33148641107048,10.8783819312704,4,2613,1,1
cursorjump,oi_2006,538,74.671,50,0,0,3.1729,11.575,3.60041358892952,11.6523819312704,4,2299,1,1
cursorjump,oi_2006,539,67.863,90,0,0,4.5681,11.229,4.62471358892952,11.6233819312704,4,3876,1,1
cursorjump,oi_2006,540,154.96,130,0,0,-11.005,5.1399,-10.8341864110705,4.62868193127039,4,2340,1,1
cursorjump,oi_2006,139,109.37,90,0,0,-3.7116,10.557,-4.90748216921653,10.7041959426789,1,2838,1,0
cursorjump,oi_2006,140,83.168,50,0,0,1.3489,11.259,3.21491783078348,11.6211959426789,1,2136,1,0
cursorjump,oi_2006,141,129.48,130,0,0,-7.2133,8.7556,-8.59948216921653,8.32449594267894,1,2059,1,0
cursorjump,oi_2006,142,81.703,50,0,0,1.6231,11.131,4.69171783078347,10.7041959426789,1,1934,1,0
cursorjump,oi_2006,143,152.09,130,0,0,-10.108,5.3542,-10.7674821692165,5.17119594267894,1,1879,1,0
cursorjump,oi_2006,144,110.08,90,0,0,-3.8904,10.641,-1.45368216921652,12.0221959426789,1,1999,1,0
cursorjump,oi_2006,145,137.99,130,0,0,-8.5394,7.6908,-9.09968216921652,7.60789594267894,1,1954,1,0
cursorjump,oi_2006,146,81.473,90,0,0,1.6945,11.302,4.66791783078347,11.5351959426789,1,2110,1,0
cursorjump,oi_2006,147,85.194,50,0,0,0.9549,11.357,4.16771783078347,10.7041959426789,1,2074,1,0
cursorjump,oi_2006,148,128.39,90,0,0,-7.0215,8.8615,-5.57448216921653,10.6751959426789,1,1943,1,0
cursorjump,oi_2006,149,121.62,130,0,0,-5.9423,9.6506,-3.45448216921652,11.5061959426789,1,2237,1,0
cursorjump,oi_2006,150,83.583,50,0,0,1.2793,11.376,4.40591783078347,10.3021959426789,1,2225,1,0
cursorjump,oi_2006,151,152.12,130,0,0,-10.165,5.3773,-10.1239821692165,5.80189594267894,1,2167,1,0
cursorjump,oi_2006,152,67.764,90,0,0,4.419,10.809,4.81081783078347,11.1621959426789,1,3745,1,0
cursorjump,oi_2006,153,77.691,50,0,0,2.4669,11.306,7.33571783078347,8.84049594267894,1,2279,1,0
cursorjump,oi_2006,154,143.17,130,0,0,-9.1871,6.8793,-10.7434821692165,5.62989594267894,1,1929,1,0
cursorjump,oi_2006,155,104.41,90,0,0,-2.8226,10.985,-1.52518216921653,11.7931959426789,1,2105,1,0
cursorjump,oi_2006,156,86.891,50,0,0,0.611,11.25,4.92991783078347,11.1911959426789,1,2295,1,0
cursorjump,oi_2006,283,74.04,50,0,0,3.0987,10.835,3.02441783078348,11.8501959426789,2,2120,1,0
cursorjump,oi_2006,284,105.55,90,0,0,-3.0671,11.022,-3.14488216921653,12.0221959426789,2,1859,1,0
cursorjump,oi_2006,285,132.85,130,0,0,-7.7802,8.3859,-8.93298216921653,8.29589594267894,2,1919,1,0
cursorjump,oi_2006,286,72.801,50,0,0,3.4041,10.998,8.35991783078348,8.35319594267894,2,2066,1,0
cursorjump,oi_2006,287,118.09,90,0,0,-5.2774,9.8873,-4.24058216921653,10.7041959426789,2,2008,1,0
cursorjump,oi_2006,288,130.94,130,0,0,-7.3185,8.437,-8.81388216921652,8.38189594267894,2,1919,1,0
cursorjump,oi_2006,289,130.31,50,0,0,-7.3025,8.608,2.28601783078348,12.0511959426789,2,4282,0,0
cursorjump,oi_2006,290,125.95,130,0,0,-6.7162,9.2612,-3.74038216921653,11.4491959426789,2,1999,1,0
cursorjump,oi_2006,291,71.254,90,0,0,3.6407,10.727,5.12051783078347,10.7041959426789,2,3238,1,0
cursorjump,oi_2006,292,129.96,90,0,0,-7.3819,8.8087,-4.76458216921653,10.7611959426789,2,1992,1,0
cursorjump,oi_2006,293,74.635,50,0,0,3.0583,11.13,5.31101783078347,10.4171959426789,2,2020,1,0
cursorjump,oi_2006,294,142.83,130,0,0,-8.8997,6.7473,-10.0762821692165,5.40049594267894,2,1899,1,0
cursorjump,oi_2006,295,120.53,130,0,0,-5.6231,9.534,-6.09848216921653,10.5321959426789,2,1949,1,0
cursorjump,oi_2006,296,95.837,90,0,0,-1.1544,11.293,2.09541783078347,11.7361959426789,2,2092,1,0
cursorjump,oi_2006,297,50.809,50,0,0,7.1923,8.8214,10.4795178307835,5.25719594267894,2,2092,1,0
cursorjump,oi_2006,298,89.809,90,0,0,0.0374,11.237,3.54841783078348,11.6501959426789,2,1979,1,0
cursorjump,oi_2006,299,144.83,130,0,0,-9.2058,6.4867,-10.7904821692165,5.51519594267894,2,1979,1,0
cursorjump,oi_2006,300,76.5,50,0,0,2.6561,11.064,4.38211783078347,11.6211959426789,2,2137,1,0
cursorjump,oi_2006,427,110.03,90,0,0,-3.9967,10.963,-4.09768216921653,11.3631959426789,3,2326,1,0
cursorjump,oi_2006,428,130.74,130,0,0,-7.3947,8.5844,-9.33788216921653,7.12049594267894,3,2127,1,0
cursorjump,oi_2006,429,82.856,50,0,0,1.3968,11.144,3.92951783078348,11.6501959426789,3,2809,1,0
cursorjump,oi_2006,430,38.947,50,0,0,9.0833,7.3415,10.3605178307835,5.91649594267894,3,2361,1,0
cursorjump,oi_2006,431,104.44,90,0,0,-2.842,11.04,-2.26358216921653,11.9941959426789,3,2051,1,0
cursorjump,oi_2006,432,108.13,130,0,0,-3.5335,10.794,-2.50178216921653,11.7931959426789,3,2700,1,0
cursorjump,oi_2006,433,113.46,90,0,0,-4.5747,10.544,-5.09808216921653,10.9901959426789,3,1880,1,0
cursorjump,oi_2006,434,39.469,50,0,0,8.8301,7.2709,10.6225178307835,5.28589594267894,3,2011,1,0
cursorjump,oi_2006,435,152.03,130,0,0,-10.075,5.3494,-10.6484821692165,5.22849594267894,3,1919,1,0
cursorjump,oi_2006,436,66.569,50,0,0,4.5593,10.52,7.04981783078347,9.61449594267894,3,1980,1,0
cursorjump,oi_2006,437,110.51,90,0,0,-4.0666,10.868,-0.953472169216525,11.9651959426789,3,2107,1,0
cursorjump,oi_2006,438,139.93,130,0,0,-8.68,7.3025,-9.64758216921653,7.12049594267894,3,1979,1,0
cursorjump,oi_2006,439,119.57,130,0,0,-5.7539,10.143,-3.81178216921653,11.6211959426789,3,1919,1,0
cursorjump,oi_2006,440,79.957,50,0,0,1.9741,11.147,5.59691783078347,11.2481959426789,3,1929,1,0
cursorjump,oi_2006,441,81.649,90,0,0,1.6472,11.221,4.62031783078347,11.3921959426789,3,1939,1,0
cursorjump,oi_2006,442,93.114,50,0,0,-0.609,11.196,2.78621783078348,12.1661959426789,3,1888,1,0
cursorjump,oi_2006,443,143.53,130,0,0,-9.1882,6.7924,-10.4094821692165,4.62649594267894,3,1863,1,0
cursorjump,oi_2006,444,135.67,90,0,0,-8.0796,7.8918,-5.47918216921653,10.2451959426789,3,2189,1,0
cursorjump,oi_2006,571,124.99,90,0,0,-6.6318,9.4741,-5.36008216921653,10.0731959426789,4,2284,1,0
cursorjump,oi_2006,572,125.19,130,0,0,-6.5086,9.2305,-7.28948216921653,10.4461959426789,4,1998,1,0
cursorjump,oi_2006,573,59.036,50,0,0,5.702,9.5034,10.1465178307835,6.69049594267894,4,1879,1,0
cursorjump,oi_2006,574,116.43,130,0,0,-5.1271,10.317,-3.47838216921653,11.7641959426789,4,1899,1,0
cursorjump,oi_2006,575,114.7,90,0,0,-4.7845,10.401,-3.43068216921652,11.1341959426789,4,1888,1,0
cursorjump,oi_2006,576,37.608,50,0,0,9.4183,7.2552,10.3135178307835,6.11719594267894,4,2104,1,0
cursorjump,oi_2006,577,124.67,90,0,0,-6.4177,9.2774,-5.71738216921653,11.4781959426789,4,1854,1,0
cursorjump,oi_2006,578,141.63,130,0,0,-8.6963,6.8855,-10.5524821692165,6.34649594267894,4,1839,1,0
cursorjump,oi_2006,579,68.837,50,0,0,4.1579,10.74,7.12131783078347,9.18449594267894,4,1984,1,0
cursorjump,oi_2006,580,140.65,130,0,0,-8.7172,7.1472,-9.88578216921653,6.86249594267894,4,1879,1,0
cursorjump,oi_2006,581,105.75,90,0,0,-3.0645,10.865,0.0707678307834749,11.9941959426789,4,2144,1,0
cursorjump,oi_2006,582,55.483,50,0,0,6.4213,9.3371,10.1225178307835,6.74789594267894,4,1950,1,0
cursorjump,oi_2006,583,79.857,50,0,0,1.9862,11.103,7.21661783078347,9.49989594267894,4,1919,1,0
cursorjump,oi_2006,584,96.345,90,0,0,-1.2406,11.157,3.35781783078348,11.9941959426789,4,2019,1,0
cursorjump,oi_2006,585,124.03,130,0,0,-6.2812,9.3014,-5.45538216921653,10.2161959426789,4,1882,1,0
cursorjump,oi_2006,586,73.347,50,0,0,3.2122,10.739,6.40671783078347,9.24189594267894,4,1939,1,0
cursorjump,oi_2006,587,68.898,90,0,0,4.1521,10.759,4.76321783078347,11.0481959426789,4,1994,1,0
cursorjump,oi_2006,588,154.69,130,0,0,-10.156,4.8029,-11.0524821692165,4.65519594267894,4,1950,1,0
cursorjump,pn_2106,91,65.396,50,0,0,5.0748,11.082,7.74703962088914,9.19649665016528,1,9820,1,1
cursorjump,pn_2106,92,135.58,130,0,0,-8.842,8.6636,-8.52166037911086,9.16779665016528,1,2482,1,1
cursorjump,pn_2106,93,91.226,90,0,0,-0.2574,12.03,-0.47072037911086,12.0627966501653,1,2684,1,1
cursorjump,pn_2106,94,120.41,130,0,0,-6.0965,10.387,-7.54506037911086,9.51179665016528,1,2710,1,1
cursorjump,pn_2106,95,68.19,50,0,0,4.5045,11.256,7.77083962088914,9.48309665016528,1,2719,1,1
cursorjump,pn_2106,96,107.24,90,0,0,-3.5679,11.497,-0.25634037911086,12.2347966501653,1,2959,1,1
cursorjump,pn_2106,97,102.52,90,0,0,-2.6232,11.817,0.0294896208891398,12.1487966501653,1,2779,1,1
cursorjump,pn_2106,98,66.235,50,0,0,4.9443,11.229,8.12813962088914,9.16779665016528,1,2891,1,1
cursorjump,pn_2106,99,125.06,130,0,0,-6.997,9.9715,-7.61656037911086,9.36849665016528,1,3035,1,1
cursorjump,pn_2106,100,92.844,90,0,0,-0.6079,12.236,-0.56600037911086,12.2927966501653,1,2865,1,1
cursorjump,pn_2106,101,114.47,130,0,0,-5.0564,11.11,-6.85436037911086,10.2567966501653,1,2940,1,1
cursorjump,pn_2106,102,60.096,50,0,0,6.0708,10.556,7.36583962088914,9.97079665016528,1,2648,1,1
cursorjump,pn_2106,103,101.11,90,0,0,-2.318,11.802,-0.39926037911086,12.1487966501653,1,2600,1,1
cursorjump,pn_2106,104,75.551,50,0,0,3.0407,11.801,6.48453962088914,9.94179665016528,1,2799,1,1
cursorjump,pn_2106,105,118.1,130,0,0,-5.7321,10.737,-7.33076037911086,9.05309665016528,1,2679,1,1
cursorjump,pn_2106,106,95.825,90,0,0,-1.2324,12.08,-0.23252037911086,11.8907966501653,1,2694,1,1
cursorjump,pn_2106,107,65.187,50,0,0,5.158,11.156,6.53223962088914,9.88479665016528,1,3139,1,1
cursorjump,pn_2106,108,107.38,130,0,0,-3.6421,11.633,-6.90196037911086,9.71249665016528,1,2539,1,1
cursorjump,pn_2106,235,106.53,90,0,0,-3.4511,11.632,-1.89986037911086,12.2927966501653,2,3331,1,1
cursorjump,pn_2106,236,141.62,130,0,0,-9.6931,7.6771,-8.37876037911086,8.70909665016528,2,2442,1,1
cursorjump,pn_2106,237,62.359,50,0,0,5.6142,10.72,7.31823962088914,9.59779665016528,2,2452,1,1
cursorjump,pn_2106,238,106.09,90,0,0,-3.3989,11.781,-0.89947037911086,11.6047966501653,2,2519,1,1
cursorjump,pn_2106,239,66.861,50,0,0,4.8049,11.244,6.43693962088914,10.6587966501653,2,2619,1,1
cursorjump,pn_2106,240,135.87,130,0,0,-8.8157,8.5519,-6.99726037911086,8.36509665016528,2,2279,1,1
cursorjump,pn_2106,241,106.83,90,0,0,-3.5833,11.846,-1.92366037911086,12.3207966501653,2,2470,1,1
cursorjump,pn_2106,242,123.22,130,0,0,-6.73,10.277,-7.59276037911086,9.94179665016528,2,2279,1,1
cursorjump,pn_2106,243,72.069,50,0,0,3.7849,11.697,6.88953962088914,9.36849665016528,2,2277,1,1
cursorjump,pn_2106,244,82.17,50,0,0,1.6765,12.191,5.86523962088914,10.1707966501653,2,2401,1,1
cursorjump,pn_2106,245,130.75,130,0,0,-7.9482,9.2241,-8.30736037911086,8.68049665016528,2,2479,1,1
cursorjump,pn_2106,246,94.396,90,0,0,-0.9263,12.049,-0.73273037911086,11.5187966501653,2,2354,1,1
cursorjump,pn_2106,247,130.35,130,0,0,-7.8215,9.2054,-6.68756037911086,10.2857966501653,2,2320,1,1
cursorjump,pn_2106,248,92.811,90,0,0,-0.6045,12.311,-0.78037037911086,11.7187966501653,2,2479,1,1
cursorjump,pn_2106,249,77.798,50,0,0,2.5365,11.73,5.91293962088914,10.7727966501653,2,3250,1,1
cursorjump,pn_2106,250,129.04,130,0,0,-7.5798,9.348,-6.11596037911086,10.1997966501653,2,2179,1,1
cursorjump,pn_2106,251,97.582,90,0,0,-1.5846,11.904,-0.61364037911086,11.3467966501653,2,3312,1,1
cursorjump,pn_2106,252,59.179,50,0,0,6.3141,10.583,6.36543962088914,10.2857966501653,2,2620,1,1
cursorjump,pn_2106,379,73.089,50,0,0,3.5271,11.601,7.38973962088914,9.45449665016528,3,3902,1,1
cursorjump,pn_2106,380,145.79,130,0,0,-10.13,6.8869,-7.92616037911086,8.76649665016528,3,2340,1,1
cursorjump,pn_2106,381,89.374,90,0,0,0.1318,12.065,-1.51876037911086,11.8337966501653,3,2386,1,1
cursorjump,pn_2106,382,103.29,90,0,0,-2.7861,11.795,-1.87606037911086,11.6907966501653,3,2439,1,1
cursorjump,pn_2106,383,59.611,50,0,0,6.1936,10.562,6.74653962088914,9.65509665016528,3,2480,1,1
cursorjump,pn_2106,384,142.13,130,0,0,-9.6027,7.4664,-7.52126037911086,9.39709665016528,3,2596,1,1
cursorjump,pn_2106,385,64.159,50,0,0,5.2699,10.881,7.29443962088914,9.54049665016528,3,2784,1,1
cursorjump,pn_2106,386,133.74,130,0,0,-8.4551,8.8348,-7.85476037911086,8.45109665016528,3,2510,1,1
cursorjump,pn_2106,387,103.36,90,0,0,-2.8003,11.793,-1.49496037911086,12.2927966501653,3,2658,1,1
cursorjump,pn_2106,388,68.988,50,0,0,4.3475,11.319,6.93713962088914,10.1137966501653,3,2712,1,1
cursorjump,pn_2106,389,112.21,90,0,0,-4.5861,11.233,-2.90026037911086,11.7767966501653,3,2684,1,1
cursorjump,pn_2106,390,130.2,130,0,0,-7.8176,9.2517,-7.80706037911086,9.36849665016528,3,2782,1,1
cursorjump,pn_2106,391,72.055,50,0,0,3.7116,11.461,5.91293962088914,10.2287966501653,3,2732,1,1
cursorjump,pn_2106,392,119.73,90,0,0,-6.0352,10.568,-1.78076037911086,11.4327966501653,3,2588,1,1
cursorjump,pn_2106,393,131.8,130,0,0,-8.1112,9.0731,-8.04526037911086,9.48309665016528,3,2392,1,1
cursorjump,pn_2106,394,77.31,50,0,0,2.698,11.982,6.53223962088914,9.74109665016528,3,4340,1,1
cursorjump,pn_2106,395,110.22,90,0,0,-4.2249,11.471,-1.51876037911086,12.2927966501653,3,2499,1,1
cursorjump,pn_2106,396,133.83,130,0,0,-8.3867,8.7361,-7.28306037911086,9.05309665016528,3,2439,1,1
cursorjump,pn_2106,523,122.73,90,0,0,-6.5105,10.131,-1.80456037911086,12.2347966501653,4,3354,1,1
cursorjump,pn_2106,524,145.33,130,0,0,-10.104,6.9881,-7.40216037911086,9.54049665016528,4,2259,1,1
cursorjump,pn_2106,525,73.136,50,0,0,3.5235,11.623,6.60363962088914,10.2857966501653,4,2079,1,1
cursorjump,pn_2106,526,117,90,0,0,-5.4914,10.776,-1.30436037911086,12.5217966501653,4,2079,1,1
cursorjump,pn_2106,527,143.33,130,0,0,-9.7066,7.2273,-6.71146037911086,10.3717966501653,4,2279,1,1
cursorjump,pn_2106,528,73.187,50,0,0,3.5465,11.737,6.22253962088914,10.5437966501653,4,2238,1,1
cursorjump,pn_2106,529,126.39,130,0,0,-7.1576,9.7126,-7.23546037911086,10.1997966501653,4,2099,1,1
cursorjump,pn_2106,530,93.321,90,0,0,-0.716,12.338,-1.44736037911086,11.1167966501653,4,2705,1,1
cursorjump,pn_2106,531,55.923,50,0,0,6.9375,10.255,6.00813962088914,10.3427966501653,4,2498,1,1
cursorjump,pn_2106,532,89.902,50,0,0,0.0208,12.11,5.88903962088914,10.6867966501653,4,2300,1,1
cursorjump,pn_2106,533,116.52,90,0,0,-5.4217,10.866,-1.68556037911086,12.3787966501653,4,2439,1,1
cursorjump,pn_2106,534,136.43,130,0,0,-8.9164,8.4824,-7.66416037911086,9.48309665016528,4,2109,1,1
cursorjump,pn_2106,535,101.96,90,0,0,-2.4937,11.77,-0.97093037911086,11.4037966501653,4,3490,1,1
cursorjump,pn_2106,536,56.071,50,0,0,6.8911,10.244,6.81803962088914,9.22509665016528,4,2600,1,1
cursorjump,pn_2106,537,123.99,130,0,0,-6.72,9.9668,-6.80666037911086,8.96709665016528,4,3796,1,1
cursorjump,pn_2106,538,66.245,50,0,0,4.8355,10.987,6.10343962088914,9.99879665016528,4,2259,1,1
cursorjump,pn_2106,539,107.65,90,0,0,-3.6944,11.614,-1.28056037911086,10.9167966501653,4,2262,1,1
cursorjump,pn_2106,540,139.2,130,0,0,-9.2012,7.9418,-9.11716037911086,7.93509665016528,4,2479,1,1
cursorjump,pn_2106,139,64.421,50,0,0,4.9042,10.245,7.14178316905814,9.93984647540582,1,3430,1,0
cursorjump,pn_2106,140,135.5,130,0,0,-8.2243,8.0811,-7.41191683094186,9.16614647540582,1,2563,1,0
cursorjump,pn_2106,141,90.899,90,0,0,-0.1769,11.273,-0.623346830941863,11.9178464754058,1,2645,1,0
cursorjump,pn_2106,142,119.73,130,0,0,-5.5346,9.6924,-5.62541683094186,10.2838464754058,1,2495,1,0
cursorjump,pn_2106,143,68.021,50,0,0,4.2331,10.488,7.21328316905814,9.82584647540582,1,3179,1,0
cursorjump,pn_2106,144,105.18,90,0,0,-2.9492,10.869,-1.24261683094186,11.8608464754058,1,2598,1,0
cursorjump,pn_2106,145,100.34,90,0,0,-2.0417,11.194,-0.408966830941863,11.4308464754058,1,2583,1,0
cursorjump,pn_2106,146,63.45,50,0,0,5.2074,10.422,5.80788316905814,10.3128464754058,1,2662,1,0
cursorjump,pn_2106,147,125.31,130,0,0,-6.6326,9.3648,-7.26901683094186,9.91184647540582,1,2600,1,0
cursorjump,pn_2106,148,91.414,90,0,0,-0.2808,11.373,0.043603169058137,12.0038464754058,1,2550,1,0
cursorjump,pn_2106,149,113.62,130,0,0,-4.5482,10.399,-6.62581683094186,10.1698464754058,1,2440,1,0
cursorjump,pn_2106,150,59.506,50,0,0,5.8483,9.931,5.80788316905814,10.2838464754058,1,2479,1,0
cursorjump,pn_2106,151,99.72,90,0,0,-1.8903,11.036,-0.170776830941863,12.1758464754058,1,3518,1,0
cursorjump,pn_2106,152,73.256,50,0,0,3.2846,10.918,6.42718316905814,9.56754647540582,1,3056,1,0
cursorjump,pn_2106,153,117.51,130,0,0,-5.2286,10.041,-6.12561683094186,10.8288464754058,1,2568,1,0
cursorjump,pn_2106,154,93.977,90,0,0,-0.7901,11.364,0.091243169058137,12.3198464754058,1,2512,1,0
