group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
30implicit,ag_0906,102,110.03,90,0,0,-4.135,11.34,-2.5698418963968,11.7616780999362,1,2598,1,1
30implicit,ag_0906,103,140.5,130,0,0,-9.3636,7.7177,-9.5251418963968,7.23197809993616,1,3656,1,1
30implicit,ag_0906,104,105.66,90,0,0,-3.2434,11.573,-0.473721896396803,12.2196780999362,1,2064,1,1
30implicit,ag_0906,105,92.092,50,0,0,-0.4471,12.238,9.4828581036032,6.97397809993616,1,2673,1,1
30implicit,ag_0906,106,143.54,130,0,0,-10.013,7.3969,-8.9772418963968,7.63337809993616,1,2301,1,1
30implicit,ag_0906,107,95.367,90,0,0,-1.1387,12.121,-2.1172418963968,11.9906780999362,1,2195,1,1
30implicit,ag_0906,108,97.668,50,0,0,-1.6343,12.138,10.1021581036032,7.60467809993616,1,2759,1,1
30implicit,ag_0906,235,91.471,50,0,0,-0.311,12.108,2.8609581036032,11.6176780999362,2,2901,1,1
30implicit,ag_0906,236,122.07,90,0,0,-6.4476,10.289,-4.2372418963968,11.6466780999362,2,2082,1,1
30implicit,ag_0906,237,143.84,130,0,0,-9.8249,7.1813,-4.4992418963968,11.5896780999362,2,2452,1,1
30implicit,ag_0906,238,122,90,0,0,-6.4337,10.297,-1.6408418963968,11.5606780999362,2,2148,1,1
30implicit,ag_0906,239,79.14,50,0,0,2.2717,11.842,9.0540581036032,8.03467809993616,2,2264,1,1
30implicit,ag_0906,240,141.08,130,0,0,-9.6066,7.7558,-7.5719418963968,9.49667809993616,2,1814,1,1
30implicit,ag_0906,241,139.54,130,0,0,-9.3903,8.0084,-7.5242418963968,8.63667809993616,2,2299,1,1
30implicit,ag_0906,242,74.214,50,0,0,3.3238,11.757,6.8150581036032,10.3856780999362,2,1980,1,1
30implicit,ag_0906,243,121.23,90,0,0,-6.3419,10.459,-3.2606418963968,12.7646780999362,2,1879,1,1
30implicit,ag_0906,244,60.277,50,0,0,6.099,10.683,9.0778581036032,6.80197809993616,2,2756,1,1
30implicit,ag_0906,245,144.57,130,0,0,-9.8743,7.0258,-9.5727418963968,7.86267809993616,2,1912,1,1
30implicit,ag_0906,246,100.38,90,0,0,-2.1846,11.926,1.7414581036032,12.1056780999362,2,2099,1,1
30implicit,ag_0906,247,133.87,130,0,0,-8.4025,8.7412,-9.4298418963968,6.05667809993616,2,2178,1,1
30implicit,ag_0906,248,95.933,90,0,0,-1.2416,11.948,2.8609581036032,11.6756780999362,2,1819,1,1
30implicit,ag_0906,249,123.44,50,0,0,-6.6644,10.093,1.6223581036032,12.0766780999362,2,1879,1,1
30implicit,ag_0906,250,108.83,50,0,0,-3.9211,11.499,0.931628103603197,12.0476780999362,2,1992,1,1
30implicit,ag_0906,251,147.1,130,0,0,-10.161,6.5741,-10.1918418963968,6.02797809993616,2,2140,1,1
30implicit,ag_0906,252,91.719,90,0,0,-0.3642,12.134,-3.0224418963968,11.5606780999362,2,2299,1,1
30implicit,ag_0906,379,123.21,90,0,0,-6.712,10.253,-3.5702418963968,10.6716780999362,3,2496,1,1
30implicit,ag_0906,380,108.52,50,0,0,-3.8254,11.422,3.2421581036032,11.5606780999362,3,1840,1,1
30implicit,ag_0906,381,153.72,130,0,0,-11.301,5.5801,-10.2868418963968,6.37197809993616,3,2570,1,1
30implicit,ag_0906,382,152.73,90,0,0,-10.939,5.6381,-4.5230418963968,11.6466780999362,3,2242,1,1
30implicit,ag_0906,383,131.88,130,0,0,-8.0383,8.9646,-7.2860418963968,10.1276780999362,3,2439,1,1
30implicit,ag_0906,384,45.203,50,0,0,8.5657,8.6265,7.9345581036032,9.81167809993616,3,2239,1,1
30implicit,ag_0906,385,117.96,90,0,0,-5.7363,10.808,-2.9509418963968,12.3916780999362,3,1999,1,1
30implicit,ag_0906,386,156.03,130,0,0,-10.992,4.8881,-10.6918418963968,6.31467809993616,3,2778,1,1
30implicit,ag_0906,387,77.229,50,0,0,2.7027,11.924,8.3632581036032,9.03767809993616,3,2099,1,1
30implicit,ag_0906,388,48.936,50,0,0,8.1052,9.3029,9.6257581036032,7.43267809993616,3,2319,1,1
30implicit,ag_0906,389,98.243,90,0,0,-1.7223,11.889,-0.426081896396803,11.4456780999362,3,1940,1,1
30implicit,ag_0906,390,176.71,130,0,0,-12.124,0.6967,-7.0002418963968,9.03767809993616,3,2719,0,1
30implicit,ag_0906,391,127.69,130,0,0,-7.4513,9.6458,-6.2856418963968,11.0736780999362,3,2259,1,1
30implicit,ag_0906,392,82.799,50,0,0,1.5279,12.094,7.8392581036032,10.2706780999362,3,1980,1,1
30implicit,ag_0906,393,129.08,90,0,0,-7.6837,9.4603,0.359958103603197,10.8726780999362,3,1893,1,1
30implicit,ag_0906,394,66.415,50,0,0,4.8631,11.139,9.0064581036032,8.00567809993616,3,1898,1,1
30implicit,ag_0906,395,112.99,90,0,0,-4.7181,11.118,-0.378441896396803,11.8756780999362,3,1883,1,1
30implicit,ag_0906,396,120.87,130,0,0,-6.2253,10.412,-5.8331418963968,8.77967809993616,3,1900,1,1
30implicit,ag_0906,523,76.991,50,0,0,2.7342,11.835,5.1953581036032,11.0446780999362,4,3646,1,1
30implicit,ag_0906,524,101.09,90,0,0,-2.3381,11.931,-3.9037418963968,11.1596780999362,4,1879,1,1
30implicit,ag_0906,525,105.61,130,0,0,-3.253,11.641,-5.9998418963968,11.3596780999362,4,1839,1,1
30implicit,ag_0906,526,143.64,130,0,0,-9.9101,7.2967,-7.7862418963968,9.32467809993616,4,1723,1,1
30implicit,ag_0906,527,97.723,50,0,0,-1.6414,12.103,3.5041581036032,11.3596780999362,4,2901,1,1
30implicit,ag_0906,528,116.46,90,0,0,-5.377,10.804,-1.2835418963968,10.1556780999362,4,1799,1,1
30implicit,ag_0906,529,104.06,90,0,0,-2.9235,11.669,-1.8076418963968,11.7896780999362,4,2181,1,1
30implicit,ag_0906,530,120.67,130,0,0,-6.2748,10.579,-4.1181418963968,12.1336780999362,4,1919,1,1
30implicit,ag_0906,531,83.677,50,0,0,1.3395,12.089,4.0996581036032,11.3316780999362,4,2159,1,1
30implicit,ag_0906,532,141.21,130,0,0,-9.3815,7.5408,-9.1201418963968,9.03767809993616,4,3014,1,1
30implicit,ag_0906,533,64.627,90,0,0,5.2269,11.021,3.2182581036032,11.5036780999362,4,2018,1,1
30implicit,ag_0906,534,44.302,50,0,0,8.652,8.4436,9.3875581036032,6.88797809993616,4,5820,1,1
30implicit,ag_0906,535,72.757,50,0,0,3.5694,11.5,8.2203581036032,8.77967809993616,4,3099,1,1
30implicit,ag_0906,536,109.12,90,0,0,-3.9449,11.382,-1.9981418963968,11.5606780999362,4,1755,1,1
30implicit,ag_0906,537,133.78,130,0,0,-8.3646,8.7301,-7.9053418963968,8.77967809993616,4,1679,1,1
30implicit,ag_0906,538,121.84,90,0,0,-6.5051,10.475,-2.4745418963968,11.9046780999362,4,1819,1,1
30implicit,ag_0906,539,111.74,130,0,0,-4.5103,11.311,-6.2380418963968,11.0736780999362,4,1739,1,1
30implicit,ag_0906,540,93.979,50,0,0,-0.8538,12.275,5.4096581036032,11.5036780999362,4,2119,1,1
30implicit,ag_0906,139,142.08,130,0,0,-8.8687,6.9083,-9.37390484529138,6.20001972611727,1,2195,1,0
30implicit,ag_0906,140,117.99,90,0,0,-5.3077,9.9874,-4.49090484529138,11.0733197261173,1,2223,1,0
30implicit,ag_0906,141,103.25,50,0,0,-2.5778,10.949,4.22699515470862,11.1023197261173,1,2285,1,0
30implicit,ag_0906,142,147.74,130,0,0,-9.5465,6.026,-9.75510484529138,6.63001972611727,1,2390,1,0
30implicit,ag_0906,143,99.119,50,0,0,-1.7914,11.161,2.53579515470862,11.8473197261173,1,2179,1,0
30implicit,ag_0906,144,81.754,90,0,0,1.6219,11.191,2.39289515470862,11.9903197261173,1,2201,1,0
30implicit,ag_0906,145,64.415,50,0,0,4.7909,10.006,9.46729515470862,7.51831972611727,1,2003,1,0
30implicit,ag_0906,146,138.95,130,0,0,-8.6269,7.5137,-8.96900484529138,9.06631972611727,1,2079,1,0
30implicit,ag_0906,147,94.916,90,0,0,-0.9476,11.018,-4.51480484529138,11.8473197261173,1,2473,1,0
30implicit,ag_0906,148,134.35,130,0,0,-7.8681,8.0496,-8.32590484529138,8.20631972611727,1,2130,1,0
30implicit,ag_0906,149,59.244,50,0,0,5.8123,9.7673,8.68119515470862,8.06331972611727,1,2219,1,0
30implicit,ag_0906,150,109.81,90,0,0,-3.8057,10.566,-1.39440484529138,11.0733197261173,1,2209,1,0
30implicit,ag_0906,151,141.01,130,0,0,-8.6692,7.0173,-8.15910484529138,8.12031972611728,1,2264,1,0
30implicit,ag_0906,152,104.29,90,0,0,-2.7434,10.774,-0.22726484529138,11.2453197261173,1,3140,1,0
30implicit,ag_0906,153,91.211,50,0,0,-0.2406,11.379,8.89559515470862,8.09231972611727,1,2060,1,0
30implicit,ag_0906,154,142.45,130,0,0,-9.1892,7.0631,-6.61090484529138,7.71931972611727,1,1956,1,0
30implicit,ag_0906,155,92.588,90,0,0,-0.5145,11.381,3.17889515470862,11.5323197261173,1,2151,1,0
30implicit,ag_0906,156,95.398,50,0,0,-1.0907,11.542,7.15679515470862,8.26431972611727,1,2139,1,0
30implicit,ag_0906,283,89.256,50,0,0,0.1466,11.292,4.82249515470862,11.1023197261173,2,1920,1,0
30implicit,ag_0906,284,121.37,90,0,0,-5.9717,9.7946,-1.75170484529138,11.7613197261173,2,1839,1,0
30implicit,ag_0906,285,142.59,130,0,0,-8.9402,6.8367,-6.15830484529138,11.0443197261173,2,1877,1,0
30implicit,ag_0906,286,121.3,90,0,0,-5.9454,9.7796,-3.80020484529138,11.1303197261173,2,1899,1,0
30implicit,ag_0906,287,77.245,50,0,0,2.5234,11.148,4.22699515470862,12.1053197261173,2,2019,1,0
30implicit,ag_0906,288,141.1,130,0,0,-8.8791,7.1657,-5.27700484529138,11.0733197261173,2,1959,1,0
30implicit,ag_0906,289,139.32,130,0,0,-8.7082,7.4849,-4.99110484529138,11.1023197261173,2,2480,1,0
30implicit,ag_0906,290,72.58,50,0,0,3.4158,10.887,3.82209515470862,11.8763197261173,2,2040,1,0
30implicit,ag_0906,291,119.78,90,0,0,-5.6728,9.9151,2.01179515470862,10.9013197261173,2,2000,1,0
30implicit,ag_0906,292,58.698,50,0,0,5.979,9.833,10.0150951547086,6.65861972611727,2,2120,1,0
30implicit,ag_0906,293,145.59,130,0,0,-9.2038,6.3047,-5.84860484529138,10.8443197261173,2,2459,1,0
30implicit,ag_0906,294,98.698,90,0,0,-1.6978,11.097,0.72551515470862,12.4493197261173,2,2059,1,0
30implicit,ag_0906,295,132.76,130,0,0,-7.6429,8.2651,-6.65850484529138,9.12431972611727,2,2643,1,0
30implicit,ag_0906,296,94.59,90,0,0,-0.8994,11.202,2.03559515470862,11.2163197261173,2,1959,1,0
30implicit,ag_0906,297,121.61,50,0,0,-5.9194,9.6171,3.44089515470862,11.5033197261173,2,1959,1,0
30implicit,ag_0906,298,107.86,50,0,0,-3.4699,10.772,4.20319515470862,11.2453197261173,2,1939,1,0
30implicit,ag_0906,299,146.09,130,0,0,-9.3889,6.3125,-2.70450484529138,11.8473197261173,2,1984,1,0
30implicit,ag_0906,300,88.655,90,0,0,0.2692,11.463,2.67869515470862,11.6183197261173,2,2773,1,0
30implicit,ag_0906,427,121.83,90,0,0,-6.0956,9.8189,-3.30000484529138,11.0733197261173,3,1936,1,0
30implicit,ag_0906,428,105.74,50,0,0,-3.0693,10.891,3.58389515470862,11.9623197261173,3,1920,1,0
30implicit,ag_0906,429,152.05,130,0,0,-10.453,5.5469,-9.11190484529138,6.71601972611727,3,2322,1,0
30implicit,ag_0906,430,151.65,90,0,0,-10.114,5.4575,-4.51480484529138,11.4743197261173,3,3159,1,0
30implicit,ag_0906,431,131.68,130,0,0,-7.4662,8.3861,-9.49300484529138,7.37531972611727,3,1960,1,0
30implicit,ag_0906,432,49.418,50,0,0,8.1441,9.5079,7.53789515470862,9.18131972611727,3,2219,1,0
30implicit,ag_0906,433,116.68,90,0,0,-5.115,10.18,-2.29950484529138,11.7043197261173,3,1879,1,0
30implicit,ag_0906,434,152.64,130,0,0,-10.096,5.224,-10.0171048452914,8.00631972611727,3,1769,1,0
30implicit,ag_0906,435,75.642,50,0,0,2.8134,10.991,8.46679515470862,9.49631972611727,3,1919,1,0
30implicit,ag_0906,436,52.59,50,0,0,7.2181,9.4375,9.63399515470862,7.74831972611727,3,1859,1,0
30implicit,ag_0906,437,97.982,90,0,0,-1.5466,11.03,0.72551515470862,13.7963197261173,3,1976,1,0
30implicit,ag_0906,438,174.9,130,0,0,-11.245,1.0046,-6.56320484529138,9.72631972611727,3,1912,0,0
30implicit,ag_0906,439,126.64,130,0,0,-6.7018,9.0107,-6.25360484529138,10.7863197261173,3,1819,1,0
30implicit,ag_0906,440,80.165,50,0,0,1.9428,11.207,4.72719515470862,9.41031972611727,3,1839,1,0
30implicit,ag_0906,441,129.92,90,0,0,-7.3088,8.7354,-1.53730484529138,12.3063197261173,3,2799,1,0
30implicit,ag_0906,442,66.94,50,0,0,4.4149,10.371,10.0388951547086,6.71601972611727,3,1919,1,0
30implicit,ag_0906,443,110.96,90,0,0,-4.0322,10.529,2.08319515470862,11.3603197261173,3,1899,1,0
30implicit,ag_0906,444,119.01,130,0,0,-5.4819,9.8857,-4.82440484529138,11.7903197261173,3,1859,1,0
30implicit,ag_0906,571,75.511,50,0,0,2.8505,11.031,6.10869515470862,10.2133197261173,4,2000,1,0
30implicit,ag_0906,572,99.744,90,0,0,-1.9046,11.091,-2.60920484529138,11.8183197261173,4,1819,1,0
30implicit,ag_0906,573,103.95,130,0,0,-2.7106,10.913,-9.11190484529138,8.83731972611727,4,1820,1,0
30implicit,ag_0906,574,142.9,130,0,0,-9.1501,6.9193,-10.6601048452914,5.02461972611727,4,1979,1,0
30implicit,ag_0906,575,93.88,50,0,0,-0.7867,11.599,3.63149515470862,10.9303197261173,4,2019,1,0
30implicit,ag_0906,576,113.78,90,0,0,-4.5615,10.352,-3.06180484529138,10.5573197261173,4,1939,1,0
30implicit,ag_0906,577,102.13,90,0,0,-2.3791,11.072,-1.10860484529138,12.2483197261173,4,2079,1,0
30implicit,ag_0906,578,119.21,130,0,0,-5.568,9.9593,-6.53940484529138,10.7003197261173,4,1959,1,0
30implicit,ag_0906,579,80.481,50,0,0,1.8897,11.269,8.53829515470862,8.49331972611727,4,5396,1,0
30implicit,ag_0906,580,139.93,130,0,0,-8.6422,7.2703,-7.61130484529138,9.00931972611727,4,1939,1,0
30implicit,ag_0906,581,66.863,90,0,0,4.5339,10.611,-0.41781484529138,11.8473197261173,4,2059,1,0
30implicit,ag_0906,582,45.875,50,0,0,7.9779,8.2254,10.1103951547086,6.31461972611727,4,2019,1,0
30implicit,ag_0906,583,69.503,50,0,0,4.026,10.77,10.9678951547086,5.36861972611727,4,2019,1,0
30implicit,ag_0906,584,108.34,90,0,0,-3.4991,10.554,3.03599515470862,11.0163197261173,4,1919,1,0
30implicit,ag_0906,585,133.76,130,0,0,-7.7246,8.0662,-9.63590484529138,8.00631972611727,4,1918,1,0
30implicit,ag_0906,586,119.68,90,0,0,-5.6847,9.976,-3.20470484529138,11.4463197261173,4,2039,1,0
30implicit,ag_0906,587,109.68,130,0,0,-3.8141,10.665,-6.75380484529138,10.9303197261173,4,1939,1,0
30implicit,ag_0906,588,90.172,50,0,0,-0.0354,11.79,10.0865951547086,7.31801972611727,4,3804,1,0
30implicit,pa_0416,91,73.488,50,0,0,3.4588,11.668,5.9167238876518,10.1679379679623,1,7305,1,1
30implicit,pa_0416,92,143.17,130,0,0,-9.8178,7.3526,-9.13717611234819,7.47293796796234,1,3448,1,1
30implicit,pa_0416,93,103.77,90,0,0,-2.9233,11.931,-1.5388061123482,11.6869379679623,1,3224,1,1
30implicit,pa_0416,94,98.975,90,0,0,-1.8866,11.945,-0.133456112348196,11.7729379679623,1,3382,1,1
30implicit,pa_0416,95,139.82,130,0,0,-9.1768,7.7492,-9.5659761123482,6.67023796796234,1,3212,1,1
30implicit,pa_0416,96,61.361,50,0,0,5.7864,10.596,9.1323238876518,8.13223796796234,1,3516,1,1
30implicit,pa_0416,97,59.446,50,0,0,6.1021,10.337,9.2752238876518,7.87423796796234,1,3600,1,1
30implicit,pa_0416,98,139.04,130,0,0,-9.1315,7.926,-8.5416761123482,8.30423796796234,1,3293,1,1
30implicit,pa_0416,99,94.296,90,0,0,-0.9049,12.046,-0.133456112348196,12.3179379679623,1,3429,1,1
30implicit,pa_0416,100,58.67,50,0,0,6.3786,10.478,8.41772388765181,7.81693796796234,1,3425,1,1
30implicit,pa_0416,101,144.83,130,0,0,-9.9718,7.0253,-9.25627611234819,6.26893796796234,1,3287,1,1
30implicit,pa_0416,102,79.717,90,0,0,2.1829,12.032,3.7253238876518,11.3719379679623,1,3095,1,1
30implicit,pa_0416,103,94.724,50,0,0,-1.0004,12.105,2.4628238876518,11.7729379679623,1,3249,1,1
30implicit,pa_0416,104,114.81,90,0,0,-5.0918,11.013,-4.6829761123482,11.5439379679623,1,3000,1,1
30implicit,pa_0416,105,131.54,130,0,0,-7.9648,8.9896,-9.06577611234819,8.21823796796234,1,2950,1,1
30implicit,pa_0416,106,64.521,50,0,0,5.166,10.841,7.27442388765181,10.1959379679623,1,2749,1,1
30implicit,pa_0416,107,134.24,130,0,0,-8.489,8.7184,-8.9228761123482,8.27563796796234,1,2769,1,1
30implicit,pa_0416,108,78.181,90,0,0,2.5008,11.951,3.1536238876518,11.9449379679623,1,2809,1,1
30implicit,pa_0416,235,106.18,90,0,0,-3.3443,11.53,-2.0628761123482,11.3719379679623,2,3729,1,1
30implicit,pa_0416,236,139.35,130,0,0,-9.4392,8.1042,-8.6131761123482,8.04623796796234,2,3305,1,1
30implicit,pa_0416,237,71.478,50,0,0,3.9292,11.728,7.9651238876518,8.53363796796234,2,3309,1,1
30implicit,pa_0416,238,127.07,130,0,0,-7.4991,9.9248,-7.8747761123482,8.56223796796234,2,2929,1,1
30implicit,pa_0416,239,88.992,90,0,0,0.2141,12.162,0.890823887651804,12.2319379679623,2,3089,1,1
30implicit,pa_0416,240,51.654,50,0,0,7.4604,9.4308,9.48982388765181,6.75623796796234,2,2939,1,1
30implicit,pa_0416,241,72.011,50,0,0,3.746,11.537,5.7023238876518,10.0239379679623,2,3233,1,1
30implicit,pa_0416,242,107.3,90,0,0,-3.6126,11.599,-3.4443761123482,12.0599379679623,2,3005,1,1
30implicit,pa_0416,243,109.63,130,0,0,-4.189,11.745,-5.1355761123482,11.4579379679623,2,2849,1,1
30implicit,pa_0416,244,60.86,50,0,0,6.0751,10.897,7.5126238876518,9.19293796796234,2,2855,1,1
30implicit,pa_0416,245,129.84,130,0,0,-7.7488,9.287,-7.5889761123482,9.47993796796234,2,2789,1,1
30implicit,pa_0416,246,88.262,90,0,0,0.3763,12.4,2.2723238876518,12.0599379679623,2,2835,1,1
30implicit,pa_0416,247,136.85,130,0,0,-8.8384,8.284,-8.4225761123482,8.33293796796234,2,2769,1,1
30implicit,pa_0416,248,65.437,50,0,0,5.0923,11.141,8.48922388765181,8.36163796796234,2,4111,1,1
30implicit,pa_0416,249,103.31,90,0,0,-2.844,12.021,-2.2057761123482,11.3999379679623,2,2915,1,1
30implicit,pa_0416,250,96.259,90,0,0,-1.3238,12.069,0.0332838876518045,11.8589379679623,2,2823,1,1
30implicit,pa_0416,251,51.095,50,0,0,7.6661,9.4989,10.1088238876518,8.01763796796234,2,2782,1,1
30implicit,pa_0416,252,129.21,130,0,0,-7.8398,9.6108,-7.6841761123482,9.45093796796234,2,2770,1,1
30implicit,pa_0416,379,156.15,130,0,0,-11.295,4.9925,-9.82797611234819,5.81023796796234,3,3429,1,1
30implicit,pa_0416,380,68.577,50,0,0,4.4449,11.329,7.36962388765181,9.19293796796234,3,3025,1,1
30implicit,pa_0416,381,106.1,90,0,0,-3.3799,11.709,-0.633665112348196,11.6299379679623,3,2989,1,1
30implicit,pa_0416,382,77.473,50,0,0,2.6386,11.876,5.3926238876518,10.7409379679623,3,3009,1,1
30implicit,pa_0416,383,96.96,90,0,0,-1.4928,12.229,-0.395466112348196,12.3179379679623,3,2789,1,1
30implicit,pa_0416,384,120.14,130,0,0,-6.0857,10.481,-6.4217761123482,10.6839379679623,3,3029,1,1
30implicit,pa_0416,385,68.889,50,0,0,4.3694,11.317,4.8448238876518,10.7409379679623,3,2909,1,1
30implicit,pa_0416,386,82.866,90,0,0,1.5116,12.077,2.9869238876518,11.8299379679623,3,3191,1,1
30implicit,pa_0416,387,111.71,130,0,0,-4.4497,11.175,-5.6357761123482,10.1389379679623,3,3379,1,1
30implicit,pa_0416,388,109.3,130,0,0,-4.0201,11.477,-4.5876761123482,10.3109379679623,3,2849,1,1
30implicit,pa_0416,389,70.808,50,0,0,3.985,11.449,4.9162238876518,10.8269379679623,3,3189,1,1
30implicit,pa_0416,390,85.345,90,0,0,0.9894,12.151,-0.514566112348195,12.0879379679623,3,2981,1,1
30implicit,pa_0416,391,53.667,50,0,0,7.321,9.9544,8.2748238876518,7.53023796796234,3,3070,1,1
30implicit,pa_0416,392,90.433,90,0,0,-0.0909,12.023,-0.490746112348196,12.3749379679623,3,3070,1,1
30implicit,pa_0416,393,132.11,130,0,0,-8.2613,9.1389,-9.3039761123482,7.55893796796234,3,2910,1,1
30implicit,pa_0416,394,91.594,90,0,0,-0.3397,12.205,-0.919496112348196,12.2889379679623,3,2640,1,1
30implicit,pa_0416,395,53.203,50,0,0,7.3961,9.8876,9.4658238876518,6.87093796796234,3,2954,1,1
30implicit,pa_0416,396,118.74,130,0,0,-5.9303,10.816,-6.68377611234819,10.7409379679623,3,2862,1,1
30implicit,pa_0416,523,76.742,50,0,0,2.7937,11.857,5.4165238876518,10.9129379679623,4,4134,1,1
30implicit,pa_0416,524,107.06,90,0,0,-3.5451,11.55,-2.8488761123482,11.5719379679623,4,3094,1,1
30implicit,pa_0416,525,126.45,130,0,0,-7.4132,10.038,-6.85057611234819,10.1099379679623,4,2949,1,1
30implicit,pa_0416,526,68.684,50,0,0,4.3851,11.238,5.7261238876518,10.4829379679623,4,2809,1,1
30implicit,pa_0416,527,96.109,90,0,0,-1.2779,11.939,-1.7055761123482,11.9739379679623,4,2709,1,1
30implicit,pa_0416,528,122.01,130,0,0,-6.4026,10.243,-7.8985761123482,9.19293796796234,4,2789,1,1
30implicit,pa_0416,529,53.77,50,0,0,7.1502,9.7589,7.82222388765181,8.70563796796234,4,2754,1,1
30implicit,pa_0416,530,87.073,90,0,0,0.6256,12.236,-0.728943112348196,12.3459379679623,4,3029,1,1
30implicit,pa_0416,531,133.43,130,0,0,-8.4388,8.9133,-8.6846761123482,8.24693796796234,4,2769,1,1
30implicit,pa_0416,532,80.944,90,0,0,1.9475,12.219,1.2480238876518,12.2599379679623,4,2949,1,1
30implicit,pa_0416,533,53.671,50,0,0,7.2973,9.9234,6.8218238876518,9.73793796796234,4,3029,1,1
30implicit,pa_0416,534,126.22,130,0,0,-7.1482,9.7586,-8.9228761123482,7.87423796796234,4,2749,1,1
30implicit,pa_0416,535,124.94,130,0,0,-6.9742,9.9816,-8.7084761123482,8.30423796796234,4,2909,1,1
30implicit,pa_0416,536,55.639,50,0,0,6.936,10.145,8.1319238876518,9.10693796796234,4,2869,1,1
30implicit,pa_0416,537,89.306,90,0,0,0.1482,12.24,-0.824216112348195,12.0309379679623,4,2890,1,1
30implicit,pa_0416,538,79.86,50,0,0,2.1326,11.924,2.7963238876518,11.2279379679623,4,3050,1,1
30implicit,pa_0416,539,111.61,130,0,0,-4.4304,11.184,-5.3975761123482,10.5689379679623,4,2991,1,1
30implicit,pa_0416,540,86.557,90,0,0,0.7291,12.118,0.938423887651805,12.0309379679623,4,2869,1,1
30implicit,pa_0416,139,71.887,50,0,0,3.5362,10.811,5.24863868290525,9.88795580287317,1,3121,1,0
30implicit,pa_0416,140,143.74,130,0,0,-9.1146,6.6864,-9.78146131709475,6.59165580287317,1,2629,1,0
30implicit,pa_0416,141,103.1,90,0,0,-2.5703,11.047,-3.15966131709475,11.2639558028732,1,2960,1,0
30implicit,pa_0416,142,98.192,90,0,0,-1.612,11.198,-2.01626131709475,12.1529558028732,1,2850,1,0
30implicit,pa_0416,143,140.71,130,0,0,-8.6641,7.089,-10.4959613170947,5.47365580287317,1,2569,1,0
30implicit,pa_0416,144,60.364,50,0,0,5.6127,9.8657,9.01213868290525,7.53765580287317,1,2762,1,0
30implicit,pa_0416,145,57.891,50,0,0,5.9066,9.4125,9.55963868290525,6.47695580287317,1,2708,1,0
30implicit,pa_0416,146,140.17,130,0,0,-8.5903,7.1639,-9.70996131709475,6.24765580287317,1,2576,1,0
30implicit,pa_0416,147,93.364,90,0,0,-0.6576,11.187,0.17510868290525,11.3789558028732,1,2696,1,0
30implicit,pa_0416,148,56.888,50,0,0,6.3023,9.6632,9.48863868290525,7.02165580287317,1,2705,1,0
30implicit,pa_0416,149,145.58,130,0,0,-9.2823,6.3601,-9.73376131709475,6.90695580287317,1,2610,1,0
30implicit,pa_0416,150,78.648,90,0,0,2.217,11.043,2.03303868290525,11.4079558028732,1,2919,1,0
30implicit,pa_0416,151,93.881,50,0,0,-0.7652,11.281,2.34263868290525,11.8379558028732,1,2689,1,0
30implicit,pa_0416,152,114.97,90,0,0,-4.7126,10.12,-5.37486131709475,10.8629558028732,1,2589,1,0
30implicit,pa_0416,153,132.45,130,0,0,-7.5063,8.2063,-9.80526131709475,6.64895580287317,1,2629,1,0
30implicit,pa_0416,154,62.688,50,0,0,5.1661,10.004,6.22523868290525,10.7199558028732,1,2749,1,0
30implicit,pa_0416,155,135.54,130,0,0,-8.0251,7.876,-10.3292613170947,6.79225580287317,1,2649,1,0
30implicit,pa_0416,156,77.476,90,0,0,2.4544,11.049,3.60513868290525,11.3789558028732,1,2701,1,0
30implicit,pa_0416,283,106.64,90,0,0,-3.2435,10.852,-1.87336131709475,10.9199558028732,2,2888,1,0
30implicit,pa_0416,284,139.63,130,0,0,-8.7608,7.4494,-9.68616131709475,6.76365580287317,2,2784,1,0
30implicit,pa_0416,285,69.439,50,0,0,4.0794,10.875,8.77393868290525,9.05695580287317,2,2598,1,0
30implicit,pa_0416,286,127.84,130,0,0,-7.0736,9.1064,-7.44716131709475,8.36895580287317,2,2569,1,0
30implicit,pa_0416,287,88.252,90,0,0,0.3475,11.386,0.53243868290525,12.1239558028732,2,2568,1,0
30implicit,pa_0416,288,50.949,50,0,0,6.9931,8.6202,10.0606386829052,6.27625580287317,2,2629,1,0
30implicit,pa_0416,289,69.905,50,0,0,3.8833,10.615,4.89133868290525,10.8059558028732,2,2644,1,0
30implicit,pa_0416,290,106.66,90,0,0,-3.2125,10.733,-4.08856131709475,11.1499558028732,2,2689,1,0
30implicit,pa_0416,291,109.46,130,0,0,-3.8719,10.961,-3.73126131709475,11.4079558028732,2,2592,1,0
30implicit,pa_0416,292,59.795,50,0,0,5.8296,10.014,10.6076386829053,5.55965580287317,2,2609,1,0
30implicit,pa_0416,293,130.62,130,0,0,-7.2999,8.512,-8.78096131709475,8.19695580287317,2,2609,1,0
30implicit,pa_0416,294,87.694,90,0,0,0.4617,11.467,3.96243868290525,11.0919558028732,2,2549,1,0
30implicit,pa_0416,295,137.27,130,0,0,-8.2486,7.6202,-9.16216131709475,7.65225580287317,2,2629,1,0
30implicit,pa_0416,296,66.161,50,0,0,4.656,10.537,8.10693868290525,8.99995580287317,2,2570,1,0
30implicit,pa_0416,297,102.59,90,0,0,-2.48,11.101,-2.13536131709475,11.9239558028732,2,2610,1,0
