group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
30explicit,ab_1905,291,103.68,90,0,0,-2.721,11.182,-0.205761385920906,12.2329944217621,2,2080,1,0
30explicit,ab_1905,292,123.61,130,0,0,-6.2187,9.3546,-2.77827538592091,11.6019944217621,2,2100,1,0
30explicit,ab_1905,293,98.833,50,0,0,-1.7241,11.095,4.48662461407909,11.3729944217621,2,2180,1,0
30explicit,ab_1905,294,128.26,90,0,0,-7.0748,8.9697,-5.23167538592091,11.1719944217621,2,2079,1,0
30explicit,ab_1905,295,96.435,130,0,0,-1.2486,11.071,-3.25467538592091,11.7739944217621,2,2140,1,0
30explicit,ab_1905,296,44.812,50,0,0,8.1143,8.0613,10.5128246140791,5.18099442176214,2,2715,1,0
30explicit,ab_1905,297,137.36,90,0,0,-8.4253,7.7583,-5.20787538592091,11.0579944217621,2,2159,1,0
30explicit,ab_1905,298,124.86,130,0,0,-6.4783,9.2991,-3.15937538592091,11.6879944217621,2,2119,1,0
30explicit,ab_1905,299,72.374,50,0,0,3.4082,10.727,7.08302461407909,9.53829442176214,2,2119,1,0
30explicit,ab_1905,300,112.04,90,0,0,-4.1441,10.238,-1.96837538592091,12.3479944217621,2,2179,1,0
30explicit,ab_1905,427,103.96,90,0,0,-2.6908,10.826,0.437364614079094,11.4879944217621,3,2446,1,0
30explicit,ab_1905,428,139.14,130,0,0,-8.4455,7.3054,-8.06617538592091,9.22299442176214,3,1939,1,0
30explicit,ab_1905,429,97.57,50,0,0,-1.4801,11.137,2.77162461407909,11.7459944217621,3,1954,1,0
30explicit,ab_1905,430,123.4,90,0,0,-6.1704,9.3562,-3.80247538592091,11.7739944217621,3,1999,1,0
30explicit,ab_1905,431,90.243,50,0,0,-0.0476,11.218,2.70022461407909,11.8319944217621,3,1919,1,0
30explicit,ab_1905,432,162.54,130,0,0,-11.004,3.4613,-10.5911753859209,4.46429442176214,3,2039,1,0
30explicit,ab_1905,433,127.21,130,0,0,-6.6765,8.794,-7.58977538592091,9.42369442176214,3,2059,1,0
30explicit,ab_1905,434,79.431,50,0,0,2.0541,11.009,4.43902461407909,10.8859944217621,3,3352,1,0
30explicit,ab_1905,435,125.1,90,0,0,-6.4534,9.1813,-4.89817538592091,10.5699944217621,3,2059,1,0
30explicit,ab_1905,436,98.063,90,0,0,-1.5826,11.171,-0.301035385920906,11.9749944217621,3,2079,1,0
30explicit,ab_1905,437,87.426,50,0,0,0.5058,11.252,3.67682461407909,11.1439944217621,3,1959,1,0
30explicit,ab_1905,438,120.6,130,0,0,-5.7187,9.671,-3.85017538592091,11.6599944217621,3,2019,1,0
30explicit,ab_1905,439,48.287,50,0,0,7.4916,8.4044,11.2748246140791,4.77969442176214,3,2039,1,0
30explicit,ab_1905,440,157.37,130,0,0,-10.389,4.3305,-10.5671753859209,5.20969442176214,3,2019,1,0
30explicit,ab_1905,441,100.2,90,0,0,-1.9821,11.02,1.65212461407909,11.8599944217621,3,2099,1,0
30explicit,ab_1905,442,98.086,90,0,0,-1.5963,11.236,1.24722461407909,12.0319944217621,3,2146,1,0
30explicit,ab_1905,443,140.4,130,0,0,-8.508,7.0387,-6.54177538592091,9.71029442176214,3,2040,1,0
30explicit,ab_1905,444,91.077,50,0,0,-0.2078,11.049,4.86782461407909,10.5419944217621,3,2531,1,0
30explicit,ab_1905,571,69.122,50,0,0,3.9807,10.437,7.53552461407909,8.76429442176214,4,2345,1,0
30explicit,ab_1905,572,134.34,130,0,0,-7.7667,7.9487,-8.32817538592091,8.99369442176214,4,1919,1,0
30explicit,ab_1905,573,94.762,90,0,0,-0.9303,11.168,1.91412461407909,12.4049944217621,4,2059,1,0
30explicit,ab_1905,574,112.96,50,0,0,-4.4292,10.457,2.22382461407909,12.1759944217621,4,1939,1,0
30explicit,ab_1905,575,160.24,130,0,0,-10.617,3.8143,-11.0671753859209,5.29569442176214,4,2020,1,0
30explicit,ab_1905,576,97.954,90,0,0,-1.5419,11.036,0.580284614079094,12.2899944217621,4,2080,1,0
30explicit,ab_1905,577,55.071,50,0,0,6.418,9.1902,10.0368246140791,7.15899442176214,4,2039,1,0
30explicit,ab_1905,578,75.167,90,0,0,2.9135,11.002,4.98692461407909,11.1719944217621,4,1980,1,0
30explicit,ab_1905,579,135.06,130,0,0,-7.8636,7.8473,-7.49447538592091,8.27699442176214,4,1999,1,0
30explicit,ab_1905,580,95.709,90,0,0,-1.1078,11.081,-0.205761385920906,11.8889944217621,4,2019,1,0
30explicit,ab_1905,581,115.58,130,0,0,-4.8625,10.157,-2.54007538592091,11.6599944217621,4,2119,1,0
30explicit,ab_1905,582,87.742,50,0,0,0.437,11.082,2.74782461407909,11.6309944217621,4,3111,1,0
30explicit,ab_1905,583,138.96,130,0,0,-8.4753,7.3788,-7.54217538592091,9.68169442176214,4,1999,1,0
30explicit,ab_1905,584,89.648,90,0,0,0.0693,11.266,2.29532461407909,11.4589944217621,4,2159,1,0
30explicit,ab_1905,585,74.621,50,0,0,2.983,10.845,5.58232461407909,10.2549944217621,4,2019,1,0
30explicit,ab_1905,586,142.28,130,0,0,-9.0204,6.9768,-9.11427538592091,7.90429442176214,4,2119,1,0
30explicit,ab_1905,587,51.518,50,0,0,6.9898,8.793,11.1558246140791,4.83699442176214,4,2079,1,0
30explicit,ab_1905,588,91.1,90,0,0,-0.2173,11.318,1.96182461407909,11.8319944217621,4,2059,1,0
30explicit,mr_2405,91,65.641,50,0,0,5.0169,11.081,10.3585349379421,5.32338730283667,1,7556,1,1
30explicit,mr_2405,92,123.36,90,0,0,-6.7098,10.19,-2.78956506205788,11.1430873028367,1,2521,1,1
30explicit,mr_2405,93,145.06,130,0,0,-9.9931,6.9804,-6.29106506205788,10.4830873028367,1,2707,1,1
30explicit,mr_2405,94,75.808,50,0,0,2.9729,11.755,7.95303493794212,8.90678730283667,1,4321,1,1
30explicit,mr_2405,95,115.5,90,0,0,-5.2684,11.047,-1.74146506205788,11.9450873028367,1,2299,1,1
30explicit,mr_2405,96,137.09,130,0,0,-8.8345,8.2129,-4.81426506205788,11.4290873028367,1,2201,1,1
30explicit,mr_2405,97,93.617,50,0,0,-0.765,12.102,3.61783493794212,11.5730873028367,1,2279,1,1
30explicit,mr_2405,98,130.28,130,0,0,-7.8457,9.2582,-2.83716506205788,11.5440873028367,1,2365,1,1
30explicit,mr_2405,99,143.67,90,0,0,-9.8556,7.2463,-5.79086506205788,10.4550873028367,1,2539,1,1
30explicit,mr_2405,100,109.74,90,0,0,-4.0878,11.391,-0.860195062057876,12.4040873028367,1,2573,1,1
30explicit,mr_2405,101,140.67,130,0,0,-9.3389,7.6533,-5.95756506205788,10.6840873028367,1,2453,1,1
30explicit,mr_2405,102,86.751,50,0,0,0.6895,12.146,5.33283493794212,10.5690873028367,1,2479,1,1
30explicit,mr_2405,103,67.213,50,0,0,4.6498,11.069,9.00103493794212,8.01808730283667,1,2479,1,1
30explicit,mr_2405,104,136.46,130,0,0,-8.7318,8.2973,-6.07666506205788,10.5980873028367,1,2459,1,1
30explicit,mr_2405,105,107.05,90,0,0,-3.5638,11.622,-0.0265050620578763,11.7730873028367,1,2575,1,1
30explicit,mr_2405,106,146.02,130,0,0,-9.9777,6.7259,-7.74396506205788,9.02138730283667,1,2519,1,1
30explicit,mr_2405,107,93.972,90,0,0,-0.84,12.096,4.47533493794212,11.1710873028367,1,2379,1,1
30explicit,mr_2405,108,99.509,50,0,0,-2.0135,12.02,3.78463493794212,12.1750873028367,1,2639,1,1
30explicit,mr_2405,235,102.97,50,0,0,-2.6939,11.698,3.40353493794212,11.5730873028367,2,4357,1,1
30explicit,mr_2405,236,139.42,130,0,0,-9.212,7.8914,-4.71896506205788,11.6010873028367,2,3168,1,1
30explicit,mr_2405,237,129.34,90,0,0,-7.7037,9.3971,-0.00269506205787626,12.0600873028367,2,3745,1,1
30explicit,mr_2405,238,96.882,90,0,0,-1.447,11.988,2.26013493794212,11.8590873028367,2,3719,1,1
30explicit,mr_2405,239,46.437,50,0,0,8.2808,8.707,9.45363493794212,7.55938730283667,2,4497,1,1
30explicit,mr_2405,240,140.33,130,0,0,-9.3819,7.7812,-4.62366506205788,11.1140873028367,2,3233,1,1
30explicit,mr_2405,241,88.496,50,0,0,0.3171,12.079,5.09463493794212,10.6550873028367,2,3757,1,1
30explicit,mr_2405,242,132.78,130,0,0,-8.2152,8.8782,-2.81336506205788,11.5150873028367,2,3697,1,1
30explicit,mr_2405,243,116.45,90,0,0,-5.369,10.791,-0.431445062057876,11.8310873028367,2,3337,1,1
30explicit,mr_2405,244,140.6,130,0,0,-9.3711,7.6974,-4.24256506205788,11.0280873028367,2,3177,1,1
30explicit,mr_2405,245,127.06,90,0,0,-7.235,9.5802,-3.90906506205788,11.2290873028367,2,3180,1,1
30explicit,mr_2405,246,79.139,50,0,0,2.2925,11.949,7.42893493794212,9.48008730283667,2,3285,1,1
30explicit,mr_2405,247,128.1,130,0,0,-7.4386,9.4877,-2.83716506205788,11.4870873028367,2,3303,1,1
30explicit,mr_2405,248,92.454,90,0,0,-0.5168,12.057,5.49963493794212,10.3400873028367,2,3173,1,1
30explicit,mr_2405,249,101.07,50,0,0,-2.3384,11.948,2.68893493794212,11.4290873028367,2,2637,1,1
30explicit,mr_2405,250,110.93,90,0,0,-4.2921,11.222,0.807174937942124,12.0600873028367,2,2967,1,1
30explicit,mr_2405,251,146.63,130,0,0,-10.028,6.6047,-6.60066506205788,9.93878730283667,2,2767,1,1
30explicit,mr_2405,252,103.85,50,0,0,-2.8859,11.703,2.23633493794212,11.8880873028367,2,2848,1,1
30explicit,mr_2405,379,136.84,90,0,0,-8.9407,8.3841,-4.69516506205788,10.7410873028367,3,3951,1,1
30explicit,mr_2405,380,134.11,130,0,0,-8.4592,8.7269,-4.33786506205788,11.2000873028367,3,2539,1,1
30explicit,mr_2405,381,80.866,50,0,0,1.9186,11.933,7.92923493794212,8.67738730283667,3,3169,1,1
30explicit,mr_2405,382,141.51,130,0,0,-9.4678,7.5288,-4.19486506205788,11.4290873028367,3,4937,1,1
30explicit,mr_2405,383,75.403,50,0,0,3.089,11.861,8.38173493794212,8.19008730283667,3,3121,1,1
30explicit,mr_2405,384,147.99,90,0,0,-10.332,6.46,-5.48116506205788,10.6840873028367,3,3395,1,1
30explicit,mr_2405,385,54.412,50,0,0,6.9888,9.7661,11.4545349379421,4.66408730283667,3,4215,1,1
30explicit,mr_2405,386,139.05,130,0,0,-9.3269,8.0942,-4.26636506205788,11.1430873028367,3,2943,1,1
30explicit,mr_2405,387,116.77,90,0,0,-5.4516,10.808,0.116406837942124,11.6590873028367,3,3349,1,1
30explicit,mr_2405,388,146.84,130,0,0,-10.174,6.6477,-8.05366506205788,8.30478730283667,3,3105,1,1
30explicit,mr_2405,389,98.091,50,0,0,-1.7024,11.975,3.85603493794212,11.6870873028367,3,3351,1,1
30explicit,mr_2405,390,97.675,90,0,0,-1.6125,11.966,4.85643493794212,10.9990873028367,3,3539,1,1
30explicit,mr_2405,391,108.95,90,0,0,-3.8987,11.353,0.854804937942124,12.2320873028367,3,3225,1,1
30explicit,mr_2405,392,101.34,50,0,0,-2.3909,11.917,3.42733493794212,11.1140873028367,3,3214,1,1
30explicit,mr_2405,393,177.37,130,0,0,-12.057,0.5535,-10.4834650620579,4.80738730283667,3,3359,1,1
30explicit,mr_2405,394,91.832,90,0,0,-0.3867,12.092,5.30903493794212,10.7700873028367,3,3593,1,1
30explicit,mr_2405,395,128.62,130,0,0,-7.5562,9.4577,-2.40846506205788,11.8880873028367,3,3996,1,1
30explicit,mr_2405,396,91.381,50,0,0,-0.2953,12.253,7.16693493794212,9.65208730283667,3,3626,1,1
30explicit,mr_2405,523,171.08,130,0,0,-12.015,1.8863,-10.6974650620579,4.80738730283667,4,3182,1,1
30explicit,mr_2405,524,119.28,90,0,0,-5.8926,10.507,1.52173493794212,10.3970873028367,4,2571,1,1
30explicit,mr_2405,525,38.097,50,0,0,9.4486,7.4078,10.6925349379421,4.92208730283667,4,3068,1,1
30explicit,mr_2405,526,102.75,50,0,0,-2.7065,11.959,3.78463493794212,12.0600873028367,4,2384,1,1
30explicit,mr_2405,527,112.48,90,0,0,-4.6426,11.218,1.95053493794212,11.4010873028367,4,2694,1,1
30explicit,mr_2405,528,139.17,130,0,0,-9.1818,7.933,-4.38546506205788,11.5730873028367,4,2558,1,1
30explicit,mr_2405,529,132,90,0,0,-8.0754,8.9692,-3.09926506205788,11.4290873028367,4,2808,1,1
30explicit,mr_2405,530,88.031,50,0,0,0.4184,12.17,7.04783493794212,9.99608730283667,4,2584,1,1
30explicit,mr_2405,531,148.55,130,0,0,-10.424,6.3759,-6.24336506205788,10.6550873028367,4,2766,1,1
30explicit,mr_2405,532,138.96,130,0,0,-9.1407,7.9578,-3.40886506205788,11.4290873028367,4,2800,1,1
30explicit,mr_2405,533,133.27,90,0,0,-8.2348,8.7475,-4.67126506205788,11.0850873028367,4,3162,1,1
30explicit,mr_2405,534,78.685,50,0,0,2.402,12.005,7.88153493794212,9.05008730283667,4,3084,1,1
30explicit,mr_2405,535,135.35,130,0,0,-8.5911,8.4879,-3.93286506205788,11.0850873028367,4,2782,1,1
30explicit,mr_2405,536,117.05,90,0,0,-5.4911,10.754,0.235504937942124,12.6620873028367,4,2332,1,1
30explicit,mr_2405,537,102.29,50,0,0,-2.5711,11.805,3.73693493794212,11.6870873028367,4,2479,1,1
30explicit,mr_2405,538,110.62,50,0,0,-4.2422,11.276,2.21253493794212,11.4870873028367,4,3590,1,1
30explicit,mr_2405,539,128.71,130,0,0,-7.6441,9.537,-5.48116506205788,11.0280873028367,4,2810,1,1
30explicit,mr_2405,540,112.79,90,0,0,-4.7087,11.207,-1.62236506205788,12.3470873028367,4,2890,1,1
30explicit,mr_2405,139,63.011,50,0,0,5.1707,10.153,10.8288361343845,5.33943390570074,1,2260,1,0
30explicit,mr_2405,140,124.23,90,0,0,-6.3646,9.3564,-3.82036386561553,11.3304339057007,1,2099,1,0
30explicit,mr_2405,141,144.6,130,0,0,-9.1299,6.4882,-7.89356386561553,9.09473390570074,1,2039,1,0
30explicit,mr_2405,142,74.407,50,0,0,3.0336,10.87,9.44703613438447,6.88743390570074,1,2138,1,0
30explicit,mr_2405,143,114.39,90,0,0,-4.6697,10.3,-4.39206386561553,11.0444339057007,1,2063,1,0
30explicit,mr_2405,144,137.36,130,0,0,-8.1969,7.5469,-5.91656386561553,10.7004339057007,1,2333,1,0
30explicit,mr_2405,145,91.653,50,0,0,-0.3261,11.299,5.23103613438447,11.1584339057007,1,2525,1,0
30explicit,mr_2405,146,131.29,130,0,0,-7.3965,8.4212,-4.32056386561553,11.4454339057007,1,2567,1,0
30explicit,mr_2405,147,143.45,90,0,0,-9.0676,6.722,-5.10666386561553,9.95473390570074,1,2296,1,0
30explicit,mr_2405,148,108.21,90,0,0,-3.4867,10.601,-0.509503865615533,11.9324339057007,1,2337,1,0
30explicit,mr_2405,149,140.78,130,0,0,-8.693,7.0958,-8.22696386561553,8.83673390570074,1,3240,1,0
30explicit,mr_2405,150,84.23,50,0,0,1.1472,11.354,8.47043613438447,8.20613390570074,1,2434,1,0
30explicit,mr_2405,151,64.879,50,0,0,4.7785,10.191,10.3048361343845,5.22473390570074,1,2566,1,0
30explicit,mr_2405,152,136.4,130,0,0,-8.1002,7.7144,-2.70086386561553,11.3884339057007,1,3169,1,0
30explicit,mr_2405,153,105.31,90,0,0,-2.995,10.938,0.586196134384467,12.7354339057007,1,2128,1,0
30explicit,mr_2405,154,146.01,130,0,0,-9.2753,6.255,-7.84586386561553,9.18073390570074,1,2160,1,0
30explicit,mr_2405,155,91.968,90,0,0,-0.3857,11.223,5.23103613438447,11.1304339057007,1,2666,1,0
30explicit,mr_2405,156,97.687,50,0,0,-1.5072,11.166,2.77753613438447,11.8184339057007,1,3232,1,0
30explicit,mr_2405,283,101.24,50,0,0,-2.1645,10.892,3.84943613438447,11.3594339057007,2,2624,1,0
30explicit,mr_2405,284,139.42,130,0,0,-8.5953,7.361,-5.55926386561553,10.6144339057007,2,2253,1,0
30explicit,mr_2405,285,130.04,90,0,0,-7.192,8.5586,-3.53456386561553,11.3594339057007,2,2365,1,0
30explicit,mr_2405,286,95.022,90,0,0,-0.9798,11.149,4.82603613438447,10.9864339057007,2,2431,1,0
30explicit,mr_2405,287,47.077,50,0,0,7.5734,8.1435,11.1148361343845,4.79473390570074,2,2411,1,0
30explicit,mr_2405,288,140.95,130,0,0,-8.7567,7.1042,-6.60726386561553,8.63613390570074,2,2444,1,0
30explicit,mr_2405,289,86.579,50,0,0,0.6676,11.167,6.89833613438447,9.89743390570074,2,2806,1,0
30explicit,mr_2405,290,133.2,130,0,0,-7.654,8.1498,-3.05816386561553,11.3594339057007,2,2307,1,0
30explicit,mr_2405,291,115.5,90,0,0,-4.7996,10.064,-0.390403865615533,11.7324339057007,2,5176,1,0
30explicit,mr_2405,292,140.35,130,0,0,-8.6125,7.1366,-5.53536386561553,11.0444339057007,2,2592,1,0
30explicit,mr_2405,293,127.39,90,0,0,-6.7191,8.7922,-4.39206386561553,11.0724339057007,2,2908,1,0
30explicit,mr_2405,294,76.445,50,0,0,2.6567,11.019,10.5668361343845,5.97013390570074,2,2816,1,0
30explicit,mr_2405,295,129.4,130,0,0,-7.0691,8.6068,-3.60606386561553,11.4744339057007,2,2856,1,0
30explicit,mr_2405,296,90.485,90,0,0,-0.0943,11.151,5.32623613438447,10.2987339057007,2,2928,1,0
30explicit,mr_2405,297,99.599,50,0,0,-1.8787,11.109,2.77753613438447,11.8464339057007,2,2824,1,0
30explicit,mr_2405,298,110.05,90,0,0,-3.7946,10.4,0.0145271343844667,11.6464339057007,2,2606,1,0
30explicit,mr_2405,299,145.9,130,0,0,-9.1926,6.2229,-5.89266386561553,10.3844339057007,2,2408,1,0
30explicit,mr_2405,300,101.79,50,0,0,-2.289,10.963,2.92053613438447,11.5314339057007,2,2928,1,0
30explicit,mr_2405,427,136.89,90,0,0,-8.2195,7.6957,-5.15426386561553,10.4704339057007,3,2235,1,0
30explicit,mr_2405,428,134.06,130,0,0,-7.7733,8.0321,-4.34446386561553,11.4454339057007,3,2254,1,0
30explicit,mr_2405,429,79.219,50,0,0,2.1161,11.113,7.63673613438447,9.03743390570074,3,2502,1,0
30explicit,mr_2405,430,142.01,130,0,0,-8.7679,6.8469,-5.51156386561553,10.6144339057007,3,2429,1,0
30explicit,mr_2405,431,74.098,50,0,0,3.1153,10.935,7.66053613438447,9.35273390570074,3,2361,1,0
30explicit,mr_2405,432,148.07,90,0,0,-9.5897,5.9759,-5.58306386561553,10.2987339057007,3,2403,1,0
30explicit,mr_2405,433,52.303,50,0,0,6.8404,8.8514,11.3288361343845,4.45073390570074,3,2349,1,0
30explicit,mr_2405,434,140.11,130,0,0,-8.8252,7.3762,-4.08246386561553,11.4744339057007,3,2721,1,0
30explicit,mr_2405,435,115.91,90,0,0,-4.9035,10.094,-0.676233865615533,12.3914339057007,3,2907,1,0
30explicit,mr_2405,436,148.23,130,0,0,-9.6503,5.9757,-6.72636386561553,10.3844339057007,3,2740,1,0
30explicit,mr_2405,437,96.587,50,0,0,-1.2884,11.158,7.32713613438447,9.72543390570074,3,2938,1,0
30explicit,mr_2405,438,96.094,90,0,0,-1.1866,11.114,5.06423613438447,10.5854339057007,3,2463,1,0
30explicit,mr_2405,439,108.57,90,0,0,-3.5215,10.479,2.94433613438447,11.6464339057007,3,2422,1,0
30explicit,mr_2405,440,99.654,50,0,0,-1.8853,11.084,4.23053613438447,11.0154339057007,3,6036,1,0
30explicit,mr_2405,441,177.98,130,0,0,-11.277,0.3973,-10.6801638656155,5.08143390570074,3,2248,1,0
30explicit,mr_2405,442,89.471,90,0,0,0.1042,11.282,5.15953613438447,11.0724339057007,3,2879,1,0
30explicit,mr_2405,443,129.61,130,0,0,-7.0955,8.5727,-4.93996386561553,10.3274339057007,3,3274,1,0
30explicit,mr_2405,444,89.574,50,0,0,0.085,11.436,7.04123613438447,9.43873390570074,3,2749,1,0
30explicit,mr_2405,571,172.55,130,0,0,-11.224,1.4684,-11.1091638656155,4.59413390570074,4,2120,1,0
30explicit,mr_2405,572,117.41,90,0,0,-5.1269,9.8876,-1.77196386561553,12.2764339057007,4,1987,1,0
30explicit,mr_2405,573,40.582,50,0,0,8.5601,7.3322,10.9478361343845,4.36473390570074,4,2899,1,0
30explicit,mr_2405,574,101.4,50,0,0,-2.259,11.198,2.44413613438447,11.1584339057007,4,2020,1,0
30explicit,mr_2405,575,111.76,90,0,0,-4.1553,10.41,0.276546134384467,12.1904339057007,4,2284,1,0
30explicit,mr_2405,576,140.55,130,0,0,-8.6685,7.1318,-5.58306386561553,11.1304339057007,4,2134,1,0
30explicit,mr_2405,577,133.54,90,0,0,-7.7787,8.186,-4.05856386561553,11.2734339057007,4,2120,1,0
30explicit,mr_2405,578,86.428,50,0,0,0.705,11.293,10.7098361343845,5.08143390570074,4,2120,1,0
30explicit,mr_2405,579,150.25,130,0,0,-9.8696,5.6417,-9.37036386561553,6.77273390570074,4,2119,1,0
30explicit,mr_2405,580,139.69,130,0,0,-8.5288,7.2344,-5.84506386561553,11.2164339057007,4,2039,1,0
30explicit,mr_2405,581,134.26,90,0,0,-7.7521,7.9562,-5.01136386561553,10.1554339057007,4,2086,1,0
30explicit,mr_2405,582,75.604,50,0,0,2.8618,11.15,10.5908361343845,5.97013390570074,4,2019,1,0
30explicit,mr_2405,583,138.15,130,0,0,-8.4002,7.5239,-7.82206386561553,9.95473390570074,4,2269,1,0
30explicit,mr_2405,584,116.24,90,0,0,-4.9229,9.988,-0.723873865615533,11.9904339057007,4,2546,1,0
30explicit,mr_2405,585,100.47,50,0,0,-2.0531,11.105,3.44453613438447,11.2734339057007,4,2416,1,0
30explicit,mr_2405,586,109.52,50,0,0,-3.7337,10.529,2.49173613438447,11.9044339057007,4,2232,1,0
30explicit,mr_2405,587,128.8,130,0,0,-7.1149,8.8501,-3.24876386561553,12.1334339057007,4,2124,1,0
30explicit,mr_2405,588,111.85,90,0,0,-4.1874,10.441,-0.747693865615533,12.6494339057007,4,2039,1,0
30explicit,cl_1105,91,66.952,50,0,0,4.7435,11.149,5.97532398613396,10.9310845571012,1,7825,1,1
30explicit,cl_1105,92,129.46,90,0,0,-7.6773,9.3252,-5.48177601386604,10.6440845571012,1,2679,1,1
30explicit,cl_1105,93,184.53,130,0,0,-12.114,-0.9588,-9.43587601386604,6.20108455710119,1,3218,0,1
30explicit,cl_1105,94,147.9,130,0,0,-10.257,6.4336,-8.76887601386604,7.97838455710119,1,2419,1,1
30explicit,cl_1105,95,57.502,50,0,0,6.4692,10.155,6.47552398613396,10.0137845571012,1,2439,1,1
30explicit,cl_1105,96,108.04,90,0,0,-3.7194,11.422,-2.28997601386604,11.9920845571012,1,2399,1,1
30explicit,cl_1105,97,153.55,130,0,0,-10.857,5.4022,-8.98327601386604,8.32238455710119,1,2279,1,1
30explicit,cl_1105,98,62.812,50,0,0,5.5511,10.807,6.18972398613396,10.2143845571012,1,2339,1,1
30explicit,cl_1105,99,98.703,90,0,0,-1.8218,11.901,-1.21807601386604,11.9630845571012,1,2439,1,1
30explicit,cl_1105,100,142.14,130,0,0,-9.5016,7.3851,-8.81647601386604,7.66308455710119,1,2080,1,1
30explicit,cl_1105,101,90.854,90,0,0,-0.1817,12.195,0.663613986133959,11.9630845571012,1,2219,1,1
30explicit,cl_1105,102,59.073,50,0,0,6.2089,10.363,6.83282398613396,9.58378455710119,1,2099,1,1
30explicit,cl_1105,103,69.918,50,0,0,4.1591,11.377,3.97452398613396,11.1890845571012,1,2259,1,1
30explicit,cl_1105,104,147.9,130,0,0,-10.348,6.4922,-8.14957601386604,8.46578455710119,1,2179,1,1
30explicit,cl_1105,105,105.58,90,0,0,-3.2662,11.712,-3.14747601386604,11.8770845571012,1,2199,1,1
30explicit,cl_1105,106,102.82,90,0,0,-2.6994,11.862,-3.09987601386604,11.9060845571012,1,2139,1,1
30explicit,cl_1105,107,40.449,50,0,0,9.2952,7.9245,9.26242398613396,7.89238455710119,1,2019,1,1
30explicit,cl_1105,108,147.1,130,0,0,-10.261,6.6372,-10.055176013866,6.54508455710119,1,2179,1,1
30explicit,cl_1105,235,106.33,90,0,0,-3.3752,11.522,-2.76637601386604,10.8450845571012,2,3321,1,1
30explicit,cl_1105,236,66.226,50,0,0,4.9522,11.242,4.80822398613396,10.4440845571012,2,2399,1,1
30explicit,cl_1105,237,148.67,130,0,0,-10.264,6.2472,-9.53107601386604,7.23308455710119,2,2301,1,1
30explicit,cl_1105,238,133.36,130,0,0,-8.2452,8.7303,-8.05427601386604,9.18238455710119,2,2239,1,1
30explicit,cl_1105,239,67.488,50,0,0,4.6676,11.262,5.37982398613396,10.2143845571012,2,2359,1,1
30explicit,cl_1105,240,104.35,90,0,0,-2.9852,11.669,-2.83787601386604,11.6480845571012,2,2240,1,1
30explicit,cl_1105,241,122,130,0,0,-6.3723,10.196,-5.45797601386604,10.9600845571012,2,2079,1,1
30explicit,cl_1105,242,53.421,50,0,0,7.2402,9.7565,7.71422398613396,10.1283845571012,2,2419,1,1
30explicit,cl_1105,243,96.79,90,0,0,-1.4284,11.997,-0.694086013866041,12.1920845571012,2,2140,1,1
30explicit,cl_1105,244,136.71,130,0,0,-8.7443,8.2376,-8.60217601386604,8.43708455710119,2,2319,1,1
30explicit,cl_1105,245,76.782,50,0,0,2.7511,11.713,3.59342398613396,11.6190845571012,2,2499,1,1
30explicit,cl_1105,246,108.11,90,0,0,-3.8151,11.666,-3.86207601386604,11.5040845571012,2,2239,1,1
30explicit,cl_1105,247,126.43,130,0,0,-7.1809,9.7309,-4.69577601386604,11.1890845571012,2,2199,1,1
30explicit,cl_1105,248,90.814,50,0,0,-0.1719,12.104,2.37862398613396,12.1060845571012,2,2679,1,1
30explicit,cl_1105,249,118.68,90,0,0,-5.8267,10.65,-5.26737601386604,10.2143845571012,2,2219,1,1
30explicit,cl_1105,250,114.98,130,0,0,-5.0718,10.884,-3.43337601386604,11.1600845571012,2,2179,1,1
30explicit,cl_1105,251,96.26,90,0,0,-1.315,11.988,-1.64687601386604,11.9920845571012,2,2379,1,1
30explicit,cl_1105,252,30.085,50,0,0,10.483,6.0733,10.905523986134,5.62778455710119,2,2659,1,1
30explicit,cl_1105,379,150.2,130,0,0,-10.44,5.9778,-8.05427601386604,8.69508455710119,3,2800,1,1
30explicit,cl_1105,380,118.65,90,0,0,-5.8417,10.693,-4.74337601386604,11.1320845571012,3,2320,1,1
30explicit,cl_1105,381,38.389,50,0,0,9.5855,7.5944,10.119523986134,6.74578455710119,3,2459,1,1
30explicit,cl_1105,382,104.03,90,0,0,-2.9225,11.695,-2.24237601386604,11.5620845571012,3,2219,1,1
30explicit,cl_1105,383,156.78,130,0,0,-11.042,4.7371,-10.078976013866,6.45908455710119,3,2000,1,1
30explicit,cl_1105,384,63.953,50,0,0,5.3593,10.966,5.26072398613396,10.9880845571012,3,2180,1,1
30explicit,cl_1105,385,136.8,130,0,0,-8.8809,8.339,-7.10147601386604,10.3580845571012,3,2179,1,1
30explicit,cl_1105,386,108.46,90,0,0,-3.8146,11.428,-3.98117601386604,11.2750845571012,3,2160,1,1
30explicit,cl_1105,387,68.3,50,0,0,4.4866,11.274,4.30802398613396,11.1320845571012,3,2219,1,1
30explicit,cl_1105,388,146.99,130,0,0,-10.16,6.6008,-10.388476013866,6.80308455710119,3,2079,1,1
30explicit,cl_1105,389,60.997,50,0,0,5.9103,10.661,5.52282398613396,10.3860845571012,3,2159,1,1
