group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active
org30implicit,tp_0210,534,66.08,50,0,0,5.0233,11.325,10.9166350855369,6.48148421578643,4,2079,1,1
org30implicit,tp_0210,535,133.94,90,0,0,-8.472,8.7905,-3.9943649144631,10.2084842157864,4,2161,1,1
org30implicit,tp_0210,536,53.555,50,0,0,7.2905,9.8722,11.7974350855369,5.19148421578643,4,2159,1,1
org30implicit,tp_0210,537,136.93,130,0,0,-8.8497,8.2733,-5.8522649144631,10.6384842157864,4,1979,1,1
org30implicit,tp_0210,538,101.73,90,0,0,-2.4836,11.957,-0.969264914463099,11.7844842157864,4,1820,1,1
org30implicit,tp_0210,539,135.69,130,0,0,-8.6036,8.4003,-7.8769649144631,8.88948421578643,4,2160,1,1
org30implicit,tp_0210,540,77.541,50,0,0,2.6316,11.911,8.9396350855369,7.82878421578643,4,2108,1,1
org30implicit,tp_0210,139,142,130,0,0,-8.9189,6.9691,-10.5924385330762,7.52690117507911,1,2085,1,0
org30implicit,tp_0210,140,72.62,50,0,0,3.4866,11.14,10.2729614669238,5.60620117507911,1,1900,1,0
org30implicit,tp_0210,141,129.4,90,0,0,-7.145,8.6986,-4.56653853307619,11.5972011750791,1,2349,1,0
org30implicit,tp_0210,142,137.12,130,0,0,-8.1735,7.5896,-8.73493853307619,10.2792011750791,1,2039,1,0
org30implicit,tp_0210,143,97.937,90,0,0,-1.5546,11.151,-14.6664385330762,-11.5077988249209,1,2635,0,0
org30implicit,tp_0210,144,59.526,50,0,0,5.8865,10.004,-15.4754385330762,-11.5077988249209,1,2279,0,0
org30implicit,tp_0210,145,130.82,90,0,0,-7.3055,8.4572,-5.18583853307619,12.3712011750791,1,2099,1,0
org30implicit,tp_0210,146,153.63,130,0,0,-10.008,4.9608,-9.33043853307619,9.07490117507911,1,2159,1,0
org30implicit,tp_0210,147,68.581,50,0,0,4.1789,10.653,-15.7144385330762,-11.5077988249209,1,2179,0,0
org30implicit,tp_0210,148,132.91,90,0,0,-7.623,8.2014,-4.51893853307619,11.7982011750791,1,2159,1,0
org30implicit,tp_0210,149,143.73,130,0,0,-8.968,6.5799,-5.61463853307619,9.33290117507911,1,2945,1,0
org30implicit,tp_0210,150,53.664,50,0,0,6.6166,8.9957,-16.4284385330762,-11.1637988249209,1,2199,0,0
org30implicit,tp_0210,151,122.48,90,0,0,-5.9702,9.3778,-7.32963853307619,10.1932011750791,1,3849,1,0
org30implicit,tp_0210,152,151.6,130,0,0,-9.8132,5.3053,-9.06843853307619,8.67350117507911,1,2084,1,0
org30implicit,tp_0210,153,69.361,50,0,0,4.0144,10.658,7.05736146692381,9.99220117507911,1,2139,1,0
org30implicit,tp_0210,154,53.204,50,0,0,6.905,9.2313,11.9405614669238,6.15090117507911,1,2080,1,0
org30implicit,tp_0210,155,113.6,90,0,0,-4.4308,10.141,-5.66223853307619,10.9952011750791,1,2060,1,0
org30implicit,tp_0210,156,153.1,130,0,0,-10.063,5.1055,-8.56823853307619,8.10020117507911,1,2179,1,0
org30implicit,tp_0210,283,78.817,50,0,0,2.2199,11.229,3.36536146692381,8.67350117507911,2,2683,1,0
org30implicit,tp_0210,284,154.19,130,0,0,-10.501,5.0782,-10.5214385330762,6.32290117507911,2,1840,1,0
org30implicit,tp_0210,285,118.47,90,0,0,-5.3493,9.865,-2.13693853307619,11.4542011750791,2,1940,1,0
org30implicit,tp_0210,286,152.03,130,0,0,-10.018,5.3205,-8.85403853307619,8.10020117507911,2,2101,1,0
org30implicit,tp_0210,287,75.375,50,0,0,2.8492,10.919,4.41336146692381,10.1352011750791,2,1939,1,0
org30implicit,tp_0210,288,140.11,90,0,0,-8.5579,7.1536,-4.04253853307619,10.8812011750791,2,1859,1,0
org30implicit,tp_0210,289,66.86,50,0,0,4.3685,10.222,10.5111614669238,7.01090117507911,2,2019,1,0
org30implicit,tp_0210,290,150.29,130,0,0,-9.7228,5.5471,-7.49633853307619,7.84220117507911,2,2141,1,0
org30implicit,tp_0210,291,109.97,90,0,0,-3.8558,10.613,-1.42233853307619,10.0782011750791,2,1979,1,0
org30implicit,tp_0210,292,61.998,50,0,0,5.304,9.9745,11.6065614669238,4.57420117507911,2,2433,1,0
org30implicit,tp_0210,293,137.7,90,0,0,-8.3072,7.5577,-16.4284385330762,-11.4507988249209,2,2077,0,0
org30implicit,tp_0210,294,140.29,130,0,0,-8.7517,7.2696,-7.21053853307619,10.1932011750791,2,6457,1,0
org30implicit,tp_0210,295,73.016,50,0,0,3.3603,11.002,8.24836146692381,7.58420117507911,2,2199,1,0
org30implicit,tp_0210,296,114.61,90,0,0,-4.6943,10.248,-16.4284385330762,-11.1347988249209,2,2339,0,0
org30implicit,tp_0210,297,147.23,130,0,0,-9.3853,6.0419,-16.4284385330762,-11.2787988249209,2,2039,0,0
org30implicit,tp_0210,298,101.92,90,0,0,-2.3807,11.273,-16.4284385330762,-11.3357988249209,2,2179,0,0
org30implicit,tp_0210,299,138.81,130,0,0,-8.4799,7.4219,-16.4284385330762,-11.4507988249209,2,1999,0,0
org30implicit,tp_0210,300,85.476,50,0,0,0.9141,11.552,-16.4284385330762,-11.2497988249209,2,2139,0,0
org30implicit,tp_0210,427,80.644,50,0,0,1.8556,11.262,4.00846146692381,11.1392011750791,3,1998,1,0
org30implicit,tp_0210,428,145,130,0,0,-9.1981,6.4409,-6.54353853307619,10.3932011750791,3,1899,1,0
org30implicit,tp_0210,429,100.5,90,0,0,-2.0246,10.922,2.00763146692381,12.9452011750791,3,1889,1,0
org30implicit,tp_0210,430,135.56,90,0,0,-7.9824,7.828,-4.20923853307619,11.3392011750791,3,1979,1,0
org30implicit,tp_0210,431,60.463,50,0,0,5.5271,9.7545,9.60606146692381,7.44090117507911,3,1980,1,0
org30implicit,tp_0210,432,141.47,130,0,0,-8.6733,6.9066,-5.63843853307619,9.90620117507911,3,1899,1,0
org30implicit,tp_0210,433,122.69,130,0,0,-6.1117,9.5225,-3.39933853307619,11.7122011750791,3,2049,1,0
org30implicit,tp_0210,434,102.68,90,0,0,-2.4564,10.921,0.84047146692381,12.4862011750791,3,1940,1,0
org30implicit,tp_0210,435,89.154,50,0,0,0.1663,11.26,4.67536146692381,10.4222011750791,3,2070,1,0
org30implicit,tp_0210,436,69.122,50,0,0,4.0353,10.58,10.2253614669238,4.94690117507911,3,2179,1,0
org30implicit,tp_0210,437,150.67,130,0,0,-9.7417,5.4736,-6.92463853307619,6.81020117507911,3,2019,1,0
org30implicit,tp_0210,438,101.22,90,0,0,-2.153,10.85,3.17476146692381,11.3392011750791,3,1939,1,0
org30implicit,tp_0210,439,143.76,130,0,0,-9.0084,6.6032,-6.87703853307619,9.07490117507911,3,1961,1,0
org30implicit,tp_0210,440,68.824,50,0,0,4.1557,10.727,9.89186146692381,6.06490117507911,3,2159,1,0
org30implicit,tp_0210,441,101.93,90,0,0,-2.2909,10.839,3.34156146692381,10.4512011750791,3,2094,1,0
org30implicit,tp_0210,442,93.561,90,0,0,-0.695,11.168,4.60396146692381,9.59090117507911,3,2139,1,0
org30implicit,tp_0210,443,164.23,130,0,0,-10.848,3.0638,-8.90163853307619,5.11890117507911,3,1999,1,0
org30implicit,tp_0210,444,57.05,50,0,0,6.148,9.4853,11.0113614669238,3.68550117507911,3,2141,1,0
org30implicit,tp_0210,571,116.81,90,0,0,-5.1839,10.258,-4.11393853307619,13.6332011750791,4,2007,1,0
org30implicit,tp_0210,572,59.765,50,0,0,5.8759,10.082,11.4165614669238,7.21150117507911,4,1959,1,0
org30implicit,tp_0210,573,145.55,130,0,0,-9.2694,6.3584,-9.02043853307619,9.59090117507911,4,2019,1,0
org30implicit,tp_0210,574,68.263,50,0,0,4.2347,10.622,10.5826614669238,7.03950117507911,4,1980,1,0
org30implicit,tp_0210,575,135.56,130,0,0,-7.9124,7.7586,-4.90003853307619,12.0852011750791,4,1960,1,0
org30implicit,tp_0210,576,97.76,90,0,0,-1.5155,11.121,3.60356146692381,13.4892011750791,4,2081,1,0
org30implicit,tp_0210,577,138.72,130,0,0,-8.6681,7.6102,-4.66183853307619,12.2282011750791,4,2080,1,0
org30implicit,tp_0210,578,77.216,50,0,0,2.4943,10.993,-16.4284385330762,-8.29709882492089,4,2119,0,0
org30implicit,tp_0210,579,119.58,90,0,0,-5.5868,9.8414,-1.08893853307619,12.3432011750791,4,1960,1,0
org30implicit,tp_0210,580,152.33,130,0,0,-9.8282,5.1528,-9.30643853307619,5.54890117507911,4,1919,1,0
org30implicit,tp_0210,581,98.392,90,0,0,-1.6411,11.125,4.38956146692381,10.6512011750791,4,2019,1,0
org30implicit,tp_0210,582,66.363,50,0,0,4.5728,10.448,10.3920614669238,5.97890117507911,4,2019,1,0
org30implicit,tp_0210,583,133.24,90,0,0,-7.8285,8.324,-4.04253853307619,14.2632011750791,4,2487,0,0
org30implicit,tp_0210,584,54.746,50,0,0,6.6827,9.4544,11.5115614669238,4.74620117507911,4,1959,1,0
org30implicit,tp_0210,585,138.19,130,0,0,-8.4506,7.5577,-4.90003853307619,10.9672011750791,4,1859,1,0
org30implicit,tp_0210,586,100.08,90,0,0,-1.9836,11.157,1.36450146692381,11.6832011750791,4,2393,1,0
org30implicit,tp_0210,587,136.54,130,0,0,-8.0814,7.6573,-3.04213853307619,10.2792011750791,4,1919,1,0
org30implicit,tp_0210,588,76.164,50,0,0,2.7464,11.151,6.36656146692381,9.50490117507911,4,1979,1,0
org30implicit,mp_0216,91,149.58,130,0,0,-10.463,6.1442,-9.3195155490689,7.50108638498224,1,2959,1,1
org30implicit,mp_0216,92,99.431,90,0,0,-1.9874,11.964,-1.0303155490689,11.9440863849822,1,2679,0,1
org30implicit,mp_0216,93,60.242,50,0,0,5.9735,10.448,6.5680844509311,10.2240863849822,1,2499,1,1
org30implicit,mp_0216,94,136.58,130,0,0,-8.779,8.3068,-5.4131155490689,11.1130863849822,1,2499,1,1
org30implicit,mp_0216,95,74.3,90,0,0,3.2687,11.628,3.3524644509311,11.9440863849822,1,2399,0,1
org30implicit,mp_0216,96,73.595,50,0,0,3.402,11.555,4.6625844509311,11.9440863849822,1,2679,0,1
org30implicit,mp_0216,97,79.242,50,0,0,2.2454,11.818,2.8760744509311,11.9440863849822,1,2599,0,1
org30implicit,mp_0216,98,141.02,130,0,0,-9.4572,7.6519,-7.6525155490689,10.6260863849822,1,2599,1,1
org30implicit,mp_0216,99,77.872,90,0,0,2.5275,11.761,2.1853144509311,11.9440863849822,1,2519,0,1
org30implicit,mp_0216,100,55.325,50,0,0,6.8595,9.9156,5.3056844509311,11.9440863849822,1,2599,0,1
org30implicit,mp_0216,101,106.66,90,0,0,-3.4501,11.529,-3.5552155490689,11.9440863849822,1,2719,0,1
org30implicit,mp_0216,102,138.04,130,0,0,-8.9615,8.0585,-7.4375155490689,10.3390863849822,1,2640,1,1
org30implicit,mp_0216,103,77.869,90,0,0,2.5252,11.748,1.5183844509311,11.9440863849822,1,2799,0,1
org30implicit,mp_0216,104,139.17,130,0,0,-9.0838,7.8491,-7.5565155490689,10.3960863849822,1,2559,1,1
org30implicit,mp_0216,105,64.923,50,0,0,5.1096,10.919,3.3762844509311,11.9440863849822,1,2660,0,1
org30implicit,mp_0216,106,49.109,50,0,0,7.926,9.1528,8.1877844509311,10.3680863849822,1,2740,1,1
org30implicit,mp_0216,107,148.18,130,0,0,-10.365,6.4323,-10.2005155490689,7.67308638498224,1,2600,1,1
org30implicit,mp_0216,108,79.792,90,0,0,2.1367,11.866,3.9717744509311,11.9440863849822,1,2679,0,1
org30implicit,mp_0216,235,149.11,130,0,0,-10.352,6.1923,-9.3905155490689,7.93108638498224,2,2800,1,1
org30implicit,mp_0216,236,95.066,90,0,0,-1.067,12.035,-0.5777155490689,11.9440863849822,2,2379,0,1
org30implicit,mp_0216,237,63.417,50,0,0,5.4677,10.927,7.9495844509311,10.1380863849822,2,2479,1,1
org30implicit,mp_0216,238,37.847,50,0,0,9.6351,7.4863,11.0461844509311,5.98178638498224,2,2919,1,1
org30implicit,mp_0216,239,172.85,130,0,0,-12.042,1.5114,-11.0105155490689,5.78108638498224,2,2539,1,1
org30implicit,mp_0216,240,79.527,90,0,0,2.2172,11.995,3.9717744509311,11.9440863849822,2,2459,0,1
org30implicit,mp_0216,241,130.96,90,0,0,-8.0338,9.2565,-6.2706155490689,11.3420863849822,2,2479,1,1
org30implicit,mp_0216,242,80.543,50,0,0,2.0044,12.033,2.4473244509311,11.9440863849822,2,2479,0,1
org30implicit,mp_0216,243,132.74,130,0,0,-8.1787,8.8519,-6.0800155490689,10.9700863849822,2,2359,1,1
org30implicit,mp_0216,244,115.11,90,0,0,-5.1771,11.049,-3.1740155490689,11.9440863849822,2,2379,0,1
org30implicit,mp_0216,245,69.586,50,0,0,4.2924,11.533,4.9006844509311,11.1130863849822,2,2559,1,1
org30implicit,mp_0216,246,131.28,130,0,0,-8.0104,9.1259,-8.8195155490689,9.82308638498224,2,2439,1,1
org30implicit,mp_0216,247,168.9,130,0,0,-11.903,2.3352,-11.5825155490689,6.81308638498224,2,2599,0,1
org30implicit,mp_0216,248,42.381,50,0,0,8.9543,8.1709,8.7832844509311,7.95978638498224,2,2619,1,1
org30implicit,mp_0216,249,91.638,90,0,0,-0.3463,12.108,0.5893844509311,11.9440863849822,2,2559,0,1
org30implicit,mp_0216,250,133.29,130,0,0,-8.2376,8.7448,-8.8195155490689,10.7980863849822,2,2379,1,1
org30implicit,mp_0216,251,51.707,50,0,0,7.5019,9.5014,7.1873844509311,10.2240863849822,2,2339,1,1
org30implicit,mp_0216,252,105.75,90,0,0,-3.2993,11.701,-3.1740155490689,11.9440863849822,2,2300,0,1
org30implicit,mp_0216,379,143.41,130,0,0,-9.7482,7.2364,-7.1285155490689,9.25008638498224,3,2680,1,1
org30implicit,mp_0216,380,55.948,50,0,0,6.776,10.026,5.9725844509311,11.9440863849822,3,2399,0,1
org30implicit,mp_0216,381,95.697,90,0,0,-1.1997,12.025,-0.3157155490689,11.9440863849822,3,2559,0,1
org30implicit,mp_0216,382,50.864,50,0,0,7.5841,9.3204,8.4259844509311,9.04908638498224,3,2459,1,1
org30implicit,mp_0216,383,112.53,90,0,0,-4.6069,11.107,-2.7691155490689,11.9440863849822,3,2979,0,1
org30implicit,mp_0216,384,154.62,130,0,0,-10.853,5.1477,-8.8195155490689,7.41508638498224,3,2579,1,1
org30implicit,mp_0216,385,127.28,130,0,0,-7.364,9.6733,-4.5556155490689,10.7690863849822,3,2520,1,1
org30implicit,mp_0216,386,80.066,90,0,0,2.0847,11.903,4.1384844509311,11.0840863849822,3,2440,1,1
org30implicit,mp_0216,387,38.141,50,0,0,9.4961,7.457,8.0686844509311,9.88008638498224,3,2579,1,1
org30implicit,mp_0216,388,60.936,50,0,0,5.8851,10.589,6.5680844509311,11.2560863849822,3,2439,1,1
org30implicit,mp_0216,389,139.55,130,0,0,-9.2285,7.8693,-6.8661155490689,9.93808638498224,3,2519,1,1
org30implicit,mp_0216,390,75.375,90,0,0,3.0569,11.714,3.6621244509311,10.2820863849822,3,2459,1,1
org30implicit,mp_0216,391,89.215,90,0,0,0.1647,12.026,0.4226844509311,11.2280863849822,3,2459,1,1
org30implicit,mp_0216,392,141.25,130,0,0,-9.4275,7.5656,-6.6279155490689,9.53608638498224,3,2297,1,1
org30implicit,mp_0216,393,54.997,50,0,0,6.9865,9.9766,7.6637844509311,8.93408638498224,3,2519,1,1
org30implicit,mp_0216,394,151.9,130,0,0,-10.774,5.7529,-8.4615155490689,7.30038638498224,3,2379,1,1
org30implicit,mp_0216,395,62.444,50,0,0,5.5685,10.671,8.5450844509311,8.21778638498224,3,2519,1,1
org30implicit,mp_0216,396,92.252,90,0,0,-0.4733,12.034,-0.6254155490689,11.9440863849822,3,2719,0,1
org30implicit,mp_0216,523,96.553,90,0,0,-1.3844,12.051,-1.1018155490689,11.9440863849822,4,2559,0,1
org30implicit,mp_0216,524,50.162,50,0,0,7.8989,9.4678,6.8538844509311,10.2530863849822,4,2294,1,1
org30implicit,mp_0216,525,147.99,130,0,0,-10.245,6.4049,-8.4855155490689,8.90608638498224,4,2279,1,1
org30implicit,mp_0216,526,51.423,50,0,0,7.548,9.463,8.0925844509311,9.02008638498224,4,2399,1,1
org30implicit,mp_0216,527,119.69,90,0,0,-5.9988,10.52,-3.5552155490689,10.6540863849822,4,2499,1,1
org30implicit,mp_0216,528,166.21,130,0,0,-11.83,2.9038,-9.7485155490689,6.58378638498224,4,2519,1,1
org30implicit,mp_0216,529,137.35,130,0,0,-8.8534,8.1541,-5.5322155490689,10.0810863849822,4,2619,1,1
org30implicit,mp_0216,530,52.905,50,0,0,7.3513,9.7221,6.8538844509311,10.0810863849822,4,2487,1,1
org30implicit,mp_0216,531,77.36,90,0,0,2.6905,11.998,4.9721844509311,10.7690863849822,4,2599,1,1
org30implicit,mp_0216,532,41.507,50,0,0,9.0305,7.9915,10.8317844509311,6.87038638498224,4,2839,1,1
org30implicit,mp_0216,533,150.86,130,0,0,-10.493,5.8503,-8.4385155490689,6.26838638498224,4,2559,1,1
org30implicit,mp_0216,534,100.13,90,0,0,-2.1235,11.885,1.0419844509311,11.2280863849822,4,2739,1,1
org30implicit,mp_0216,535,148.27,130,0,0,-10.39,6.4242,-6.5088155490689,9.70808638498224,4,2660,1,1
org30implicit,mp_0216,536,80.71,90,0,0,1.9595,11.98,3.9003144509311,9.88008638498224,4,2720,1,1
org30implicit,mp_0216,537,60.869,50,0,0,5.8835,10.557,5.0436844509311,9.47908638498224,4,2580,1,1
org30implicit,mp_0216,538,76.245,90,0,0,2.8718,11.731,3.5906644509311,9.96608638498224,4,2600,1,1
org30implicit,mp_0216,539,144.76,130,0,0,-9.806,6.9285,-9.1765155490689,6.01038638498224,4,2319,1,1
org30implicit,mp_0216,540,66.019,50,0,0,4.9053,11.027,5.0197844509311,9.62208638498224,4,2439,1,1
org30implicit,mp_0216,139,149.67,130,0,0,-9.7672,5.7151,-11.5725704549288,5.09277289286604,1,2159,1,0
org30implicit,mp_0216,140,97.276,90,0,0,-1.4323,11.219,-0.377670454928822,12.087072892866,1,2180,0,0
org30implicit,mp_0216,141,57.424,50,0,0,6.0804,9.5164,5.41042954507118,10.711072892866,1,2180,1,0
org30implicit,mp_0216,142,137.52,130,0,0,-8.2888,7.5888,-7.35677045492882,9.10607289286604,1,2119,1,0
org30implicit,mp_0216,143,71.234,90,0,0,3.6361,10.702,1.90899954507118,12.087072892866,1,2119,0,0
org30implicit,mp_0216,144,70.348,50,0,0,3.8604,10.811,3.40961954507118,11.199072892866,1,2139,1,0
org30implicit,mp_0216,145,75.393,50,0,0,2.9078,11.158,2.83795954507118,11.629072892866,1,2112,1,0
org30implicit,mp_0216,146,141.46,130,0,0,-8.8791,7.0722,-9.11957045492882,8.81907289286604,1,2159,1,0
org30implicit,mp_0216,147,74.845,90,0,0,2.9903,11.04,1.81371954507118,11.686072892866,1,2137,1,0
org30implicit,mp_0216,148,53.212,50,0,0,6.8218,9.1228,6.57762954507118,10.109072892866,1,2139,1,0
org30implicit,mp_0216,149,104.14,90,0,0,-2.765,10.979,-3.47417045492882,12.087072892866,1,2119,0,0
org30implicit,mp_0216,150,137.65,130,0,0,-8.3539,7.6153,-8.80957045492882,9.04907289286604,1,2139,1,0
org30implicit,mp_0216,151,74.384,90,0,0,3.0464,10.899,2.12336954507118,11.657072892866,1,2119,1,0
org30implicit,mp_0216,152,139.26,130,0,0,-8.3419,7.1865,-9.16657045492882,8.84807289286604,1,2099,1,0
org30implicit,mp_0216,153,61.934,50,0,0,5.4157,10.157,4.36242954507118,10.855072892866,1,2139,1,0
org30implicit,mp_0216,154,48.805,50,0,0,7.3233,8.3668,8.53082954507118,8.30337289286604,1,2159,1,0
org30implicit,mp_0216,155,148.53,130,0,0,-9.6266,5.8925,-9.57157045492882,7.84477289286604,1,2179,1,0
org30implicit,mp_0216,156,76.134,90,0,0,2.7342,11.077,2.45683954507118,10.253072892866,1,2179,1,0
org30implicit,mp_0216,283,148.96,130,0,0,-9.5217,5.7302,-10.4055704549288,7.18537289286604,2,2060,1,0
org30implicit,mp_0216,284,93.143,90,0,0,-0.6212,11.314,-0.758770454928822,12.087072892866,2,2115,0,0
org30implicit,mp_0216,285,61.405,50,0,0,5.4887,10.069,8.00672954507118,11.055072892866,2,2439,1,0
org30implicit,mp_0216,286,39.812,50,0,0,8.7157,7.2648,11.0080295450712,8.33207289286604,2,2140,1,0
org30implicit,mp_0216,287,172.93,130,0,0,-11.176,1.3854,-10.2865704549288,6.87007289286604,2,2080,1,0
org30implicit,mp_0216,288,78.209,90,0,0,2.3167,11.098,3.17142954507118,12.087072892866,2,2120,1,0
org30implicit,mp_0216,289,131.23,90,0,0,-7.5379,8.6009,-0.353870454928822,10.539072892866,2,2110,1,0
org30implicit,mp_0216,290,76.909,50,0,0,2.6252,11.29,3.81452954507118,12.087072892866,2,2140,0,0
org30implicit,mp_0216,291,134.15,130,0,0,-7.7277,7.9594,-8.19057045492882,9.93707289286604,2,2059,1,0
org30implicit,mp_0216,292,112.78,90,0,0,-4.449,10.595,-3.59327045492882,12.087072892866,2,2119,0,0
org30implicit,mp_0216,293,66.047,50,0,0,4.7329,10.654,6.07742954507118,10.711072892866,2,2159,1,0
org30implicit,mp_0216,294,131.43,130,0,0,-7.3765,8.3574,-7.49957045492882,8.84807289286604,2,2079,1,0
org30implicit,mp_0216,295,169.26,130,0,0,-11.123,2.1104,-10.1675704549288,4.43337289286604,2,2079,1,0
org30implicit,mp_0216,296,42.114,50,0,0,8.4629,7.6505,10.4125295450712,8.33207289286604,2,2179,1,0
org30implicit,mp_0216,297,89.437,90,0,0,0.1117,11.363,-0.949370454928822,12.087072892866,2,2159,0,0
org30implicit,mp_0216,298,133.55,130,0,0,-7.6269,8.0241,-7.99957045492882,10.539072892866,2,2019,1,0
org30implicit,mp_0216,299,49.393,50,0,0,7.3177,8.5356,10.7460295450712,8.41807289286604,2,2159,1,0
org30implicit,mp_0216,300,103.47,90,0,0,-2.6668,11.131,-1.47337045492882,12.087072892866,2,2159,0,0
org30implicit,mp_0216,427,144.27,130,0,0,-9.1995,6.6173,-9.92957045492882,7.18537289286604,3,2120,1,0
org30implicit,mp_0216,428,54.671,50,0,0,6.5737,9.2745,5.38662954507118,11.141072892866,3,2139,1,0
org30implicit,mp_0216,429,93.923,90,0,0,-0.7707,11.239,-0.615870454928822,12.087072892866,3,2179,0,0
org30implicit,mp_0216,430,48.346,50,0,0,7.4894,8.4195,6.55382954507118,10.367072892866,3,2119,1,0
org30implicit,mp_0216,431,110.94,90,0,0,-3.9973,10.447,-3.30747045492882,11.600072892866,3,2199,1,0
org30implicit,mp_0216,432,155.09,130,0,0,-10.012,4.6488,-9.90557045492882,7.67277289286604,3,2159,1,0
org30implicit,mp_0216,433,127.42,130,0,0,-6.7839,8.8672,-7.42857045492882,9.33507289286604,3,2199,1,0
org30implicit,mp_0216,434,78.008,90,0,0,2.3515,11.071,2.76649954507118,12.087072892866,3,2199,0,0
org30implicit,mp_0216,435,37.921,50,0,0,8.7417,6.8104,9.07862954507118,8.24607289286604,3,2199,1,0
org30implicit,mp_0216,436,56.935,50,0,0,6.3645,9.7761,4.62442954507118,12.087072892866,3,2220,0,0
org30implicit,mp_0216,437,138.62,130,0,0,-8.3682,7.3713,-8.26157045492882,10.367072892866,3,2079,1,0
org30implicit,mp_0216,438,72.809,90,0,0,3.3893,10.955,2.98086954507118,12.087072892866,3,2200,0,0
org30implicit,mp_0216,439,86.559,90,0,0,0.6731,11.193,-0.330070454928822,11.629072892866,3,2199,1,0
org30implicit,mp_0216,440,141.23,130,0,0,-8.7351,7.0169,-8.80957045492882,9.99507289286604,3,2060,1,0
org30implicit,mp_0216,441,52.537,50,0,0,7.0373,9.1833,5.72012954507118,10.425072892866,3,2099,1,0
org30implicit,mp_0216,442,151.74,130,0,0,-10.031,5.3925,-9.81057045492882,7.30007289286604,3,2059,1,0
org30implicit,mp_0216,443,59.501,50,0,0,5.7166,9.7053,5.48192954507118,10.310072892866,3,2099,1,0
org30implicit,mp_0216,444,89.306,90,0,0,0.1369,11.295,-1.49717045492882,11.600072892866,3,2139,1,0
org30implicit,mp_0216,571,94.621,90,0,0,-0.9054,11.202,-2.14027045492882,12.087072892866,4,2160,0,0
org30implicit,mp_0216,572,48.644,50,0,0,7.5929,8.6258,8.57842954507118,9.10607289286604,4,2159,1,0
org30implicit,mp_0216,573,147.94,130,0,0,-9.596,6.0093,-9.19057045492882,9.36407289286604,4,2099,1,0
org30implicit,mp_0216,574,49.676,50,0,0,7.2778,8.5743,6.88722954507118,9.73707289286604,4,2219,1,0
org30implicit,mp_0216,575,119.49,90,0,0,-5.4965,9.7205,-3.52187045492882,11.543072892866,4,2159,1,0
org30implicit,mp_0216,576,168.27,130,0,0,-11.143,2.3139,-9.95357045492882,4.60537289286604,4,2159,1,0
org30implicit,mp_0216,577,136.95,130,0,0,-8.1965,7.6563,-5.45117045492882,10.511072892866,4,2139,1,0
org30implicit,mp_0216,578,50.199,50,0,0,7.3435,8.8136,5.69632954507118,10.453072892866,4,2219,1,0
org30implicit,mp_0216,579,74.11,90,0,0,3.1829,11.181,3.07614954507118,11.170072892866,4,2199,1,0
org30implicit,mp_0216,580,39.54,50,0,0,8.6598,7.1488,10.9842295450712,6.18207289286604,4,2219,1,0
org30implicit,mp_0216,581,151.3,130,0,0,-9.796,5.3642,-9.16657045492882,7.27137289286604,4,2079,1,0
org30implicit,mp_0216,582,97.941,90,0,0,-1.5573,11.164,0.194029545071178,10.625072892866,4,2239,1,0
org30implicit,mp_0216,583,149.11,130,0,0,-9.7051,5.8064,-8.76257045492882,6.35407289286604,4,2159,1,0
org30implicit,mp_0216,584,77.695,90,0,0,2.4295,11.138,2.52830154507118,10.310072892866,4,2159,1,0
org30implicit,mp_0216,585,57.096,50,0,0,6.3097,9.7518,4.81492954507118,9.99507289286604,4,2179,1,0
org30implicit,mp_0216,586,72.809,90,0,0,3.3893,10.955,1.86135954507118,10.769072892866,4,2180,1,0
org30implicit,mp_0216,587,144.68,130,0,0,-9.1041,6.4519,-7.80957045492882,8.27477289286604,4,2082,1,0
org30implicit,mp_0216,588,63.826,50,0,0,5.0294,10.233,5.07702954507118,9.22107289286604,4,2119,1,0
org30implicit,nm_0122,91,152.11,130,0,0,-10.977,5.8091,-9.04566715532538,7.65192095592609,1,2940,1,1
org30implicit,nm_0122,92,99.257,90,0,0,-1.9314,11.849,0.124832844674617,11.8089209559261,1,1899,1,1
org30implicit,nm_0122,93,49.063,50,0,0,8.0403,9.2698,11.5580328446746,7.53722095592609,1,1719,1,1
org30implicit,nm_0122,94,115.93,90,0,0,-5.4063,11.12,-0.089537155325383,13.6429209559261,1,1639,0,1
org30implicit,nm_0122,95,139.48,130,0,0,-9.1799,7.8472,-8.92656715532538,9.60092095592609,1,1579,1,1
org30implicit,nm_0122,96,25.043,50,0,0,10.942,5.1124,10.8200328446746,7.30792095592609,1,1619,1,1
org30implicit,nm_0122,97,90.525,50,0,0,-0.1106,12.081,5.67473284467462,12.4679209559261,1,1779,1,1
org30implicit,nm_0122,98,144.32,130,0,0,-10.121,7.2681,-9.71256715532538,9.19992095592609,1,1599,1,1
org30implicit,nm_0122,99,64.799,90,0,0,5.3024,11.268,1.83983284467462,11.3209209559261,1,1679,1,1
org30implicit,nm_0122,100,96.644,90,0,0,-1.4265,12.247,0.458332844674617,13.1269209559261,1,1659,1,1
org30implicit,nm_0122,101,132.77,130,0,0,-8.1843,8.8464,-8.73596715532538,8.91322095592609,1,1999,1,1
