Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
530	152.072567741	130	0.0	-0.085	-0.107675	-0.027923	1145	611	4	5080
531	37.5503757487	50	0.0	-0.085	0.096850	-0.010549	271	586	4	5569
532	65.6961582685	50	0.0	-0.085	0.050952	0.027826	425	724	4	5724
533	113.567992298	90	0.0	-0.085	-0.049299	0.028013	864	805	4	5783
534	103.152367482	130	0.0	-0.085	-0.027429	0.032383	832	804	4	4701
535	62.5068965592	50	0.0	-0.085	0.055702	0.022034	395	708	4	4963
536	110.233274393	90	0.0	-0.085	-0.041517	0.027638	931	745	4	6446
537	145.715756504	130	0.0	-0.085	-0.099243	-0.017341	1139	624	4	5248
538	70.9979987182	90	0.0	-0.085	0.039857	0.030740	525	768	4	6040
539	135.013079314	130	0.0	-0.085	-0.085442	0.000403	1088	689	4	6034
540	79.1389153929	50	0.0	-0.085	0.023289	0.036382	525	773	4	5525
