Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
436	120.44689203	90	0.0	-0.085	-0.057138	0.012207	873	790	3	5008
437	104.125238733	130	0.0	-0.085	-0.027970	0.026146	846	809	3	4816
438	62.5785355478	50	0.0	-0.085	0.051659	0.014569	433	738	3	4944
439	108.082716669	90	0.0	-0.085	-0.035509	0.023751	753	832	3	3878
440	83.5030092429	50	0.0	-0.085	0.013223	0.031111	574	796	3	4272
441	157.886655064	130	0.0	-0.085	-0.104910	-0.042372	1170	584	3	3964
442	137.115099442	130	0.0	-0.085	-0.082812	-0.008087	1129	631	3	3998
443	74.9796294362	50	0.0	-0.085	0.030108	0.027205	541	770	3	5424
444	98.9971796757	90	0.0	-0.085	-0.018308	0.030629	693	809	3	5214
571	133.618401253	90	0.0	-0.085	-0.082220	0.001284	942	767	4	4678
572	63.5435366061	50	0.0	-0.085	0.051408	0.018305	437	736	4	4489
573	156.284955621	130	0.0	-0.085	-0.104978	-0.038885	1156	600	4	4961
574	121.564220154	90	0.0	-0.085	-0.059423	0.011726	914	795	4	4915
575	38.2341879669	50	0.0	-0.085	0.091537	-0.012879	304	627	4	4671
576	102.73260447	130	0.0	-0.085	-0.025627	0.028415	837	804	4	3708
577	93.4482929281	90	0.0	-0.085	-0.006907	0.029626	710	820	4	4273
578	151.206703748	130	0.0	-0.085	-0.099572	-0.030275	1149	624	4	4230
579	39.9953739259	50	0.0	-0.085	0.087172	-0.011866	300	615	4	5349
580	67.0619542288	50	0.0	-0.085	0.044835	0.020943	410	712	4	3930
581	112.925602599	90	0.0	-0.085	-0.044530	0.020286	827	815	4	3942
582	104.454465178	130	0.0	-0.085	-0.027967	0.023496	832	798	4	3772
583	62.8098502883	50	0.0	-0.085	0.052091	0.016401	464	739	4	5828
584	109.598243253	90	0.0	-0.085	-0.037424	0.020109	814	815	4	4744
585	144.522758351	130	0.0	-0.085	-0.092170	-0.019311	1139	650	4	4352
586	72.0435314421	90	0.0	-0.085	0.034871	0.022600	616	774	4	4369
587	134.666013724	130	0.0	-0.085	-0.079476	-0.004592	1113	696	4	3906
588	78.2313222874	50	0.0	-0.085	0.023296	0.026817	506	761	4	4109
