Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
573	61.5874989026	90	0.0	-0.085	0.053933	0.014695	644	657	4	4310
574	100.542429259	90	0.0	-0.085	-0.020530	0.025314	827	649	4	3322
575	56.0486765375	50	0.0	-0.085	0.063083	0.008696	400	520	4	2949
576	175.911138554	130	0.0	-0.085	-0.111687	-0.077016	1197	445	4	3000
577	86.276436126	50	0.0	-0.085	0.007337	0.027738	657	635	4	3090
578	64.8368981737	90	0.0	-0.085	0.048358	0.017938	607	596	4	5802
579	125.157089097	130	0.0	-0.085	-0.064202	0.006157	1003	633	4	3540
580	76.3059956008	90	0.0	-0.085	0.026915	0.025460	616	646	4	2789
581	150.92522921	130	0.0	-0.085	-0.096954	-0.031092	1152	510	4	2769
582	70.9020454514	50	0.0	-0.085	0.036338	0.019950	518	594	4	2849
583	116.525577845	130	0.0	-0.085	-0.049863	0.014898	929	672	4	2930
584	87.0948233618	50	0.0	-0.085	0.005696	0.027240	696	662	4	2770
585	131.697116622	90	0.0	-0.085	-0.074227	-0.001681	1020	592	4	2749
586	140.088040523	130	0.0	-0.085	-0.085894	-0.013151	1097	580	4	2790
587	61.730160991	90	0.0	-0.085	0.053384	0.014270	562	631	4	3110
588	56.8482537577	50	0.0	-0.085	0.060747	0.008002	438	521	4	3229
