154	83.8951255894	50	0.0	-0.085	0.012479	0.031675	639	821	2	2209
155	97.3258809696	90	0.0	-0.085	-0.014572	0.028346	827	864	2	2848
156	97.0349215965	130	0.0	-0.085	-0.013641	0.025540	808	772	2	2648
157	114.235115471	130	0.0	-0.085	-0.046415	0.018109	946	701	2	2559
158	76.0348098614	90	0.0	-0.085	0.027564	0.025840	613	779	2	2169
159	66.7948348407	50	0.0	-0.085	0.044637	0.019120	592	796	2	2209
160	90.8398311973	90	0.0	-0.085	-0.001692	0.030425	727	861	2	3010
161	93.8076402392	130	0.0	-0.085	-0.007670	0.030245	814	790	2	2521
162	43.8555633863	50	0.0	-0.085	0.083250	-0.005011	328	691	2	2350
217	92.2386130499	90	0.0	-0.085	-0.004416	0.027967	834	827	3	2566
218	37.7200916281	50	0.0	-0.085	0.090487	-0.015013	342	667	3	2210
219	101.610519324	130	0.0	-0.085	-0.022879	0.026354	864	806	3	4129
220	98.4523745907	130	0.0	-0.085	-0.016675	0.027213	860	818	3	2209
221	106.797200474	90	0.0	-0.085	-0.033449	0.025808	888	787	3	2229
222	82.7777426948	50	0.0	-0.085	0.014131	0.026510	625	819	3	2805
223	118.800561113	130	0.0	-0.085	-0.056018	0.016894	1003	735	3	2209
224	84.9663070926	90	0.0	-0.085	0.010208	0.030893	750	791	3	2209
225	70.2126436647	50	0.0	-0.085	0.038654	0.022440	530	823	3	2249
226	55.0014308438	50	0.0	-0.085	0.066596	0.010114	490	770	3	2189
227	71.382900388	90	0.0	-0.085	0.036296	0.022745	592	788	3	2169
228	107.012386915	130	0.0	-0.085	-0.032919	0.022590	962	777	3	2149
229	52.1542225789	50	0.0	-0.085	0.069778	0.004809	409	790	3	2189
230	107.27768745	130	0.0	-0.085	-0.034868	0.027102	939	790	3	2189
231	89.4745274298	90	0.0	-0.085	0.001071	0.031775	730	758	3	2249
232	82.9973226849	90	0.0	-0.085	0.014150	0.030198	686	822	3	2149
233	70.932756593	50	0.0	-0.085	0.036621	0.020951	603	781	3	2189
234	114.808584804	130	0.0	-0.085	-0.047494	0.017746	972	736	3	2169
289	47.9771917292	50	0.0	-0.085	0.078570	0.002191	407	755	4	2227
290	97.5189663936	130	0.0	-0.085	-0.014966	0.028388	896	785	4	2189
291	98.2916544694	90	0.0	-0.085	-0.016629	0.029104	830	776	4	2190
292	93.697119774	90	0.0	-0.085	-0.007405	0.029599	784	812	4	2169
293	79.9897202809	50	0.0	-0.085	0.020068	0.028692	623	806	4	2260
294	93.6897804807	130	0.0	-0.085	-0.007467	0.030789	837	826	4	2170
295	91.4892656653	130	0.0	-0.085	-0.003042	0.032007	830	829	4	2170
296	93.3738840706	90	0.0	-0.085	-0.006695	0.028564	807	816	4	2210
297	69.9394762806	50	0.0	-0.085	0.039235	0.022444	581	809	4	2170
298	42.8033375283	50	0.0	-0.085	0.085840	-0.005502	367	668	4	2209
299	99.6720532593	130	0.0	-0.085	-0.019626	0.030155	877	809	4	2230
300	83.3929870712	90	0.0	-0.085	0.013233	0.029247	681	811	4	2169
301	94.704681885	90	0.0	-0.085	-0.009333	0.028406	763	823	4	2169
302	100.224293917	130	0.0	-0.085	-0.019841	0.025004	876	804	4	2109
303	55.6100003187	50	0.0	-0.085	0.065081	0.010084	468	769	4	2209
304	72.1130789696	50	0.0	-0.085	0.034881	0.023078	580	795	4	2149
305	103.287196043	130	0.0	-0.085	-0.025750	0.024039	846	830	4	2164
306	85.6994223137	90	0.0	-0.085	0.008607	0.029454	742	817	4	2189
