"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
241,45,8.3869,-0.048,8.3869,-0.048,528,395,0,-8.5,8.4853,-0.014719,3,0,1880,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4072,-0.0238,8.4072,-0.0238,528,395,0,-8.5,8.4853,-0.014719,3,0,1900,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4234,-0.0063,8.4234,-0.0063,528,395,0,-8.5,8.4853,-0.014719,3,0,1920,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4334,0.0104,8.4334,0.0104,528,395,0,-8.5,8.4853,-0.014719,3,0,1940,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4434,0.0272,8.4434,0.0272,528,395,0,-8.5,8.4853,-0.014719,3,0,1960,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4537,0.0347,8.4537,0.0347,528,395,0,-8.5,8.4853,-0.014719,3,0,1980,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2000,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2020,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4659,0.0455,8.4659,0.0455,528,395,0,-8.5,8.4853,-0.014719,3,0,2040,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2060,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2080,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2100,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2120,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2140,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2160,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2180,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4639,0.0422,8.4639,0.0422,528,395,0,-8.5,8.4853,-0.014719,3,0,2200,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4597,0.0447,8.4597,0.0447,528,395,0,-8.5,8.4853,-0.014719,3,0,2220,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4597,0.0447,8.4597,0.0447,528,395,0,-8.5,8.4853,-0.014719,3,0,2240,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
241,45,8.4597,0.0447,8.4597,0.0447,528,395,0,-8.5,8.4853,-0.014719,3,0,2260,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.1317,-8.4176,-0.1317,-8.4176,528,395,0,-8.5,-8.4853,-0.014719,3,0,0,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.173,-8.378,-0.173,-8.378,528,395,0,-8.5,-8.4853,-0.014719,3,0,20,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.2754,-8.3038,-0.2754,-8.3038,528,395,0,-8.5,-8.4853,-0.014719,3,0,40,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.3903,-8.2345,-0.3903,-8.2345,528,395,0,-8.5,-8.4853,-0.014719,3,0,60,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.522,-8.1675,-0.522,-8.1675,528,395,0,-8.5,-8.4853,-0.014719,3,0,80,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.6567,-8.116,-0.6567,-8.116,528,395,0,-8.5,-8.4853,-0.014719,3,0,100,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.7953,-8.0615,-0.7953,-8.0615,528,395,0,-8.5,-8.4853,-0.014719,3,0,120,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-0.9836,-7.9875,-0.9836,-7.9875,528,395,0,-8.5,-8.4853,-0.014719,3,0,140,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-1.1973,-7.891,-1.1973,-7.891,528,395,0,-8.5,-8.4853,-0.014719,3,0,160,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-1.4376,-7.7665,-1.4376,-7.7665,528,395,0,-8.5,-8.4853,-0.014719,3,0,180,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-1.6893,-7.6326,-1.6893,-7.6326,528,395,0,-8.5,-8.4853,-0.014719,3,0,200,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-1.9628,-7.4725,-1.9628,-7.4725,528,395,0,-8.5,-8.4853,-0.014719,3,0,220,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-2.2428,-7.2918,-2.2428,-7.2918,528,395,0,-8.5,-8.4853,-0.014719,3,0,240,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-2.5318,-7.0927,-2.5318,-7.0927,528,395,0,-8.5,-8.4853,-0.014719,3,0,260,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-2.8119,-6.8783,-2.8119,-6.8783,528,395,0,-8.5,-8.4853,-0.014719,3,0,280,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-3.0809,-6.6596,-3.0809,-6.6596,528,395,0,-8.5,-8.4853,-0.014719,3,0,300,1,1,0,1,0,"mm_0510","align_explicit_train_selected"
242,135,-3.3329,-6.4314,-3.3329,-6.4314,528,395,0,-8.5,-8.4853,-0.014719,3,0,320,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-3.5778,-6.1962,-3.5778,-6.1962,528,395,0,-8.5,-8.4853,-0.014719,3,0,340,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-3.8095,-5.968,-3.8095,-5.968,528,395,0,-8.5,-8.4853,-0.014719,3,0,360,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-4.0304,-5.7358,-4.0304,-5.7358,528,395,0,-8.5,-8.4853,-0.014719,3,0,380,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-4.2365,-5.5028,-4.2365,-5.5028,528,395,0,-8.5,-8.4853,-0.014719,3,0,400,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-4.4453,-5.2651,-4.4453,-5.2651,528,395,0,-8.5,-8.4853,-0.014719,3,0,420,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-4.6434,-5.0236,-4.6434,-5.0236,528,395,0,-8.5,-8.4853,-0.014719,3,0,441,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-4.8327,-4.7867,-4.8327,-4.7867,528,395,0,-8.5,-8.4853,-0.014719,3,0,461,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.0104,-4.552,-5.0104,-4.552,528,395,0,-8.5,-8.4853,-0.014719,3,0,480,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.1701,-4.32,-5.1701,-4.32,528,395,0,-8.5,-8.4853,-0.014719,3,0,500,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.326,-4.084,-5.326,-4.084,528,395,0,-8.5,-8.4853,-0.014719,3,0,520,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.4763,-3.8558,-5.4763,-3.8558,528,395,0,-8.5,-8.4853,-0.014719,3,0,541,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.6147,-3.636,-5.6147,-3.636,528,395,0,-8.5,-8.4853,-0.014719,3,0,561,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.7457,-3.4157,-5.7457,-3.4157,528,395,0,-8.5,-8.4853,-0.014719,3,0,581,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.85,-3.2171,-5.85,-3.2171,528,395,0,-8.5,-8.4853,-0.014719,3,0,600,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-5.9595,-3.023,-5.9595,-3.023,528,395,0,-8.5,-8.4853,-0.014719,3,0,620,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.0557,-2.8499,-6.0557,-2.8499,528,395,0,-8.5,-8.4853,-0.014719,3,0,640,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.1396,-2.692,-6.1396,-2.692,528,395,0,-8.5,-8.4853,-0.014719,3,0,660,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.2251,-2.5423,-6.2251,-2.5423,528,395,0,-8.5,-8.4853,-0.014719,3,0,680,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.3142,-2.4096,-6.3142,-2.4096,528,395,0,-8.5,-8.4853,-0.014719,3,0,701,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.4013,-2.2886,-6.4013,-2.2886,528,395,0,-8.5,-8.4853,-0.014719,3,0,720,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.4909,-2.1699,-6.4909,-2.1699,528,395,0,-8.5,-8.4853,-0.014719,3,0,741,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.5823,-2.0597,-6.5823,-2.0597,528,395,0,-8.5,-8.4853,-0.014719,3,0,760,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.6681,-1.9646,-6.6681,-1.9646,528,395,0,-8.5,-8.4853,-0.014719,3,0,780,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.7565,-1.872,-6.7565,-1.872,528,395,0,-8.5,-8.4853,-0.014719,3,0,801,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.8403,-1.7886,-6.8403,-1.7886,528,395,0,-8.5,-8.4853,-0.014719,3,0,820,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-6.9347,-1.6949,-6.9347,-1.6949,528,395,0,-8.5,-8.4853,-0.014719,3,0,840,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.0316,-1.6036,-7.0316,-1.6036,528,395,0,-8.5,-8.4853,-0.014719,3,0,861,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.1248,-1.5155,-7.1248,-1.5155,528,395,0,-8.5,-8.4853,-0.014719,3,0,880,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.2241,-1.4265,-7.2241,-1.4265,528,395,0,-8.5,-8.4853,-0.014719,3,0,900,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.3168,-1.3379,-7.3168,-1.3379,528,395,0,-8.5,-8.4853,-0.014719,3,0,920,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.4085,-1.2552,-7.4085,-1.2552,528,395,0,-8.5,-8.4853,-0.014719,3,0,940,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.5078,-1.1593,-7.5078,-1.1593,528,395,0,-8.5,-8.4853,-0.014719,3,0,960,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.6026,-1.0727,-7.6026,-1.0727,528,395,0,-8.5,-8.4853,-0.014719,3,0,980,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.6909,-0.9867,-7.6909,-0.9867,528,395,0,-8.5,-8.4853,-0.014719,3,0,1000,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.7712,-0.9135,-7.7712,-0.9135,528,395,0,-8.5,-8.4853,-0.014719,3,0,1020,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.8485,-0.8374,-7.8485,-0.8374,528,395,0,-8.5,-8.4853,-0.014719,3,0,1040,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.9152,-0.7716,-7.9152,-0.7716,528,395,0,-8.5,-8.4853,-0.014719,3,0,1060,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-7.9678,-0.7195,-7.9678,-0.7195,528,395,0,-8.5,-8.4853,-0.014719,3,0,1080,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.0237,-0.6639,-8.0237,-0.6639,528,395,0,-8.5,-8.4853,-0.014719,3,0,1100,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.0663,-0.6159,-8.0663,-0.6159,528,395,0,-8.5,-8.4853,-0.014719,3,0,1120,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.1012,-0.5811,-8.1012,-0.5811,528,395,0,-8.5,-8.4853,-0.014719,3,0,1140,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.1403,-0.5365,-8.1403,-0.5365,528,395,0,-8.5,-8.4853,-0.014719,3,0,1160,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.1723,-0.4989,-8.1723,-0.4989,528,395,0,-8.5,-8.4853,-0.014719,3,0,1180,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.1938,-0.4717,-8.1938,-0.4717,528,395,0,-8.5,-8.4853,-0.014719,3,0,1200,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.223,-0.4313,-8.223,-0.4313,528,395,0,-8.5,-8.4853,-0.014719,3,0,1220,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2417,-0.4014,-8.2417,-0.4014,528,395,0,-8.5,-8.4853,-0.014719,3,0,1240,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2604,-0.3714,-8.2604,-0.3714,528,395,0,-8.5,-8.4853,-0.014719,3,0,1260,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2687,-0.352,-8.2687,-0.352,528,395,0,-8.5,-8.4853,-0.014719,3,0,1280,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.277,-0.3325,-8.277,-0.3325,528,395,0,-8.5,-8.4853,-0.014719,3,0,1300,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2922,-0.3061,-8.2922,-0.3061,528,395,0,-8.5,-8.4853,-0.014719,3,0,1320,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3052,-0.2706,-8.3052,-0.2706,528,395,0,-8.5,-8.4853,-0.014719,3,0,1340,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3114,-0.2422,-8.3114,-0.2422,528,395,0,-8.5,-8.4853,-0.014719,3,0,1360,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.321,-0.2103,-8.321,-0.2103,528,395,0,-8.5,-8.4853,-0.014719,3,0,1380,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3208,-0.1826,-8.3208,-0.1826,528,395,0,-8.5,-8.4853,-0.014719,3,0,1400,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3242,-0.1515,-8.3242,-0.1515,528,395,0,-8.5,-8.4853,-0.014719,3,0,1420,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3219,-0.1148,-8.3219,-0.1148,528,395,0,-8.5,-8.4853,-0.014719,3,0,1440,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3252,-0.0836,-8.3252,-0.0836,528,395,0,-8.5,-8.4853,-0.014719,3,0,1460,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3161,-0.054,-8.3161,-0.054,528,395,0,-8.5,-8.4853,-0.014719,3,0,1480,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3001,-0.0314,-8.3001,-0.0314,528,395,0,-8.5,-8.4853,-0.014719,3,0,1500,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.293,-0.0107,-8.293,-0.0107,528,395,0,-8.5,-8.4853,-0.014719,3,0,1520,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2736,0.0084,-8.2736,0.0084,528,395,0,-8.5,-8.4853,-0.014719,3,0,1540,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2597,0.0221,-8.2597,0.0221,528,395,0,-8.5,-8.4853,-0.014719,3,0,1560,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2486,0.033,-8.2486,0.033,528,395,0,-8.5,-8.4853,-0.014719,3,0,1580,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2347,0.0466,-8.2347,0.0466,528,395,0,-8.5,-8.4853,-0.014719,3,0,1600,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2263,0.0548,-8.2263,0.0548,528,395,0,-8.5,-8.4853,-0.014719,3,0,1620,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.218,0.063,-8.218,0.063,528,395,0,-8.5,-8.4853,-0.014719,3,0,1640,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2152,0.0658,-8.2152,0.0658,528,395,0,-8.5,-8.4853,-0.014719,3,0,1660,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2125,0.0685,-8.2125,0.0685,528,395,0,-8.5,-8.4853,-0.014719,3,0,1680,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2125,0.0685,-8.2125,0.0685,528,395,0,-8.5,-8.4853,-0.014719,3,0,1700,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2152,0.0658,-8.2152,0.0658,528,395,0,-8.5,-8.4853,-0.014719,3,0,1720,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2146,0.0595,-8.2146,0.0595,528,395,0,-8.5,-8.4853,-0.014719,3,0,1740,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2201,0.0541,-8.2201,0.0541,528,395,0,-8.5,-8.4853,-0.014719,3,0,1760,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2257,0.0486,-8.2257,0.0486,528,395,0,-8.5,-8.4853,-0.014719,3,0,1780,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.234,0.0404,-8.234,0.0404,528,395,0,-8.5,-8.4853,-0.014719,3,0,1800,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.243,0.0384,-8.243,0.0384,528,395,0,-8.5,-8.4853,-0.014719,3,0,1820,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2548,0.0338,-8.2548,0.0338,528,395,0,-8.5,-8.4853,-0.014719,3,0,1840,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2666,0.0291,-8.2666,0.0291,528,395,0,-8.5,-8.4853,-0.014719,3,0,1860,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2756,0.0272,-8.2756,0.0272,528,395,0,-8.5,-8.4853,-0.014719,3,0,1880,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2846,0.0252,-8.2846,0.0252,528,395,0,-8.5,-8.4853,-0.014719,3,0,1900,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.2964,0.0206,-8.2964,0.0206,528,395,0,-8.5,-8.4853,-0.014719,3,0,1920,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3041,0.0061,-8.3041,0.0061,528,395,0,-8.5,-8.4853,-0.014719,3,0,1940,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3124,-0.0021,-8.3124,-0.0021,528,395,0,-8.5,-8.4853,-0.014719,3,0,1960,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3111,-0.0146,-8.3111,-0.0146,528,395,0,-8.5,-8.4853,-0.014719,3,0,1980,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3166,-0.02,-8.3166,-0.02,528,395,0,-8.5,-8.4853,-0.014719,3,0,2000,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3132,-0.0235,-8.3132,-0.0235,528,395,0,-8.5,-8.4853,-0.014719,3,0,2020,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3125,-0.0298,-8.3125,-0.0298,528,395,0,-8.5,-8.4853,-0.014719,3,0,2040,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3091,-0.0333,-8.3091,-0.0333,528,395,0,-8.5,-8.4853,-0.014719,3,0,2060,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3084,-0.0396,-8.3084,-0.0396,528,395,0,-8.5,-8.4853,-0.014719,3,0,2080,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3084,-0.0396,-8.3084,-0.0396,528,395,0,-8.5,-8.4853,-0.014719,3,0,2100,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3112,-0.0423,-8.3112,-0.0423,528,395,0,-8.5,-8.4853,-0.014719,3,0,2120,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.314,-0.045,-8.314,-0.045,528,395,0,-8.5,-8.4853,-0.014719,3,0,2140,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3168,-0.0477,-8.3168,-0.0477,528,395,0,-8.5,-8.4853,-0.014719,3,0,2160,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3223,-0.0532,-8.3223,-0.0532,528,395,0,-8.5,-8.4853,-0.014719,3,0,2180,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3251,-0.0559,-8.3251,-0.0559,528,395,0,-8.5,-8.4853,-0.014719,3,0,2200,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3307,-0.0614,-8.3307,-0.0614,528,395,0,-8.5,-8.4853,-0.014719,3,0,2220,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
242,135,-8.3307,-0.0614,-8.3307,-0.0614,528,395,0,-8.5,-8.4853,-0.014719,3,0,2240,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.0376,-8.5335,0.0376,-8.5335,528,395,0,-8.5,0,3.5,3,0,0,1,0,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.0502,-8.5414,0.0502,-8.5414,528,395,0,-8.5,0,3.5,3,0,21,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.0781,-8.5545,0.0781,-8.5545,528,395,0,-8.5,0,3.5,3,0,40,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.0977,-8.5623,0.0977,-8.5623,528,395,0,-8.5,0,3.5,3,0,60,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.1327,-8.5754,0.1327,-8.5754,528,395,0,-8.5,0,3.5,3,0,80,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.1706,-8.5858,0.1706,-8.5858,528,395,0,-8.5,0,3.5,3,0,100,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.2197,-8.5988,0.2197,-8.5988,528,395,0,-8.5,0,3.5,3,0,121,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.2578,-8.5961,0.2578,-8.5961,528,395,0,-8.5,0,3.5,3,0,140,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.2889,-8.5933,0.2889,-8.5933,528,395,0,-8.5,0,3.5,3,0,160,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.3271,-8.5905,0.3271,-8.5905,528,395,0,-8.5,0,3.5,3,0,180,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.3652,-8.5877,0.3652,-8.5877,528,395,0,-8.5,0,3.5,3,0,200,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.3992,-8.5823,0.3992,-8.5823,528,395,0,-8.5,0,3.5,3,0,220,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.4457,-8.5847,0.4457,-8.5847,528,395,0,-8.5,0,3.5,3,0,241,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.481,-8.5845,0.481,-8.5845,528,395,0,-8.5,0,3.5,3,0,260,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5092,-8.5843,0.5092,-8.5843,528,395,0,-8.5,0,3.5,3,0,280,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5346,-8.5867,0.5346,-8.5867,528,395,0,-8.5,0,3.5,3,0,301,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5641,-8.5917,0.5641,-8.5917,528,395,0,-8.5,0,3.5,3,0,320,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5923,-8.5915,0.5923,-8.5915,528,395,0,-8.5,0,3.5,3,0,340,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6177,-8.5939,0.6177,-8.5939,528,395,0,-8.5,0,3.5,3,0,360,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6488,-8.591,0.6488,-8.591,528,395,0,-8.5,0,3.5,3,0,380,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6743,-8.5803,0.6743,-8.5803,528,395,0,-8.5,0,3.5,3,0,401,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6901,-8.5592,0.6901,-8.5592,528,395,0,-8.5,0,3.5,3,0,420,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.699,-8.5249,0.699,-8.5249,528,395,0,-8.5,0,3.5,3,0,440,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6981,-8.4802,0.6981,-8.4802,528,395,0,-8.5,0,3.5,3,0,460,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.689,-8.4171,0.689,-8.4171,528,395,0,-8.5,0,3.5,3,0,480,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6688,-8.3382,0.6688,-8.3382,528,395,0,-8.5,0,3.5,3,0,500,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6388,-8.2486,0.6388,-8.2486,528,395,0,-8.5,0,3.5,3,0,521,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.6062,-8.1483,0.6062,-8.1483,528,395,0,-8.5,0,3.5,3,0,540,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5877,-8.0476,0.5877,-8.0476,528,395,0,-8.5,0,3.5,3,0,560,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5538,-7.9281,0.5538,-7.9281,528,395,0,-8.5,0,3.5,3,0,580,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.527,-7.8082,0.527,-7.8082,528,395,0,-8.5,0,3.5,3,0,600,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
243,90,0.5128,-7.6826,0.5128,-7.6826,528,395,0,-8.5,0,3.5,3,0,620,1,1,0,0,0,"mm_0510","align_explicit_train_selected"
