"trial","target","Xcursor","Ycursor","Xrobot","Yrobot","XscreenO","YscreenO","Xhome","Yhome","XTarget","Ytarget","blocknumber","rotation","time","trialselected","sampleselected","sampleinterpolated","maxvelocity","unsure","participant","task"
40,90,-0.0314,3.0873,-0.0314,3.0873,528,395,0,-8.5,0,3.5,1,0,1880,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0211,3.0937,-0.0211,3.0937,528,395,0,-8.5,0,3.5,1,0,1900,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0129,3.0969,-0.0129,3.0969,528,395,0,-8.5,0,3.5,1,0,1920,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0107,3.1002,-0.0107,3.1002,528,395,0,-8.5,0,3.5,1,0,1940,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0107,3.1002,-0.0107,3.1002,528,395,0,-8.5,0,3.5,1,0,1960,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0145,3.1034,-0.0145,3.1034,528,395,0,-8.5,0,3.5,1,0,1980,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.022,3.1098,-0.022,3.1098,528,395,0,-8.5,0,3.5,1,0,2000,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0294,3.1163,-0.0294,3.1163,528,395,0,-8.5,0,3.5,1,0,2020,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0444,3.1291,-0.0444,3.1291,528,395,0,-8.5,0,3.5,1,0,2040,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0668,3.1485,-0.0668,3.1485,528,395,0,-8.5,0,3.5,1,0,2060,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0773,3.1678,-0.0773,3.1678,528,395,0,-8.5,0,3.5,1,0,2080,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1012,3.1936,-0.1012,3.1936,528,395,0,-8.5,0,3.5,1,0,2100,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1132,3.2194,-0.1132,3.2194,528,395,0,-8.5,0,3.5,1,0,2120,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1349,3.2484,-0.1349,3.2484,528,395,0,-8.5,0,3.5,1,0,2140,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1603,3.2807,-0.1603,3.2807,528,395,0,-8.5,0,3.5,1,0,2160,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1783,3.3066,-0.1783,3.3066,528,395,0,-8.5,0,3.5,1,0,2180,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1984,3.3292,-0.1984,3.3292,528,395,0,-8.5,0,3.5,1,0,2200,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.2111,3.3454,-0.2111,3.3454,528,395,0,-8.5,0,3.5,1,0,2220,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.22,3.3584,-0.22,3.3584,528,395,0,-8.5,0,3.5,1,0,2240,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.2327,3.3746,-0.2327,3.3746,528,395,0,-8.5,0,3.5,1,0,2260,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.2454,3.3908,-0.2454,3.3908,528,395,0,-8.5,0,3.5,1,0,2280,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.2521,3.4069,-0.2521,3.4069,528,395,0,-8.5,0,3.5,1,0,2300,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.253,3.4231,-0.253,3.4231,528,395,0,-8.5,0,3.5,1,0,2320,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.2479,3.4392,-0.2479,3.4392,528,395,0,-8.5,0,3.5,1,0,2340,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.237,3.4553,-0.237,3.4553,528,395,0,-8.5,0,3.5,1,0,2360,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.2223,3.4682,-0.2223,3.4682,528,395,0,-8.5,0,3.5,1,0,2380,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1937,3.4843,-0.1937,3.4843,528,395,0,-8.5,0,3.5,1,0,2400,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1657,3.4907,-0.1657,3.4907,528,395,0,-8.5,0,3.5,1,0,2420,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.1312,3.5067,-0.1312,3.5067,528,395,0,-8.5,0,3.5,1,0,2440,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0989,3.5196,-0.0989,3.5196,528,395,0,-8.5,0,3.5,1,0,2460,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0682,3.539,-0.0682,3.539,528,395,0,-8.5,0,3.5,1,0,2480,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,-0.0338,3.5551,-0.0338,3.5551,528,395,0,-8.5,0,3.5,1,0,2500,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,6e-04,3.5713,6e-04,3.5713,528,395,0,-8.5,0,3.5,1,0,2520,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0372,3.5907,0.0372,3.5907,528,395,0,-8.5,0,3.5,1,0,2540,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0694,3.6037,0.0694,3.6037,528,395,0,-8.5,0,3.5,1,0,2560,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1059,3.6232,0.1059,3.6232,528,395,0,-8.5,0,3.5,1,0,2580,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1322,3.6362,0.1322,3.6362,528,395,0,-8.5,0,3.5,1,0,2600,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1526,3.6492,0.1526,3.6492,528,395,0,-8.5,0,3.5,1,0,2620,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1649,3.659,0.1649,3.659,528,395,0,-8.5,0,3.5,1,0,2640,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1708,3.659,0.1708,3.659,528,395,0,-8.5,0,3.5,1,0,2660,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1708,3.659,0.1708,3.659,528,395,0,-8.5,0,3.5,1,0,2680,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1702,3.6493,0.1702,3.6493,528,395,0,-8.5,0,3.5,1,0,2700,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1616,3.6363,0.1616,3.6363,528,395,0,-8.5,0,3.5,1,0,2720,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1493,3.6265,0.1493,3.6265,528,395,0,-8.5,0,3.5,1,0,2740,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1391,3.62,0.1391,3.62,528,395,0,-8.5,0,3.5,1,0,2760,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1245,3.6071,0.1245,3.6071,528,395,0,-8.5,0,3.5,1,0,2780,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1137,3.5908,0.1137,3.5908,528,395,0,-8.5,0,3.5,1,0,2800,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.1029,3.5746,0.1029,3.5746,528,395,0,-8.5,0,3.5,1,0,2820,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0943,3.5617,0.0943,3.5617,528,395,0,-8.5,0,3.5,1,0,2840,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0807,3.5325,0.0807,3.5325,528,395,0,-8.5,0,3.5,1,0,2864,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.072,3.5196,0.072,3.5196,528,395,0,-8.5,0,3.5,1,0,2880,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0611,3.5034,0.0611,3.5034,528,395,0,-8.5,0,3.5,1,0,2900,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0503,3.4872,0.0503,3.4872,528,395,0,-8.5,0,3.5,1,0,2920,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0379,3.4775,0.0379,3.4775,528,395,0,-8.5,0,3.5,1,0,2940,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0261,3.4775,0.0261,3.4775,528,395,0,-8.5,0,3.5,1,0,2960,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0224,3.4807,0.0224,3.4807,528,395,0,-8.5,0,3.5,1,0,2980,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0245,3.484,0.0245,3.484,528,395,0,-8.5,0,3.5,1,0,3000,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0267,3.4872,0.0267,3.4872,528,395,0,-8.5,0,3.5,1,0,3020,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0348,3.4904,0.0348,3.4904,528,395,0,-8.5,0,3.5,1,0,3040,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0428,3.4937,0.0428,3.4937,528,395,0,-8.5,0,3.5,1,0,3060,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0487,3.4937,0.0487,3.4937,528,395,0,-8.5,0,3.5,1,0,3080,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0487,3.4937,0.0487,3.4937,528,395,0,-8.5,0,3.5,1,0,3100,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0525,3.4905,0.0525,3.4905,528,395,0,-8.5,0,3.5,1,0,3120,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0525,3.4905,0.0525,3.4905,528,395,0,-8.5,0,3.5,1,0,3140,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0525,3.4905,0.0525,3.4905,528,395,0,-8.5,0,3.5,1,0,3160,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0487,3.4937,0.0487,3.4937,528,395,0,-8.5,0,3.5,1,0,3180,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0487,3.4937,0.0487,3.4937,528,395,0,-8.5,0,3.5,1,0,3200,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
40,90,0.0525,3.4905,0.0525,3.4905,528,395,0,-8.5,0,3.5,1,0,3220,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.0201,-8.5282,-0.0201,-8.5282,528,395,0,-8.5,-8.4853,-0.014719,1,0,0,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.0172,-8.5256,-0.0172,-8.5256,528,395,0,-8.5,-8.4853,-0.014719,1,0,20,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.0188,-8.5335,-0.0188,-8.5335,528,395,0,-8.5,-8.4853,-0.014719,1,0,40,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.0287,-8.5361,-0.0287,-8.5361,528,395,0,-8.5,-8.4853,-0.014719,1,0,60,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.0444,-8.544,-0.0444,-8.544,528,395,0,-8.5,-8.4853,-0.014719,1,0,80,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.07,-8.5545,-0.07,-8.5545,528,395,0,-8.5,-8.4853,-0.014719,1,0,100,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.1011,-8.5571,-0.1011,-8.5571,528,395,0,-8.5,-8.4853,-0.014719,1,0,120,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.1351,-8.5623,-0.1351,-8.5623,528,395,0,-8.5,-8.4853,-0.014719,1,0,140,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.1732,-8.5648,-0.1732,-8.5648,528,395,0,-8.5,-8.4853,-0.014719,1,0,160,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.2322,-8.5542,-0.2322,-8.5542,528,395,0,-8.5,-8.4853,-0.014719,1,0,180,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.2957,-8.5539,-0.2957,-8.5539,528,395,0,-8.5,-8.4853,-0.014719,1,0,200,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.3521,-8.5537,-0.3521,-8.5537,528,395,0,-8.5,-8.4853,-0.014719,1,0,220,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.4155,-8.5533,-0.4155,-8.5533,528,395,0,-8.5,-8.4853,-0.014719,1,0,240,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.4886,-8.5424,-0.4886,-8.5424,528,395,0,-8.5,-8.4853,-0.014719,1,0,260,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.5574,-8.534,-0.5574,-8.534,528,395,0,-8.5,-8.4853,-0.014719,1,0,280,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.6151,-8.5283,-0.6151,-8.5283,528,395,0,-8.5,-8.4853,-0.014719,1,0,300,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.6881,-8.5171,-0.6881,-8.5171,528,395,0,-8.5,-8.4853,-0.014719,1,0,320,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.7523,-8.4981,-0.7523,-8.4981,528,395,0,-8.5,-8.4853,-0.014719,1,0,340,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.819,-8.4685,-0.819,-8.4685,528,395,0,-8.5,-8.4853,-0.014719,1,0,360,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.8994,-8.4254,-0.8994,-8.4254,528,395,0,-8.5,-8.4853,-0.014719,1,0,380,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-0.9956,-8.3583,-0.9956,-8.3583,528,395,0,-8.5,-8.4853,-0.014719,1,0,400,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-1.1255,-8.2507,-1.1255,-8.2507,528,395,0,-8.5,-8.4853,-0.014719,1,0,420,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-1.2694,-8.1106,-1.2694,-8.1106,528,395,0,-8.5,-8.4853,-0.014719,1,0,440,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-1.4656,-7.9208,-1.4656,-7.9208,528,395,0,-8.5,-8.4853,-0.014719,1,0,460,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-1.6767,-7.7052,-1.6767,-7.7052,528,395,0,-8.5,-8.4853,-0.014719,1,0,480,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-1.8968,-7.4581,-1.8968,-7.4581,528,395,0,-8.5,-8.4853,-0.014719,1,0,500,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-2.1464,-7.1784,-2.1464,-7.1784,528,395,0,-8.5,-8.4853,-0.014719,1,0,520,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-2.3972,-6.8661,-2.3972,-6.8661,528,395,0,-8.5,-8.4853,-0.014719,1,0,540,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-2.6709,-6.5142,-2.6709,-6.5142,528,395,0,-8.5,-8.4853,-0.014719,1,0,560,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-2.9498,-6.1392,-2.9498,-6.1392,528,395,0,-8.5,-8.4853,-0.014719,1,0,580,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-3.2218,-5.7493,-3.2218,-5.7493,528,395,0,-8.5,-8.4853,-0.014719,1,0,600,1,1,0,1,0,"ck_1010","align_explicit_train_selected"
41,135,-3.4982,-5.3552,-3.4982,-5.3552,528,395,0,-8.5,-8.4853,-0.014719,1,0,620,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-3.7695,-4.9544,-3.7695,-4.9544,528,395,0,-8.5,-8.4853,-0.014719,1,0,640,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-4.0267,-4.5588,-4.0267,-4.5588,528,395,0,-8.5,-8.4853,-0.014719,1,0,660,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-4.2741,-4.1657,-4.2741,-4.1657,528,395,0,-8.5,-8.4853,-0.014719,1,0,680,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-4.501,-3.7992,-4.501,-3.7992,528,395,0,-8.5,-8.4853,-0.014719,1,0,701,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-4.6977,-3.4636,-4.6977,-3.4636,528,395,0,-8.5,-8.4853,-0.014719,1,0,720,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-4.8947,-3.1343,-4.8947,-3.1343,528,395,0,-8.5,-8.4853,-0.014719,1,0,741,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.0677,-2.8426,-5.0677,-2.8426,528,395,0,-8.5,-8.4853,-0.014719,1,0,761,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.2181,-2.5832,-5.2181,-2.5832,528,395,0,-8.5,-8.4853,-0.014719,1,0,781,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.3472,-2.3509,-5.3472,-2.3509,528,395,0,-8.5,-8.4853,-0.014719,1,0,800,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.4729,-2.1355,-5.4729,-2.1355,528,395,0,-8.5,-8.4853,-0.014719,1,0,820,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.5768,-1.9538,-5.5768,-1.9538,528,395,0,-8.5,-8.4853,-0.014719,1,0,841,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.6702,-1.7963,-5.6702,-1.7963,528,395,0,-8.5,-8.4853,-0.014719,1,0,860,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.7605,-1.6565,-5.7605,-1.6565,528,395,0,-8.5,-8.4853,-0.014719,1,0,880,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.8479,-1.5347,-5.8479,-1.5347,528,395,0,-8.5,-8.4853,-0.014719,1,0,900,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-5.9368,-1.4214,-5.9368,-1.4214,528,395,0,-8.5,-8.4853,-0.014719,1,0,920,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.0209,-1.3172,-6.0209,-1.3172,528,395,0,-8.5,-8.4853,-0.014719,1,0,940,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.1139,-1.215,-6.1139,-1.215,528,395,0,-8.5,-8.4853,-0.014719,1,0,960,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.2185,-1.1174,-6.2185,-1.1174,528,395,0,-8.5,-8.4853,-0.014719,1,0,980,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.3283,-1.0251,-6.3283,-1.0251,528,395,0,-8.5,-8.4853,-0.014719,1,0,1000,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.4433,-0.9381,-6.4433,-0.9381,528,395,0,-8.5,-8.4853,-0.014719,1,0,1020,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.5679,-0.8467,-6.5679,-0.8467,528,395,0,-8.5,-8.4853,-0.014719,1,0,1041,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.6957,-0.7516,-6.6957,-0.7516,528,395,0,-8.5,-8.4853,-0.014719,1,0,1060,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.8287,-0.6617,-6.8287,-0.6617,528,395,0,-8.5,-8.4853,-0.014719,1,0,1080,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-6.9579,-0.5748,-6.9579,-0.5748,528,395,0,-8.5,-8.4853,-0.014719,1,0,1100,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.086,-0.4939,-7.086,-0.4939,528,395,0,-8.5,-8.4853,-0.014719,1,0,1120,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.213,-0.4187,-7.213,-0.4187,528,395,0,-8.5,-8.4853,-0.014719,1,0,1140,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.339,-0.3496,-7.339,-0.3496,528,395,0,-8.5,-8.4853,-0.014719,1,0,1160,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.4472,-0.2974,-7.4472,-0.2974,528,395,0,-8.5,-8.4853,-0.014719,1,0,1180,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.5511,-0.2548,-7.5511,-0.2548,528,395,0,-8.5,-8.4853,-0.014719,1,0,1200,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.6548,-0.212,-7.6548,-0.212,528,395,0,-8.5,-8.4853,-0.014719,1,0,1220,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.7417,-0.1802,-7.7417,-0.1802,528,395,0,-8.5,-8.4853,-0.014719,1,0,1240,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.8174,-0.165,-7.8174,-0.165,528,395,0,-8.5,-8.4853,-0.014719,1,0,1260,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.8722,-0.1707,-7.8722,-0.1707,528,395,0,-8.5,-8.4853,-0.014719,1,0,1280,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.9285,-0.1639,-7.9285,-0.1639,528,395,0,-8.5,-8.4853,-0.014719,1,0,1300,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-7.9805,-0.1668,-7.9805,-0.1668,528,395,0,-8.5,-8.4853,-0.014719,1,0,1320,1,1,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.0173,-0.1684,-8.0173,-0.1684,528,395,0,-8.5,-8.4853,-0.014719,1,0,1340,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.0506,-0.1735,-8.0506,-0.1735,528,395,0,-8.5,-8.4853,-0.014719,1,0,1360,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.0756,-0.1704,-8.0756,-0.1704,528,395,0,-8.5,-8.4853,-0.014719,1,0,1380,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.0957,-0.1556,-8.0957,-0.1556,528,395,0,-8.5,-8.4853,-0.014719,1,0,1400,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1193,-0.1373,-8.1193,-0.1373,528,395,0,-8.5,-8.4853,-0.014719,1,0,1420,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1373,-0.1135,-8.1373,-0.1135,528,395,0,-8.5,-8.4853,-0.014719,1,0,1440,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1484,-0.0968,-8.1484,-0.0968,528,395,0,-8.5,-8.4853,-0.014719,1,0,1460,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1636,-0.0702,-8.1636,-0.0702,528,395,0,-8.5,-8.4853,-0.014719,1,0,1480,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1719,-0.0507,-8.1719,-0.0507,528,395,0,-8.5,-8.4853,-0.014719,1,0,1500,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1829,-0.0339,-8.1829,-0.0339,528,395,0,-8.5,-8.4853,-0.014719,1,0,1520,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.1974,-0.0136,-8.1974,-0.0136,528,395,0,-8.5,-8.4853,-0.014719,1,0,1540,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2154,0.0103,-8.2154,0.0103,528,395,0,-8.5,-8.4853,-0.014719,1,0,1560,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2326,0.0279,-8.2326,0.0279,528,395,0,-8.5,-8.4853,-0.014719,1,0,1580,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2492,0.0392,-8.2492,0.0392,528,395,0,-8.5,-8.4853,-0.014719,1,0,1600,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2651,0.0443,-8.2651,0.0443,528,395,0,-8.5,-8.4853,-0.014719,1,0,1620,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2748,0.0487,-8.2748,0.0487,528,395,0,-8.5,-8.4853,-0.014719,1,0,1640,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2817,0.0557,-8.2817,0.0557,528,395,0,-8.5,-8.4853,-0.014719,1,0,1660,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2879,0.0565,-8.2879,0.0565,528,395,0,-8.5,-8.4853,-0.014719,1,0,1680,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2942,0.0573,-8.2942,0.0573,528,395,0,-8.5,-8.4853,-0.014719,1,0,1700,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2907,0.0538,-8.2907,0.0538,528,395,0,-8.5,-8.4853,-0.014719,1,0,1720,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2907,0.0538,-8.2907,0.0538,528,395,0,-8.5,-8.4853,-0.014719,1,0,1740,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2907,0.0538,-8.2907,0.0538,528,395,0,-8.5,-8.4853,-0.014719,1,0,1760,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.2942,0.0573,-8.2942,0.0573,528,395,0,-8.5,-8.4853,-0.014719,1,0,1780,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3038,0.0616,-8.3038,0.0616,528,395,0,-8.5,-8.4853,-0.014719,1,0,1800,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3135,0.0659,-8.3135,0.0659,528,395,0,-8.5,-8.4853,-0.014719,1,0,1820,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.326,0.0675,-8.326,0.0675,528,395,0,-8.5,-8.4853,-0.014719,1,0,1840,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3412,0.0664,-8.3412,0.0664,528,395,0,-8.5,-8.4853,-0.014719,1,0,1860,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3461,0.0547,-8.3461,0.0547,528,395,0,-8.5,-8.4853,-0.014719,1,0,1880,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3544,0.0465,-8.3544,0.0465,528,395,0,-8.5,-8.4853,-0.014719,1,0,1900,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.36,0.0411,-8.36,0.0411,528,395,0,-8.5,-8.4853,-0.014719,1,0,1920,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3559,0.0313,-8.3559,0.0313,528,395,0,-8.5,-8.4853,-0.014719,1,0,1940,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.358,0.0223,-8.358,0.0223,528,395,0,-8.5,-8.4853,-0.014719,1,0,1960,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
41,135,-8.3601,0.0133,-8.3601,0.0133,528,395,0,-8.5,-8.4853,-0.014719,1,0,1980,1,0,0,0,0,"ck_1010","align_explicit_train_selected"
