Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
151	77.3034778448	90	0.0	-0.085	0.025369	0.027603	593	646	2	2709
152	84.1628956772	130	0.0	-0.085	0.011696	0.029408	601	592	2	2669
153	71.5914254058	50	0.0	-0.085	0.037097	0.026462	452	531	2	2569
154	91.2235170156	90	0.0	-0.085	-0.002394	0.027091	663	610	2	2969
155	80.5773181387	50	0.0	-0.085	0.019140	0.030332	678	627	2	2790
156	90.813678335	130	0.0	-0.085	-0.001596	0.027376	773	607	2	3707
157	78.6084341949	90	0.0	-0.085	0.022076	0.024568	577	573	2	2641
158	87.1431801055	130	0.0	-0.085	0.005617	0.027560	664	631	2	2483
159	77.495211029	50	0.0	-0.085	0.024762	0.026650	489	567	2	2509
160	79.4621039556	50	0.0	-0.085	0.021210	0.029018	535	587	2	2610
161	88.8655634565	90	0.0	-0.085	0.002259	0.029078	628	598	2	2469
162	78.9725364846	130	0.0	-0.085	0.022485	0.030380	621	621	2	2449
217	82.3210250472	90	0.0	-0.085	0.015298	0.028460	695	635	3	3130
218	92.7086084256	130	0.0	-0.085	-0.005369	0.028487	810	658	3	2189
219	71.4569153014	50	0.0	-0.085	0.038525	0.029852	557	567	3	2090
220	88.9712582346	90	0.0	-0.085	0.002177	0.036235	638	594	3	2289
221	79.9573066824	50	0.0	-0.085	0.019741	0.026471	571	548	3	2309
222	91.3686522772	130	0.0	-0.085	-0.002744	0.029850	728	618	3	2349
223	80.3839182208	50	0.0	-0.085	0.019433	0.029699	592	599	3	2048
224	89.3582607239	130	0.0	-0.085	0.001308	0.031776	768	677	3	2229
225	82.5630643643	90	0.0	-0.085	0.014981	0.029768	611	580	3	2090
226	83.0714187045	50	0.0	-0.085	0.014018	0.030356	722	638	3	2209
227	93.5216309708	130	0.0	-0.085	-0.006999	0.028728	882	653	3	2130
228	87.827880053	90	0.0	-0.085	0.004365	0.030084	838	631	3	2349
229	86.4131121545	130	0.0	-0.085	0.007246	0.030594	746	648	3	2069
230	77.1872986393	50	0.0	-0.085	0.025972	0.029199	652	584	3	2995
231	84.1886195699	90	0.0	-0.085	0.011667	0.029633	741	614	3	2529
232	75.5088782826	50	0.0	-0.085	0.029607	0.029555	640	598	3	2389
233	91.9943503695	130	0.0	-0.085	-0.003985	0.029439	788	618	3	2189
234	86.0021654239	90	0.0	-0.085	0.007846	0.027264	768	623	3	2309
289	87.0680136858	130	0.0	-0.085	0.005923	0.030644	785	604	4	2730
290	83.5638839872	90	0.0	-0.085	0.013627	0.035800	715	618	4	2449
291	75.7401667884	50	0.0	-0.085	0.029133	0.029629	574	571	4	2289
292	87.1632552926	90	0.0	-0.085	0.005579	0.027591	791	647	4	2009
293	71.2097945441	50	0.0	-0.085	0.036059	0.020982	533	526	4	2010
294	88.7976918097	130	0.0	-0.085	0.002459	0.032166	723	608	4	2150
295	85.0213919611	130	0.0	-0.085	0.010177	0.031826	675	618	4	2189
296	82.6201577963	90	0.0	-0.085	0.014952	0.030442	652	611	4	2270
297	86.2815241554	50	0.0	-0.085	0.007586	0.031724	746	610	4	2169
298	71.5957153528	50	0.0	-0.085	0.036004	0.023205	560	570	4	2049
299	89.6963730296	130	0.0	-0.085	0.000619	0.031807	637	599	4	3279
300	92.9939403833	90	0.0	-0.085	-0.006234	0.034193	779	660	4	2350
301	81.6771001801	90	0.0	-0.085	0.017028	0.031397	585	585	4	2229
302	89.9138455438	130	0.0	-0.085	0.000171	0.028721	699	610	4	2149
303	81.2100609861	50	0.0	-0.085	0.018308	0.033400	618	596	4	2169
304	85.7032819264	90	0.0	-0.085	0.008771	0.031740	621	566	4	2169
305	96.231103119	130	0.0	-0.085	-0.012553	0.029971	770	639	4	2349
306	83.7612960839	50	0.0	-0.085	0.012893	0.032940	674	606	4	2329
