Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
529	103.964748468	90	0.0	-0.085	-0.029316	0.032889	899	622	4	2809
530	95.7402573254	130	0.0	-0.085	-0.012264	0.037002	842	650	4	2709
531	73.7393083085	50	0.0	-0.085	0.034262	0.032466	584	621	4	3029
532	102.962907077	90	0.0	-0.085	-0.027737	0.035498	999	624	4	3152
533	91.3278635026	130	0.0	-0.085	-0.002799	0.035752	789	603	4	2349
534	92.8220355591	50	0.0	-0.085	-0.006131	0.039377	858	638	4	2349
535	101.764317373	130	0.0	-0.085	-0.025316	0.036559	1008	601	4	2369
536	77.2606970994	50	0.0	-0.085	0.027422	0.036293	702	605	4	2289
537	89.2796923905	90	0.0	-0.085	0.001565	0.039479	901	627	4	2389
538	91.8016400634	130	0.0	-0.085	-0.003967	0.041117	963	582	4	2389
539	80.7542804377	90	0.0	-0.085	0.019347	0.033851	810	597	4	2370
540	76.7084267767	50	0.0	-0.085	0.028381	0.035139	872	618	4	2470
