Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
205	106.263801466	130	0.0	-0.085	-0.033906	0.031222	946	754	3	3344
206	75.691525584	50	0.0	-0.085	0.029836	0.031979	583	779	3	4054
207	75.2721005922	90	0.0	-0.085	0.030530	0.031143	590	799	3	3062
262	105.214381649	90	0.0	-0.085	-0.031628	0.031295	881	777	4	5899
263	136.086305782	130	0.0	-0.085	-0.087780	-0.000487	1084	714	4	3184
264	37.3416916823	50	0.0	-0.085	0.095451	-0.012176	307	631	4	3175
265	63.4102504731	50	0.0	-0.085	0.054795	0.024472	579	796	4	3191
266	104.512345329	90	0.0	-0.085	-0.030522	0.032915	900	800	4	3051
267	125.923287505	130	0.0	-0.085	-0.070806	0.012731	937	774	4	3067
268	50.9483338732	50	0.0	-0.085	0.076235	0.008969	389	687	4	2969
269	146.269031724	130	0.0	-0.085	-0.100490	-0.017903	1133	646	4	2979
270	82.7275312115	90	0.0	-0.085	0.015210	0.034187	712	822	4	3111
271	52.9622324731	50	0.0	-0.085	0.074751	0.014062	380	688	4	2915
272	114.250105975	90	0.0	-0.085	-0.050385	0.026850	910	788	4	2659
273	142.381708668	130	0.0	-0.085	-0.096265	-0.010817	1148	669	4	3099
274	38.0327741641	50	0.0	-0.085	0.096275	-0.009693	294	629	4	2699
275	119.120686635	130	0.0	-0.085	-0.059220	0.021307	909	784	4	2857
276	90.3950550801	90	0.0	-0.085	-0.000831	0.035520	698	804	4	2659
277	139.977807711	130	0.0	-0.085	-0.094789	-0.005400	1096	700	4	2699
278	48.8366575016	50	0.0	-0.085	0.079963	0.006459	373	679	4	2821
279	125.470878646	90	0.0	-0.085	-0.071631	0.015531	926	764	4	2931
