Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
233	70.9841609621	50	0.0	-0.085	0.039006	0.028180	574	797	3	2900
234	76.3884718947	90	0.0	-0.085	0.026573	0.024743	773	824	3	2455
289	101.72252828	90	0.0	-0.085	-0.023389	0.027718	889	787	4	2967
290	136.121569007	130	0.0	-0.085	-0.081894	-0.006251	1178	621	4	2380
291	39.8295175019	50	0.0	-0.085	0.086106	-0.013184	374	682	4	2320
292	64.0336115338	50	0.0	-0.085	0.049625	0.016898	566	795	4	2140
293	104.814672842	90	0.0	-0.085	-0.028858	0.024110	892	801	4	2160
294	128.746180069	130	0.0	-0.085	-0.071389	0.003961	1089	717	4	2279
295	50.3011809514	50	0.0	-0.085	0.073085	0.003035	375	683	4	2179
296	143.392721392	130	0.0	-0.085	-0.093172	-0.015786	1173	620	4	2479
297	81.0367384573	90	0.0	-0.085	0.017344	0.024962	601	794	4	2579
298	55.6139625052	50	0.0	-0.085	0.067405	0.013494	360	671	4	2189
299	111.159971106	90	0.0	-0.085	-0.042003	0.023515	856	797	4	2885
300	140.669561815	130	0.0	-0.085	-0.087852	-0.013016	1176	626	4	2419
301	41.5394560616	50	0.0	-0.085	0.086649	-0.008233	302	600	4	2293
302	117.943266119	130	0.0	-0.085	-0.053410	0.015690	1093	689	4	2301
303	89.0921509398	90	0.0	-0.085	0.001797	0.028402	758	810	4	2283
304	137.062037118	130	0.0	-0.085	-0.086135	-0.004852	1101	699	4	2308
305	49.8562711592	50	0.0	-0.085	0.074631	0.003490	359	657	4	2313
306	121.540617358	90	0.0	-0.085	-0.062588	0.016972	913	781	4	2724
